onset	duration	trial_type	value	sample	triallength
1013.47	3.0	both_hand	1	1013470	6.04
1024.511	3.0	rest	3	1024511	3.56
1033.072	3.0	both_hand	1	1033072	5.12
1043.193	3.0	rest	3	1043193	6.04
1054.234	3.0	both_hand	1	1054234	6.04
1065.275	3.0	both_hand	1	1065275	3.48
1073.756	3.0	rest	3	1073756	6.04
1084.797	3.0	both_hand	1	1084797	5.56
1095.358	3.0	rest	3	1095358	5.16
1105.519	3.0	rest	3	1105519	6.04
1116.56	3.0	both_hand	1	1116560	3.4
1137.722	3.0	rest	3	1137722	3.52
1146.243	3.0	both_hand	1	1146243	5.28
1162.205	3.0	rest	3	1162205	6.04
1185.848	3.0	both_hand	1	1185848	4.24
1195.089	3.0	rest	3	1195089	6.04
1211.931	3.0	both_hand	1	1211931	4.36
1221.292	3.0	both_hand	1	1221292	6.04
1237.774	3.0	both_hand	1	1237774	4.52
1253.656	3.0	both_hand	1	1253656	6.04
1264.697	3.0	rest	3	1264697	6.04
1275.738	3.0	rest	3	1275738	3.32
1298.341	3.0	both_hand	1	1298341	6.04
1309.382	3.0	rest	3	1309382	6.04
1320.423	3.0	both_hand	1	1320423	6.04
1331.464	3.0	both_hand	1	1331464	3.2
1354.266	3.0	both_hand	1	1354266	6.04
1371.908	3.0	left_hand	2	1371908	6.04
1390.11	3.0	both_hand	1	1390110	6.04
1401.151	3.0	right_hand	4	1401151	5.0
1411.152	3.0	rest	3	1411152	6.04
1487.643	3.0	rest	3	1487643	4.56
1497.204	3.0	right_hand	4	1497204	3.32
1525.648	3.0	right_hand	4	1525648	6.04
1543.769	3.0	rest	3	1543769	3.64
1566.812	3.0	both_hand	1	1566812	6.04
1584.894	3.0	right_hand	4	1584894	3.6
1593.495	3.0	right_hand	4	1593495	3.52
1628.62	3.0	left_hand	2	1628620	4.48
1638.101	3.0	right_hand	4	1638101	3.56
1646.662	3.0	rest	3	1646662	6.04
1664.024	3.0	left_hand	2	1664024	4.68
1693.908	3.0	right_hand	4	1693908	3.6
1714.751	3.0	right_hand	4	1714751	3.68
1723.432	3.0	rest	3	1723432	5.64
1734.072	3.0	left_hand	2	1734072	4.36
1750.914	3.0	left_hand	2	1750914	4.04
1767.556	3.0	rest	3	1767556	4.36
1776.917	3.0	right_hand	4	1776917	6.04
1787.958	3.0	right_hand	4	1787958	6.04
1798.999	3.0	rest	3	1798999	5.16
1809.16	3.0	left_hand	2	1809160	6.04
1820.201	3.0	both_hand	1	1820201	3.44
1828.642	3.0	both_hand	1	1828642	3.52
1843.604	3.0	right_hand	4	1843604	6.04
1869.487	3.0	right_hand	4	1869487	4.44
1885.689	3.0	both_hand	1	1885689	6.04
1907.972	3.0	left_hand	2	1907972	6.04
1925.454	3.0	rest	3	1925454	3.24
1947.696	3.0	left_hand	2	1947696	6.04
1958.737	3.0	right_hand	4	1958737	3.12
1966.858	3.0	right_hand	4	1966858	6.04
1977.899	3.0	left_hand	2	1977899	3.36
1986.26	3.0	left_hand	2	1986260	6.04
1997.301	3.0	right_hand	4	1997301	3.84
2006.142	3.0	left_hand	2	2006142	4.52
2015.663	3.0	right_hand	4	2015663	3.92
2029.945	3.0	left_hand	2	2029945	6.04
2040.986	3.0	left_hand	2	2040986	5.12
2057.948	3.0	left_hand	2	2057948	6.04
2074.27	3.0	left_hand	2	2074270	3.84
2083.111	3.0	right_hand	4	2083111	6.04
2094.152	3.0	left_hand	2	2094152	3.8
2102.953	3.0	right_hand	4	2102953	6.04
2113.994	3.0	right_hand	4	2113994	5.08
2124.075	3.0	left_hand	2	2124075	4.28
2133.356	3.0	left_hand	2	2133356	6.04
2144.397	3.0	right_hand	4	2144397	4.88
2154.278	3.0	right_hand	4	2154278	6.04
2165.319	3.0	left_hand	2	2165319	6.04
2176.36	3.0	left_hand	2	2176360	6.04
2201.602	3.0	left_hand	2	2201602	6.04
2220.044	3.0	left_hand	2	2220044	6.04
2231.085	3.0	left_hand	2	2231085	3.44
2239.526	3.0	right_hand	4	2239526	6.04
2250.567	3.0	right_hand	4	2250567	4.56
2260.128	3.0	left_hand	2	2260128	6.04
2271.169	3.0	right_hand	4	2271169	4.28
2280.45	3.0	left_hand	2	2280450	6.04
2291.491	3.0	left_hand	2	2291491	6.04
2302.532	3.0	right_hand	4	2302532	6.04
2320.134	3.0	left_hand	2	2320134	6.04
2331.175	3.0	left_hand	2	2331175	6.04
2348.137	3.0	right_hand	4	2348137	6.04
2365.539	3.0	left_hand	2	2365539	6.04
2376.58	3.0	right_hand	4	2376580	6.04
2409.384	3.0	right_hand	4	2409384	3.64
2418.024	3.0	left_hand	2	2418024	6.04
2437.266	3.0	right_hand	4	2437266	4.76
2447.027	3.0	left_hand	2	2447027	6.04
2458.068	3.0	left_hand	2	2458068	6.04
2469.109	3.0	right_hand	4	2469109	5.6
2479.71	3.0	right_hand	4	2479710	3.56
2488.271	3.0	left_hand	2	2488271	6.04
2505.353	3.0	left_hand	2	2505353	4.04
2520.875	3.0	left_hand	2	2520875	6.04
2537.957	3.0	right_hand	4	2537957	6.04
2563.0	3.0	left_hand	2	2563000	6.04
2581.682	3.0	left_hand	2	2581682	6.04
2592.723	3.0	right_hand	4	2592723	6.04
2616.966	3.0	left_hand	2	2616966	6.04
2628.007	3.0	right_hand	4	2628007	5.04
2652.329	3.0	both_hand	1	2652329	6.04
2682.973	3.0	rest	3	2682973	6.04
2694.014	3.0	both_hand	1	2694014	5.12
2704.135	3.0	rest	3	2704135	4.4
2713.536	3.0	both_hand	1	2713536	4.6
2745.46	3.0	both_hand	1	2745460	6.04
2756.501	3.0	rest	3	2756501	6.04
2767.542	3.0	both_hand	1	2767542	3.52
2776.063	3.0	rest	3	2776063	6.04
2812.788	3.0	both_hand	1	2812788	3.92
2821.709	3.0	rest	3	2821709	6.04
2832.75	3.0	both_hand	1	2832750	6.04
2843.791	3.0	rest	3	2843791	6.04
2854.832	3.0	both_hand	1	2854832	5.44
2865.272	3.0	rest	3	2865272	6.04
2882.834	3.0	rest	3	2882834	6.04
2893.875	3.0	both_hand	1	2893875	6.04
2904.916	3.0	rest	3	2904916	6.04
2915.957	3.0	rest	3	2915957	3.08
2924.038	3.0	both_hand	1	2924038	5.0
2940.2	3.0	both_hand	1	2940200	5.32
2950.521	3.0	both_hand	1	2950521	6.04
2961.562	3.0	rest	3	2961562	3.72
3004.128	3.0	both_hand	1	3004128	6.04
3015.169	3.0	both_hand	1	3015169	6.04
3026.21	3.0	rest	3	3026210	6.04
3037.251	3.0	both_hand	1	3037251	6.04
3048.292	3.0	rest	3	3048292	6.04
3059.333	3.0	both_hand	1	3059333	3.56
3081.816	3.0	rest	3	3081816	6.04
3099.977	3.0	rest	3	3099977	4.56
3109.538	3.0	both_hand	1	3109538	4.64
3119.179	3.0	rest	3	3119179	6.04
3130.22	3.0	both_hand	1	3130220	6.04
3148.262	3.0	rest	3	3148262	6.04
3166.784	3.0	both_hand	1	3166784	6.04
3177.825	3.0	rest	3	3177825	6.04
3210.069	3.0	rest	3	3210069	6.04
3221.11	3.0	both_hand	1	3221110	5.52
3237.032	3.0	both_hand	1	3237032	6.04
3248.073	3.0	rest	3	3248073	5.6
3258.674	3.0	both_hand	1	3258674	5.32
3268.995	3.0	rest	3	3268995	4.28
3285.197	3.0	both_hand	1	3285197	5.52
3295.718	3.0	rest	3	3295718	4.12
3326.561	3.0	both_hand	1	3326561	6.04
3337.602	3.0	rest	3	3337602	3.08
3345.683	3.0	right_hand	4	3345683	3.24
3359.645	3.0	rest	3	3359645	6.04
3370.686	3.0	right_hand	4	3370686	4.48
3380.167	3.0	both_hand	1	3380167	3.12
3388.288	3.0	left_hand	2	3388288	3.04
3404.13	3.0	rest	3	3404130	6.04
3434.534	3.0	both_hand	1	3434534	6.04
3452.176	3.0	left_hand	2	3452176	4.6
3461.777	3.0	rest	3	3461777	6.04
3479.059	3.0	right_hand	4	3479059	4.24
3488.3	3.0	both_hand	1	3488300	4.32
3504.662	3.0	left_hand	2	3504662	6.04
3542.706	3.0	both_hand	1	3542706	6.04
3560.068	3.0	rest	3	3560068	3.48
3574.55	3.0	both_hand	1	3574550	4.28
3583.831	3.0	left_hand	2	3583831	3.0
3591.832	3.0	both_hand	1	3591832	4.2
3601.033	3.0	rest	3	3601033	3.24
3609.274	3.0	right_hand	4	3609274	3.2
3624.916	3.0	right_hand	4	3624916	3.0
3632.917	3.0	rest	3	3632917	6.04
3643.958	3.0	both_hand	1	3643958	6.04
3654.999	3.0	left_hand	2	3654999	3.24
3663.24	3.0	right_hand	4	3663240	3.84
3685.123	3.0	rest	3	3685123	6.04
3703.605	3.0	left_hand	2	3703605	3.4
3738.889	3.0	rest	3	3738889	5.6
3749.49	3.0	rest	3	3749490	6.04
3760.531	3.0	both_hand	1	3760531	4.32
3769.852	3.0	right_hand	4	3769852	6.04
3780.893	3.0	left_hand	2	3780893	6.04
3791.934	3.0	left_hand	2	3791934	4.72
3801.655	3.0	rest	3	3801655	5.92
3818.537	3.0	right_hand	4	3818537	6.04
3829.578	3.0	both_hand	1	3829578	6.04
3840.619	3.0	left_hand	2	3840619	6.04
3851.66	3.0	right_hand	4	3851660	6.04
3862.701	3.0	rest	3	3862701	6.04
3873.742	3.0	left_hand	2	3873742	3.52
3909.827	3.0	both_hand	1	3909827	6.04
3933.75	3.0	rest	3	3933750	6.04
3944.791	3.0	both_hand	1	3944791	5.36
3955.152	3.0	left_hand	2	3955152	6.04
