onset	duration	trial_type	value	sample	triallength
2142.528	3.0	left_hand	2	2142528	5.76
2153.289	3.0	left_hand	2	2153289	4.88
2163.17	3.0	right_hand	4	2163170	6.04
2174.211	3.0	left_hand	2	2174211	6.04
2185.252	3.0	right_hand	4	2185252	3.32
2193.573	3.0	left_hand	2	2193573	5.6
2204.174	3.0	right_hand	4	2204174	6.04
2215.215	3.0	left_hand	2	2215215	3.12
2223.336	3.0	right_hand	4	2223336	5.4
2233.737	3.0	right_hand	4	2233737	6.04
2265.781	3.0	left_hand	2	2265781	4.8
2275.582	3.0	right_hand	4	2275582	6.04
2300.264	3.0	left_hand	2	2300264	5.04
2310.305	3.0	right_hand	4	2310305	6.04
2334.028	3.0	right_hand	4	2334028	4.36
2343.389	3.0	left_hand	2	2343389	6.04
2360.471	3.0	right_hand	4	2360471	6.04
2379.433	3.0	left_hand	2	2379433	4.72
2389.154	3.0	right_hand	4	2389154	6.04
2400.195	3.0	left_hand	2	2400195	3.64
2408.836	3.0	right_hand	4	2408836	5.68
2427.318	3.0	right_hand	4	2427318	6.04
2438.359	3.0	left_hand	2	2438359	5.92
2455.321	3.0	left_hand	2	2455321	4.28
2464.602	3.0	left_hand	2	2464602	6.04
2482.724	3.0	right_hand	4	2482724	6.04
2493.765	3.0	left_hand	2	2493765	3.84
2502.606	3.0	right_hand	4	2502606	3.56
2511.167	3.0	left_hand	2	2511167	6.04
2536.449	3.0	rest	3	2536449	6.04
2552.891	3.0	both_hand	1	2552891	3.6
2561.492	3.0	both_hand	1	2561492	4.88
2571.373	3.0	rest	3	2571373	6.04
2582.414	3.0	both_hand	1	2582414	6.04
2624.82	3.0	both_hand	1	2624820	4.76
2634.581	3.0	rest	3	2634581	5.28
2651.103	3.0	both_hand	1	2651103	6.04
2710.912	3.0	both_hand	1	2710912	3.32
2719.232	3.0	rest	3	2719232	3.48
2727.713	3.0	rest	3	2727713	6.04
2799.363	3.0	rest	3	2799363	6.04
2810.404	3.0	both_hand	1	2810404	6.04
2821.445	3.0	both_hand	1	2821445	6.04
2839.727	3.0	rest	3	2839727	3.4
2848.128	3.0	both_hand	1	2848128	3.44
2862.97	3.0	rest	3	2862970	4.76
2872.731	3.0	rest	3	2872731	3.6
2886.973	3.0	rest	3	2886973	6.04
2910.136	3.0	rest	3	2910136	6.04
2950.34	3.0	both_hand	1	2950340	3.72
2959.061	3.0	rest	3	2959061	6.04
2976.783	3.0	both_hand	1	2976783	3.12
2984.904	3.0	rest	3	2984904	6.04
3009.987	3.0	both_hand	1	3009987	6.04
3021.028	3.0	both_hand	1	3021028	4.48
3030.509	3.0	rest	3	3030509	3.88
3039.39	3.0	rest	3	3039390	4.8
3083.076	3.0	rest	3	3083076	4.24
3092.317	3.0	both_hand	1	3092317	4.44
3121.48	3.0	right_hand	4	3121480	3.4
3135.522	3.0	left_hand	2	3135522	3.6
3150.564	3.0	right_hand	4	3150564	3.08
3238.378	3.0	both_hand	1	3238378	3.08
3252.86	3.0	left_hand	2	3252860	3.68
3274.703	3.0	right_hand	4	3274703	6.04
3347.952	3.0	both_hand	1	3347952	3.32
3356.273	3.0	right_hand	4	3356273	6.04
3403.48	3.0	left_hand	2	3403480	3.16
3411.641	3.0	right_hand	4	3411641	5.24
3427.803	3.0	right_hand	4	3427803	3.0
3441.765	3.0	rest	3	3441765	6.04
3540.178	3.0	right_hand	4	3540178	3.56
