onset	duration	trial_type	value	sample	triallength
1095.399	3.0	rest	3	1095399	6.04
1113.64	3.0	rest	3	1113640	6.04
1124.681	3.0	both_hand	1	1124681	5.76
1135.442	3.0	both_hand	1	1135442	3.32
1151.244	3.0	rest	3	1151244	3.92
1160.165	3.0	both_hand	1	1160165	6.04
1171.206	3.0	rest	3	1171206	6.04
1182.247	3.0	both_hand	1	1182247	6.04
1193.288	3.0	rest	3	1193288	5.32
1203.609	3.0	both_hand	1	1203609	6.04
1214.65	3.0	rest	3	1214650	3.56
1223.211	3.0	both_hand	1	1223211	6.04
1264.577	3.0	rest	3	1264577	3.4
1272.978	3.0	both_hand	1	1272978	6.04
1284.019	3.0	rest	3	1284019	6.04
1300.581	3.0	rest	3	1300581	3.36
1314.463	3.0	both_hand	1	1314463	3.76
1343.106	3.0	both_hand	1	1343106	3.28
1351.387	3.0	left_hand	2	1351387	3.68
1373.15	3.0	rest	3	1373150	4.08
1382.231	3.0	right_hand	4	1382231	6.04
1399.513	3.0	left_hand	2	1399513	4.68
1421.196	3.0	left_hand	2	1421196	6.04
1432.237	3.0	rest	3	1432237	5.0
1442.238	3.0	right_hand	4	1442238	5.36
1479.563	3.0	left_hand	2	1479563	3.04
1499.406	3.0	rest	3	1499406	6.04
1510.447	3.0	right_hand	4	1510447	6.04
1533.569	3.0	left_hand	2	1533569	3.44
1575.295	3.0	both_hand	1	1575295	3.76
1598.698	3.0	rest	3	1598698	5.48
1652.225	3.0	left_hand	2	1652225	4.6
1675.548	3.0	both_hand	1	1675548	5.12
1708.672	3.0	left_hand	2	1708672	4.36
1718.032	3.0	right_hand	4	1718032	5.32
1728.353	3.0	both_hand	1	1728353	3.32
1744.355	3.0	right_hand	4	1744355	3.24
1760.237	3.0	left_hand	2	1760237	3.16
1768.398	3.0	right_hand	4	1768398	3.88
1798.842	3.0	right_hand	4	1798842	3.48
1807.323	3.0	left_hand	2	1807323	6.04
1825.085	3.0	rest	3	1825085	6.04
1836.126	3.0	left_hand	2	1836126	6.04
1877.732	3.0	left_hand	2	1877732	6.04
1895.894	3.0	rest	3	1895894	6.04
1914.896	3.0	both_hand	1	1914896	6.04
1925.936	3.0	right_hand	4	1925936	6.04
1955.82	3.0	right_hand	4	1955820	5.8
1973.742	3.0	right_hand	4	1973742	3.64
1982.383	3.0	left_hand	2	1982383	3.04
1990.424	3.0	right_hand	4	1990424	4.44
1999.865	3.0	left_hand	2	1999865	6.04
2010.906	3.0	left_hand	2	2010906	3.8
2031.389	3.0	right_hand	4	2031389	3.84
2046.671	3.0	right_hand	4	2046671	4.52
2056.192	3.0	left_hand	2	2056192	3.16
2064.353	3.0	right_hand	4	2064353	6.04
2075.394	3.0	right_hand	4	2075394	6.04
2086.435	3.0	left_hand	2	2086435	6.04
2097.476	3.0	left_hand	2	2097476	6.04
2108.517	3.0	right_hand	4	2108517	3.6
2117.118	3.0	right_hand	4	2117118	6.04
2128.159	3.0	left_hand	2	2128159	4.76
2193.287	3.0	left_hand	2	2193287	3.08
2283.941	3.0	right_hand	4	2283941	3.4
2299.823	3.0	left_hand	2	2299823	5.72
2325.665	3.0	right_hand	4	2325665	6.04
2336.706	3.0	right_hand	4	2336706	3.4
2345.107	3.0	left_hand	2	2345107	6.04
2363.669	3.0	left_hand	2	2363669	6.04
2409.195	3.0	left_hand	2	2409195	6.04
2441.079	3.0	right_hand	4	2441079	6.04
2452.12	3.0	right_hand	4	2452120	5.48
2477.923	3.0	right_hand	4	2477923	6.04
2488.964	3.0	left_hand	2	2488964	4.16
2498.125	3.0	right_hand	4	2498125	6.04
2509.166	3.0	left_hand	2	2509166	4.2
2518.367	3.0	right_hand	4	2518367	4.2
2527.568	3.0	left_hand	2	2527568	6.04
2545.969	3.0	both_hand	1	2545969	4.16
2555.13	3.0	both_hand	1	2555130	6.04
2566.171	3.0	rest	3	2566171	6.04
2577.212	3.0	both_hand	1	2577212	3.56
2585.773	3.0	rest	3	2585773	4.68
2595.454	3.0	rest	3	2595454	5.6
2611.776	3.0	both_hand	1	2611776	5.6
2706.512	3.0	rest	3	2706512	3.8
2722.633	3.0	rest	3	2722633	6.04
2733.674	3.0	both_hand	1	2733674	3.84
2742.515	3.0	both_hand	1	2742515	4.68
2752.196	3.0	rest	3	2752196	3.72
2760.917	3.0	rest	3	2760917	4.68
2777.479	3.0	both_hand	1	2777479	4.4
2786.88	3.0	rest	3	2786880	6.04
2803.322	3.0	rest	3	2803322	6.04
2814.363	3.0	both_hand	1	2814363	3.88
2823.244	3.0	rest	3	2823244	6.04
2834.285	3.0	rest	3	2834285	6.04
2852.367	3.0	both_hand	1	2852367	6.04
2863.408	3.0	rest	3	2863408	3.16
2885.851	3.0	both_hand	1	2885851	4.48
2895.332	3.0	rest	3	2895332	6.04
2912.254	3.0	rest	3	2912254	6.04
2923.295	3.0	rest	3	2923295	6.04
2934.336	3.0	both_hand	1	2934336	3.16
2949.777	3.0	rest	3	2949777	4.08
2958.858	3.0	rest	3	2958858	6.04
2977.58	3.0	rest	3	2977580	6.04
2988.621	3.0	both_hand	1	2988621	6.04
2999.662	3.0	rest	3	2999662	6.04
3010.703	3.0	both_hand	1	3010703	3.64
3019.344	3.0	both_hand	1	3019344	4.88
3029.225	3.0	rest	3	3029225	5.32
3039.546	3.0	rest	3	3039546	5.08
3049.627	3.0	both_hand	1	3049627	6.04
3060.668	3.0	rest	3	3060668	3.68
3069.349	3.0	both_hand	1	3069349	4.92
3079.27	3.0	rest	3	3079270	6.04
3090.311	3.0	both_hand	1	3090311	3.08
3098.392	3.0	both_hand	1	3098392	4.8
3108.193	3.0	rest	3	3108193	6.04
3119.234	3.0	both_hand	1	3119234	3.44
3127.675	3.0	rest	3	3127675	6.04
3138.716	3.0	both_hand	1	3138716	6.04
3162.439	3.0	both_hand	1	3162439	6.04
3173.48	3.0	rest	3	3173480	5.84
3199.242	3.0	right_hand	4	3199242	6.04
3235.207	3.0	both_hand	1	3235207	6.04
3310.538	3.0	both_hand	1	3310538	3.2
3347.783	3.0	left_hand	2	3347783	6.04
3358.824	3.0	both_hand	1	3358824	6.04
3369.864	3.0	left_hand	2	3369864	6.04
3380.905	3.0	right_hand	4	3380905	6.04
3391.946	3.0	rest	3	3391946	6.04
3402.987	3.0	left_hand	2	3402987	6.04
3414.028	3.0	right_hand	4	3414028	6.04
3425.069	3.0	both_hand	1	3425069	6.04
3436.11	3.0	rest	3	3436110	6.04
3461.313	3.0	both_hand	1	3461313	6.04
3499.118	3.0	rest	3	3499118	6.04
3510.159	3.0	left_hand	2	3510159	6.04
3521.2	3.0	rest	3	3521200	6.04
3532.241	3.0	both_hand	1	3532241	6.04
3543.282	3.0	right_hand	4	3543282	6.04
3554.323	3.0	right_hand	4	3554323	6.04
3565.364	3.0	rest	3	3565364	6.04
3583.406	3.0	both_hand	1	3583406	6.04
3601.208	3.0	rest	3	3601208	3.12
3609.328	3.0	both_hand	1	3609328	6.04
3620.369	3.0	right_hand	4	3620369	6.04
3646.332	3.0	left_hand	2	3646332	6.04
3664.294	3.0	rest	3	3664294	3.2
3679.216	3.0	right_hand	4	3679216	6.04
3698.178	3.0	left_hand	2	3698178	3.2
3706.379	3.0	both_hand	1	3706379	3.96
3715.34	3.0	rest	3	3715340	3.72
3744.304	3.0	both_hand	1	3744304	4.56
3761.306	3.0	rest	3	3761306	5.0
3771.307	3.0	right_hand	4	3771307	6.04
3788.749	3.0	both_hand	1	3788749	3.04
