onset	duration	trial_type	value	sample	triallength
2664.881	3.0	rest	3	2664881	6.04
2732.37	3.0	both_hand	1	2732370	4.6
2756.493	3.0	rest	3	2756493	6.04
2774.535	3.0	both_hand	1	2774535	3.52
2796.897	3.0	rest	3	2796897	5.72
2869.107	3.0	rest	3	2869107	3.48
2884.549	3.0	rest	3	2884549	3.36
2912.273	3.0	both_hand	1	2912273	3.28
2928.515	3.0	rest	3	2928515	3.4
2943.517	3.0	both_hand	1	2943517	3.28
2951.798	3.0	both_hand	1	2951798	3.0
2965.36	3.0	both_hand	1	2965360	3.8
2981.281	3.0	left_hand	2	2981281	3.12
3036.929	3.0	left_hand	2	3036929	6.04
3053.131	3.0	right_hand	4	3053131	6.04
3064.172	3.0	right_hand	4	3064172	6.04
3082.374	3.0	both_hand	1	3082374	3.88
3096.976	3.0	right_hand	4	3096976	5.0
3112.818	3.0	left_hand	2	3112818	5.12
3142.862	3.0	right_hand	4	3142862	6.04
3153.903	3.0	left_hand	2	3153903	3.8
3162.704	3.0	both_hand	1	3162704	5.12
3241.634	3.0	right_hand	4	3241634	6.04
3252.675	3.0	left_hand	2	3252675	4.24
3282.119	3.0	left_hand	2	3282119	6.04
3300.641	3.0	both_hand	1	3300641	6.04
3317.163	3.0	both_hand	1	3317163	4.28
3339.486	3.0	right_hand	4	3339486	3.76
3356.168	3.0	left_hand	2	3356168	6.04
3380.81	3.0	both_hand	1	3380810	3.56
3408.014	3.0	both_hand	1	3408014	3.56
3416.575	3.0	right_hand	4	3416575	6.04
3433.177	3.0	left_hand	2	3433177	3.56
3441.738	3.0	left_hand	2	3441738	3.36
3456.3	3.0	right_hand	4	3456300	3.64
3464.941	3.0	both_hand	1	3464941	4.32
3479.663	3.0	right_hand	4	3479663	3.24
3487.904	3.0	both_hand	1	3487904	6.04
3505.866	3.0	left_hand	2	3505866	3.8
3542.591	3.0	right_hand	4	3542591	6.04
3553.632	3.0	left_hand	2	3553632	3.56
