onset	duration	trial_type	value	sample	triallength
2460.591	3.0	left_hand	2	2460591	6.04
2471.632	3.0	right_hand	4	2471632	5.64
2482.273	3.0	left_hand	2	2482273	5.8
2507.876	3.0	right_hand	4	2507876	6.04
2518.917	3.0	left_hand	2	2518917	5.08
2528.998	3.0	right_hand	4	2528998	6.04
2540.039	3.0	left_hand	2	2540039	6.04
2551.08	3.0	right_hand	4	2551080	6.04
2570.082	3.0	right_hand	4	2570082	6.04
2587.364	3.0	right_hand	4	2587364	6.04
2598.405	3.0	left_hand	2	2598405	3.0
2606.406	3.0	left_hand	2	2606406	4.56
2622.368	3.0	left_hand	2	2622368	5.72
2633.088	3.0	both_hand	1	2633088	4.96
2650.01	3.0	both_hand	1	2650010	3.24
2675.854	3.0	both_hand	1	2675854	6.04
2686.895	3.0	rest	3	2686895	3.6
2703.337	3.0	both_hand	1	2703337	5.0
2713.338	3.0	both_hand	1	2713338	6.04
2724.379	3.0	rest	3	2724379	6.04
2735.42	3.0	rest	3	2735420	3.84
2750.982	3.0	rest	3	2750982	3.44
2773.225	3.0	both_hand	1	2773225	4.52
2782.746	3.0	both_hand	1	2782746	6.04
2793.787	3.0	rest	3	2793787	6.04
2804.828	3.0	both_hand	1	2804828	6.04
2815.869	3.0	rest	3	2815869	3.16
2841.792	3.0	rest	3	2841792	6.04
2859.674	3.0	rest	3	2859674	6.04
2884.357	3.0	rest	3	2884357	5.24
2944.405	3.0	both_hand	1	2944405	4.4
3043.738	3.0	rest	3	3043738	4.84
3053.579	3.0	both_hand	1	3053579	3.68
3062.26	3.0	rest	3	3062260	6.04
3073.301	3.0	both_hand	1	3073301	4.04
3095.104	3.0	rest	3	3095104	4.6
3104.705	3.0	both_hand	1	3104705	4.8
3114.506	3.0	rest	3	3114506	3.56
3173.154	3.0	both_hand	1	3173154	3.48
3181.635	3.0	rest	3	3181635	6.04
3228.52	3.0	both_hand	1	3228520	5.56
3239.081	3.0	rest	3	3239081	4.52
3248.602	3.0	left_hand	2	3248602	5.24
3258.843	3.0	right_hand	4	3258843	3.16
3267.004	3.0	right_hand	4	3267004	6.04
3284.486	3.0	both_hand	1	3284486	3.32
3292.807	3.0	left_hand	2	3292807	5.44
3309.009	3.0	both_hand	1	3309009	3.92
3317.93	3.0	left_hand	2	3317930	6.04
3334.412	3.0	right_hand	4	3334412	5.16
3344.573	3.0	both_hand	1	3344573	3.76
3359.615	3.0	left_hand	2	3359615	6.04
3370.656	3.0	both_hand	1	3370656	6.04
3381.697	3.0	right_hand	4	3381697	4.04
3390.738	3.0	left_hand	2	3390738	4.56
3400.299	3.0	rest	3	3400299	3.8
3409.1	3.0	right_hand	4	3409100	6.04
3426.302	3.0	both_hand	1	3426302	6.04
3437.343	3.0	left_hand	2	3437343	3.28
3472.427	3.0	both_hand	1	3472427	5.16
3496.87	3.0	left_hand	2	3496870	6.04
3513.632	3.0	both_hand	1	3513632	4.12
3522.753	3.0	right_hand	4	3522753	6.04
3533.794	3.0	left_hand	2	3533794	6.04
3550.756	3.0	right_hand	4	3550756	4.08
3567.518	3.0	both_hand	1	3567518	6.04
3584.48	3.0	right_hand	4	3584480	4.6
3594.081	3.0	both_hand	1	3594081	6.04
3618.724	3.0	right_hand	4	3618724	3.8
3627.525	3.0	left_hand	2	3627525	4.84
3637.366	3.0	both_hand	1	3637366	6.04
3654.168	3.0	both_hand	1	3654168	4.08
3663.248	3.0	left_hand	2	3663248	6.04
3674.289	3.0	right_hand	4	3674289	3.76
3701.893	3.0	left_hand	2	3701893	6.04
3712.934	3.0	both_hand	1	3712934	6.04
3723.975	3.0	right_hand	4	3723975	6.04
3735.016	3.0	left_hand	2	3735016	6.04
3751.538	3.0	left_hand	2	3751538	6.04
3782.702	3.0	right_hand	4	3782702	5.72
3793.423	3.0	left_hand	2	3793423	4.24
3802.664	3.0	both_hand	1	3802664	6.04
3826.347	3.0	left_hand	2	3826347	3.68
3855.591	3.0	left_hand	2	3855591	5.24
3865.832	3.0	right_hand	4	3865832	6.04
