onset	duration	trial_type	value	sample	triallength
2793.511	3.0	both_hand	1	2793511	4.8
2808.713	3.0	rest	3	2808713	6.04
2837.597	3.0	both_hand	1	2837597	6.04
2848.638	3.0	both_hand	1	2848638	4.32
2871.64	3.0	both_hand	1	2871640	3.72
2880.361	3.0	right_hand	4	2880361	4.0
2889.362	3.0	left_hand	2	2889362	5.24
2899.603	3.0	rest	3	2899603	5.12
2909.724	3.0	left_hand	2	2909724	5.96
2933.207	3.0	both_hand	1	2933207	3.68
2959.051	3.0	left_hand	2	2959051	4.92
2968.972	3.0	right_hand	4	2968972	6.04
2980.013	3.0	both_hand	1	2980013	6.04
3034.341	3.0	left_hand	2	3034341	6.04
3070.225	3.0	left_hand	2	3070225	3.88
3084.667	3.0	right_hand	4	3084667	3.96
3101.229	3.0	left_hand	2	3101229	6.04
3126.352	3.0	both_hand	1	3126352	4.84
3141.874	3.0	rest	3	3141874	4.76
3151.635	3.0	both_hand	1	3151635	3.04
3159.676	3.0	rest	3	3159676	5.64
3192.801	3.0	right_hand	4	3192801	3.08
3212.364	3.0	right_hand	4	3212364	4.48
3221.845	3.0	left_hand	2	3221845	3.44
3230.286	3.0	both_hand	1	3230286	4.28
3265.01	3.0	left_hand	2	3265010	5.0
3300.215	3.0	rest	3	3300215	3.88
3309.096	3.0	both_hand	1	3309096	6.04
3320.137	3.0	right_hand	4	3320137	5.44
3335.739	3.0	rest	3	3335739	6.04
3360.662	3.0	left_hand	2	3360662	5.84
3371.503	3.0	rest	3	3371503	3.44
3428.871	3.0	rest	3	3428871	3.12
