onset	duration	trial_type	value	sample	triallength
1429.482	3.0	right_hand	4	1429482	3.48
1437.963	3.0	rest	3	1437963	6.04
1449.004	3.0	left_hand	2	1449004	6.04
1460.045	3.0	right_hand	4	1460045	5.08
1470.126	3.0	both_hand	1	1470126	6.04
1486.688	3.0	rest	3	1486688	4.44
1513.611	3.0	both_hand	1	1513611	6.04
1546.735	3.0	left_hand	2	1546735	3.44
1555.176	3.0	rest	3	1555176	5.88
1566.057	3.0	right_hand	4	1566057	3.28
1574.338	3.0	both_hand	1	1574338	3.64
1582.979	3.0	both_hand	1	1582979	3.12
1591.1	3.0	rest	3	1591100	3.92
1600.021	3.0	left_hand	2	1600021	3.28
1608.302	3.0	right_hand	4	1608302	5.44
1618.743	3.0	left_hand	2	1618743	3.6
1627.344	3.0	right_hand	4	1627344	6.04
1638.385	3.0	rest	3	1638385	5.56
1707.754	3.0	left_hand	2	1707754	4.48
1717.235	3.0	rest	3	1717235	6.04
1728.276	3.0	right_hand	4	1728276	6.04
1794.285	3.0	rest	3	1794285	3.0
1836.891	3.0	right_hand	4	1836891	6.0
1847.892	3.0	both_hand	1	1847892	3.84
1882.856	3.0	right_hand	4	1882856	6.04
1893.897	3.0	left_hand	2	1893897	4.36
1903.258	3.0	left_hand	2	1903258	4.12
1926.181	3.0	right_hand	4	1926181	6.04
1937.222	3.0	right_hand	4	1937222	3.92
1946.143	3.0	left_hand	2	1946143	5.84
1956.984	3.0	left_hand	2	1956984	4.52
1966.505	3.0	right_hand	4	1966505	5.96
1985.027	3.0	right_hand	4	1985027	6.04
1996.068	3.0	right_hand	4	1996068	3.36
2004.429	3.0	left_hand	2	2004429	3.56
2026.792	3.0	right_hand	4	2026792	5.32
2037.113	3.0	left_hand	2	2037113	4.12
2046.234	3.0	left_hand	2	2046234	6.04
2063.636	3.0	left_hand	2	2063636	6.04
2074.677	3.0	right_hand	4	2074677	6.04
2090.959	3.0	left_hand	2	2090959	6.04
2115.601	3.0	left_hand	2	2115601	6.04
2126.642	3.0	right_hand	4	2126642	5.4
2142.364	3.0	left_hand	2	2142364	6.04
2153.405	3.0	right_hand	4	2153405	6.04
2164.446	3.0	left_hand	2	2164446	6.0
2181.608	3.0	left_hand	2	2181608	3.08
2189.689	3.0	right_hand	4	2189689	6.04
2200.73	3.0	left_hand	2	2200730	6.04
2211.771	3.0	right_hand	4	2211771	6.04
2245.335	3.0	left_hand	2	2245335	6.04
2256.376	3.0	right_hand	4	2256376	6.04
2267.417	3.0	right_hand	4	2267417	6.04
2278.458	3.0	left_hand	2	2278458	3.24
2286.699	3.0	right_hand	4	2286699	6.04
2297.74	3.0	left_hand	2	2297740	4.4
2307.141	3.0	right_hand	4	2307141	6.04
2329.064	3.0	left_hand	2	2329064	6.04
2359.787	3.0	right_hand	4	2359787	3.88
2401.153	3.0	right_hand	4	2401153	6.04
2425.596	3.0	right_hand	4	2425596	6.04
2443.918	3.0	left_hand	2	2443918	6.04
2454.959	3.0	right_hand	4	2454959	6.04
2466.0	3.0	left_hand	2	2466000	4.96
2475.961	3.0	right_hand	4	2475961	3.68
2490.963	3.0	left_hand	2	2490963	3.56
2499.524	3.0	right_hand	4	2499524	6.04
2510.565	3.0	left_hand	2	2510565	6.04
2521.606	3.0	left_hand	2	2521606	6.04
2532.647	3.0	right_hand	4	2532647	3.8
2548.488	3.0	both_hand	1	2548488	5.32
2565.05	3.0	rest	3	2565050	4.6
2596.094	3.0	both_hand	1	2596094	3.48
2604.575	3.0	rest	3	2604575	6.04
2620.817	3.0	rest	3	2620817	6.04
2631.858	3.0	both_hand	1	2631858	6.04
2654.581	3.0	rest	3	2654581	6.04
2665.622	3.0	rest	3	2665622	4.28
2680.104	3.0	both_hand	1	2680104	4.68
2695.906	3.0	rest	3	2695906	6.04
2706.947	3.0	both_hand	1	2706947	3.48
2726.23	3.0	both_hand	1	2726230	6.04
2748.752	3.0	rest	3	2748752	3.16
2756.913	3.0	rest	3	2756913	6.04
2767.954	3.0	both_hand	1	2767954	3.2
2776.155	3.0	both_hand	1	2776155	4.36
2785.516	3.0	rest	3	2785516	6.04
2804.238	3.0	rest	3	2804238	6.04
2820.96	3.0	both_hand	1	2820960	3.28
2829.241	3.0	rest	3	2829241	3.44
2837.682	3.0	both_hand	1	2837682	3.88
2846.563	3.0	both_hand	1	2846563	5.72
2857.284	3.0	rest	3	2857284	6.04
2873.726	3.0	both_hand	1	2873726	6.04
2897.929	3.0	both_hand	1	2897929	3.92
2906.85	3.0	rest	3	2906850	6.04
2917.891	3.0	rest	3	2917891	5.28
2928.172	3.0	both_hand	1	2928172	4.08
2954.296	3.0	both_hand	1	2954296	6.04
2965.336	3.0	both_hand	1	2965336	6.04
3015.463	3.0	rest	3	3015463	3.84
3031.065	3.0	rest	3	3031065	3.16
3039.226	3.0	rest	3	3039226	3.32
3053.588	3.0	rest	3	3053588	6.04
3072.35	3.0	rest	3	3072350	6.04
3094.473	3.0	both_hand	1	3094473	6.04
3131.957	3.0	both_hand	1	3131957	5.52
3164.28	3.0	right_hand	4	3164280	4.96
3174.241	3.0	both_hand	1	3174241	6.04
3197.564	3.0	left_hand	2	3197564	3.4
3205.965	3.0	right_hand	4	3205965	3.56
3240.21	3.0	both_hand	1	3240210	3.2
3248.411	3.0	rest	3	3248411	6.04
3259.452	3.0	right_hand	4	3259452	3.08
3274.014	3.0	rest	3	3274014	3.76
3290.056	3.0	both_hand	1	3290056	3.68
3298.737	3.0	rest	3	3298737	4.52
3328.701	3.0	both_hand	1	3328701	4.28
3352.264	3.0	rest	3	3352264	5.24
3379.267	3.0	left_hand	2	3379267	6.04
3390.308	3.0	rest	3	3390308	3.24
3404.19	3.0	right_hand	4	3404190	4.8
3433.034	3.0	right_hand	4	3433034	5.08
3443.115	3.0	right_hand	4	3443115	5.44
3471.159	3.0	right_hand	4	3471159	3.96
3480.12	3.0	rest	3	3480120	4.24
3510.924	3.0	right_hand	4	3510924	3.28
3538.968	3.0	rest	3	3538968	6.04
3550.008	3.0	both_hand	1	3550008	6.04
3580.412	3.0	right_hand	4	3580412	5.64
3591.053	3.0	rest	3	3591053	6.04
3602.094	3.0	right_hand	4	3602094	3.0
3657.702	3.0	left_hand	2	3657702	3.52
3666.223	3.0	both_hand	1	3666223	3.92
3675.144	3.0	right_hand	4	3675144	4.08
3684.225	3.0	rest	3	3684225	3.28
3698.267	3.0	right_hand	4	3698267	4.36
3707.628	3.0	left_hand	2	3707628	3.64
3729.631	3.0	both_hand	1	3729631	6.04
