onset	duration	trial_type	value	sample	triallength
1461.245	3.0	rest	3	1461245	6.04
1486.568	3.0	right_hand	4	1486568	4.68
1529.253	3.0	both_hand	1	1529253	3.4
1552.056	3.0	both_hand	1	1552056	3.08
1566.618	3.0	rest	3	1566618	3.52
1582.54	3.0	rest	3	1582540	6.04
1606.103	3.0	rest	3	1606103	3.16
1621.865	3.0	right_hand	4	1621865	6.04
1632.906	3.0	left_hand	2	1632906	3.88
1648.068	3.0	left_hand	2	1648068	5.6
1658.669	3.0	both_hand	1	1658669	5.52
1669.19	3.0	right_hand	4	1669190	4.0
1678.191	3.0	right_hand	4	1678191	3.16
1686.352	3.0	both_hand	1	1686352	4.08
1701.673	3.0	rest	3	1701673	6.04
1765.642	3.0	rest	3	1765642	3.08
1779.844	3.0	left_hand	2	1779844	6.04
1790.885	3.0	both_hand	1	1790885	3.32
1805.727	3.0	rest	3	1805727	3.48
1814.208	3.0	both_hand	1	1814208	4.52
1838.451	3.0	rest	3	1838451	6.04
1849.492	3.0	right_hand	4	1849492	6.04
1888.736	3.0	right_hand	4	1888736	6.04
1911.499	3.0	left_hand	2	1911499	3.68
1920.18	3.0	left_hand	2	1920180	3.4
1972.548	3.0	right_hand	4	1972548	3.44
2000.872	3.0	left_hand	2	2000872	6.04
2019.314	3.0	left_hand	2	2019314	4.12
2028.435	3.0	right_hand	4	2028435	5.56
2038.996	3.0	left_hand	2	2038996	6.04
2050.037	3.0	right_hand	4	2050037	3.4
2058.438	3.0	right_hand	4	2058438	6.04
2069.479	3.0	left_hand	2	2069479	6.04
2086.92	3.0	right_hand	4	2086920	3.12
2095.041	3.0	right_hand	4	2095041	6.04
2106.082	3.0	left_hand	2	2106082	6.04
2117.123	3.0	left_hand	2	2117123	4.88
2133.765	3.0	left_hand	2	2133765	3.28
2142.046	3.0	right_hand	4	2142046	6.04
2153.087	3.0	right_hand	4	2153087	3.8
2161.888	3.0	left_hand	2	2161888	3.64
2178.37	3.0	left_hand	2	2178370	3.96
2194.092	3.0	left_hand	2	2194092	6.04
2218.895	3.0	left_hand	2	2218895	5.76
2229.656	3.0	right_hand	4	2229656	6.04
2240.697	3.0	left_hand	2	2240697	3.08
2261.9	3.0	right_hand	4	2261900	3.36
2270.261	3.0	right_hand	4	2270261	6.04
2289.063	3.0	right_hand	4	2289063	4.4
2310.385	3.0	left_hand	2	2310385	5.2
2320.586	3.0	left_hand	2	2320586	3.44
2329.027	3.0	right_hand	4	2329027	5.2
2339.228	3.0	right_hand	4	2339228	6.04
2350.269	3.0	left_hand	2	2350269	5.88
2361.15	3.0	left_hand	2	2361150	6.04
2386.193	3.0	right_hand	4	2386193	6.0
2397.194	3.0	left_hand	2	2397194	6.04
2408.235	3.0	right_hand	4	2408235	6.04
2419.276	3.0	left_hand	2	2419276	6.04
2430.317	3.0	right_hand	4	2430317	6.04
2448.159	3.0	right_hand	4	2448159	6.04
2466.081	3.0	left_hand	2	2466081	6.04
2477.122	3.0	left_hand	2	2477122	6.04
2503.765	3.0	left_hand	2	2503765	6.04
2514.806	3.0	left_hand	2	2514806	3.88
2530.168	3.0	right_hand	4	2530168	6.04
2541.208	3.0	both_hand	1	2541208	3.64
2604.897	3.0	both_hand	1	2604897	3.4
2621.219	3.0	both_hand	1	2621219	4.0
2635.701	3.0	both_hand	1	2635701	4.04
2663.865	3.0	rest	3	2663865	6.04
2682.227	3.0	both_hand	1	2682227	6.04
2693.268	3.0	rest	3	2693268	6.04
2704.309	3.0	both_hand	1	2704309	6.04
2721.551	3.0	rest	3	2721551	5.28
2731.832	3.0	rest	3	2731832	6.04
2742.872	3.0	both_hand	1	2742872	6.04
2753.913	3.0	both_hand	1	2753913	3.6
2762.514	3.0	rest	3	2762514	3.36
2770.875	3.0	both_hand	1	2770875	5.16
2781.036	3.0	rest	3	2781036	4.96
2797.038	3.0	both_hand	1	2797038	5.6
2813.28	3.0	both_hand	1	2813280	5.76
2858.086	3.0	rest	3	2858086	6.04
2884.529	3.0	rest	3	2884529	4.52
2907.732	3.0	both_hand	1	2907732	6.04
2918.773	3.0	both_hand	1	2918773	3.0
2939.176	3.0	rest	3	2939176	6.04
2950.216	3.0	rest	3	2950216	6.04
2961.257	3.0	both_hand	1	2961257	4.52
2976.899	3.0	both_hand	1	2976899	4.32
3040.148	3.0	rest	3	3040148	3.0
3083.114	3.0	both_hand	1	3083114	3.24
3104.117	3.0	rest	3	3104117	5.04
3114.158	3.0	rest	3	3114158	6.04
3147.201	3.0	right_hand	4	3147201	3.24
3168.004	3.0	rest	3	3168004	6.04
3179.045	3.0	right_hand	4	3179045	3.96
3194.087	3.0	both_hand	1	3194087	3.72
3202.808	3.0	both_hand	1	3202808	3.08
3210.889	3.0	rest	3	3210889	6.04
3221.93	3.0	right_hand	4	3221930	3.76
3257.055	3.0	both_hand	1	3257055	6.04
3289.419	3.0	both_hand	1	3289419	4.04
3298.46	3.0	right_hand	4	3298460	5.4
3322.063	3.0	both_hand	1	3322063	6.04
3333.104	3.0	rest	3	3333104	5.48
3350.745	3.0	both_hand	1	3350745	6.04
3423.755	3.0	right_hand	4	3423755	4.08
3445.718	3.0	rest	3	3445718	6.04
3456.759	3.0	right_hand	4	3456759	4.56
3466.32	3.0	left_hand	2	3466320	5.04
3476.361	3.0	both_hand	1	3476361	5.44
3499.724	3.0	rest	3	3499724	4.72
3509.445	3.0	right_hand	4	3509445	5.96
3527.247	3.0	both_hand	1	3527247	3.08
3541.968	3.0	left_hand	2	3541968	6.04
3553.009	3.0	rest	3	3553009	3.36
3599.576	3.0	rest	3	3599576	3.48
3623.539	3.0	rest	3	3623539	5.44
3640.061	3.0	right_hand	4	3640061	5.0
3650.062	3.0	rest	3	3650062	6.04
3661.103	3.0	right_hand	4	3661103	3.76
3669.864	3.0	left_hand	2	3669864	6.04
3723.951	3.0	rest	3	3723951	6.04
