onset	duration	trial_type	value	sample	triallength
2476.298	3.0	both_hand	1	2476298	6.04
2487.339	3.0	rest	3	2487339	4.2
2496.54	3.0	both_hand	1	2496540	6.04
2513.782	3.0	both_hand	1	2513782	5.12
2531.464	3.0	rest	3	2531464	6.04
2542.505	3.0	both_hand	1	2542505	4.64
2552.146	3.0	both_hand	1	2552146	3.2
2582.15	3.0	rest	3	2582150	6.04
2593.191	3.0	both_hand	1	2593191	6.04
2604.232	3.0	both_hand	1	2604232	4.04
2618.553	3.0	rest	3	2618553	5.72
2629.274	3.0	both_hand	1	2629274	3.2
2644.996	3.0	rest	3	2644996	5.08
2661.478	3.0	rest	3	2661478	6.04
2691.482	3.0	both_hand	1	2691482	5.24
2715.205	3.0	both_hand	1	2715205	4.12
2724.326	3.0	rest	3	2724326	4.72
2748.049	3.0	rest	3	2748049	3.24
2790.375	3.0	rest	3	2790375	6.04
2801.416	3.0	both_hand	1	2801416	3.12
2852.302	3.0	both_hand	1	2852302	3.72
2875.145	3.0	rest	3	2875145	3.56
2883.706	3.0	both_hand	1	2883706	5.24
2907.349	3.0	rest	3	2907349	3.04
2935.153	3.0	rest	3	2935153	4.56
2944.714	3.0	rest	3	2944714	4.28
2953.995	3.0	both_hand	1	2953995	6.04
2972.357	3.0	both_hand	1	2972357	4.96
2982.318	3.0	both_hand	1	2982318	3.64
2990.959	3.0	rest	3	2990959	6.04
3011.04	3.0	right_hand	4	3011040	3.4
3033.523	3.0	rest	3	3033523	3.28
3054.726	3.0	rest	3	3054726	6.04
3102.573	3.0	left_hand	2	3102573	5.2
3131.617	3.0	left_hand	2	3131617	6.04
3156.26	3.0	both_hand	1	3156260	4.96
3185.384	3.0	rest	3	3185384	5.72
3208.226	3.0	both_hand	1	3208226	6.04
3219.267	3.0	rest	3	3219267	6.0
3230.268	3.0	right_hand	4	3230268	3.44
3276.154	3.0	rest	3	3276154	3.84
3318.04	3.0	rest	3	3318040	3.4
3333.002	3.0	both_hand	1	3333002	3.76
3357.085	3.0	rest	3	3357085	5.48
3373.327	3.0	both_hand	1	3373327	3.88
3382.208	3.0	rest	3	3382208	3.04
3428.974	3.0	rest	3	3428974	6.04
3499.424	3.0	right_hand	4	3499424	5.68
