onset	duration	trial_type	value	sample	triallength
3214.652	3.0	rest	3	3214652	5.88
3225.533	3.0	rest	3	3225533	4.44
3250.416	3.0	rest	3	3250416	6.04
3268.417	3.0	both_hand	1	3268417	6.04
3279.458	3.0	both_hand	1	3279458	6.04
3298.18	3.0	both_hand	1	3298180	5.92
3309.101	3.0	rest	3	3309101	5.72
3319.822	3.0	both_hand	1	3319822	6.04
3336.384	3.0	both_hand	1	3336384	4.28
3360.347	3.0	rest	3	3360347	6.04
3371.388	3.0	rest	3	3371388	6.04
3382.429	3.0	both_hand	1	3382429	6.04
3393.47	3.0	rest	3	3393470	6.04
3404.511	3.0	both_hand	1	3404511	6.04
3415.552	3.0	rest	3	3415552	3.2
3423.753	3.0	both_hand	1	3423753	6.04
3434.794	3.0	rest	3	3434794	6.04
3445.835	3.0	both_hand	1	3445835	5.88
3456.716	3.0	rest	3	3456716	6.04
3467.757	3.0	both_hand	1	3467757	6.04
3484.479	3.0	rest	3	3484479	5.96
3502.4	3.0	right_hand	4	3502400	3.44
3525.403	3.0	rest	3	3525403	3.12
3548.646	3.0	left_hand	2	3548646	6.04
3559.687	3.0	right_hand	4	3559687	6.04
3578.329	3.0	rest	3	3578329	3.36
3593.571	3.0	left_hand	2	3593571	6.04
3604.612	3.0	left_hand	2	3604612	6.04
3615.653	3.0	both_hand	1	3615653	6.04
3626.694	3.0	right_hand	4	3626694	6.04
3637.735	3.0	rest	3	3637735	6.04
3648.776	3.0	rest	3	3648776	3.32
3662.418	3.0	right_hand	4	3662418	3.4
3670.819	3.0	both_hand	1	3670819	5.56
3681.38	3.0	right_hand	4	3681380	6.04
3692.421	3.0	rest	3	3692421	6.04
3703.462	3.0	both_hand	1	3703462	6.04
3720.664	3.0	left_hand	2	3720664	6.04
3731.704	3.0	both_hand	1	3731704	6.04
3742.745	3.0	right_hand	4	3742745	6.04
3753.786	3.0	rest	3	3753786	5.96
3764.747	3.0	left_hand	2	3764747	6.04
3783.029	3.0	right_hand	4	3783029	6.04
3794.07	3.0	rest	3	3794070	4.8
3816.473	3.0	left_hand	2	3816473	6.04
3827.514	3.0	right_hand	4	3827514	6.04
3838.555	3.0	right_hand	4	3838555	6.04
3849.596	3.0	rest	3	3849596	5.04
3859.637	3.0	both_hand	1	3859637	4.12
3876.079	3.0	right_hand	4	3876079	5.08
3886.16	3.0	rest	3	3886160	5.2
3896.361	3.0	both_hand	1	3896361	3.0
3904.362	3.0	left_hand	2	3904362	6.04
3915.403	3.0	left_hand	2	3915403	4.16
3932.005	3.0	both_hand	1	3932005	6.04
3987.731	3.0	left_hand	2	3987731	3.84
4004.333	3.0	right_hand	4	4004333	6.04
4030.536	3.0	both_hand	1	4030536	6.04
4049.138	3.0	right_hand	4	4049138	3.44
4087.303	3.0	left_hand	2	4087303	6.04
4098.344	3.0	rest	3	4098344	5.92
4116.986	3.0	both_hand	1	4116986	3.44
4132.828	3.0	rest	3	4132828	6.04
4143.869	3.0	left_hand	2	4143869	5.56
4154.43	3.0	right_hand	4	4154430	3.52
