onset	duration	trial_type	value	sample	triallength
1207.654	3.0	rest	3	1207654	6.04
1218.695	3.0	both_hand	1	1218695	6.04
1236.497	3.0	both_hand	1	1236497	6.04
1254.859	3.0	both_hand	1	1254859	6.04
1272.181	3.0	both_hand	1	1272181	3.52
1287.063	3.0	both_hand	1	1287063	5.24
1297.304	3.0	rest	3	1297304	4.0
1313.945	3.0	left_hand	2	1313945	3.52
1327.747	3.0	right_hand	4	1327747	4.08
1349.67	3.0	right_hand	4	1349670	6.04
1383.675	3.0	both_hand	1	1383675	6.04
1394.716	3.0	left_hand	2	1394716	3.68
1408.878	3.0	both_hand	1	1408878	4.8
1442.243	3.0	left_hand	2	1442243	4.84
1452.084	3.0	left_hand	2	1452084	3.84
1504.21	3.0	both_hand	1	1504210	6.04
1527.693	3.0	both_hand	1	1527693	6.0
1538.694	3.0	right_hand	4	1538694	5.44
1556.416	3.0	rest	3	1556416	6.04
1600.782	3.0	right_hand	4	1600782	6.04
1611.823	3.0	both_hand	1	1611823	5.4
1629.425	3.0	right_hand	4	1629425	6.04
1646.067	3.0	rest	3	1646067	3.24
1654.308	3.0	right_hand	4	1654308	5.08
1664.389	3.0	left_hand	2	1664389	6.04
1675.43	3.0	both_hand	1	1675430	6.04
1707.473	3.0	both_hand	1	1707473	3.32
1723.635	3.0	both_hand	1	1723635	6.04
1734.676	3.0	right_hand	4	1734676	4.28
1751.718	3.0	left_hand	2	1751718	6.04
1762.759	3.0	both_hand	1	1762759	5.28
1791.603	3.0	right_hand	4	1791603	6.04
1802.644	3.0	left_hand	2	1802644	6.04
1847.45	3.0	right_hand	4	1847450	6.04
1858.491	3.0	rest	3	1858491	6.04
1869.532	3.0	left_hand	2	1869532	6.04
1880.573	3.0	both_hand	1	1880573	3.88
1889.454	3.0	right_hand	4	1889454	6.04
1905.936	3.0	left_hand	2	1905936	3.32
1914.256	3.0	right_hand	4	1914256	6.04
1925.297	3.0	left_hand	2	1925297	3.28
1933.578	3.0	left_hand	2	1933578	6.04
1944.619	3.0	right_hand	4	1944619	6.04
1962.261	3.0	right_hand	4	1962261	3.28
1970.542	3.0	left_hand	2	1970542	4.28
1979.823	3.0	right_hand	4	1979823	6.04
1990.864	3.0	right_hand	4	1990864	4.12
2006.066	3.0	right_hand	4	2006066	3.04
2014.107	3.0	left_hand	2	2014107	3.16
2022.268	3.0	left_hand	2	2022268	3.0
2030.269	3.0	right_hand	4	2030269	3.72
2052.672	3.0	right_hand	4	2052672	3.52
2068.434	3.0	right_hand	4	2068434	6.04
2079.475	3.0	left_hand	2	2079475	6.04
2090.516	3.0	left_hand	2	2090516	3.28
2098.797	3.0	right_hand	4	2098797	6.04
2109.838	3.0	left_hand	2	2109838	4.32
2133.92	3.0	left_hand	2	2133920	6.04
2144.961	3.0	right_hand	4	2144961	6.04
2156.002	3.0	left_hand	2	2156002	4.88
2165.883	3.0	left_hand	2	2165883	3.48
2188.446	3.0	right_hand	4	2188446	6.04
2205.728	3.0	right_hand	4	2205728	6.04
2230.051	3.0	left_hand	2	2230051	6.04
2248.453	3.0	right_hand	4	2248453	4.72
2258.174	3.0	left_hand	2	2258174	4.0
2267.175	3.0	right_hand	4	2267175	6.0
2286.057	3.0	left_hand	2	2286057	6.04
2297.098	3.0	right_hand	4	2297098	6.0
2314.34	3.0	right_hand	4	2314340	3.76
2329.782	3.0	left_hand	2	2329782	5.48
2356.904	3.0	right_hand	4	2356904	3.88
2365.785	3.0	left_hand	2	2365785	5.16
2382.067	3.0	right_hand	4	2382067	6.04
2393.108	3.0	left_hand	2	2393108	4.2
2402.309	3.0	right_hand	4	2402309	5.16
2419.031	3.0	right_hand	4	2419031	6.04
2430.072	3.0	right_hand	4	2430072	6.04
2441.113	3.0	left_hand	2	2441113	6.04
2452.154	3.0	left_hand	2	2452154	6.04
2463.195	3.0	right_hand	4	2463195	6.04
2474.236	3.0	right_hand	4	2474236	5.68
2484.917	3.0	left_hand	2	2484917	6.04
2495.958	3.0	left_hand	2	2495958	6.04
2506.999	3.0	right_hand	4	2506999	6.04
2518.04	3.0	right_hand	4	2518040	5.12
2528.161	3.0	left_hand	2	2528161	6.04
2546.483	3.0	left_hand	2	2546483	5.24
2556.724	3.0	right_hand	4	2556724	6.04
2567.765	3.0	left_hand	2	2567765	6.04
2578.806	3.0	right_hand	4	2578806	5.4
2589.207	3.0	left_hand	2	2589207	6.04
2600.248	3.0	left_hand	2	2600248	6.04
2618.969	3.0	rest	3	2618969	6.04
2641.092	3.0	both_hand	1	2641092	5.76
2657.534	3.0	rest	3	2657534	3.16
2665.695	3.0	both_hand	1	2665695	4.84
2675.536	3.0	both_hand	1	2675536	6.04
2698.619	3.0	both_hand	1	2698619	6.04
2716.181	3.0	both_hand	1	2716181	6.04
2734.103	3.0	rest	3	2734103	4.44
2743.544	3.0	both_hand	1	2743544	6.04
2760.106	3.0	both_hand	1	2760106	6.04
2804.111	3.0	both_hand	1	2804111	6.04
2826.753	3.0	rest	3	2826753	3.2
2840.755	3.0	rest	3	2840755	6.04
2859.517	3.0	rest	3	2859517	6.04
2877.999	3.0	rest	3	2877999	6.04
2902.242	3.0	rest	3	2902242	6.04
2913.283	3.0	rest	3	2913283	4.32
2928.725	3.0	rest	3	2928725	6.04
2939.766	3.0	both_hand	1	2939766	6.04
2957.088	3.0	both_hand	1	2957088	3.88
2985.772	3.0	rest	3	2985772	3.2
2993.973	3.0	both_hand	1	2993973	3.16
3002.134	3.0	rest	3	3002134	3.12
3029.057	3.0	both_hand	1	3029057	6.04
3047.939	3.0	rest	3	3047939	4.24
3057.18	3.0	rest	3	3057180	5.0
3072.422	3.0	both_hand	1	3072422	6.04
3091.184	3.0	both_hand	1	3091184	6.04
3102.225	3.0	rest	3	3102225	5.2
3120.027	3.0	both_hand	1	3120027	6.04
3143.59	3.0	both_hand	1	3143590	6.04
3161.272	3.0	rest	3	3161272	3.56
3186.996	3.0	both_hand	1	3186996	4.08
3196.077	3.0	rest	3	3196077	3.88
3204.958	3.0	rest	3	3204958	4.04
3213.999	3.0	both_hand	1	3213999	6.04
3285.488	3.0	right_hand	4	3285488	3.56
3294.049	3.0	both_hand	1	3294049	3.64
3323.373	3.0	both_hand	1	3323373	6.04
3347.296	3.0	both_hand	1	3347296	6.04
3358.337	3.0	right_hand	4	3358337	6.04
3369.378	3.0	left_hand	2	3369378	6.04
3392.901	3.0	left_hand	2	3392901	3.72
3401.622	3.0	rest	3	3401622	4.88
3411.503	3.0	both_hand	1	3411503	3.72
3434.625	3.0	right_hand	4	3434625	3.16
3489.753	3.0	left_hand	2	3489753	5.2
3499.954	3.0	both_hand	1	3499954	5.68
3510.635	3.0	right_hand	4	3510635	5.68
3521.316	3.0	left_hand	2	3521316	6.04
3539.998	3.0	rest	3	3539998	4.72
3549.719	3.0	right_hand	4	3549719	6.04
3573.682	3.0	left_hand	2	3573682	4.56
3583.243	3.0	both_hand	1	3583243	5.84
3594.084	3.0	left_hand	2	3594084	3.72
3602.805	3.0	right_hand	4	3602805	6.04
3627.728	3.0	rest	3	3627728	6.04
3638.768	3.0	both_hand	1	3638768	6.04
3657.69	3.0	left_hand	2	3657690	4.24
3666.931	3.0	rest	3	3666931	6.04
3677.972	3.0	right_hand	4	3677972	4.8
3687.773	3.0	both_hand	1	3687773	4.28
3697.054	3.0	left_hand	2	3697054	6.04
3708.095	3.0	right_hand	4	3708095	4.16
3717.256	3.0	rest	3	3717256	3.04
3725.297	3.0	both_hand	1	3725297	6.04
3736.338	3.0	both_hand	1	3736338	5.16
3746.499	3.0	left_hand	2	3746499	6.04
3757.54	3.0	rest	3	3757540	4.88
3788.384	3.0	both_hand	1	3788384	3.84
3804.586	3.0	both_hand	1	3804586	6.04
3815.627	3.0	right_hand	4	3815627	5.96
3834.269	3.0	rest	3	3834269	6.04
3845.31	3.0	rest	3	3845310	6.04
3861.992	3.0	both_hand	1	3861992	6.04
