onset	duration	trial_type	value	sample	triallength
2130.064	3.0	right_hand	4	2130064	3.68
2138.745	3.0	left_hand	2	2138745	6.04
2149.786	3.0	left_hand	2	2149786	6.04
2160.827	3.0	right_hand	4	2160827	6.04
2177.669	3.0	right_hand	4	2177669	6.04
2188.71	3.0	left_hand	2	2188710	6.04
2206.552	3.0	right_hand	4	2206552	3.68
2215.233	3.0	left_hand	2	2215233	6.04
2226.274	3.0	left_hand	2	2226274	3.24
2234.515	3.0	right_hand	4	2234515	6.04
2245.556	3.0	left_hand	2	2245556	3.56
2254.117	3.0	right_hand	4	2254117	6.04
2265.158	3.0	right_hand	4	2265158	6.04
2282.2	3.0	left_hand	2	2282200	6.04
2293.24	3.0	right_hand	4	2293240	6.04
2304.281	3.0	left_hand	2	2304281	6.04
2315.322	3.0	right_hand	4	2315322	6.04
2326.363	3.0	right_hand	4	2326363	4.6
2335.964	3.0	left_hand	2	2335964	6.04
2347.005	3.0	right_hand	4	2347005	6.04
2358.046	3.0	left_hand	2	2358046	6.04
2369.087	3.0	right_hand	4	2369087	6.04
2380.128	3.0	left_hand	2	2380128	6.04
2391.169	3.0	right_hand	4	2391169	6.04
2417.092	3.0	right_hand	4	2417092	6.04
2434.214	3.0	right_hand	4	2434214	6.04
2445.255	3.0	right_hand	4	2445255	5.16
2455.416	3.0	left_hand	2	2455416	6.04
2466.457	3.0	left_hand	2	2466457	6.04
2477.498	3.0	right_hand	4	2477498	3.52
2492.38	3.0	right_hand	4	2492380	6.04
2503.421	3.0	right_hand	4	2503421	4.16
2512.582	3.0	left_hand	2	2512582	3.6
2521.183	3.0	right_hand	4	2521183	6.04
2538.824	3.0	left_hand	2	2538824	4.92
2548.745	3.0	right_hand	4	2548745	6.04
2566.227	3.0	right_hand	4	2566227	6.04
2577.268	3.0	right_hand	4	2577268	5.0
2587.269	3.0	left_hand	2	2587269	6.04
2604.231	3.0	right_hand	4	2604231	3.28
2612.512	3.0	left_hand	2	2612512	6.04
2623.553	3.0	right_hand	4	2623553	6.04
2634.594	3.0	left_hand	2	2634594	6.04
2645.635	3.0	right_hand	4	2645635	5.8
2656.436	3.0	left_hand	2	2656436	6.04
2667.477	3.0	right_hand	4	2667477	6.04
2684.479	3.0	right_hand	4	2684479	3.16
2692.64	3.0	left_hand	2	2692640	6.04
2703.681	3.0	right_hand	4	2703681	6.04
2714.722	3.0	left_hand	2	2714722	4.0
2730.404	3.0	right_hand	4	2730404	6.04
2741.445	3.0	left_hand	2	2741445	6.04
2752.486	3.0	right_hand	4	2752486	6.04
2763.527	3.0	left_hand	2	2763527	3.8
2772.328	3.0	right_hand	4	2772328	4.56
2781.888	3.0	both_hand	1	2781888	4.72
2797.85	3.0	rest	3	2797850	4.12
2806.971	3.0	both_hand	1	2806971	4.56
2816.532	3.0	both_hand	1	2816532	6.04
2833.334	3.0	rest	3	2833334	3.68
2854.057	3.0	both_hand	1	2854057	6.04
2865.098	3.0	rest	3	2865098	4.32
2874.419	3.0	both_hand	1	2874419	3.48
2890.781	3.0	both_hand	1	2890781	6.04
2901.822	3.0	both_hand	1	2901822	6.04
2919.344	3.0	rest	3	2919344	6.04
2930.385	3.0	both_hand	1	2930385	4.92
2940.306	3.0	both_hand	1	2940306	3.68
2955.188	3.0	both_hand	1	2955188	4.2
2985.032	3.0	both_hand	1	2985032	6.04
3007.874	3.0	both_hand	1	3007874	6.04
3018.915	3.0	rest	3	3018915	6.04
3036.997	3.0	rest	3	3036997	5.48
3047.478	3.0	both_hand	1	3047478	4.16
3056.639	3.0	both_hand	1	3056639	4.04
3097.565	3.0	rest	3	3097565	6.04
3121.848	3.0	both_hand	1	3121848	6.04
3146.131	3.0	rest	3	3146131	5.08
3196.897	3.0	rest	3	3196897	6.04
3207.938	3.0	both_hand	1	3207938	3.6
3237.342	3.0	rest	3	3237342	3.68
3268.226	3.0	both_hand	1	3268226	6.04
3286.548	3.0	rest	3	3286548	4.92
3296.469	3.0	both_hand	1	3296469	3.72
3310.631	3.0	both_hand	1	3310631	5.64
3321.272	3.0	both_hand	1	3321272	4.76
3331.033	3.0	rest	3	3331033	4.56
3348.035	3.0	both_hand	1	3348035	3.6
3370.798	3.0	both_hand	1	3370798	4.28
3380.079	3.0	rest	3	3380079	6.04
3397.6	3.0	both_hand	1	3397600	4.08
3406.681	3.0	left_hand	2	3406681	4.24
3436.605	3.0	left_hand	2	3436605	6.04
3447.646	3.0	right_hand	4	3447646	6.04
3458.687	3.0	both_hand	1	3458687	6.04
3475.529	3.0	both_hand	1	3475529	6.04
3494.331	3.0	right_hand	4	3494331	5.56
3504.892	3.0	right_hand	4	3504892	3.28
3527.775	3.0	left_hand	2	3527775	4.84
3543.777	3.0	both_hand	1	3543777	6.04
3554.818	3.0	right_hand	4	3554818	4.32
3564.139	3.0	left_hand	2	3564139	6.04
3582.821	3.0	right_hand	4	3582821	4.2
3597.943	3.0	both_hand	1	3597943	6.04
3608.984	3.0	left_hand	2	3608984	6.04
3625.825	3.0	right_hand	4	3625825	6.04
3644.307	3.0	both_hand	1	3644307	6.04
3655.348	3.0	left_hand	2	3655348	6.04
3666.389	3.0	right_hand	4	3666389	6.04
3683.151	3.0	both_hand	1	3683151	6.04
3694.192	3.0	left_hand	2	3694192	3.64
3709.954	3.0	right_hand	4	3709954	6.0
3728.116	3.0	both_hand	1	3728116	6.04
3745.758	3.0	right_hand	4	3745758	6.04
3762.68	3.0	right_hand	4	3762680	6.04
3773.721	3.0	left_hand	2	3773721	5.36
3797.444	3.0	both_hand	1	3797444	6.04
3816.366	3.0	left_hand	2	3816366	6.0
3827.367	3.0	right_hand	4	3827367	6.04
3838.408	3.0	left_hand	2	3838408	4.24
3847.648	3.0	both_hand	1	3847648	4.36
3863.65	3.0	right_hand	4	3863650	4.52
3873.171	3.0	both_hand	1	3873171	4.08
3897.454	3.0	both_hand	1	3897454	6.04
3908.495	3.0	right_hand	4	3908495	5.04
3924.217	3.0	left_hand	2	3924217	6.04
3948.7	3.0	right_hand	4	3948700	6.04
3959.741	3.0	both_hand	1	3959741	3.2
3967.942	3.0	rest	3	3967942	3.24
3976.183	3.0	right_hand	4	3976183	6.04
3987.224	3.0	both_hand	1	3987224	6.04
4005.746	3.0	right_hand	4	4005746	4.52
4021.868	3.0	left_hand	2	4021868	4.4
4031.269	3.0	both_hand	1	4031269	4.2
4047.071	3.0	right_hand	4	4047071	5.52
4057.592	3.0	both_hand	1	4057592	6.04
