onset	duration	trial_type	value	sample	triallength
2423.915	3.0	rest	3	2423915	6.04
2434.956	3.0	both_hand	1	2434956	4.16
2456.679	3.0	rest	3	2456679	3.72
2471.201	3.0	both_hand	1	2471201	5.4
2510.727	3.0	both_hand	1	2510727	3.92
2543.972	3.0	rest	3	2543972	6.04
2592.058	3.0	both_hand	1	2592058	6.04
2609.18	3.0	rest	3	2609180	3.8
2624.342	3.0	both_hand	1	2624342	3.52
2632.863	3.0	rest	3	2632863	3.32
2641.184	3.0	both_hand	1	2641184	3.0
2649.185	3.0	rest	3	2649185	3.12
2670.748	3.0	rest	3	2670748	6.04
2708.993	3.0	rest	3	2708993	4.52
2724.555	3.0	both_hand	1	2724555	6.04
2741.557	3.0	both_hand	1	2741557	6.04
2797.924	3.0	right_hand	4	2797924	6.0
2847.411	3.0	rest	3	2847411	6.04
2968.388	3.0	rest	3	2968388	6.04
3058.281	3.0	right_hand	4	3058281	6.04
3069.322	3.0	left_hand	2	3069322	3.04
3101.807	3.0	right_hand	4	3101807	3.4
3122.729	3.0	rest	3	3122729	3.08
3153.974	3.0	left_hand	2	3153974	3.44
3187.459	3.0	rest	3	3187459	5.32
3241.027	3.0	rest	3	3241027	4.56
3250.588	3.0	left_hand	2	3250588	3.92
3259.509	3.0	right_hand	4	3259509	3.52
3280.672	3.0	both_hand	1	3280672	3.04
