onset	duration	trial_type	value	sample	triallength
1457.413	3.0	rest	3	1457413	5.04
1467.454	3.0	right_hand	4	1467454	4.92
1490.617	3.0	both_hand	1	1490617	3.92
1525.502	3.0	both_hand	1	1525502	3.28
1544.865	3.0	left_hand	2	1544865	3.2
1579.23	3.0	both_hand	1	1579230	4.52
1668.842	3.0	right_hand	4	1668842	3.24
1683.204	3.0	left_hand	2	1683204	3.6
1691.805	3.0	both_hand	1	1691805	6.04
1702.846	3.0	rest	3	1702846	6.04
1732.93	3.0	right_hand	4	1732930	6.04
1765.054	3.0	both_hand	1	1765054	6.04
1788.616	3.0	left_hand	2	1788616	6.04
1833.822	3.0	right_hand	4	1833822	6.04
1844.863	3.0	left_hand	2	1844863	6.04
1855.904	3.0	left_hand	2	1855904	6.04
1866.945	3.0	right_hand	4	1866945	4.36
1876.306	3.0	left_hand	2	1876306	4.92
1886.227	3.0	right_hand	4	1886227	6.04
1903.629	3.0	right_hand	4	1903629	3.44
1912.07	3.0	right_hand	4	1912070	6.04
1923.111	3.0	left_hand	2	1923111	6.04
1940.193	3.0	left_hand	2	1940193	5.92
1951.114	3.0	right_hand	4	1951114	6.04
1962.155	3.0	left_hand	2	1962155	4.8
1971.956	3.0	left_hand	2	1971956	6.04
2008.6	3.0	left_hand	2	2008600	6.04
2019.641	3.0	right_hand	4	2019641	6.04
2037.523	3.0	right_hand	4	2037523	5.84
2048.364	3.0	left_hand	2	2048364	6.04
2066.726	3.0	right_hand	4	2066726	5.92
2112.852	3.0	left_hand	2	2112852	5.84
2123.693	3.0	left_hand	2	2123693	4.92
2133.614	3.0	right_hand	4	2133614	4.08
2161.298	3.0	right_hand	4	2161298	5.48
2171.779	3.0	left_hand	2	2171779	4.6
2181.38	3.0	right_hand	4	2181380	6.04
2205.743	3.0	right_hand	4	2205743	3.52
2214.264	3.0	left_hand	2	2214264	6.04
2225.304	3.0	right_hand	4	2225304	5.12
2250.907	3.0	left_hand	2	2250907	3.96
2259.868	3.0	right_hand	4	2259868	6.04
2270.909	3.0	left_hand	2	2270909	3.16
2279.07	3.0	right_hand	4	2279070	6.04
2297.032	3.0	left_hand	2	2297032	3.84
2305.873	3.0	right_hand	4	2305873	6.04
2336.557	3.0	right_hand	4	2336557	3.92
2352.639	3.0	left_hand	2	2352639	6.04
2363.68	3.0	left_hand	2	2363680	6.04
2382.362	3.0	right_hand	4	2382362	3.04
2409.326	3.0	right_hand	4	2409326	6.04
2427.208	3.0	right_hand	4	2427208	3.84
2436.048	3.0	both_hand	1	2436048	3.32
2501.058	3.0	both_hand	1	2501058	4.0
2510.059	3.0	rest	3	2510059	5.48
2520.54	3.0	rest	3	2520540	4.96
2530.501	3.0	both_hand	1	2530501	6.04
2548.343	3.0	rest	3	2548343	5.68
2571.386	3.0	both_hand	1	2571386	6.04
2589.588	3.0	both_hand	1	2589588	3.24
2604.39	3.0	rest	3	2604390	3.28
2617.992	3.0	rest	3	2617992	3.12
2633.273	3.0	rest	3	2633273	3.12
2641.394	3.0	both_hand	1	2641394	3.6
2649.995	3.0	rest	3	2649995	3.16
2658.156	3.0	both_hand	1	2658156	3.44
2679.079	3.0	rest	3	2679079	3.48
2687.56	3.0	both_hand	1	2687560	4.08
2709.963	3.0	rest	3	2709963	3.24
2724.245	3.0	both_hand	1	2724245	3.44
2739.047	3.0	rest	3	2739047	6.04
2757.729	3.0	both_hand	1	2757729	4.92
2788.933	3.0	both_hand	1	2788933	3.28
2846.38	3.0	both_hand	1	2846380	6.04
2863.782	3.0	both_hand	1	2863782	5.32
2887.865	3.0	both_hand	1	2887865	6.04
2898.906	3.0	both_hand	1	2898906	5.28
2915.308	3.0	both_hand	1	2915308	6.04
2926.349	3.0	rest	3	2926349	6.04
2951.112	3.0	both_hand	1	2951112	6.04
2962.153	3.0	rest	3	2962153	3.0
2990.157	3.0	both_hand	1	2990157	6.04
3001.198	3.0	both_hand	1	3001198	6.04
3026.44	3.0	both_hand	1	3026440	3.04
3055.484	3.0	left_hand	2	3055484	3.56
3087.209	3.0	left_hand	2	3087209	4.8
3104.011	3.0	both_hand	1	3104011	5.28
3127.294	3.0	rest	3	3127294	5.84
3138.135	3.0	right_hand	4	3138135	3.72
3198.624	3.0	rest	3	3198624	3.84
3262.713	3.0	left_hand	2	3262713	4.52
3330.603	3.0	right_hand	4	3330603	3.72
3352.446	3.0	both_hand	1	3352446	5.32
3402.212	3.0	rest	3	3402212	4.04
3411.253	3.0	right_hand	4	3411253	5.56
3421.814	3.0	right_hand	4	3421814	4.8
3439.336	3.0	both_hand	1	3439336	3.28
3447.617	3.0	left_hand	2	3447617	5.32
3457.938	3.0	both_hand	1	3457938	4.76
3494.703	3.0	left_hand	2	3494703	6.04
3520.746	3.0	left_hand	2	3520746	4.6
3537.308	3.0	both_hand	1	3537308	3.96
