onset	duration	trial_type	value	sample	triallength
1493.739	3.0	both_hand	1	1493739	4.16
1502.9	3.0	right_hand	4	1502900	4.0
1524.343	3.0	right_hand	4	1524343	3.52
1538.585	3.0	left_hand	2	1538585	5.28
1555.707	3.0	right_hand	4	1555707	4.44
1579.75	3.0	left_hand	2	1579750	6.04
1604.632	3.0	rest	3	1604632	3.72
1633.316	3.0	both_hand	1	1633316	4.92
1643.237	3.0	right_hand	4	1643237	6.04
1674.521	3.0	both_hand	1	1674521	3.64
1701.765	3.0	right_hand	4	1701765	3.36
1710.126	3.0	left_hand	2	1710126	4.64
1719.767	3.0	both_hand	1	1719767	3.68
1756.132	3.0	rest	3	1756132	3.56
1776.095	3.0	right_hand	4	1776095	6.04
1794.496	3.0	left_hand	2	1794496	6.04
1812.178	3.0	left_hand	2	1812178	4.0
1827.22	3.0	right_hand	4	1827220	3.0
1848.623	3.0	right_hand	4	1848623	3.24
1863.585	3.0	right_hand	4	1863585	6.04
1874.626	3.0	left_hand	2	1874626	4.16
1883.787	3.0	right_hand	4	1883787	6.04
1914.711	3.0	right_hand	4	1914711	6.04
1931.993	3.0	right_hand	4	1931993	3.08
1940.074	3.0	right_hand	4	1940074	5.84
1950.915	3.0	left_hand	2	1950915	5.16
1961.076	3.0	right_hand	4	1961076	6.04
2007.841	3.0	left_hand	2	2007841	6.04
2018.882	3.0	right_hand	4	2018882	5.36
2029.243	3.0	right_hand	4	2029243	5.4
2046.885	3.0	left_hand	2	2046885	3.48
2062.687	3.0	left_hand	2	2062687	4.76
2079.129	3.0	left_hand	2	2079129	5.64
2110.093	3.0	left_hand	2	2110093	6.04
2127.695	3.0	right_hand	4	2127695	3.36
2136.056	3.0	left_hand	2	2136056	4.48
2158.859	3.0	left_hand	2	2158859	6.04
2176.301	3.0	right_hand	4	2176301	3.36
2191.943	3.0	left_hand	2	2191943	3.24
2200.184	3.0	right_hand	4	2200184	5.24
2210.424	3.0	right_hand	4	2210424	6.04
2221.465	3.0	left_hand	2	2221465	6.04
2232.506	3.0	right_hand	4	2232506	4.12
2267.551	3.0	right_hand	4	2267551	6.04
2278.592	3.0	right_hand	4	2278592	6.04
2316.477	3.0	right_hand	4	2316477	5.64
2327.118	3.0	right_hand	4	2327118	3.48
2343.08	3.0	right_hand	4	2343080	4.64
2352.721	3.0	left_hand	2	2352721	6.04
2370.483	3.0	right_hand	4	2370483	5.16
2380.644	3.0	left_hand	2	2380644	5.12
2390.765	3.0	right_hand	4	2390765	6.04
2401.806	3.0	left_hand	2	2401806	6.04
2426.088	3.0	both_hand	1	2426088	3.04
2453.452	3.0	both_hand	1	2453452	3.12
2589.352	3.0	both_hand	1	2589352	4.88
2613.315	3.0	both_hand	1	2613315	3.76
2622.076	3.0	rest	3	2622076	4.04
2631.117	3.0	rest	3	2631117	3.16
2676.364	3.0	both_hand	1	2676364	4.0
2685.365	3.0	both_hand	1	2685365	6.04
2696.406	3.0	rest	3	2696406	4.04
2747.533	3.0	rest	3	2747533	3.96
2756.494	3.0	both_hand	1	2756494	4.08
2773.496	3.0	rest	3	2773496	3.44
2781.936	3.0	rest	3	2781936	6.04
2804.939	3.0	rest	3	2804939	6.04
2822.341	3.0	rest	3	2822341	5.0
2846.104	3.0	rest	3	2846104	4.44
2887.95	3.0	rest	3	2887950	6.04
2906.832	3.0	both_hand	1	2906832	6.04
2924.594	3.0	rest	3	2924594	6.04
2942.796	3.0	both_hand	1	2942796	3.36
2951.157	3.0	rest	3	2951157	3.16
2959.318	3.0	rest	3	2959318	6.0
3002.083	3.0	right_hand	4	3002083	6.04
3013.124	3.0	right_hand	4	3013124	6.04
3062.571	3.0	right_hand	4	3062571	3.04
3076.653	3.0	rest	3	3076653	3.2
3105.617	3.0	rest	3	3105617	3.4
3120.859	3.0	left_hand	2	3120859	3.12
3148.503	3.0	both_hand	1	3148503	3.32
3156.824	3.0	right_hand	4	3156824	4.0
3165.824	3.0	both_hand	1	3165824	6.04
3182.706	3.0	left_hand	2	3182706	4.28
3199.148	3.0	left_hand	2	3199148	4.48
3219.751	3.0	rest	3	3219751	3.4
3241.474	3.0	right_hand	4	3241474	3.72
3256.916	3.0	left_hand	2	3256916	3.28
3265.197	3.0	both_hand	1	3265197	3.2
3292.921	3.0	both_hand	1	3292921	6.04
3303.962	3.0	right_hand	4	3303962	3.88
3312.843	3.0	rest	3	3312843	3.0
3326.805	3.0	left_hand	2	3326805	3.8
3342.287	3.0	right_hand	4	3342287	3.64
3350.928	3.0	left_hand	2	3350928	4.16
3360.088	3.0	both_hand	1	3360088	6.04
3404.214	3.0	both_hand	1	3404214	6.04
3421.976	3.0	left_hand	2	3421976	5.28
3521.751	3.0	left_hand	2	3521751	4.44
3531.192	3.0	both_hand	1	3531192	4.6
