onset	duration	trial_type	value	sample	triallength
1183.531	3.0	rest	3	1183531	3.16
1191.692	3.0	both_hand	1	1191692	4.0
1215.215	3.0	both_hand	1	1215215	4.88
1231.817	3.0	both_hand	1	1231817	3.56
1246.899	3.0	both_hand	1	1246899	4.44
1297.625	3.0	right_hand	4	1297625	3.32
1305.946	3.0	left_hand	2	1305946	3.12
1314.067	3.0	both_hand	1	1314067	6.04
1325.108	3.0	right_hand	4	1325108	5.88
1384.836	3.0	right_hand	4	1384836	3.24
1398.878	3.0	left_hand	2	1398878	6.04
1409.919	3.0	both_hand	1	1409919	3.32
1425.641	3.0	right_hand	4	1425641	4.04
1441.323	3.0	left_hand	2	1441323	6.04
1452.364	3.0	both_hand	1	1452364	6.04
1463.405	3.0	left_hand	2	1463405	5.2
1473.606	3.0	right_hand	4	1473606	4.72
1497.448	3.0	right_hand	4	1497448	6.04
1523.531	3.0	right_hand	4	1523531	6.04
1534.572	3.0	left_hand	2	1534572	6.04
1558.615	3.0	left_hand	2	1558615	3.04
1587.139	3.0	both_hand	1	1587139	3.24
1602.701	3.0	right_hand	4	1602701	5.64
1613.342	3.0	left_hand	2	1613342	4.88
1629.464	3.0	left_hand	2	1629464	4.16
1638.625	3.0	right_hand	4	1638625	6.04
1649.666	3.0	rest	3	1649666	3.36
1685.071	3.0	left_hand	2	1685071	5.04
1722.995	3.0	both_hand	1	1722995	4.88
1740.797	3.0	left_hand	2	1740797	4.32
1792.564	3.0	right_hand	4	1792564	4.2
1801.765	3.0	left_hand	2	1801765	3.96
1822.768	3.0	left_hand	2	1822768	5.88
1833.649	3.0	both_hand	1	1833649	3.0
1841.65	3.0	both_hand	1	1841650	6.04
1852.691	3.0	right_hand	4	1852691	3.12
1882.735	3.0	both_hand	1	1882735	3.28
1891.016	3.0	right_hand	4	1891016	3.0
1899.016	3.0	left_hand	2	1899016	6.04
1910.057	3.0	right_hand	4	1910057	6.04
1921.098	3.0	left_hand	2	1921098	6.04
1932.139	3.0	right_hand	4	1932139	6.04
1943.18	3.0	right_hand	4	1943180	6.04
1954.221	3.0	left_hand	2	1954221	6.04
1965.262	3.0	right_hand	4	1965262	6.04
1983.944	3.0	left_hand	2	1983944	3.44
2000.266	3.0	right_hand	4	2000266	5.0
2010.267	3.0	left_hand	2	2010267	6.04
2021.308	3.0	left_hand	2	2021308	6.04
2047.631	3.0	left_hand	2	2047631	4.36
2056.992	3.0	right_hand	4	2056992	6.04
2075.634	3.0	right_hand	4	2075634	5.32
2085.955	3.0	left_hand	2	2085955	6.04
2096.996	3.0	left_hand	2	2096996	3.24
2112.398	3.0	left_hand	2	2112398	6.04
2123.439	3.0	right_hand	4	2123439	6.04
2134.48	3.0	right_hand	4	2134480	3.76
2143.24	3.0	left_hand	2	2143240	6.04
2161.762	3.0	right_hand	4	2161762	5.24
2194.926	3.0	right_hand	4	2194926	5.4
2205.327	3.0	right_hand	4	2205327	3.48
2213.808	3.0	left_hand	2	2213808	3.88
2236.131	3.0	left_hand	2	2236131	6.04
2247.172	3.0	right_hand	4	2247172	6.04
2258.213	3.0	left_hand	2	2258213	4.24
2288.657	3.0	right_hand	4	2288657	6.04
2299.698	3.0	left_hand	2	2299698	3.96
2316.42	3.0	right_hand	4	2316420	3.12
2330.502	3.0	left_hand	2	2330502	6.04
2347.784	3.0	left_hand	2	2347784	4.76
2365.185	3.0	right_hand	4	2365185	5.28
2382.107	3.0	left_hand	2	2382107	6.04
2393.148	3.0	right_hand	4	2393148	6.04
2424.632	3.0	left_hand	2	2424632	3.16
2447.315	3.0	right_hand	4	2447315	6.04
2464.277	3.0	left_hand	2	2464277	4.92
2481.839	3.0	left_hand	2	2481839	3.44
2502.442	3.0	left_hand	2	2502442	4.56
2518.124	3.0	right_hand	4	2518124	3.2
2548.248	3.0	left_hand	2	2548248	6.04
2559.288	3.0	both_hand	1	2559288	3.28
2567.569	3.0	rest	3	2567569	6.04
2639.579	3.0	both_hand	1	2639579	4.24
2662.582	3.0	rest	3	2662582	4.56
2684.705	3.0	rest	3	2684705	3.84
2705.388	3.0	rest	3	2705388	3.88
2714.269	3.0	both_hand	1	2714269	4.72
2723.99	3.0	both_hand	1	2723990	5.52
2741.392	3.0	rest	3	2741392	4.4
2757.873	3.0	rest	3	2757873	6.04
2823.602	3.0	both_hand	1	2823602	4.76
2881.37	3.0	rest	3	2881370	3.24
2896.012	3.0	rest	3	2896012	4.0
2923.696	3.0	both_hand	1	2923696	4.4
2938.857	3.0	both_hand	1	2938857	5.92
2957.659	3.0	both_hand	1	2957659	3.04
2965.7	3.0	both_hand	1	2965700	5.96
3004.105	3.0	rest	3	3004105	4.2
3013.306	3.0	both_hand	1	3013306	5.72
3024.027	3.0	rest	3	3024027	3.2
3053.271	3.0	rest	3	3053271	4.0
3062.272	3.0	both_hand	1	3062272	3.8
3091.676	3.0	rest	3	3091676	4.4
3107.398	3.0	both_hand	1	3107398	4.92
3117.319	3.0	rest	3	3117319	5.36
3127.68	3.0	rest	3	3127680	4.28
3143.161	3.0	both_hand	1	3143161	6.04
3173.845	3.0	right_hand	4	3173845	6.04
3184.886	3.0	rest	3	3184886	6.04
3195.927	3.0	left_hand	2	3195927	4.84
3213.489	3.0	both_hand	1	3213489	3.28
3244.373	3.0	left_hand	2	3244373	3.72
3266.216	3.0	right_hand	4	3266216	4.96
3276.177	3.0	both_hand	1	3276177	5.68
3306.221	3.0	rest	3	3306221	3.12
3314.342	3.0	left_hand	2	3314342	3.12
3322.463	3.0	both_hand	1	3322463	3.44
3338.744	3.0	right_hand	4	3338744	4.28
3355.906	3.0	both_hand	1	3355906	6.04
3366.947	3.0	both_hand	1	3366947	5.6
3468.161	3.0	right_hand	4	3468161	6.04
3486.203	3.0	both_hand	1	3486203	4.36
3495.564	3.0	rest	3	3495564	4.0
3510.406	3.0	right_hand	4	3510406	3.0
3559.412	3.0	both_hand	1	3559412	6.04
3570.453	3.0	left_hand	2	3570453	6.04
3594.376	3.0	right_hand	4	3594376	4.28
3603.657	3.0	left_hand	2	3603657	5.44
3614.098	3.0	rest	3	3614098	5.36
3630.98	3.0	left_hand	2	3630980	6.04
3648.942	3.0	both_hand	1	3648942	6.04
3666.384	3.0	rest	3	3666384	6.04
3684.706	3.0	left_hand	2	3684706	5.44
3721.191	3.0	both_hand	1	3721191	3.56
3729.752	3.0	right_hand	4	3729752	6.04
