onset	duration	trial_type	value	sample	triallength
1425.642	3.0	left_hand	2	1425642	4.04
1455.886	3.0	right_hand	4	1455886	3.84
1480.328	3.0	left_hand	2	1480328	6.04
1505.211	3.0	left_hand	2	1505211	4.0
1528.534	3.0	both_hand	1	1528534	4.88
1606.425	3.0	right_hand	4	1606425	5.28
1628.508	3.0	both_hand	1	1628508	6.04
1646.99	3.0	right_hand	4	1646990	6.04
1658.031	3.0	rest	3	1658031	6.04
1669.072	3.0	right_hand	4	1669072	6.04
1680.112	3.0	both_hand	1	1680112	6.04
1691.153	3.0	left_hand	2	1691153	6.04
1702.194	3.0	rest	3	1702194	3.92
1717.876	3.0	both_hand	1	1717876	5.24
1734.518	3.0	left_hand	2	1734518	3.6
1772.603	3.0	left_hand	2	1772603	3.6
1781.204	3.0	right_hand	4	1781204	3.16
1795.366	3.0	both_hand	1	1795366	3.88
1817.929	3.0	left_hand	2	1817929	3.64
1834.171	3.0	both_hand	1	1834171	6.04
1865.655	3.0	left_hand	2	1865655	4.08
1882.616	3.0	right_hand	4	1882616	6.04
1893.657	3.0	left_hand	2	1893657	3.64
1902.298	3.0	left_hand	2	1902298	5.2
1912.499	3.0	right_hand	4	1912499	3.16
1920.66	3.0	right_hand	4	1920660	3.8
1929.461	3.0	left_hand	2	1929461	5.24
1939.702	3.0	right_hand	4	1939702	4.96
1949.663	3.0	left_hand	2	1949663	4.24
1974.306	3.0	right_hand	4	1974306	6.04
1985.347	3.0	left_hand	2	1985347	6.04
1996.388	3.0	right_hand	4	1996388	6.04
2013.67	3.0	left_hand	2	2013670	6.04
2024.711	3.0	right_hand	4	2024711	6.04
2035.752	3.0	left_hand	2	2035752	6.04
2053.674	3.0	left_hand	2	2053674	6.04
2064.715	3.0	right_hand	4	2064715	4.32
2079.837	3.0	left_hand	2	2079837	6.04
2098.759	3.0	left_hand	2	2098759	3.68
2115.32	3.0	right_hand	4	2115320	6.04
2126.361	3.0	right_hand	4	2126361	3.72
2141.523	3.0	left_hand	2	2141523	3.32
2149.844	3.0	right_hand	4	2149844	5.48
2160.325	3.0	left_hand	2	2160325	3.56
2168.886	3.0	right_hand	4	2168886	3.76
2191.009	3.0	left_hand	2	2191009	3.6
2199.61	3.0	right_hand	4	2199610	6.04
2210.651	3.0	right_hand	4	2210651	3.48
2225.533	3.0	left_hand	2	2225533	3.32
2233.854	3.0	right_hand	4	2233854	5.08
2243.935	3.0	right_hand	4	2243935	4.52
2253.456	3.0	left_hand	2	2253456	4.6
2317.144	3.0	left_hand	2	2317144	4.24
2333.266	3.0	left_hand	2	2333266	4.68
2350.468	3.0	left_hand	2	2350468	6.04
2361.509	3.0	right_hand	4	2361509	4.0
2378.151	3.0	left_hand	2	2378151	4.04
2407.675	3.0	left_hand	2	2407675	6.04
2447.0	3.0	left_hand	2	2447000	4.88
2456.881	3.0	right_hand	4	2456881	3.72
2465.602	3.0	right_hand	4	2465602	3.76
2474.363	3.0	left_hand	2	2474363	3.36
2482.724	3.0	left_hand	2	2482724	6.04
2493.765	3.0	right_hand	4	2493765	3.96
2502.726	3.0	right_hand	4	2502726	3.2
2510.927	3.0	left_hand	2	2510927	3.92
2534.329	3.0	rest	3	2534329	6.04
2552.051	3.0	both_hand	1	2552051	3.36
2578.935	3.0	both_hand	1	2578935	6.04
2617.42	3.0	both_hand	1	2617420	6.04
2640.543	3.0	both_hand	1	2640543	6.04
2651.584	3.0	rest	3	2651584	3.88
2667.306	3.0	both_hand	1	2667306	6.04
2685.188	3.0	both_hand	1	2685188	4.96
2695.149	3.0	rest	3	2695149	6.04
2768.278	3.0	rest	3	2768278	6.04
2829.967	3.0	both_hand	1	2829967	4.84
2862.411	3.0	both_hand	1	2862411	6.04
2887.174	3.0	both_hand	1	2887174	3.8
2902.696	3.0	both_hand	1	2902696	5.8
2974.945	3.0	both_hand	1	2974945	3.4
3001.149	3.0	both_hand	1	3001149	3.88
3024.472	3.0	both_hand	1	3024472	3.48
3053.036	3.0	both_hand	1	3053036	4.08
3068.478	3.0	both_hand	1	3068478	4.56
3085.28	3.0	rest	3	3085280	5.48
3103.681	3.0	right_hand	4	3103681	3.32
3112.002	3.0	left_hand	2	3112002	3.04
3145.687	3.0	both_hand	1	3145687	3.88
3160.369	3.0	left_hand	2	3160369	4.16
3202.935	3.0	both_hand	1	3202935	6.04
3245.781	3.0	left_hand	2	3245781	3.2
3333.753	3.0	both_hand	1	3333753	3.16
3374.919	3.0	both_hand	1	3374919	6.04
3412.604	3.0	left_hand	2	3412604	3.0
3441.248	3.0	both_hand	1	3441248	3.16
3464.69	3.0	left_hand	2	3464690	4.4
3492.974	3.0	left_hand	2	3492974	5.08
3528.459	3.0	left_hand	2	3528459	4.04
3544.021	3.0	both_hand	1	3544021	3.84
3594.588	3.0	both_hand	1	3594588	6.04
3625.832	3.0	left_hand	2	3625832	6.04
