onset	duration	trial_type	value	sample	triallength
1087.919	3.0	both_hand	1	1087919	4.12
1097.04	3.0	rest	3	1097040	6.04
1133.764	3.0	both_hand	1	1133764	6.04
1172.729	3.0	both_hand	1	1172729	6.04
1197.652	3.0	both_hand	1	1197652	6.04
1208.693	3.0	rest	3	1208693	6.04
1234.736	3.0	rest	3	1234736	5.24
1244.977	3.0	both_hand	1	1244977	4.8
1261.019	3.0	rest	3	1261019	3.28
1275.781	3.0	both_hand	1	1275781	3.08
1291.223	3.0	rest	3	1291223	6.04
1302.264	3.0	rest	3	1302264	5.08
1312.344	3.0	left_hand	2	1312344	3.24
1320.585	3.0	both_hand	1	1320585	3.6
1329.186	3.0	rest	3	1329186	3.12
1343.308	3.0	right_hand	4	1343308	5.2
1359.07	3.0	left_hand	2	1359070	3.24
1374.312	3.0	rest	3	1374312	4.64
1383.953	3.0	left_hand	2	1383953	3.96
1392.914	3.0	both_hand	1	1392914	3.08
1400.995	3.0	right_hand	4	1400995	5.88
1472.925	3.0	both_hand	1	1472925	5.76
1483.686	3.0	right_hand	4	1483686	3.2
1491.887	3.0	left_hand	2	1491887	4.24
1501.128	3.0	both_hand	1	1501128	6.04
1524.89	3.0	right_hand	4	1524890	4.56
1563.495	3.0	both_hand	1	1563495	6.04
1581.977	3.0	left_hand	2	1581977	6.04
1599.019	3.0	right_hand	4	1599019	6.04
1617.981	3.0	rest	3	1617981	3.28
1626.262	3.0	left_hand	2	1626262	3.6
1649.705	3.0	left_hand	2	1649705	5.44
1665.867	3.0	rest	3	1665867	3.44
1708.832	3.0	both_hand	1	1708832	4.4
1718.233	3.0	right_hand	4	1718233	3.6
1733.635	3.0	rest	3	1733635	3.2
1748.037	3.0	both_hand	1	1748037	6.04
1759.078	3.0	left_hand	2	1759078	3.72
1774.92	3.0	both_hand	1	1774920	4.04
1783.961	3.0	right_hand	4	1783961	3.12
1799.243	3.0	both_hand	1	1799243	6.04
1844.209	3.0	both_hand	1	1844209	4.92
1854.13	3.0	both_hand	1	1854130	4.24
1884.614	3.0	right_hand	4	1884614	3.24
1899.056	3.0	left_hand	2	1899056	4.6
1908.656	3.0	left_hand	2	1908656	6.04
1919.697	3.0	right_hand	4	1919697	3.52
1928.218	3.0	left_hand	2	1928218	4.44
1937.659	3.0	right_hand	4	1937659	3.12
1945.78	3.0	left_hand	2	1945780	4.12
1961.462	3.0	left_hand	2	1961462	3.4
1969.863	3.0	right_hand	4	1969863	6.04
1980.904	3.0	right_hand	4	1980904	6.04
1991.945	3.0	left_hand	2	1991945	3.08
2000.026	3.0	left_hand	2	2000026	4.12
2009.147	3.0	right_hand	4	2009147	6.04
2020.188	3.0	right_hand	4	2020188	4.64
2029.829	3.0	left_hand	2	2029829	6.04
2040.87	3.0	right_hand	4	2040870	3.68
2049.551	3.0	left_hand	2	2049551	6.04
2075.554	3.0	left_hand	2	2075554	6.04
2092.316	3.0	left_hand	2	2092316	6.04
2110.758	3.0	left_hand	2	2110758	3.44
2119.199	3.0	right_hand	4	2119199	3.16
2127.36	3.0	left_hand	2	2127360	6.04
2138.4	3.0	right_hand	4	2138400	4.6
2162.603	3.0	left_hand	2	2162603	6.04
2173.644	3.0	right_hand	4	2173644	6.04
2184.685	3.0	right_hand	4	2184685	6.04
2195.726	3.0	left_hand	2	2195726	6.04
2206.767	3.0	left_hand	2	2206767	6.04
2217.808	3.0	right_hand	4	2217808	6.04
2228.849	3.0	right_hand	4	2228849	6.04
2239.89	3.0	left_hand	2	2239890	3.0
2247.891	3.0	left_hand	2	2247891	3.88
2256.772	3.0	right_hand	4	2256772	6.04
2289.176	3.0	right_hand	4	2289176	4.56
2298.737	3.0	right_hand	4	2298737	4.04
2307.778	3.0	left_hand	2	2307778	4.92
2317.699	3.0	left_hand	2	2317699	6.04
2328.74	3.0	right_hand	4	2328740	3.52
2344.502	3.0	right_hand	4	2344502	3.44
2393.948	3.0	left_hand	2	2393948	4.0
2417.591	3.0	left_hand	2	2417591	3.48
2431.913	3.0	left_hand	2	2431913	3.96
2468.558	3.0	right_hand	4	2468558	4.16
2477.719	3.0	left_hand	2	2477719	4.8
2494.801	3.0	left_hand	2	2494801	6.04
2513.723	3.0	left_hand	2	2513723	6.04
2524.764	3.0	right_hand	4	2524764	4.32
2534.085	3.0	left_hand	2	2534085	6.04
2545.126	3.0	right_hand	4	2545126	6.04
2556.167	3.0	left_hand	2	2556167	3.0
2564.168	3.0	right_hand	4	2564168	6.04
2582.929	3.0	both_hand	1	2582929	3.32
2591.25	3.0	both_hand	1	2591250	6.04
2602.291	3.0	rest	3	2602291	3.88
2611.172	3.0	rest	3	2611172	3.92
2642.296	3.0	both_hand	1	2642296	3.72
2651.017	3.0	rest	3	2651017	3.8
2666.899	3.0	rest	3	2666899	4.92
2676.82	3.0	rest	3	2676820	3.84
2727.147	3.0	rest	3	2727147	6.04
2738.188	3.0	both_hand	1	2738188	3.32
2746.509	3.0	rest	3	2746509	4.52
2756.03	3.0	both_hand	1	2756030	4.76
2791.514	3.0	rest	3	2791514	3.44
2799.955	3.0	rest	3	2799955	6.04
2810.996	3.0	both_hand	1	2810996	4.96
2820.957	3.0	rest	3	2820957	6.04
2831.998	3.0	both_hand	1	2831998	3.44
2840.439	3.0	rest	3	2840439	6.04
2858.081	3.0	both_hand	1	2858081	6.04
2876.923	3.0	both_hand	1	2876923	5.36
2887.284	3.0	rest	3	2887284	6.04
2905.006	3.0	rest	3	2905006	6.04
2916.047	3.0	both_hand	1	2916047	6.04
2933.329	3.0	both_hand	1	2933329	6.04
2951.451	3.0	rest	3	2951451	6.04
2986.976	3.0	both_hand	1	2986976	3.28
3017.739	3.0	rest	3	3017739	3.8
3026.54	3.0	rest	3	3026540	3.56
3035.101	3.0	both_hand	1	3035101	6.04
3046.142	3.0	rest	3	3046142	5.48
3063.864	3.0	rest	3	3063864	6.04
3081.706	3.0	both_hand	1	3081706	6.04
3107.109	3.0	rest	3	3107109	5.12
3117.23	3.0	rest	3	3117230	5.24
3134.512	3.0	both_hand	1	3134512	5.24
3150.354	3.0	both_hand	1	3150354	5.68
3188.199	3.0	rest	3	3188199	6.04
3199.24	3.0	rest	3	3199240	6.04
3217.961	3.0	left_hand	2	3217961	3.0
3244.365	3.0	left_hand	2	3244365	3.64
3253.006	3.0	right_hand	4	3253006	4.28
3295.412	3.0	left_hand	2	3295412	5.88
3312.774	3.0	both_hand	1	3312774	5.0
3322.775	3.0	right_hand	4	3322775	6.04
3333.816	3.0	rest	3	3333816	3.16
3348.578	3.0	left_hand	2	3348578	6.04
3372.461	3.0	right_hand	4	3372461	4.04
3406.225	3.0	right_hand	4	3406225	5.24
3416.466	3.0	left_hand	2	3416466	3.6
3425.067	3.0	both_hand	1	3425067	3.36
3440.029	3.0	right_hand	4	3440029	6.04
3451.07	3.0	left_hand	2	3451070	4.8
3460.871	3.0	left_hand	2	3460871	6.04
3477.793	3.0	both_hand	1	3477793	3.4
3511.638	3.0	rest	3	3511638	6.04
3574.807	3.0	right_hand	4	3574807	4.84
3590.088	3.0	rest	3	3590088	6.04
3601.129	3.0	both_hand	1	3601129	3.64
3629.733	3.0	rest	3	3629733	4.32
3645.615	3.0	left_hand	2	3645615	3.52
3675.059	3.0	right_hand	4	3675059	3.56
3683.62	3.0	left_hand	2	3683620	4.36
3692.981	3.0	both_hand	1	3692981	3.72
3714.984	3.0	rest	3	3714984	3.96
3723.945	3.0	both_hand	1	3723945	5.16
3745.948	3.0	right_hand	4	3745948	3.92
3762.67	3.0	right_hand	4	3762670	6.04
3779.672	3.0	both_hand	1	3779672	5.04
