onset	duration	trial_type	value	sample	triallength
1311.027	3.0	right_hand	4	1311027	3.32
1319.348	3.0	rest	3	1319348	3.4
1327.749	3.0	both_hand	1	1327749	6.04
1357.753	3.0	both_hand	1	1357753	4.04
1366.794	3.0	left_hand	2	1366794	4.08
1401.799	3.0	right_hand	4	1401799	3.24
1416.961	3.0	both_hand	1	1416961	6.04
1428.002	3.0	right_hand	4	1428002	6.04
1444.564	3.0	both_hand	1	1444564	3.48
1474.128	3.0	left_hand	2	1474128	6.04
1485.168	3.0	both_hand	1	1485168	3.76
1493.929	3.0	right_hand	4	1493929	6.04
1541.295	3.0	both_hand	1	1541295	6.04
1552.336	3.0	left_hand	2	1552336	5.04
1597.182	3.0	both_hand	1	1597182	4.6
1619.145	3.0	rest	3	1619145	4.0
1628.146	3.0	left_hand	2	1628146	3.0
1636.147	3.0	both_hand	1	1636147	3.04
1664.871	3.0	both_hand	1	1664871	5.48
1688.153	3.0	left_hand	2	1688153	3.8
1704.515	3.0	right_hand	4	1704515	6.04
1715.556	3.0	left_hand	2	1715556	6.04
1726.597	3.0	both_hand	1	1726597	3.36
1734.958	3.0	rest	3	1734958	4.0
1767.362	3.0	rest	3	1767362	6.04
1778.403	3.0	left_hand	2	1778403	4.24
1838.852	3.0	both_hand	1	1838852	3.48
1855.294	3.0	right_hand	4	1855294	4.96
1873.016	3.0	both_hand	1	1873016	3.48
1881.496	3.0	left_hand	2	1881496	6.04
1892.537	3.0	right_hand	4	1892537	3.8
1901.338	3.0	right_hand	4	1901338	4.36
1923.341	3.0	left_hand	2	1923341	6.04
1941.063	3.0	left_hand	2	1941063	6.04
1952.104	3.0	right_hand	4	1952104	5.8
1962.905	3.0	left_hand	2	1962905	4.4
1980.147	3.0	right_hand	4	1980147	4.16
1989.308	3.0	right_hand	4	1989308	4.72
1999.029	3.0	left_hand	2	1999029	6.04
2010.07	3.0	right_hand	4	2010070	6.04
2040.714	3.0	right_hand	4	2040714	6.04
2059.076	3.0	left_hand	2	2059076	4.76
2068.837	3.0	right_hand	4	2068837	3.68
2077.518	3.0	right_hand	4	2077518	6.04
2101.64	3.0	left_hand	2	2101640	6.04
2161.128	3.0	left_hand	2	2161128	6.04
2172.169	3.0	left_hand	2	2172169	6.04
2189.331	3.0	right_hand	4	2189331	4.8
2205.893	3.0	left_hand	2	2205893	3.12
2214.014	3.0	right_hand	4	2214014	6.04
2225.055	3.0	right_hand	4	2225055	4.4
2234.456	3.0	left_hand	2	2234456	4.28
2243.737	3.0	left_hand	2	2243737	6.04
2314.506	3.0	left_hand	2	2314506	3.32
2322.827	3.0	right_hand	4	2322827	4.56
2332.388	3.0	left_hand	2	2332388	3.92
2354.351	3.0	left_hand	2	2354351	4.0
2363.352	3.0	left_hand	2	2363352	6.04
2374.393	3.0	right_hand	4	2374393	4.96
2406.117	3.0	left_hand	2	2406117	6.04
2430.04	3.0	left_hand	2	2430040	4.72
2439.761	3.0	right_hand	4	2439761	6.04
2450.802	3.0	right_hand	4	2450802	6.04
2468.604	3.0	right_hand	4	2468604	4.6
2485.526	3.0	right_hand	4	2485526	6.04
2503.048	3.0	left_hand	2	2503048	3.08
2525.17	3.0	both_hand	1	2525170	3.84
2546.373	3.0	both_hand	1	2546373	4.08
2555.454	3.0	both_hand	1	2555454	5.08
2565.535	3.0	rest	3	2565535	5.4
2575.936	3.0	rest	3	2575936	4.28
2585.217	3.0	both_hand	1	2585217	5.88
2596.098	3.0	rest	3	2596098	4.6
2605.699	3.0	both_hand	1	2605699	5.32
2622.101	3.0	rest	3	2622101	6.04
2633.142	3.0	both_hand	1	2633142	3.8
2673.868	3.0	rest	3	2673868	3.6
2682.469	3.0	both_hand	1	2682469	6.04
2707.592	3.0	both_hand	1	2707592	5.52
2732.634	3.0	rest	3	2732634	4.4
2756.917	3.0	rest	3	2756917	6.04
2781.28	3.0	rest	3	2781280	4.56
2790.841	3.0	rest	3	2790841	6.04
2801.882	3.0	both_hand	1	2801882	5.6
2823.405	3.0	both_hand	1	2823405	4.2
2855.93	3.0	both_hand	1	2855930	4.52
2865.451	3.0	rest	3	2865451	3.64
2881.933	3.0	both_hand	1	2881933	6.04
2898.775	3.0	rest	3	2898775	3.56
2907.336	3.0	both_hand	1	2907336	6.04
2918.376	3.0	rest	3	2918376	4.76
2943.699	3.0	rest	3	2943699	3.68
2973.303	3.0	both_hand	1	2973303	4.44
2982.744	3.0	rest	3	2982744	4.16
2991.905	3.0	both_hand	1	2991905	5.6
3002.506	3.0	rest	3	3002506	6.04
3013.547	3.0	both_hand	1	3013547	4.4
3029.349	3.0	rest	3	3029349	4.32
3038.67	3.0	rest	3	3038670	6.04
3068.554	3.0	rest	3	3068554	3.16
3076.715	3.0	both_hand	1	3076715	3.48
3085.196	3.0	both_hand	1	3085196	5.24
3108.639	3.0	both_hand	1	3108639	3.08
3116.72	3.0	both_hand	1	3116720	6.04
3148.763	3.0	both_hand	1	3148763	3.68
3200.611	3.0	both_hand	1	3200611	4.04
3209.652	3.0	both_hand	1	3209652	3.4
3236.136	3.0	right_hand	4	3236136	3.96
3264.9	3.0	rest	3	3264900	3.36
3273.261	3.0	right_hand	4	3273261	6.04
3284.302	3.0	left_hand	2	3284302	3.12
3300.264	3.0	both_hand	1	3300264	4.64
3317.065	3.0	right_hand	4	3317065	5.8
3335.187	3.0	both_hand	1	3335187	4.76
3370.672	3.0	left_hand	2	3370672	6.04
3381.713	3.0	right_hand	4	3381713	4.68
3398.635	3.0	rest	3	3398635	6.04
3417.117	3.0	left_hand	2	3417117	6.04
3467.924	3.0	right_hand	4	3467924	6.04
3513.009	3.0	rest	3	3513009	6.04
3531.851	3.0	right_hand	4	3531851	6.04
3542.892	3.0	left_hand	2	3542892	4.88
3560.254	3.0	right_hand	4	3560254	3.4
3576.096	3.0	left_hand	2	3576096	4.4
3593.298	3.0	right_hand	4	3593298	3.24
3601.539	3.0	both_hand	1	3601539	6.04
3620.421	3.0	rest	3	3620421	3.04
3634.503	3.0	both_hand	1	3634503	4.0
3643.504	3.0	left_hand	2	3643504	6.04
3654.545	3.0	right_hand	4	3654545	6.04
3665.586	3.0	right_hand	4	3665586	3.52
3674.107	3.0	rest	3	3674107	4.84
3690.349	3.0	left_hand	2	3690349	3.68
3699.03	3.0	rest	3	3699030	4.44
3708.471	3.0	right_hand	4	3708471	3.2
