onset	duration	trial_type	value	sample	triallength
1328.236	3.0	right_hand	4	1328236	3.68
1336.917	3.0	both_hand	1	1336917	3.48
1394.886	3.0	both_hand	1	1394886	6.04
1437.451	3.0	both_hand	1	1437451	3.0
1481.618	3.0	right_hand	4	1481618	6.04
1525.224	3.0	both_hand	1	1525224	5.08
1554.428	3.0	rest	3	1554428	4.28
1588.752	3.0	both_hand	1	1588752	6.04
1605.714	3.0	right_hand	4	1605714	3.28
1685.206	3.0	both_hand	1	1685206	5.64
1734.933	3.0	both_hand	1	1734933	3.0
1765.016	3.0	right_hand	4	1765016	6.04
1776.057	3.0	left_hand	2	1776057	6.04
1833.545	3.0	left_hand	2	1833545	3.68
1856.028	3.0	right_hand	4	1856028	6.04
1873.91	3.0	right_hand	4	1873910	6.04
1884.951	3.0	left_hand	2	1884951	3.04
1907.554	3.0	right_hand	4	1907554	4.44
1916.995	3.0	left_hand	2	1916995	6.04
1935.157	3.0	right_hand	4	1935157	5.16
1945.318	3.0	right_hand	4	1945318	6.04
1956.359	3.0	left_hand	2	1956359	5.48
1979.481	3.0	left_hand	2	1979481	5.12
1989.602	3.0	right_hand	4	1989602	6.04
2007.924	3.0	right_hand	4	2007924	6.04
2025.086	3.0	right_hand	4	2025086	4.52
2034.607	3.0	left_hand	2	2034607	6.04
2045.648	3.0	right_hand	4	2045648	3.64
2062.25	3.0	left_hand	2	2062250	6.04
2073.291	3.0	right_hand	4	2073291	6.04
2084.332	3.0	left_hand	2	2084332	5.4
2102.574	3.0	right_hand	4	2102574	6.04
2132.338	3.0	right_hand	4	2132338	3.72
2147.42	3.0	right_hand	4	2147420	4.4
2156.821	3.0	left_hand	2	2156821	3.92
2171.223	3.0	left_hand	2	2171223	3.68
2179.904	3.0	right_hand	4	2179904	3.32
2188.224	3.0	right_hand	4	2188224	6.04
2199.265	3.0	left_hand	2	2199265	3.08
2207.346	3.0	right_hand	4	2207346	6.0
2225.428	3.0	left_hand	2	2225428	3.12
2233.549	3.0	right_hand	4	2233549	6.04
2244.59	3.0	right_hand	4	2244590	6.04
2255.631	3.0	left_hand	2	2255631	3.72
2264.352	3.0	left_hand	2	2264352	6.04
2275.393	3.0	right_hand	4	2275393	6.04
2293.995	3.0	left_hand	2	2293995	6.04
2305.036	3.0	right_hand	4	2305036	3.64
2313.677	3.0	left_hand	2	2313677	5.96
2331.839	3.0	left_hand	2	2331839	3.28
2346.921	3.0	right_hand	4	2346921	6.04
2357.962	3.0	right_hand	4	2357962	3.2
2366.163	3.0	left_hand	2	2366163	6.04
2377.204	3.0	left_hand	2	2377204	4.36
2393.526	3.0	left_hand	2	2393526	3.04
2408.968	3.0	right_hand	4	2408968	4.52
2431.29	3.0	rest	3	2431290	6.04
2450.292	3.0	both_hand	1	2450292	3.2
2464.214	3.0	rest	3	2464214	5.84
2496.778	3.0	both_hand	1	2496778	3.4
2511.5	3.0	rest	3	2511500	3.0
2547.305	3.0	both_hand	1	2547305	3.12
2555.426	3.0	both_hand	1	2555426	4.72
2565.147	3.0	rest	3	2565147	6.04
2583.029	3.0	both_hand	1	2583029	5.12
2598.391	3.0	both_hand	1	2598391	3.56
2619.473	3.0	both_hand	1	2619473	4.36
2634.955	3.0	rest	3	2634955	6.04
2645.996	3.0	both_hand	1	2645996	4.56
2669.879	3.0	both_hand	1	2669879	3.44
2678.32	3.0	rest	3	2678320	6.04
2695.282	3.0	both_hand	1	2695282	5.16
2711.404	3.0	both_hand	1	2711404	6.04
2722.445	3.0	both_hand	1	2722445	4.12
2736.807	3.0	both_hand	1	2736807	6.04
2767.971	3.0	both_hand	1	2767971	3.88
2794.495	3.0	both_hand	1	2794495	3.16
2814.457	3.0	both_hand	1	2814457	5.72
2844.701	3.0	both_hand	1	2844701	3.72
2858.743	3.0	both_hand	1	2858743	3.8
2935.114	3.0	both_hand	1	2935114	6.04
2952.396	3.0	both_hand	1	2952396	3.0
2973.239	3.0	both_hand	1	2973239	3.4
3027.526	3.0	right_hand	4	3027526	3.88
3077.173	3.0	both_hand	1	3077173	3.64
3092.735	3.0	right_hand	4	3092735	6.04
3115.018	3.0	both_hand	1	3115018	5.56
3161.224	3.0	right_hand	4	3161224	4.52
3222.593	3.0	left_hand	2	3222593	6.04
3233.634	3.0	right_hand	4	3233634	6.04
3244.675	3.0	both_hand	1	3244675	3.52
3253.196	3.0	left_hand	2	3253196	4.76
3262.957	3.0	right_hand	4	3262957	5.64
3292.281	3.0	both_hand	1	3292281	6.04
3338.527	3.0	both_hand	1	3338527	6.04
3349.568	3.0	left_hand	2	3349568	5.76
3360.328	3.0	right_hand	4	3360328	6.04
3390.932	3.0	left_hand	2	3390932	6.04
3401.973	3.0	both_hand	1	3401973	4.08
3411.054	3.0	right_hand	4	3411054	6.04
3422.095	3.0	both_hand	1	3422095	4.2
3444.338	3.0	left_hand	2	3444338	4.48
3453.819	3.0	rest	3	3453819	4.24
3491.064	3.0	left_hand	2	3491064	3.88
3499.945	3.0	right_hand	4	3499945	3.24
