onset	duration	trial_type	value	sample	triallength
2173.88	3.0	right_hand	4	2173880	6.04
2192.121	3.0	left_hand	2	2192121	6.04
2216.964	3.0	left_hand	2	2216964	4.88
2226.845	3.0	left_hand	2	2226845	6.04
2250.728	3.0	right_hand	4	2250728	4.04
2259.769	3.0	right_hand	4	2259769	3.0
2274.331	3.0	right_hand	4	2274331	6.04
2285.372	3.0	left_hand	2	2285372	4.32
2301.174	3.0	left_hand	2	2301174	6.04
2312.215	3.0	left_hand	2	2312215	6.04
2323.256	3.0	right_hand	4	2323256	6.04
2340.258	3.0	left_hand	2	2340258	4.32
2356.82	3.0	right_hand	4	2356820	6.04
2367.861	3.0	left_hand	2	2367861	6.04
2378.902	3.0	right_hand	4	2378902	6.04
2389.943	3.0	left_hand	2	2389943	6.04
2400.984	3.0	right_hand	4	2400984	6.04
2418.385	3.0	right_hand	4	2418385	3.48
2434.227	3.0	left_hand	2	2434227	6.04
2451.669	3.0	left_hand	2	2451669	6.04
2462.71	3.0	left_hand	2	2462710	5.28
2478.392	3.0	right_hand	4	2478392	6.04
2489.433	3.0	left_hand	2	2489433	4.92
2499.354	3.0	left_hand	2	2499354	6.04
2510.395	3.0	right_hand	4	2510395	6.04
2521.436	3.0	left_hand	2	2521436	4.52
2530.957	3.0	right_hand	4	2530957	3.56
2539.518	3.0	right_hand	4	2539518	4.32
2555.72	3.0	right_hand	4	2555720	4.04
2572.042	3.0	right_hand	4	2572042	5.56
2582.603	3.0	left_hand	2	2582603	4.0
2591.604	3.0	right_hand	4	2591604	6.04
2602.645	3.0	left_hand	2	2602645	6.04
2620.207	3.0	left_hand	2	2620207	6.04
2631.248	3.0	left_hand	2	2631248	6.04
2650.129	3.0	both_hand	1	2650129	6.04
2667.811	3.0	rest	3	2667811	3.24
2676.052	3.0	both_hand	1	2676052	3.68
2691.814	3.0	rest	3	2691814	6.04
2702.855	3.0	both_hand	1	2702855	6.04
2713.896	3.0	both_hand	1	2713896	4.4
2723.297	3.0	rest	3	2723297	3.76
2739.779	3.0	rest	3	2739779	3.12
2747.9	3.0	both_hand	1	2747900	6.04
2764.662	3.0	both_hand	1	2764662	4.44
2780.224	3.0	both_hand	1	2780224	4.52
2796.546	3.0	both_hand	1	2796546	4.56
2806.107	3.0	rest	3	2806107	3.2
2814.308	3.0	rest	3	2814308	6.04
2838.071	3.0	both_hand	1	2838071	3.4
2853.712	3.0	rest	3	2853712	6.04
2864.753	3.0	rest	3	2864753	6.04
2883.435	3.0	rest	3	2883435	3.2
2891.636	3.0	both_hand	1	2891636	3.64
2900.277	3.0	rest	3	2900277	6.04
2918.399	3.0	rest	3	2918399	5.0
2928.4	3.0	both_hand	1	2928400	4.64
2938.041	3.0	rest	3	2938041	3.96
2947.002	3.0	both_hand	1	2947002	4.56
2969.565	3.0	both_hand	1	2969565	6.04
2980.606	3.0	rest	3	2980606	6.04
2991.647	3.0	rest	3	2991647	6.04
3002.688	3.0	both_hand	1	3002688	6.04
3013.729	3.0	rest	3	3013729	3.36
3022.09	3.0	both_hand	1	3022090	5.08
3032.171	3.0	both_hand	1	3032171	6.04
3048.693	3.0	rest	3	3048693	3.56
3057.254	3.0	both_hand	1	3057254	3.6
3065.855	3.0	rest	3	3065855	3.52
3074.376	3.0	both_hand	1	3074376	6.04
3085.416	3.0	rest	3	3085416	6.04
3103.778	3.0	both_hand	1	3103778	4.44
3141.503	3.0	both_hand	1	3141503	4.72
3151.224	3.0	rest	3	3151224	5.4
3161.625	3.0	both_hand	1	3161625	4.64
3184.388	3.0	rest	3	3184388	3.24
3192.629	3.0	both_hand	1	3192629	4.68
3209.791	3.0	rest	3	3209791	6.04
3220.832	3.0	both_hand	1	3220832	6.04
3238.994	3.0	both_hand	1	3238994	6.04
3257.476	3.0	both_hand	1	3257476	6.04
3268.517	3.0	rest	3	3268517	6.04
3279.558	3.0	rest	3	3279558	6.04
3290.599	3.0	both_hand	1	3290599	6.04
3317.401	3.0	rest	3	3317401	3.2
3331.283	3.0	right_hand	4	3331283	3.48
3347.325	3.0	right_hand	4	3347325	3.76
3356.086	3.0	left_hand	2	3356086	6.04
3367.127	3.0	rest	3	3367127	6.04
3378.168	3.0	left_hand	2	3378168	4.36
3387.529	3.0	both_hand	1	3387529	6.04
3424.934	3.0	rest	3	3424934	4.4
3474.341	3.0	both_hand	1	3474341	3.56
3498.264	3.0	right_hand	4	3498264	3.36
3527.947	3.0	rest	3	3527947	5.28
3538.228	3.0	right_hand	4	3538228	4.04
3547.269	3.0	both_hand	1	3547269	3.32
3570.152	3.0	both_hand	1	3570152	3.68
3578.833	3.0	right_hand	4	3578833	5.24
3596.355	3.0	rest	3	3596355	6.04
3615.277	3.0	right_hand	4	3615277	4.68
3624.958	3.0	left_hand	2	3624958	5.6
3635.559	3.0	both_hand	1	3635559	6.04
3646.6	3.0	rest	3	3646600	4.56
3656.161	3.0	left_hand	2	3656161	6.0
3674.563	3.0	left_hand	2	3674563	5.24
3684.804	3.0	both_hand	1	3684804	6.04
3716.768	3.0	left_hand	2	3716768	6.04
3733.889	3.0	rest	3	3733889	6.04
3814.3	3.0	left_hand	2	3814300	4.04
3838.343	3.0	both_hand	1	3838343	6.04
3856.105	3.0	right_hand	4	3856105	4.96
3866.066	3.0	right_hand	4	3866066	6.04
3890.269	3.0	both_hand	1	3890269	6.04
3901.31	3.0	rest	3	3901310	3.48
3909.791	3.0	left_hand	2	3909791	5.84
3920.632	3.0	right_hand	4	3920632	3.72
