onset	duration	trial_type	value	sample	triallength
2087.287	3.0	right_hand	4	2087287	4.44
2104.249	3.0	right_hand	4	2104249	3.44
2118.131	3.0	right_hand	4	2118131	5.0
2168.658	3.0	right_hand	4	2168658	6.04
2186.66	3.0	right_hand	4	2186660	4.0
2195.661	3.0	right_hand	4	2195661	4.88
2212.463	3.0	left_hand	2	2212463	4.96
2227.904	3.0	left_hand	2	2227904	5.52
2238.425	3.0	right_hand	4	2238425	6.04
2249.466	3.0	left_hand	2	2249466	5.72
2260.187	3.0	right_hand	4	2260187	3.88
2274.389	3.0	right_hand	4	2274389	6.04
2285.43	3.0	left_hand	2	2285430	5.12
2295.551	3.0	right_hand	4	2295551	3.52
2304.072	3.0	right_hand	4	2304072	3.52
2319.034	3.0	right_hand	4	2319034	6.04
2337.356	3.0	left_hand	2	2337356	3.44
2345.797	3.0	right_hand	4	2345797	6.04
2356.838	3.0	left_hand	2	2356838	4.12
2365.959	3.0	right_hand	4	2365959	6.04
2377.0	3.0	right_hand	4	2377000	6.04
2388.041	3.0	left_hand	2	2388041	6.04
2399.082	3.0	left_hand	2	2399082	6.04
2417.324	3.0	right_hand	4	2417324	5.12
2427.445	3.0	left_hand	2	2427445	4.04
2443.527	3.0	right_hand	4	2443527	3.6
2458.688	3.0	rest	3	2458688	3.32
2480.091	3.0	both_hand	1	2480091	3.88
2507.895	3.0	both_hand	1	2507895	3.0
2515.896	3.0	both_hand	1	2515896	6.04
2540.739	3.0	both_hand	1	2540739	4.24
2549.98	3.0	both_hand	1	2549980	6.04
2566.582	3.0	rest	3	2566582	3.44
2575.023	3.0	both_hand	1	2575023	3.24
2602.987	3.0	both_hand	1	2602987	6.04
2614.028	3.0	both_hand	1	2614028	3.8
2629.47	3.0	both_hand	1	2629470	3.4
2650.152	3.0	both_hand	1	2650152	3.68
2665.554	3.0	rest	3	2665554	6.04
2676.595	3.0	rest	3	2676595	5.24
2701.598	3.0	rest	3	2701598	4.24
2717.12	3.0	both_hand	1	2717120	4.92
2727.041	3.0	both_hand	1	2727041	3.8
2783.329	3.0	rest	3	2783329	6.04
2801.571	3.0	both_hand	1	2801571	6.04
2833.975	3.0	both_hand	1	2833975	4.2
2857.497	3.0	rest	3	2857497	6.04
2868.538	3.0	both_hand	1	2868538	3.72
2877.259	3.0	rest	3	2877259	3.4
2885.66	3.0	both_hand	1	2885660	6.04
2916.544	3.0	both_hand	1	2916544	5.56
2941.227	3.0	both_hand	1	2941227	4.88
2951.108	3.0	both_hand	1	2951108	5.0
2961.109	3.0	rest	3	2961109	3.96
2976.711	3.0	rest	3	2976711	6.04
2987.752	3.0	both_hand	1	2987752	4.88
3018.076	3.0	both_hand	1	3018076	6.04
3036.678	3.0	both_hand	1	3036678	4.36
3068.441	3.0	rest	3	3068441	4.0
3085.363	3.0	left_hand	2	3085363	3.16
3093.524	3.0	left_hand	2	3093524	3.16
3115.927	3.0	right_hand	4	3115927	4.56
3158.373	3.0	both_hand	1	3158373	3.28
3173.695	3.0	right_hand	4	3173695	6.04
3203.819	3.0	both_hand	1	3203819	5.72
3214.54	3.0	both_hand	1	3214540	4.36
3231.742	3.0	left_hand	2	3231742	3.68
3246.824	3.0	rest	3	3246824	3.6
3275.107	3.0	rest	3	3275107	5.32
3285.428	3.0	right_hand	4	3285428	4.56
3354.918	3.0	left_hand	2	3354918	4.68
3383.362	3.0	right_hand	4	3383362	3.12
3391.483	3.0	rest	3	3391483	4.16
3432.808	3.0	left_hand	2	3432808	5.56
3456.331	3.0	both_hand	1	3456331	3.84
3479.254	3.0	both_hand	1	3479254	5.24
3489.495	3.0	right_hand	4	3489495	6.04
3500.536	3.0	left_hand	2	3500536	5.16
3528.18	3.0	left_hand	2	3528180	3.52
3557.624	3.0	left_hand	2	3557624	4.6
3606.591	3.0	right_hand	4	3606591	4.4
