onset	duration	trial_type	value	sample	triallength
1575.806	3.0	both_hand	1	1575806	3.28
1596.488	3.0	both_hand	1	1596488	5.56
1613.85	3.0	left_hand	2	1613850	6.04
1624.891	3.0	rest	3	1624891	3.72
1640.733	3.0	both_hand	1	1640733	6.04
1658.655	3.0	rest	3	1658655	6.04
1669.696	3.0	both_hand	1	1669696	5.44
1680.137	3.0	left_hand	2	1680137	3.12
1688.258	3.0	right_hand	4	1688258	4.68
1705.78	3.0	right_hand	4	1705780	6.04
1716.821	3.0	rest	3	1716821	3.4
1739.664	3.0	right_hand	4	1739664	4.52
1762.947	3.0	left_hand	2	1762947	6.04
1773.988	3.0	both_hand	1	1773988	6.04
1785.029	3.0	rest	3	1785029	3.68
1793.71	3.0	right_hand	4	1793710	6.04
1804.751	3.0	right_hand	4	1804751	4.56
1814.312	3.0	rest	3	1814312	3.96
1830.553	3.0	both_hand	1	1830553	6.04
1848.835	3.0	rest	3	1848835	4.92
1858.756	3.0	left_hand	2	1858756	4.16
1867.917	3.0	both_hand	1	1867917	4.96
1885.039	3.0	both_hand	1	1885039	6.04
1896.08	3.0	right_hand	4	1896080	6.04
1914.402	3.0	both_hand	1	1914402	5.76
1925.163	3.0	right_hand	4	1925163	4.56
1934.724	3.0	left_hand	2	1934724	6.04
1945.765	3.0	rest	3	1945765	6.04
1963.087	3.0	both_hand	1	1963087	5.76
1973.848	3.0	left_hand	2	1973848	6.04
1991.85	3.0	both_hand	1	1991850	6.04
2010.252	3.0	left_hand	2	2010252	6.04
2021.293	3.0	right_hand	4	2021293	3.56
2029.854	3.0	left_hand	2	2029854	3.0
2049.576	3.0	left_hand	2	2049576	6.04
2060.617	3.0	right_hand	4	2060617	3.16
2091.101	3.0	right_hand	4	2091101	4.64
2107.223	3.0	right_hand	4	2107223	6.04
2118.264	3.0	right_hand	4	2118264	6.0
2129.265	3.0	left_hand	2	2129265	5.12
2139.386	3.0	left_hand	2	2139386	3.52
2147.907	3.0	right_hand	4	2147907	6.04
2166.749	3.0	right_hand	4	2166749	6.04
2191.872	3.0	left_hand	2	2191872	6.04
2209.994	3.0	right_hand	4	2209994	6.04
2228.476	3.0	right_hand	4	2228476	6.04
2246.118	3.0	left_hand	2	2246118	6.04
2264.16	3.0	left_hand	2	2264160	6.04
2275.2	3.0	right_hand	4	2275200	6.04
2299.083	3.0	right_hand	4	2299083	6.04
2310.124	3.0	left_hand	2	2310124	6.04
2321.165	3.0	right_hand	4	2321165	4.68
2330.846	3.0	left_hand	2	2330846	6.04
2341.887	3.0	left_hand	2	2341887	6.04
2352.928	3.0	right_hand	4	2352928	6.04
2363.969	3.0	right_hand	4	2363969	5.48
2374.45	3.0	left_hand	2	2374450	4.36
2383.811	3.0	right_hand	4	2383811	4.72
2393.532	3.0	left_hand	2	2393532	6.04
2404.573	3.0	left_hand	2	2404573	6.04
2415.614	3.0	right_hand	4	2415614	6.04
2426.655	3.0	right_hand	4	2426655	4.48
2449.498	3.0	left_hand	2	2449498	3.04
2457.539	3.0	right_hand	4	2457539	3.92
2466.46	3.0	left_hand	2	2466460	6.04
2477.501	3.0	left_hand	2	2477501	6.04
2488.542	3.0	right_hand	4	2488542	3.24
2496.783	3.0	right_hand	4	2496783	6.04
2507.824	3.0	left_hand	2	2507824	6.04
2518.864	3.0	left_hand	2	2518864	6.04
2529.905	3.0	right_hand	4	2529905	6.04
2540.946	3.0	right_hand	4	2540946	6.04
2551.987	3.0	left_hand	2	2551987	3.96
2581.071	3.0	left_hand	2	2581071	6.04
2592.112	3.0	right_hand	4	2592112	5.12
2602.233	3.0	left_hand	2	2602233	5.68
2612.914	3.0	left_hand	2	2612914	4.36
2622.275	3.0	right_hand	4	2622275	6.04
2633.316	3.0	right_hand	4	2633316	4.56
2642.877	3.0	left_hand	2	2642877	4.96
2652.838	3.0	right_hand	4	2652838	6.04
2663.879	3.0	left_hand	2	2663879	4.12
2673.0	3.0	right_hand	4	2673000	6.04
2684.041	3.0	left_hand	2	2684041	6.04
2695.082	3.0	left_hand	2	2695082	5.6
2705.683	3.0	right_hand	4	2705683	4.68
2715.364	3.0	left_hand	2	2715364	3.2
2723.565	3.0	right_hand	4	2723565	5.0
2733.566	3.0	right_hand	4	2733566	6.04
2744.607	3.0	left_hand	2	2744607	3.64
2753.248	3.0	left_hand	2	2753248	6.04
2764.288	3.0	rest	3	2764288	3.76
2773.049	3.0	both_hand	1	2773049	3.12
2788.731	3.0	rest	3	2788731	4.04
2797.772	3.0	rest	3	2797772	3.88
2806.653	3.0	both_hand	1	2806653	3.76
2823.015	3.0	rest	3	2823015	6.04
2834.056	3.0	both_hand	1	2834056	6.04
2851.578	3.0	both_hand	1	2851578	5.12
2868.78	3.0	rest	3	2868780	6.04
2879.821	3.0	both_hand	1	2879821	4.0
2888.822	3.0	both_hand	1	2888822	6.04
2899.863	3.0	rest	3	2899863	6.04
2925.826	3.0	rest	3	2925826	6.04
2936.867	3.0	both_hand	1	2936867	3.88
2945.748	3.0	rest	3	2945748	4.24
2954.989	3.0	both_hand	1	2954989	6.04
2981.352	3.0	both_hand	1	2981352	6.04
2992.392	3.0	rest	3	2992392	5.48
3002.873	3.0	rest	3	3002873	6.04
3013.914	3.0	both_hand	1	3013914	6.04
3024.955	3.0	both_hand	1	3024955	6.04
3035.996	3.0	rest	3	3035996	3.24
3072.361	3.0	both_hand	1	3072361	6.04
3083.402	3.0	rest	3	3083402	6.04
3101.644	3.0	rest	3	3101644	6.04
3119.366	3.0	rest	3	3119366	6.04
3130.407	3.0	rest	3	3130407	6.04
3141.448	3.0	both_hand	1	3141448	3.52
3164.291	3.0	both_hand	1	3164291	4.4
3173.692	3.0	rest	3	3173692	5.72
3184.413	3.0	rest	3	3184413	3.24
3200.015	3.0	rest	3	3200015	4.4
3209.416	3.0	both_hand	1	3209416	4.36
3218.776	3.0	both_hand	1	3218776	4.76
3228.537	3.0	rest	3	3228537	3.28
3236.818	3.0	both_hand	1	3236818	6.04
3254.1	3.0	rest	3	3254100	6.04
3265.141	3.0	both_hand	1	3265141	6.04
3276.182	3.0	both_hand	1	3276182	6.04
3295.184	3.0	rest	3	3295184	5.68
3305.865	3.0	both_hand	1	3305865	6.04
3324.427	3.0	rest	3	3324427	3.96
3333.388	3.0	rest	3	3333388	4.04
3342.429	3.0	both_hand	1	3342429	6.04
3353.47	3.0	both_hand	1	3353470	3.72
3369.672	3.0	rest	3	3369672	6.04
3387.794	3.0	both_hand	1	3387794	6.04
3398.835	3.0	rest	3	3398835	6.04
3430.159	3.0	rest	3	3430159	6.04
3447.84	3.0	both_hand	1	3447840	3.32
3456.161	3.0	right_hand	4	3456161	3.84
3472.323	3.0	rest	3	3472323	3.8
3481.124	3.0	left_hand	2	3481124	5.08
3504.767	3.0	rest	3	3504767	4.8
3537.931	3.0	left_hand	2	3537931	3.84
3553.413	3.0	left_hand	2	3553413	3.0
3561.414	3.0	right_hand	4	3561414	3.4
3569.815	3.0	rest	3	3569815	4.4
3586.537	3.0	rest	3	3586537	4.0
3602.019	3.0	right_hand	4	3602019	6.04
3613.06	3.0	left_hand	2	3613060	6.04
3624.101	3.0	both_hand	1	3624101	6.04
3635.142	3.0	right_hand	4	3635142	3.44
3643.583	3.0	rest	3	3643583	6.04
3670.305	3.0	rest	3	3670305	5.36
3680.666	3.0	right_hand	4	3680666	4.28
3689.947	3.0	both_hand	1	3689947	3.68
3719.151	3.0	both_hand	1	3719151	3.2
3727.352	3.0	right_hand	4	3727352	3.24
3735.593	3.0	left_hand	2	3735593	4.6
3751.595	3.0	right_hand	4	3751595	6.04
3762.636	3.0	rest	3	3762636	3.2
3770.837	3.0	left_hand	2	3770837	5.2
3781.038	3.0	both_hand	1	3781038	6.04
3811.122	3.0	both_hand	1	3811122	4.32
3820.443	3.0	both_hand	1	3820443	6.04
3831.484	3.0	right_hand	4	3831484	3.28
3839.765	3.0	left_hand	2	3839765	5.68
3850.446	3.0	rest	3	3850446	5.32
3860.767	3.0	both_hand	1	3860767	6.04
3871.808	3.0	left_hand	2	3871808	6.04
3888.929	3.0	rest	3	3888929	6.04
3899.97	3.0	both_hand	1	3899970	6.04
3930.814	3.0	left_hand	2	3930814	6.04
3941.855	3.0	right_hand	4	3941855	6.04
3952.896	3.0	rest	3	3952896	4.12
3969.498	3.0	both_hand	1	3969498	6.04
3987.7	3.0	right_hand	4	3987700	4.84
3997.541	3.0	rest	3	3997541	5.0
4007.542	3.0	rest	3	4007542	5.32
4017.863	3.0	right_hand	4	4017863	6.04
4036.305	3.0	left_hand	2	4036305	4.72
4046.026	3.0	right_hand	4	4046026	5.28
4056.307	3.0	rest	3	4056307	3.2
4064.508	3.0	left_hand	2	4064508	3.52
4073.029	3.0	both_hand	1	4073029	6.04
4084.07	3.0	left_hand	2	4084070	6.04
4095.111	3.0	both_hand	1	4095111	6.04
