onset	duration	trial_type	value	sample	triallength
3001.921	3.0	rest	3	3001921	6.04
3020.523	3.0	rest	3	3020523	5.08
3030.604	3.0	both_hand	1	3030604	4.84
3040.445	3.0	both_hand	1	3040445	3.6
3049.046	3.0	rest	3	3049046	3.16
3057.207	3.0	rest	3	3057207	4.0
3080.77	3.0	rest	3	3080770	4.08
3097.532	3.0	rest	3	3097532	6.04
3120.815	3.0	both_hand	1	3120815	4.08
3129.896	3.0	rest	3	3129896	6.04
3148.337	3.0	rest	3	3148337	6.04
3159.378	3.0	both_hand	1	3159378	3.36
3167.739	3.0	rest	3	3167739	3.36
3176.1	3.0	both_hand	1	3176100	3.28
3192.022	3.0	rest	3	3192022	3.92
3200.943	3.0	both_hand	1	3200943	6.04
3211.984	3.0	rest	3	3211984	4.08
3221.065	3.0	both_hand	1	3221065	6.04
3232.106	3.0	both_hand	1	3232106	4.08
3241.187	3.0	rest	3	3241187	3.72
3249.908	3.0	both_hand	1	3249908	6.04
3260.949	3.0	rest	3	3260949	6.04
3278.751	3.0	both_hand	1	3278751	6.04
3296.233	3.0	both_hand	1	3296233	3.32
3304.554	3.0	rest	3	3304554	3.04
3312.595	3.0	both_hand	1	3312595	3.68
3327.677	3.0	both_hand	1	3327677	3.04
3342.279	3.0	both_hand	1	3342279	5.12
3365.721	3.0	right_hand	4	3365721	6.04
3376.762	3.0	both_hand	1	3376762	4.28
3386.043	3.0	rest	3	3386043	6.04
3411.046	3.0	left_hand	2	3411046	6.04
3436.089	3.0	right_hand	4	3436089	3.48
3451.171	3.0	both_hand	1	3451171	3.6
3459.772	3.0	rest	3	3459772	6.04
3470.813	3.0	both_hand	1	3470813	6.04
3489.415	3.0	right_hand	4	3489415	6.04
3506.937	3.0	rest	3	3506937	4.76
3516.698	3.0	left_hand	2	3516698	6.04
3527.739	3.0	right_hand	4	3527739	4.6
3537.34	3.0	rest	3	3537340	5.48
3547.821	3.0	left_hand	2	3547821	6.04
3566.703	3.0	right_hand	4	3566703	5.4
3577.104	3.0	both_hand	1	3577104	3.4
3592.265	3.0	rest	3	3592265	6.04
3610.547	3.0	both_hand	1	3610547	3.2
3618.748	3.0	rest	3	3618748	3.28
3627.029	3.0	right_hand	4	3627029	6.04
3645.071	3.0	both_hand	1	3645071	6.04
3656.112	3.0	left_hand	2	3656112	4.8
3665.913	3.0	right_hand	4	3665913	6.04
3683.755	3.0	both_hand	1	3683755	6.04
3701.557	3.0	right_hand	4	3701557	3.72
3710.278	3.0	rest	3	3710278	3.24
3753.764	3.0	both_hand	1	3753764	6.04
3778.047	3.0	left_hand	2	3778047	3.16
3799.769	3.0	rest	3	3799769	3.0
3854.297	3.0	both_hand	1	3854297	6.04
3865.338	3.0	rest	3	3865338	5.0
3875.339	3.0	left_hand	2	3875339	3.64
3906.063	3.0	both_hand	1	3906063	3.16
3927.106	3.0	left_hand	2	3927106	5.76
3937.867	3.0	both_hand	1	3937867	5.56
3948.428	3.0	right_hand	4	3948428	4.64
3964.07	3.0	right_hand	4	3964070	4.44
3973.511	3.0	rest	3	3973511	6.04
3984.552	3.0	both_hand	1	3984552	6.04
