onset	duration	trial_type	value	sample	triallength
2137.461	3.0	left_hand	2	2137461	6.04
2148.502	3.0	right_hand	4	2148502	6.04
2159.543	3.0	right_hand	4	2159543	6.04
2177.664	3.0	left_hand	2	2177664	3.72
2199.867	3.0	right_hand	4	2199867	6.04
2210.908	3.0	left_hand	2	2210908	6.04
2242.072	3.0	left_hand	2	2242072	3.48
2250.553	3.0	right_hand	4	2250553	3.48
2272.196	3.0	right_hand	4	2272196	6.04
2288.838	3.0	left_hand	2	2288838	6.0
2299.839	3.0	right_hand	4	2299839	6.04
2310.88	3.0	left_hand	2	2310880	6.04
2321.921	3.0	right_hand	4	2321921	6.04
2332.962	3.0	right_hand	4	2332962	4.88
2342.843	3.0	left_hand	2	2342843	5.76
2359.525	3.0	right_hand	4	2359525	6.04
2370.566	3.0	left_hand	2	2370566	6.04
2395.528	3.0	both_hand	1	2395528	3.28
2410.81	3.0	rest	3	2410810	6.04
2421.851	3.0	both_hand	1	2421851	6.04
2439.133	3.0	rest	3	2439133	6.04
2450.174	3.0	both_hand	1	2450174	6.04
2466.456	3.0	both_hand	1	2466456	5.2
2497.38	3.0	rest	3	2497380	6.04
2520.343	3.0	both_hand	1	2520343	3.12
2541.706	3.0	rest	3	2541706	4.28
2550.987	3.0	both_hand	1	2550987	6.04
2562.028	3.0	both_hand	1	2562028	3.68
2570.709	3.0	rest	3	2570709	5.72
2592.952	3.0	rest	3	2592952	5.4
2609.553	3.0	rest	3	2609553	6.04
2620.594	3.0	both_hand	1	2620594	3.4
2628.995	3.0	both_hand	1	2628995	3.8
2637.796	3.0	rest	3	2637796	5.48
2648.277	3.0	rest	3	2648277	4.32
2670.64	3.0	both_hand	1	2670640	5.12
2700.764	3.0	rest	3	2700764	3.88
2715.286	3.0	both_hand	1	2715286	4.12
2732.128	3.0	rest	3	2732128	6.04
2756.651	3.0	both_hand	1	2756651	6.04
2767.692	3.0	rest	3	2767692	6.04
2778.733	3.0	rest	3	2778733	6.04
2816.257	3.0	rest	3	2816257	6.04
2827.298	3.0	both_hand	1	2827298	6.04
2845.66	3.0	rest	3	2845660	3.84
2868.783	3.0	both_hand	1	2868783	3.68
2896.227	3.0	rest	3	2896227	4.48
2911.509	3.0	both_hand	1	2911509	3.56
2926.671	3.0	both_hand	1	2926671	3.0
2934.672	3.0	both_hand	1	2934672	3.88
2943.553	3.0	rest	3	2943553	3.16
2951.714	3.0	both_hand	1	2951714	3.48
2960.195	3.0	rest	3	2960195	6.04
3004.88	3.0	left_hand	2	3004880	3.96
3013.841	3.0	right_hand	4	3013841	6.04
3024.882	3.0	both_hand	1	3024882	3.24
3046.245	3.0	rest	3	3046245	3.2
3078.73	3.0	both_hand	1	3078730	4.92
3088.651	3.0	right_hand	4	3088651	3.8
3170.024	3.0	rest	3	3170024	4.64
3215.509	3.0	right_hand	4	3215509	6.04
3234.391	3.0	both_hand	1	3234391	3.28
3274.157	3.0	rest	3	3274157	6.04
3303.521	3.0	left_hand	2	3303521	3.0
3311.522	3.0	rest	3	3311522	3.92
3320.443	3.0	right_hand	4	3320443	3.0
3328.444	3.0	rest	3	3328444	3.16
3336.605	3.0	both_hand	1	3336605	4.08
3345.686	3.0	left_hand	2	3345686	3.24
3353.927	3.0	left_hand	2	3353927	3.88
3369.368	3.0	rest	3	3369368	6.04
3402.852	3.0	left_hand	2	3402852	5.4
3413.253	3.0	rest	3	3413253	5.36
3455.179	3.0	both_hand	1	3455179	6.04
3471.541	3.0	left_hand	2	3471541	6.04
3494.824	3.0	rest	3	3494824	6.04
3505.865	3.0	both_hand	1	3505865	3.12
3527.748	3.0	right_hand	4	3527748	4.84
3545.55	3.0	right_hand	4	3545550	6.04
3556.591	3.0	left_hand	2	3556591	4.04
