onset	duration	trial_type	value	sample	triallength
1755.376	3.0	right_hand	4	1755376	6.04
1766.416	3.0	left_hand	2	1766416	6.04
1777.457	3.0	right_hand	4	1777457	6.04
1788.498	3.0	left_hand	2	1788498	6.04
1799.539	3.0	right_hand	4	1799539	6.04
1810.58	3.0	right_hand	4	1810580	6.04
1827.982	3.0	right_hand	4	1827982	6.04
1839.023	3.0	left_hand	2	1839023	4.56
1855.345	3.0	left_hand	2	1855345	5.64
1865.986	3.0	left_hand	2	1865986	4.72
1875.707	3.0	right_hand	4	1875707	5.2
1885.908	3.0	right_hand	4	1885908	6.04
1902.19	3.0	right_hand	4	1902190	3.56
1910.751	3.0	left_hand	2	1910751	4.48
1920.232	3.0	right_hand	4	1920232	6.04
1931.273	3.0	left_hand	2	1931273	3.48
1939.754	3.0	right_hand	4	1939754	4.12
1954.796	3.0	left_hand	2	1954796	6.04
1971.198	3.0	right_hand	4	1971198	6.04
1982.239	3.0	left_hand	2	1982239	3.88
1991.12	3.0	left_hand	2	1991120	6.04
2002.16	3.0	right_hand	4	2002160	6.04
2013.201	3.0	right_hand	4	2013201	6.04
2024.242	3.0	left_hand	2	2024242	6.04
2035.283	3.0	right_hand	4	2035283	4.72
2058.566	3.0	right_hand	4	2058566	4.4
2067.967	3.0	right_hand	4	2067967	4.12
2117.214	3.0	right_hand	4	2117214	4.88
2133.576	3.0	left_hand	2	2133576	3.52
2142.097	3.0	right_hand	4	2142097	6.04
2153.138	3.0	left_hand	2	2153138	3.56
2175.701	3.0	left_hand	2	2175701	6.04
2186.742	3.0	right_hand	4	2186742	4.2
2195.943	3.0	left_hand	2	2195943	4.8
2205.744	3.0	right_hand	4	2205744	3.24
2221.225	3.0	right_hand	4	2221225	5.12
2244.108	3.0	right_hand	4	2244108	6.04
2255.149	3.0	left_hand	2	2255149	3.2
2274.432	3.0	left_hand	2	2274432	6.04
2285.473	3.0	right_hand	4	2285473	4.56
2295.034	3.0	left_hand	2	2295034	4.56
2319.077	3.0	left_hand	2	2319077	4.24
2335.439	3.0	left_hand	2	2335439	6.04
2372.284	3.0	right_hand	4	2372284	4.64
2407.688	3.0	both_hand	1	2407688	4.32
2430.011	3.0	rest	3	2430011	5.44
2440.452	3.0	both_hand	1	2440452	3.08
2448.533	3.0	rest	3	2448533	6.04
2465.215	3.0	both_hand	1	2465215	3.48
2484.538	3.0	both_hand	1	2484538	3.48
2498.3	3.0	rest	3	2498300	6.04
2516.942	3.0	rest	3	2516942	5.36
2527.303	3.0	both_hand	1	2527303	6.04
2545.145	3.0	rest	3	2545145	3.32
2553.466	3.0	both_hand	1	2553466	4.2
2562.667	3.0	rest	3	2562667	6.04
2594.831	3.0	rest	3	2594831	4.32
2604.152	3.0	rest	3	2604152	6.04
2628.714	3.0	rest	3	2628714	6.04
2639.755	3.0	rest	3	2639755	3.96
2648.716	3.0	both_hand	1	2648716	4.04
2670.919	3.0	both_hand	1	2670919	4.36
2694.922	3.0	rest	3	2694922	5.84
2705.763	3.0	rest	3	2705763	5.08
2715.844	3.0	both_hand	1	2715844	3.52
2724.365	3.0	both_hand	1	2724365	6.04
2750.728	3.0	both_hand	1	2750728	4.56
2760.289	3.0	both_hand	1	2760289	3.56
2782.492	3.0	both_hand	1	2782492	6.04
2806.735	3.0	rest	3	2806735	6.04
2817.776	3.0	both_hand	1	2817776	5.08
2833.217	3.0	both_hand	1	2833217	4.44
2903.748	3.0	both_hand	1	2903748	4.56
2919.03	3.0	both_hand	1	2919030	4.32
2958.276	3.0	rest	3	2958276	4.08
2978.359	3.0	both_hand	1	2978359	3.16
2999.921	3.0	both_hand	1	2999921	4.16
3009.082	3.0	left_hand	2	3009082	4.24
3018.323	3.0	right_hand	4	3018323	3.24
3038.246	3.0	right_hand	4	3038246	4.76
3060.249	3.0	both_hand	1	3060249	6.04
3101.815	3.0	rest	3	3101815	6.04
3124.058	3.0	left_hand	2	3124058	3.12
3137.46	3.0	left_hand	2	3137460	6.04
3148.501	3.0	right_hand	4	3148501	6.04
3165.983	3.0	rest	3	3165983	6.04
3177.024	3.0	left_hand	2	3177024	6.04
3253.874	3.0	left_hand	2	3253874	3.0
3267.396	3.0	both_hand	1	3267396	3.8
3276.197	3.0	left_hand	2	3276197	4.8
3292.879	3.0	right_hand	4	3292879	6.04
3303.92	3.0	left_hand	2	3303920	6.04
3327.083	3.0	left_hand	2	3327083	6.04
3338.124	3.0	rest	3	3338124	6.04
3381.449	3.0	rest	3	3381449	6.04
3392.49	3.0	rest	3	3392490	4.76
3402.251	3.0	left_hand	2	3402251	6.04
3433.575	3.0	left_hand	2	3433575	3.72
3463.859	3.0	left_hand	2	3463859	5.12
3510.466	3.0	rest	3	3510466	6.04
3521.507	3.0	left_hand	2	3521507	3.72
3530.228	3.0	right_hand	4	3530228	4.6
3553.791	3.0	rest	3	3553791	3.56
3562.352	3.0	right_hand	4	3562352	6.04
