onset	duration	trial_type	value	sample	triallength
2316.516	3.0	right_hand	4	2316516	4.56
2326.077	3.0	left_hand	2	2326077	3.0
2340.439	3.0	left_hand	2	2340439	3.68
2368.883	3.0	right_hand	4	2368883	4.84
2425.01	3.0	rest	3	2425010	6.04
2481.858	3.0	rest	3	2481858	3.56
2490.419	3.0	both_hand	1	2490419	3.56
2630.639	3.0	both_hand	1	2630639	3.16
2719.852	3.0	rest	3	2719852	3.08
2754.616	3.0	both_hand	1	2754616	3.16
2776.539	3.0	rest	3	2776539	6.04
2850.869	3.0	rest	3	2850869	4.72
2895.435	3.0	rest	3	2895435	3.56
2910.077	3.0	rest	3	2910077	4.72
2940.72	3.0	both_hand	1	2940720	3.96
2957.082	3.0	right_hand	4	2957082	3.68
2991.247	3.0	rest	3	2991247	6.04
3002.288	3.0	both_hand	1	3002288	3.96
3011.249	3.0	left_hand	2	3011249	3.56
3032.252	3.0	left_hand	2	3032252	3.48
3040.733	3.0	right_hand	4	3040733	3.2
3048.934	3.0	both_hand	1	3048934	3.16
3091.82	3.0	right_hand	4	3091820	4.2
3106.622	3.0	both_hand	1	3106622	3.48
3121.424	3.0	rest	3	3121424	4.12
3163.109	3.0	left_hand	2	3163109	3.36
3186.752	3.0	left_hand	2	3186752	6.04
3217.716	3.0	right_hand	4	3217716	4.56
3247.4	3.0	left_hand	2	3247400	5.08
3257.481	3.0	right_hand	4	3257481	6.04
3273.923	3.0	rest	3	3273923	6.04
3299.246	3.0	right_hand	4	3299246	3.52
3307.767	3.0	rest	3	3307767	3.12
3315.888	3.0	right_hand	4	3315888	4.68
3346.371	3.0	right_hand	4	3346371	6.04
3364.133	3.0	left_hand	2	3364133	3.12
3372.254	3.0	right_hand	4	3372254	4.24
3388.616	3.0	left_hand	2	3388616	6.04
3405.738	3.0	both_hand	1	3405738	6.04
3424.06	3.0	left_hand	2	3424060	5.4
3446.663	3.0	both_hand	1	3446663	5.28
3456.944	3.0	left_hand	2	3456944	3.32
3514.632	3.0	rest	3	3514632	6.04
