onset	duration	trial_type	value	sample	triallength
2948.083	3.0	both_hand	1	2948083	3.24
2962.005	3.0	left_hand	2	2962005	3.92
2970.926	3.0	right_hand	4	2970926	4.6
2980.527	3.0	both_hand	1	2980527	4.2
2994.969	3.0	right_hand	4	2994969	3.04
3048.377	3.0	right_hand	4	3048377	5.56
3078.661	3.0	left_hand	2	3078661	6.04
3115.225	3.0	left_hand	2	3115225	3.72
3130.747	3.0	left_hand	2	3130747	6.04
3153.51	3.0	right_hand	4	3153510	4.64
3213.559	3.0	left_hand	2	3213559	3.32
3221.88	3.0	both_hand	1	3221880	3.6
3230.481	3.0	rest	3	3230481	3.92
3262.926	3.0	left_hand	2	3262926	3.24
3271.167	3.0	left_hand	2	3271167	6.04
3311.011	3.0	both_hand	1	3311011	4.68
3320.692	3.0	left_hand	2	3320692	3.8
3347.376	3.0	both_hand	1	3347376	4.52
3407.785	3.0	both_hand	1	3407785	4.52
3424.667	3.0	left_hand	2	3424667	3.92
3460.072	3.0	right_hand	4	3460072	3.44
