onset	duration	trial_type	value	sample	triallength
2808.22	3.0	rest	3	2808220	3.96
2817.181	3.0	both_hand	1	2817181	5.44
2827.622	3.0	both_hand	1	2827622	6.04
2838.663	3.0	rest	3	2838663	5.84
2849.504	3.0	both_hand	1	2849504	3.84
2858.345	3.0	rest	3	2858345	3.08
2866.426	3.0	rest	3	2866426	4.48
2883.548	3.0	both_hand	1	2883548	4.6
2893.149	3.0	rest	3	2893149	4.48
2924.272	3.0	rest	3	2924272	4.28
2933.553	3.0	both_hand	1	2933553	6.04
2983.96	3.0	both_hand	1	2983960	4.76
3016.244	3.0	both_hand	1	3016244	3.56
3032.086	3.0	rest	3	3032086	3.36
3045.808	3.0	rest	3	3045808	6.04
3056.849	3.0	both_hand	1	3056849	4.88
3081.132	3.0	rest	3	3081132	6.04
3092.173	3.0	both_hand	1	3092173	6.04
3103.214	3.0	rest	3	3103214	6.04
3119.296	3.0	both_hand	1	3119296	6.04
3130.336	3.0	both_hand	1	3130336	5.44
3140.777	3.0	rest	3	3140777	3.88
3167.1	3.0	rest	3	3167100	3.2
3175.301	3.0	both_hand	1	3175301	4.92
3185.222	3.0	rest	3	3185222	6.04
3203.904	3.0	rest	3	3203904	6.04
3214.945	3.0	both_hand	1	3214945	6.04
3225.986	3.0	rest	3	3225986	3.24
3241.628	3.0	both_hand	1	3241628	3.64
3250.269	3.0	rest	3	3250269	5.32
3260.59	3.0	rest	3	3260590	4.08
3269.671	3.0	both_hand	1	3269671	4.0
3278.672	3.0	rest	3	3278672	4.12
3300.515	3.0	rest	3	3300515	5.96
3311.476	3.0	rest	3	3311476	3.76
3320.237	3.0	both_hand	1	3320237	4.72
3329.958	3.0	rest	3	3329958	6.04
3358.681	3.0	rest	3	3358681	3.6
3367.282	3.0	both_hand	1	3367282	3.2
3375.483	3.0	right_hand	4	3375483	5.64
3386.124	3.0	left_hand	2	3386124	6.04
3397.165	3.0	right_hand	4	3397165	5.4
3415.167	3.0	rest	3	3415167	6.04
3433.729	3.0	rest	3	3433729	4.72
3449.611	3.0	both_hand	1	3449611	4.48
3466.253	3.0	both_hand	1	3466253	4.64
3475.894	3.0	left_hand	2	3475894	6.04
3486.935	3.0	rest	3	3486935	6.04
3497.976	3.0	left_hand	2	3497976	3.24
3506.217	3.0	right_hand	4	3506217	5.28
3516.498	3.0	rest	3	3516498	4.12
3525.619	3.0	both_hand	1	3525619	3.28
3533.9	3.0	right_hand	4	3533900	6.04
3544.941	3.0	rest	3	3544941	6.04
3562.063	3.0	both_hand	1	3562063	3.8
3570.864	3.0	right_hand	4	3570864	5.52
3581.384	3.0	both_hand	1	3581384	5.44
3591.825	3.0	rest	3	3591825	3.52
3600.346	3.0	left_hand	2	3600346	4.24
3609.587	3.0	right_hand	4	3609587	4.8
3619.388	3.0	both_hand	1	3619388	4.4
3628.789	3.0	rest	3	3628789	4.48
3644.871	3.0	right_hand	4	3644871	6.04
3655.912	3.0	left_hand	2	3655912	4.44
3679.635	3.0	rest	3	3679635	6.04
3690.676	3.0	left_hand	2	3690676	4.52
3736.162	3.0	both_hand	1	3736162	5.6
3753.164	3.0	rest	3	3753164	5.96
3764.125	3.0	left_hand	2	3764125	3.44
3772.566	3.0	both_hand	1	3772566	6.04
3783.607	3.0	both_hand	1	3783607	3.84
3792.448	3.0	rest	3	3792448	4.04
3801.488	3.0	left_hand	2	3801488	6.04
3812.529	3.0	right_hand	4	3812529	3.4
3820.93	3.0	rest	3	3820930	6.04
3831.971	3.0	left_hand	2	3831971	4.56
3861.335	3.0	both_hand	1	3861335	4.32
3870.656	3.0	right_hand	4	3870656	3.08
3878.737	3.0	left_hand	2	3878737	5.56
3889.298	3.0	rest	3	3889298	6.04
3900.339	3.0	left_hand	2	3900339	4.12
3916.381	3.0	right_hand	4	3916381	5.04
3926.422	3.0	both_hand	1	3926422	3.48
3941.664	3.0	right_hand	4	3941664	5.04
3958.986	3.0	both_hand	1	3958986	3.2
3967.187	3.0	rest	3	3967187	4.92
3977.108	3.0	right_hand	4	3977108	3.28
4005.352	3.0	rest	3	4005352	6.04
