onset	duration	trial_type	value	sample	triallength
712.197	3.0	both_hand	1	712197	4.0
721.198	3.0	both_hand	1	721198	6.04
738.48	3.0	both_hand	1	738480	5.04
762.083	3.0	both_hand	1	762083	6.04
778.605	3.0	both_hand	1	778605	6.04
789.646	3.0	rest	3	789646	5.16
807.368	3.0	both_hand	1	807368	4.08
835.452	3.0	both_hand	1	835452	6.04
846.493	3.0	rest	3	846493	6.04
857.534	3.0	both_hand	1	857534	6.04
868.575	3.0	rest	3	868575	4.72
878.296	3.0	both_hand	1	878296	4.76
922.541	3.0	both_hand	1	922541	3.68
931.222	3.0	rest	3	931222	3.04
945.544	3.0	rest	3	945544	3.92
954.465	3.0	both_hand	1	954465	3.96
968.627	3.0	both_hand	1	968627	4.76
991.43	3.0	both_hand	1	991430	6.04
1002.471	3.0	both_hand	1	1002471	6.04
1013.512	3.0	rest	3	1013512	6.04
1024.553	3.0	rest	3	1024553	6.04
1035.594	3.0	both_hand	1	1035594	6.04
1046.635	3.0	both_hand	1	1046635	6.04
1064.677	3.0	rest	3	1064677	6.04
1075.718	3.0	both_hand	1	1075718	5.0
1085.719	3.0	both_hand	1	1085719	4.84
1095.56	3.0	rest	3	1095560	6.04
1113.881	3.0	both_hand	1	1113881	3.68
1130.403	3.0	rest	3	1130403	6.04
1141.444	3.0	both_hand	1	1141444	6.04
1152.485	3.0	rest	3	1152485	5.64
1163.126	3.0	both_hand	1	1163126	6.04
1180.768	3.0	rest	3	1180768	6.04
1206.091	3.0	both_hand	1	1206091	4.56
1215.652	3.0	rest	3	1215652	6.04
1233.814	3.0	rest	3	1233814	4.2
1243.015	3.0	both_hand	1	1243015	5.84
1253.856	3.0	both_hand	1	1253856	6.04
1285.58	3.0	both_hand	1	1285580	3.0
1293.581	3.0	rest	3	1293581	5.04
1331.585	3.0	rest	3	1331585	4.2
1355.388	3.0	both_hand	1	1355388	3.4
1384.392	3.0	right_hand	4	1384392	3.08
1392.473	3.0	left_hand	2	1392473	3.28
1400.754	3.0	rest	3	1400754	3.76
1417.316	3.0	right_hand	4	1417316	3.24
1431.798	3.0	rest	3	1431798	6.04
1450.0	3.0	both_hand	1	1450000	5.56
1460.561	3.0	left_hand	2	1460561	3.72
1475.363	3.0	right_hand	4	1475363	3.44
1483.804	3.0	right_hand	4	1483804	6.04
1528.129	3.0	rest	3	1528129	4.2
1537.33	3.0	both_hand	1	1537330	5.24
1554.572	3.0	right_hand	4	1554572	3.8
1570.174	3.0	both_hand	1	1570174	3.04
1584.936	3.0	both_hand	1	1584936	6.04
1623.381	3.0	rest	3	1623381	6.0
1648.424	3.0	both_hand	1	1648424	6.04
1666.946	3.0	right_hand	4	1666946	3.24
1675.187	3.0	rest	3	1675187	6.04
1698.43	3.0	left_hand	2	1698430	3.28
1706.711	3.0	both_hand	1	1706711	4.88
1716.592	3.0	left_hand	2	1716592	6.04
1727.632	3.0	right_hand	4	1727632	5.72
1758.876	3.0	rest	3	1758876	3.52
1767.397	3.0	left_hand	2	1767397	4.72
1784.719	3.0	left_hand	2	1784719	5.12
1808.962	3.0	left_hand	2	1808962	5.52
1833.885	3.0	right_hand	4	1833885	3.0
1848.967	3.0	both_hand	1	1848967	3.8
1872.89	3.0	right_hand	4	1872890	4.84
1889.852	3.0	rest	3	1889852	3.28
1904.814	3.0	left_hand	2	1904814	3.88
1913.695	3.0	right_hand	4	1913695	6.04
1948.618	3.0	left_hand	2	1948618	4.16
1957.779	3.0	right_hand	4	1957779	6.04
1968.82	3.0	right_hand	4	1968820	6.04
1979.861	3.0	left_hand	2	1979861	6.04
1990.902	3.0	right_hand	4	1990902	6.04
2001.943	3.0	left_hand	2	2001943	3.6
2016.465	3.0	left_hand	2	2016465	4.84
2026.306	3.0	left_hand	2	2026306	4.88
2036.187	3.0	right_hand	4	2036187	6.04
2054.589	3.0	right_hand	4	2054589	4.64
2071.351	3.0	right_hand	4	2071351	6.04
2088.833	3.0	right_hand	4	2088833	4.92
2098.754	3.0	left_hand	2	2098754	6.04
2130.358	3.0	right_hand	4	2130358	3.04
2145.12	3.0	left_hand	2	2145120	6.04
2156.16	3.0	right_hand	4	2156160	5.4
2166.561	3.0	right_hand	4	2166561	6.04
2183.043	3.0	left_hand	2	2183043	6.04
2194.084	3.0	right_hand	4	2194084	6.04
2205.125	3.0	right_hand	4	2205125	6.04
2216.166	3.0	left_hand	2	2216166	6.04
2242.449	3.0	left_hand	2	2242449	6.04
2260.691	3.0	left_hand	2	2260691	6.04
2277.853	3.0	right_hand	4	2277853	6.04
2288.894	3.0	left_hand	2	2288894	6.04
2307.496	3.0	right_hand	4	2307496	3.64
2316.137	3.0	left_hand	2	2316137	3.64
2337.14	3.0	left_hand	2	2337140	5.96
2348.101	3.0	left_hand	2	2348101	6.04
2364.903	3.0	right_hand	4	2364903	6.04
2375.944	3.0	left_hand	2	2375944	6.04
2394.545	3.0	left_hand	2	2394545	6.04
2413.307	3.0	left_hand	2	2413307	6.04
2424.348	3.0	right_hand	4	2424348	6.04
2435.389	3.0	left_hand	2	2435389	6.04
2446.43	3.0	right_hand	4	2446430	6.04
2457.471	3.0	left_hand	2	2457471	6.04
2468.512	3.0	right_hand	4	2468512	6.04
2479.553	3.0	left_hand	2	2479553	6.04
2490.594	3.0	left_hand	2	2490594	6.04
2540.601	3.0	left_hand	2	2540601	6.04
2551.642	3.0	left_hand	2	2551642	6.04
2570.364	3.0	right_hand	4	2570364	6.04
2588.766	3.0	right_hand	4	2588766	6.04
2599.807	3.0	left_hand	2	2599807	3.16
2680.618	3.0	rest	3	2680618	6.04
2691.659	3.0	both_hand	1	2691659	6.04
2702.7	3.0	both_hand	1	2702700	3.8
2724.543	3.0	both_hand	1	2724543	5.4
2734.944	3.0	rest	3	2734944	4.16
2751.146	3.0	rest	3	2751146	6.04
2762.187	3.0	both_hand	1	2762187	5.4
2792.111	3.0	both_hand	1	2792111	4.16
2801.272	3.0	rest	3	2801272	6.04
2819.393	3.0	rest	3	2819393	3.6
2855.398	3.0	rest	3	2855398	6.04
2874.04	3.0	both_hand	1	2874040	6.04
2902.764	3.0	rest	3	2902764	5.72
2913.485	3.0	both_hand	1	2913485	6.04
2924.526	3.0	rest	3	2924526	6.04
2942.528	3.0	rest	3	2942528	6.04
2953.569	3.0	rest	3	2953569	6.04
2972.291	3.0	rest	3	2972291	6.04
2983.332	3.0	both_hand	1	2983332	6.04
3000.654	3.0	both_hand	1	3000654	5.84
3018.976	3.0	rest	3	3018976	4.88
3040.698	3.0	rest	3	3040698	4.28
3056.98	3.0	both_hand	1	3056980	6.04
3075.302	3.0	both_hand	1	3075302	4.68
3113.147	3.0	both_hand	1	3113147	6.04
3129.709	3.0	both_hand	1	3129709	4.36
3139.07	3.0	rest	3	3139070	6.04
3150.111	3.0	both_hand	1	3150111	6.04
3161.152	3.0	rest	3	3161152	6.04
3179.554	3.0	both_hand	1	3179554	5.12
3196.276	3.0	rest	3	3196276	4.0
3211.158	3.0	both_hand	1	3211158	4.2
3226.96	3.0	rest	3	3226960	5.0
3263.924	3.0	both_hand	1	3263924	4.16
3300.609	3.0	right_hand	4	3300609	3.64
3309.25	3.0	both_hand	1	3309250	3.52
3331.053	3.0	both_hand	1	3331053	5.8
3378.74	3.0	right_hand	4	3378740	5.24
3396.782	3.0	left_hand	2	3396782	4.12
3413.664	3.0	right_hand	4	3413664	3.92
3430.065	3.0	left_hand	2	3430065	6.04
3448.547	3.0	left_hand	2	3448547	3.76
3477.871	3.0	left_hand	2	3477871	6.04
3500.994	3.0	both_hand	1	3500994	5.28
3511.275	3.0	rest	3	3511275	4.96
3526.997	3.0	left_hand	2	3526997	3.08
3549.36	3.0	right_hand	4	3549360	6.0
3560.361	3.0	rest	3	3560361	5.64
3571.002	3.0	both_hand	1	3571002	3.12
3579.123	3.0	rest	3	3579123	3.72
3594.445	3.0	left_hand	2	3594445	5.56
3605.006	3.0	both_hand	1	3605006	5.04
3615.047	3.0	left_hand	2	3615047	4.28
3624.328	3.0	right_hand	4	3624328	4.08
3633.408	3.0	both_hand	1	3633408	3.76
3648.97	3.0	both_hand	1	3648970	6.04
3660.011	3.0	right_hand	4	3660011	4.16
3669.172	3.0	rest	3	3669172	4.8
3685.534	3.0	left_hand	2	3685534	4.96
3736.741	3.0	left_hand	2	3736741	6.04
3762.704	3.0	rest	3	3762704	5.36
3773.065	3.0	left_hand	2	3773065	4.24
3788.507	3.0	rest	3	3788507	3.24
3796.748	3.0	both_hand	1	3796748	6.04
3828.832	3.0	left_hand	2	3828832	6.04
