onset	duration	trial_type	value	sample	triallength
896.306	3.0	rest	3	896306	4.52
925.55	3.0	rest	3	925550	6.04
936.591	3.0	rest	3	936591	3.32
994.399	3.0	rest	3	994399	5.28
1025.642	3.0	both_hand	1	1025642	3.32
1053.366	3.0	both_hand	1	1053366	4.04
1062.407	3.0	rest	3	1062407	3.52
1077.089	3.0	both_hand	1	1077089	3.16
1085.25	3.0	rest	3	1085250	3.48
1093.731	3.0	both_hand	1	1093731	5.16
1138.737	3.0	both_hand	1	1138737	4.12
1147.858	3.0	both_hand	1	1147858	6.04
1192.344	3.0	rest	3	1192344	6.04
1203.384	3.0	both_hand	1	1203384	4.0
1212.385	3.0	right_hand	4	1212385	3.36
1233.668	3.0	rest	3	1233668	3.36
1326.361	3.0	right_hand	4	1326361	3.36
1353.245	3.0	left_hand	2	1353245	6.04
1383.808	3.0	right_hand	4	1383808	4.28
1424.934	3.0	right_hand	4	1424934	6.04
1449.417	3.0	left_hand	2	1449417	3.88
1458.298	3.0	both_hand	1	1458298	5.04
1488.422	3.0	right_hand	4	1488422	3.08
1502.104	3.0	right_hand	4	1502104	6.04
1525.827	3.0	right_hand	4	1525827	3.6
1545.19	3.0	both_hand	1	1545190	3.0
1553.191	3.0	right_hand	4	1553191	3.0
1610.719	3.0	left_hand	2	1610719	6.04
1621.76	3.0	both_hand	1	1621760	3.44
1647.964	3.0	both_hand	1	1647964	3.24
1662.766	3.0	right_hand	4	1662766	4.0
1677.408	3.0	rest	3	1677408	3.96
1709.693	3.0	both_hand	1	1709693	3.0
1734.776	3.0	left_hand	2	1734776	6.04
1759.419	3.0	left_hand	2	1759419	6.04
1776.621	3.0	left_hand	2	1776621	6.04
1793.023	3.0	left_hand	2	1793023	6.04
1811.545	3.0	left_hand	2	1811545	6.04
1828.667	3.0	left_hand	2	1828667	3.88
1844.389	3.0	right_hand	4	1844389	6.04
1862.311	3.0	left_hand	2	1862311	6.04
1885.994	3.0	left_hand	2	1885994	4.2
1895.195	3.0	right_hand	4	1895195	4.76
1904.956	3.0	right_hand	4	1904956	6.04
1915.997	3.0	left_hand	2	1915997	6.04
1933.639	3.0	left_hand	2	1933639	6.04
1950.88	3.0	right_hand	4	1950880	3.92
1966.642	3.0	right_hand	4	1966642	6.04
1977.683	3.0	right_hand	4	1977683	3.4
2000.846	3.0	left_hand	2	2000846	6.04
2011.887	3.0	left_hand	2	2011887	6.04
2047.292	3.0	right_hand	4	2047292	6.04
2064.294	3.0	left_hand	2	2064294	6.04
2088.537	3.0	left_hand	2	2088537	6.04
2099.578	3.0	right_hand	4	2099578	3.36
2130.382	3.0	left_hand	2	2130382	3.04
2164.626	3.0	left_hand	2	2164626	3.24
2172.867	3.0	right_hand	4	2172867	6.04
2198.35	3.0	left_hand	2	2198350	6.04
2228.354	3.0	right_hand	4	2228354	5.64
2259.278	3.0	right_hand	4	2259278	6.04
2276.64	3.0	right_hand	4	2276640	6.04
2294.802	3.0	left_hand	2	2294802	4.16
2303.963	3.0	right_hand	4	2303963	4.16
2320.445	3.0	left_hand	2	2320445	3.12
2347.888	3.0	both_hand	1	2347888	4.68
2495.15	3.0	rest	3	2495150	3.48
2538.475	3.0	both_hand	1	2538475	6.04
2561.878	3.0	both_hand	1	2561878	6.04
2572.919	3.0	both_hand	1	2572919	6.04
2644.329	3.0	rest	3	2644329	6.04
2789.39	3.0	rest	3	2789390	6.04
2848.558	3.0	rest	3	2848558	4.64
2873.12	3.0	both_hand	1	2873120	4.8
2882.921	3.0	right_hand	4	2882921	3.88
2904.884	3.0	left_hand	2	2904884	4.08
2913.965	3.0	both_hand	1	2913965	6.04
2943.169	3.0	both_hand	1	2943169	3.2
2971.573	3.0	both_hand	1	2971573	5.52
2994.136	3.0	both_hand	1	2994136	4.32
3003.457	3.0	right_hand	4	3003457	4.28
3044.463	3.0	left_hand	2	3044463	6.04
3062.584	3.0	right_hand	4	3062584	3.28
3076.706	3.0	left_hand	2	3076706	6.04
3128.673	3.0	left_hand	2	3128673	6.04
3145.435	3.0	left_hand	2	3145435	6.04
3156.476	3.0	right_hand	4	3156476	6.04
3167.517	3.0	both_hand	1	3167517	6.04
3183.759	3.0	left_hand	2	3183759	6.04
3194.8	3.0	both_hand	1	3194800	4.12
3203.921	3.0	right_hand	4	3203921	3.44
3231.565	3.0	right_hand	4	3231565	3.04
3250.128	3.0	left_hand	2	3250128	3.92
3292.693	3.0	both_hand	1	3292693	5.48
3318.056	3.0	both_hand	1	3318056	6.04
3350.3	3.0	right_hand	4	3350300	6.04
3367.582	3.0	right_hand	4	3367582	3.08
3375.663	3.0	both_hand	1	3375663	3.56
3389.785	3.0	left_hand	2	3389785	5.0
3407.747	3.0	right_hand	4	3407747	4.4
3422.869	3.0	both_hand	1	3422869	3.72
3444.592	3.0	both_hand	1	3444592	3.44
