onset	duration	trial_type	value	sample	triallength
1020.678	3.0	rest	3	1020678	3.0
1042.2	3.0	both_hand	1	1042200	6.04
1060.122	3.0	both_hand	1	1060122	3.16
1099.648	3.0	both_hand	1	1099648	3.08
1113.57	3.0	both_hand	1	1113570	5.72
1124.291	3.0	rest	3	1124291	3.0
1132.292	3.0	both_hand	1	1132292	5.72
1148.294	3.0	both_hand	1	1148294	3.56
1156.855	3.0	rest	3	1156855	6.04
1167.896	3.0	both_hand	1	1167896	6.04
1178.937	3.0	rest	3	1178937	4.28
1188.218	3.0	rest	3	1188218	4.6
1197.819	3.0	both_hand	1	1197819	5.36
1208.18	3.0	both_hand	1	1208180	3.2
1216.381	3.0	rest	3	1216381	5.72
1227.102	3.0	rest	3	1227102	6.04
1238.143	3.0	both_hand	1	1238143	3.88
1247.024	3.0	both_hand	1	1247024	4.08
1256.104	3.0	rest	3	1256104	3.04
1264.145	3.0	left_hand	2	1264145	3.4
1285.628	3.0	left_hand	2	1285628	6.04
1326.193	3.0	rest	3	1326193	4.32
1335.514	3.0	both_hand	1	1335514	6.04
1359.837	3.0	both_hand	1	1359837	3.6
1368.438	3.0	right_hand	4	1368438	4.88
1383.72	3.0	rest	3	1383720	5.52
1394.241	3.0	right_hand	4	1394241	6.04
1411.083	3.0	both_hand	1	1411083	3.76
1419.844	3.0	both_hand	1	1419844	6.04
1443.607	3.0	right_hand	4	1443607	6.04
1454.648	3.0	both_hand	1	1454648	6.04
1465.688	3.0	left_hand	2	1465688	3.64
1474.329	3.0	right_hand	4	1474329	6.04
1506.093	3.0	right_hand	4	1506093	3.36
1522.415	3.0	both_hand	1	1522415	3.0
1536.857	3.0	left_hand	2	1536857	4.44
1546.298	3.0	right_hand	4	1546298	6.04
1557.339	3.0	left_hand	2	1557339	4.44
1566.78	3.0	rest	3	1566780	4.8
1576.581	3.0	right_hand	4	1576581	4.8
1612.826	3.0	rest	3	1612826	5.52
1623.347	3.0	both_hand	1	1623347	4.72
1633.068	3.0	left_hand	2	1633068	6.04
1721.16	3.0	both_hand	1	1721160	4.0
1776.728	3.0	right_hand	4	1776728	4.04
1819.574	3.0	rest	3	1819574	4.16
1842.856	3.0	left_hand	2	1842856	6.04
1866.219	3.0	left_hand	2	1866219	3.52
1874.74	3.0	left_hand	2	1874740	6.04
1885.781	3.0	right_hand	4	1885781	6.04
1896.822	3.0	left_hand	2	1896822	3.68
1905.503	3.0	right_hand	4	1905503	6.04
1922.025	3.0	left_hand	2	1922025	6.04
1933.066	3.0	right_hand	4	1933066	4.56
1942.627	3.0	left_hand	2	1942627	4.0
1951.628	3.0	left_hand	2	1951628	6.04
1969.23	3.0	left_hand	2	1969230	3.2
1977.431	3.0	right_hand	4	1977431	6.04
1988.472	3.0	left_hand	2	1988472	3.76
1997.233	3.0	right_hand	4	1997233	6.04
2008.274	3.0	left_hand	2	2008274	3.24
2016.515	3.0	right_hand	4	2016515	6.04
2033.397	3.0	left_hand	2	2033397	4.32
2056.44	3.0	right_hand	4	2056440	3.48
2064.92	3.0	left_hand	2	2064920	6.04
2075.961	3.0	right_hand	4	2075961	4.2
2091.643	3.0	left_hand	2	2091643	3.08
2099.724	3.0	right_hand	4	2099724	6.04
2110.765	3.0	right_hand	4	2110765	3.76
2119.526	3.0	left_hand	2	2119526	6.04
2130.567	3.0	right_hand	4	2130567	3.56
2139.128	3.0	left_hand	2	2139128	6.04
2158.05	3.0	left_hand	2	2158050	5.88
2168.931	3.0	right_hand	4	2168931	6.04
2179.972	3.0	left_hand	2	2179972	4.44
2200.015	3.0	left_hand	2	2200015	5.0
2210.016	3.0	right_hand	4	2210016	6.04
2221.057	3.0	left_hand	2	2221057	4.04
2242.42	3.0	left_hand	2	2242420	6.04
2260.702	3.0	left_hand	2	2260702	4.24
2282.184	3.0	right_hand	4	2282184	6.04
2293.225	3.0	left_hand	2	2293225	6.0
2317.188	3.0	left_hand	2	2317188	5.92
2343.031	3.0	right_hand	4	2343031	3.84
2351.872	3.0	left_hand	2	2351872	4.04
2360.913	3.0	right_hand	4	2360913	3.64
2369.554	3.0	right_hand	4	2369554	3.52
2378.075	3.0	left_hand	2	2378075	6.04
2389.116	3.0	left_hand	2	2389116	3.12
2410.279	3.0	left_hand	2	2410279	6.04
2427.921	3.0	right_hand	4	2427921	6.04
2438.962	3.0	left_hand	2	2438962	6.04
2455.644	3.0	left_hand	2	2455644	3.64
2477.527	3.0	left_hand	2	2477527	3.12
2561.298	3.0	both_hand	1	2561298	4.68
2576.18	3.0	rest	3	2576180	6.04
2593.902	3.0	both_hand	1	2593902	5.92
2604.823	3.0	rest	3	2604823	5.4
2620.945	3.0	both_hand	1	2620945	3.08
2629.026	3.0	rest	3	2629026	6.04
2667.271	3.0	both_hand	1	2667271	4.48
2683.712	3.0	both_hand	1	2683712	3.76
2700.314	3.0	both_hand	1	2700314	4.12
2709.435	3.0	rest	3	2709435	6.04
2720.476	3.0	both_hand	1	2720476	3.56
2744.399	3.0	both_hand	1	2744399	6.04
2755.44	3.0	rest	3	2755440	3.24
2770.882	3.0	rest	3	2770882	6.04
2781.923	3.0	both_hand	1	2781923	6.04
2792.964	3.0	rest	3	2792964	4.88
2802.845	3.0	both_hand	1	2802845	6.04
2813.886	3.0	rest	3	2813886	6.04
2824.927	3.0	both_hand	1	2824927	4.72
2834.648	3.0	rest	3	2834648	3.0
2850.57	3.0	rest	3	2850570	4.0
2890.896	3.0	both_hand	1	2890896	6.04
2901.936	3.0	rest	3	2901936	3.4
2910.337	3.0	both_hand	1	2910337	6.04
2921.378	3.0	both_hand	1	2921378	3.72
2930.099	3.0	rest	3	2930099	6.04
2941.14	3.0	both_hand	1	2941140	5.2
2951.341	3.0	rest	3	2951341	5.48
2961.822	3.0	both_hand	1	2961822	5.2
2984.345	3.0	both_hand	1	2984345	4.68
2994.026	3.0	both_hand	1	2994026	3.72
3014.909	3.0	both_hand	1	3014909	3.56
3029.351	3.0	both_hand	1	3029351	4.64
3038.992	3.0	both_hand	1	3038992	6.04
3055.394	3.0	both_hand	1	3055394	6.04
3079.437	3.0	rest	3	3079437	3.92
3093.879	3.0	both_hand	1	3093879	3.76
3108.12	3.0	both_hand	1	3108120	3.08
3116.201	3.0	left_hand	2	3116201	3.16
3124.362	3.0	rest	3	3124362	3.16
3132.523	3.0	right_hand	4	3132523	3.04
3140.564	3.0	both_hand	1	3140564	6.04
3151.605	3.0	left_hand	2	3151605	6.04
3175.768	3.0	left_hand	2	3175768	5.96
3199.291	3.0	both_hand	1	3199291	6.04
3225.494	3.0	left_hand	2	3225494	4.2
3252.578	3.0	both_hand	1	3252578	6.04
3263.619	3.0	rest	3	3263619	4.64
3273.26	3.0	both_hand	1	3273260	4.92
3283.181	3.0	left_hand	2	3283181	4.84
3293.022	3.0	rest	3	3293022	3.24
3320.625	3.0	left_hand	2	3320625	5.28
3330.906	3.0	both_hand	1	3330906	5.48
3341.387	3.0	both_hand	1	3341387	5.84
3352.228	3.0	left_hand	2	3352228	6.04
3369.75	3.0	right_hand	4	3369750	6.04
3380.791	3.0	both_hand	1	3380791	3.96
3401.954	3.0	right_hand	4	3401954	6.04
3412.995	3.0	rest	3	3412995	5.4
3423.396	3.0	right_hand	4	3423396	6.04
3434.437	3.0	both_hand	1	3434437	4.28
3443.718	3.0	left_hand	2	3443718	3.48
3452.199	3.0	right_hand	4	3452199	3.48
3460.68	3.0	rest	3	3460680	3.6
3469.281	3.0	both_hand	1	3469281	3.08
3483.843	3.0	right_hand	4	3483843	5.8
3494.644	3.0	left_hand	2	3494644	3.04
3509.686	3.0	both_hand	1	3509686	3.32
3518.007	3.0	left_hand	2	3518007	6.04
3529.048	3.0	both_hand	1	3529048	5.12
3546.129	3.0	rest	3	3546129	3.72
3573.693	3.0	both_hand	1	3573693	3.0
3595.576	3.0	right_hand	4	3595576	4.84
3619.339	3.0	both_hand	1	3619339	6.04
3637.381	3.0	left_hand	2	3637381	5.08
3659.344	3.0	right_hand	4	3659344	3.04
3688.228	3.0	both_hand	1	3688228	6.04
3699.269	3.0	right_hand	4	3699269	3.64
3714.391	3.0	left_hand	2	3714391	6.04
