onset	duration	trial_type	value	sample	triallength
1366.682	3.0	both_hand	1	1366682	4.68
1376.363	3.0	rest	3	1376363	6.04
1413.608	3.0	left_hand	2	1413608	6.04
1424.648	3.0	both_hand	1	1424648	6.04
1435.689	3.0	right_hand	4	1435689	6.04
1453.811	3.0	left_hand	2	1453811	6.04
1464.852	3.0	both_hand	1	1464852	4.6
1488.895	3.0	right_hand	4	1488895	6.04
1499.936	3.0	both_hand	1	1499936	3.56
1531.22	3.0	both_hand	1	1531220	4.44
1540.661	3.0	rest	3	1540661	3.04
1575.946	3.0	right_hand	4	1575946	6.04
1627.912	3.0	left_hand	2	1627912	6.04
1638.953	3.0	right_hand	4	1638953	3.6
1654.875	3.0	rest	3	1654875	3.2
1663.076	3.0	right_hand	4	1663076	6.04
1674.117	3.0	both_hand	1	1674117	6.04
1703.401	3.0	right_hand	4	1703401	6.04
1721.683	3.0	both_hand	1	1721683	3.44
1730.124	3.0	left_hand	2	1730124	4.4
1746.246	3.0	left_hand	2	1746246	4.68
1761.968	3.0	right_hand	4	1761968	6.04
1825.296	3.0	left_hand	2	1825296	6.04
1849.939	3.0	right_hand	4	1849939	5.92
1882.543	3.0	right_hand	4	1882543	6.04
1977.478	3.0	left_hand	2	1977478	3.44
1985.919	3.0	right_hand	4	1985919	3.36
2000.64	3.0	right_hand	4	2000640	5.4
2040.966	3.0	left_hand	2	2040966	6.04
2059.368	3.0	right_hand	4	2059368	3.16
2105.455	3.0	left_hand	2	2105455	4.0
2128.618	3.0	left_hand	2	2128618	3.48
2143.78	3.0	left_hand	2	2143780	6.04
2154.821	3.0	right_hand	4	2154821	6.04
2172.823	3.0	left_hand	2	2172823	6.04
2183.864	3.0	right_hand	4	2183864	6.04
2194.904	3.0	right_hand	4	2194904	4.08
2203.985	3.0	left_hand	2	2203985	3.64
2212.626	3.0	right_hand	4	2212626	6.04
2223.667	3.0	left_hand	2	2223667	6.04
2249.11	3.0	left_hand	2	2249110	6.04
2265.752	3.0	left_hand	2	2265752	3.48
2274.233	3.0	right_hand	4	2274233	5.72
2304.277	3.0	left_hand	2	2304277	3.56
2312.838	3.0	left_hand	2	2312838	6.04
2323.879	3.0	right_hand	4	2323879	5.2
2334.08	3.0	left_hand	2	2334080	6.04
2357.923	3.0	left_hand	2	2357923	6.04
2368.964	3.0	left_hand	2	2368964	5.48
2403.408	3.0	rest	3	2403408	4.44
2419.29	3.0	rest	3	2419290	3.36
2441.213	3.0	both_hand	1	2441213	6.04
2458.255	3.0	both_hand	1	2458255	6.04
2483.978	3.0	both_hand	1	2483978	6.04
2507.701	3.0	both_hand	1	2507701	3.0
2522.263	3.0	both_hand	1	2522263	6.04
2572.51	3.0	both_hand	1	2572510	5.04
2607.914	3.0	rest	3	2607914	5.92
2618.835	3.0	both_hand	1	2618835	4.8
2634.637	3.0	both_hand	1	2634637	4.0
2667.722	3.0	both_hand	1	2667722	3.24
2681.964	3.0	both_hand	1	2681964	4.36
2697.246	3.0	both_hand	1	2697246	3.8
2726.61	3.0	both_hand	1	2726610	5.96
2751.333	3.0	both_hand	1	2751333	6.04
2762.374	3.0	rest	3	2762374	5.92
2828.382	3.0	both_hand	1	2828382	3.84
2852.345	3.0	rest	3	2852345	4.16
2889.47	3.0	both_hand	1	2889470	4.16
2920.034	3.0	rest	3	2920034	4.48
2929.515	3.0	both_hand	1	2929515	3.52
2938.036	3.0	both_hand	1	2938036	3.72
2946.757	3.0	rest	3	2946757	4.4
2974.24	3.0	right_hand	4	2974240	4.36
2983.601	3.0	left_hand	2	2983601	6.04
2994.642	3.0	rest	3	2994642	3.28
3099.058	3.0	right_hand	4	3099058	6.04
3122.741	3.0	right_hand	4	3122741	5.32
3140.343	3.0	left_hand	2	3140343	4.36
3177.827	3.0	left_hand	2	3177827	4.16
3198.63	3.0	right_hand	4	3198630	6.04
3230.074	3.0	left_hand	2	3230074	4.72
3239.795	3.0	right_hand	4	3239795	3.08
3247.876	3.0	both_hand	1	3247876	5.16
3258.037	3.0	left_hand	2	3258037	3.64
3273.319	3.0	left_hand	2	3273319	3.24
3281.56	3.0	both_hand	1	3281560	5.88
3299.402	3.0	rest	3	3299402	3.64
3308.043	3.0	both_hand	1	3308043	4.12
3337.407	3.0	rest	3	3337407	5.44
3372.451	3.0	both_hand	1	3372451	6.04
3383.492	3.0	right_hand	4	3383492	3.04
3398.974	3.0	rest	3	3398974	3.76
3421.217	3.0	both_hand	1	3421217	6.04
3445.74	3.0	rest	3	3445740	4.8
3469.023	3.0	both_hand	1	3469023	4.68
3493.066	3.0	rest	3	3493066	4.08
3509.548	3.0	left_hand	2	3509548	6.04
