onset	duration	trial_type	value	sample	triallength
1320.391	3.0	right_hand	4	1320391	3.68
1334.553	3.0	right_hand	4	1334553	3.24
1355.916	3.0	left_hand	2	1355916	4.8
1379.239	3.0	both_hand	1	1379239	3.84
1388.08	3.0	left_hand	2	1388080	3.76
1396.841	3.0	both_hand	1	1396841	6.0
1452.608	3.0	both_hand	1	1452608	5.36
1496.094	3.0	right_hand	4	1496094	5.16
1506.255	3.0	left_hand	2	1506255	3.36
1540.62	3.0	both_hand	1	1540620	5.36
1562.263	3.0	right_hand	4	1562263	3.48
1576.425	3.0	left_hand	2	1576425	6.04
1587.466	3.0	both_hand	1	1587466	4.52
1596.987	3.0	left_hand	2	1596987	5.52
1633.032	3.0	left_hand	2	1633032	6.04
1649.433	3.0	both_hand	1	1649433	4.84
1679.117	3.0	left_hand	2	1679117	6.04
1716.002	3.0	both_hand	1	1716002	3.2
1731.244	3.0	right_hand	4	1731244	5.08
1741.325	3.0	left_hand	2	1741325	6.04
1791.972	3.0	left_hand	2	1791972	4.08
1813.735	3.0	right_hand	4	1813735	3.2
1821.936	3.0	both_hand	1	1821936	3.56
1830.496	3.0	left_hand	2	1830496	6.04
1841.537	3.0	right_hand	4	1841537	6.04
1865.62	3.0	right_hand	4	1865620	3.0
1886.063	3.0	right_hand	4	1886063	6.04
1897.104	3.0	right_hand	4	1897104	6.04
1914.626	3.0	right_hand	4	1914626	6.04
1933.188	3.0	left_hand	2	1933188	6.04
1944.229	3.0	right_hand	4	1944229	4.32
1961.031	3.0	left_hand	2	1961031	6.04
2003.157	3.0	right_hand	4	2003157	6.04
2014.198	3.0	right_hand	4	2014198	5.96
2025.159	3.0	left_hand	2	2025159	5.52
2035.68	3.0	right_hand	4	2035680	3.08
2043.76	3.0	left_hand	2	2043760	3.04
2051.801	3.0	left_hand	2	2051801	6.04
2070.363	3.0	right_hand	4	2070363	4.16
2079.524	3.0	left_hand	2	2079524	4.96
2089.485	3.0	right_hand	4	2089485	6.04
2100.526	3.0	left_hand	2	2100526	6.04
2111.567	3.0	right_hand	4	2111567	4.04
2120.608	3.0	left_hand	2	2120608	5.2
2130.809	3.0	left_hand	2	2130809	6.04
2141.85	3.0	right_hand	4	2141850	6.04
2152.891	3.0	left_hand	2	2152891	5.2
2163.092	3.0	right_hand	4	2163092	3.08
2171.173	3.0	left_hand	2	2171173	3.88
2186.175	3.0	left_hand	2	2186175	5.36
2196.536	3.0	right_hand	4	2196536	6.04
2207.577	3.0	left_hand	2	2207577	6.04
2218.618	3.0	right_hand	4	2218618	4.48
2228.099	3.0	right_hand	4	2228099	4.28
2237.38	3.0	left_hand	2	2237380	3.44
2245.821	3.0	left_hand	2	2245821	6.04
2270.784	3.0	left_hand	2	2270784	5.2
2280.984	3.0	right_hand	4	2280984	6.04
2292.025	3.0	left_hand	2	2292025	4.76
2301.786	3.0	left_hand	2	2301786	3.08
2316.228	3.0	right_hand	4	2316228	4.56
2339.991	3.0	left_hand	2	2339991	5.76
2350.752	3.0	right_hand	4	2350752	5.6
2368.034	3.0	right_hand	4	2368034	3.04
2383.036	3.0	left_hand	2	2383036	6.04
2416.12	3.0	left_hand	2	2416120	6.04
2427.161	3.0	right_hand	4	2427161	3.08
2435.242	3.0	right_hand	4	2435242	3.04
2443.283	3.0	left_hand	2	2443283	5.8
2454.084	3.0	right_hand	4	2454084	3.24
2462.325	3.0	left_hand	2	2462325	6.04
2473.366	3.0	left_hand	2	2473366	3.2
2481.567	3.0	right_hand	4	2481567	5.16
2544.975	3.0	both_hand	1	2544975	4.84
2588.701	3.0	both_hand	1	2588701	3.28
2596.982	3.0	rest	3	2596982	6.04
2614.624	3.0	rest	3	2614624	6.04
2625.665	3.0	both_hand	1	2625665	6.04
2664.75	3.0	rest	3	2664750	6.04
2682.992	3.0	both_hand	1	2682992	6.04
2775.364	3.0	both_hand	1	2775364	6.04
2798.607	3.0	both_hand	1	2798607	4.64
2834.972	3.0	both_hand	1	2834972	4.84
2858.295	3.0	rest	3	2858295	6.04
2875.976	3.0	rest	3	2875976	6.04
2907.62	3.0	rest	3	2907620	5.52
2918.141	3.0	both_hand	1	2918141	5.6
2936.503	3.0	rest	3	2936503	4.16
2952.225	3.0	both_hand	1	2952225	3.36
2966.627	3.0	both_hand	1	2966627	6.04
2983.269	3.0	both_hand	1	2983269	5.2
3014.033	3.0	both_hand	1	3014033	6.04
3025.074	3.0	both_hand	1	3025074	4.72
3040.636	3.0	both_hand	1	3040636	4.28
3049.917	3.0	rest	3	3049917	3.2
3058.118	3.0	rest	3	3058118	6.04
3069.159	3.0	both_hand	1	3069159	4.08
3104.803	3.0	right_hand	4	3104803	3.76
3113.564	3.0	right_hand	4	3113564	6.04
3137.487	3.0	left_hand	2	3137487	3.8
3178.733	3.0	right_hand	4	3178733	3.16
3186.894	3.0	left_hand	2	3186894	4.72
3196.615	3.0	both_hand	1	3196615	6.04
3207.656	3.0	left_hand	2	3207656	5.2
3238.82	3.0	left_hand	2	3238820	6.04
3249.861	3.0	both_hand	1	3249861	6.04
3260.902	3.0	right_hand	4	3260902	4.68
3288.664	3.0	both_hand	1	3288664	3.0
3302.066	3.0	left_hand	2	3302066	4.44
3350.833	3.0	both_hand	1	3350833	5.56
3361.394	3.0	right_hand	4	3361394	4.72
3382.877	3.0	right_hand	4	3382877	6.04
3393.918	3.0	left_hand	2	3393918	5.52
3404.439	3.0	left_hand	2	3404439	4.04
3413.48	3.0	right_hand	4	3413480	4.6
3429.202	3.0	both_hand	1	3429202	3.8
3465.607	3.0	right_hand	4	3465607	4.52
3502.011	3.0	right_hand	4	3502011	5.08
3538.816	3.0	both_hand	1	3538816	3.04
3552.818	3.0	both_hand	1	3552818	5.84
3570.94	3.0	right_hand	4	3570940	3.24
3620.827	3.0	rest	3	3620827	4.28
3630.108	3.0	left_hand	2	3630108	3.48
3644.59	3.0	right_hand	4	3644590	5.28
3662.192	3.0	both_hand	1	3662192	4.84
