onset	duration	trial_type	value	sample	triallength
2012.992	3.0	left_hand	2	2012992	6.04
2024.033	3.0	right_hand	4	2024033	3.88
2032.914	3.0	left_hand	2	2032914	6.04
2043.955	3.0	right_hand	4	2043955	3.12
2052.076	3.0	left_hand	2	2052076	4.08
2061.157	3.0	right_hand	4	2061157	3.56
2069.718	3.0	right_hand	4	2069718	6.04
2080.759	3.0	left_hand	2	2080759	5.88
2091.64	3.0	right_hand	4	2091640	6.04
2102.68	3.0	left_hand	2	2102680	4.28
2111.961	3.0	left_hand	2	2111961	6.04
2123.002	3.0	right_hand	4	2123002	3.16
2131.163	3.0	right_hand	4	2131163	3.28
2139.444	3.0	left_hand	2	2139444	4.6
2149.045	3.0	left_hand	2	2149045	4.32
2158.366	3.0	right_hand	4	2158366	5.72
2176.488	3.0	left_hand	2	2176488	6.04
2187.529	3.0	right_hand	4	2187529	4.68
2197.21	3.0	left_hand	2	2197210	4.84
2213.252	3.0	left_hand	2	2213252	4.52
2222.773	3.0	right_hand	4	2222773	6.04
2233.814	3.0	left_hand	2	2233814	6.04
2244.855	3.0	left_hand	2	2244855	4.96
2254.816	3.0	right_hand	4	2254816	4.08
2263.897	3.0	left_hand	2	2263897	6.04
2274.938	3.0	right_hand	4	2274938	6.04
2285.979	3.0	right_hand	4	2285979	6.04
2304.501	3.0	left_hand	2	2304501	5.64
2315.142	3.0	right_hand	4	2315142	3.16
2323.303	3.0	right_hand	4	2323303	6.04
2334.344	3.0	left_hand	2	2334344	6.04
2345.384	3.0	left_hand	2	2345384	4.28
2361.746	3.0	left_hand	2	2361746	4.0
2370.747	3.0	right_hand	4	2370747	3.16
2386.789	3.0	right_hand	4	2386789	3.52
2395.31	3.0	left_hand	2	2395310	6.04
2406.351	3.0	right_hand	4	2406351	5.36
2424.153	3.0	right_hand	4	2424153	6.04
2435.194	3.0	right_hand	4	2435194	6.04
2446.235	3.0	left_hand	2	2446235	3.56
2462.397	3.0	left_hand	2	2462397	6.04
2473.438	3.0	right_hand	4	2473438	6.04
2498.401	3.0	right_hand	4	2498401	6.04
2509.442	3.0	left_hand	2	2509442	4.08
2525.124	3.0	right_hand	4	2525124	6.04
2542.726	3.0	right_hand	4	2542726	5.4
2560.368	3.0	right_hand	4	2560368	6.04
2583.49	3.0	rest	3	2583490	6.04
2594.531	3.0	both_hand	1	2594531	6.04
2619.054	3.0	both_hand	1	2619054	6.04
2636.696	3.0	both_hand	1	2636696	4.64
2652.098	3.0	rest	3	2652098	6.04
2663.139	3.0	both_hand	1	2663139	6.04
2674.18	3.0	rest	3	2674180	3.04
2682.221	3.0	both_hand	1	2682221	3.12
2690.342	3.0	both_hand	1	2690342	5.0
2712.465	3.0	both_hand	1	2712465	4.08
2733.948	3.0	rest	3	2733948	4.12
2743.069	3.0	both_hand	1	2743069	5.52
2789.514	3.0	rest	3	2789514	6.04
2828.159	3.0	both_hand	1	2828159	3.32
2848.642	3.0	both_hand	1	2848642	3.44
2857.083	3.0	rest	3	2857083	3.12
2865.204	3.0	both_hand	1	2865204	6.04
2890.087	3.0	rest	3	2890087	3.96
2899.048	3.0	both_hand	1	2899048	3.48
2914.01	3.0	both_hand	1	2914010	4.88
2923.891	3.0	both_hand	1	2923891	3.76
2932.652	3.0	rest	3	2932652	5.16
2948.774	3.0	both_hand	1	2948774	3.08
2970.016	3.0	rest	3	2970016	6.04
2981.057	3.0	both_hand	1	2981057	3.92
3003.78	3.0	rest	3	3003780	3.12
3026.823	3.0	both_hand	1	3026823	3.2
3041.825	3.0	both_hand	1	3041825	3.32
3076.31	3.0	both_hand	1	3076310	3.32
3110.795	3.0	both_hand	1	3110795	3.4
3125.277	3.0	both_hand	1	3125277	5.32
3167.202	3.0	both_hand	1	3167202	6.04
3178.243	3.0	rest	3	3178243	4.0
3200.526	3.0	both_hand	1	3200526	6.04
3223.369	3.0	both_hand	1	3223369	6.04
3234.41	3.0	right_hand	4	3234410	5.76
3245.171	3.0	left_hand	2	3245171	3.16
3266.774	3.0	right_hand	4	3266774	4.64
3276.415	3.0	left_hand	2	3276415	6.04
3293.897	3.0	right_hand	4	3293897	5.64
3304.538	3.0	both_hand	1	3304538	3.92
3319.1	3.0	left_hand	2	3319100	3.6
3327.701	3.0	both_hand	1	3327701	4.4
3344.063	3.0	right_hand	4	3344063	3.0
3352.064	3.0	right_hand	4	3352064	5.32
3362.384	3.0	rest	3	3362384	4.4
3379.626	3.0	both_hand	1	3379626	4.6
3422.192	3.0	right_hand	4	3422192	3.8
3430.993	3.0	left_hand	2	3430993	4.12
3440.114	3.0	both_hand	1	3440114	3.64
3456.556	3.0	right_hand	4	3456556	6.04
3467.597	3.0	both_hand	1	3467597	6.04
3484.439	3.0	left_hand	2	3484439	3.4
3492.84	3.0	right_hand	4	3492840	6.04
3503.881	3.0	both_hand	1	3503881	6.04
3520.483	3.0	right_hand	4	3520483	6.04
3531.524	3.0	both_hand	1	3531524	6.04
3555.447	3.0	left_hand	2	3555447	5.36
3565.808	3.0	both_hand	1	3565808	6.04
3610.013	3.0	right_hand	4	3610013	6.04
3621.054	3.0	left_hand	2	3621054	6.04
3645.257	3.0	right_hand	4	3645257	6.04
3656.298	3.0	both_hand	1	3656298	3.04
3664.339	3.0	left_hand	2	3664339	4.12
3681.101	3.0	right_hand	4	3681101	5.76
3691.862	3.0	right_hand	4	3691862	6.04
3715.825	3.0	both_hand	1	3715825	3.08
3731.547	3.0	right_hand	4	3731547	4.44
3748.309	3.0	both_hand	1	3748309	4.84
3758.15	3.0	left_hand	2	3758150	5.2
3773.872	3.0	right_hand	4	3773872	4.8
