onset	duration	trial_type	value	sample	triallength
1180.105	3.0	left_hand	2	1180105	3.4
1248.595	3.0	left_hand	2	1248595	6.04
1259.636	3.0	left_hand	2	1259636	4.84
1288.92	3.0	rest	3	1288920	3.4
1305.202	3.0	right_hand	4	1305202	6.04
1324.204	3.0	left_hand	2	1324204	4.36
1352.368	3.0	right_hand	4	1352368	4.0
1380.691	3.0	right_hand	4	1380691	3.72
1389.412	3.0	both_hand	1	1389412	6.04
1400.453	3.0	left_hand	2	1400453	3.72
1442.059	3.0	left_hand	2	1442059	6.04
1458.621	3.0	right_hand	4	1458621	6.04
1496.026	3.0	both_hand	1	1496026	5.2
1532.911	3.0	both_hand	1	1532911	6.04
1543.952	3.0	left_hand	2	1543952	4.96
1559.193	3.0	right_hand	4	1559193	6.04
1575.915	3.0	both_hand	1	1575915	3.2
1584.116	3.0	right_hand	4	1584116	4.64
1593.757	3.0	left_hand	2	1593757	5.12
1609.359	3.0	left_hand	2	1609359	6.04
1620.4	3.0	both_hand	1	1620400	6.04
1651.084	3.0	left_hand	2	1651084	6.04
1662.125	3.0	both_hand	1	1662125	3.64
1670.766	3.0	left_hand	2	1670766	4.24
1680.007	3.0	right_hand	4	1680007	4.0
1694.369	3.0	both_hand	1	1694369	4.48
1711.331	3.0	left_hand	2	1711331	6.04
1722.372	3.0	both_hand	1	1722372	5.8
1745.095	3.0	both_hand	1	1745095	6.04
1762.256	3.0	right_hand	4	1762256	6.04
1781.058	3.0	left_hand	2	1781058	6.04
1792.099	3.0	right_hand	4	1792099	4.76
1801.86	3.0	left_hand	2	1801860	6.04
1812.901	3.0	right_hand	4	1812901	6.04
1823.942	3.0	left_hand	2	1823942	6.04
1834.983	3.0	right_hand	4	1834983	6.04
1846.024	3.0	right_hand	4	1846024	6.04
1872.307	3.0	left_hand	2	1872307	3.32
1880.628	3.0	left_hand	2	1880628	3.72
1889.349	3.0	right_hand	4	1889349	3.6
1897.95	3.0	right_hand	4	1897950	6.04
1908.991	3.0	left_hand	2	1908991	4.6
1932.234	3.0	right_hand	4	1932234	6.04
1949.076	3.0	left_hand	2	1949076	5.08
1959.157	3.0	right_hand	4	1959157	3.12
1982.32	3.0	right_hand	4	1982320	3.32
1996.841	3.0	left_hand	2	1996841	6.04
2014.523	3.0	right_hand	4	2014523	6.04
2025.564	3.0	left_hand	2	2025564	5.72
2043.766	3.0	right_hand	4	2043766	4.48
2070.689	3.0	left_hand	2	2070689	5.64
2100.733	3.0	left_hand	2	2100733	6.04
2130.857	3.0	right_hand	4	2130857	3.88
2139.738	3.0	left_hand	2	2139738	5.36
2150.099	3.0	right_hand	4	2150099	6.04
2161.14	3.0	left_hand	2	2161140	6.04
2191.984	3.0	right_hand	4	2191984	3.96
2207.465	3.0	left_hand	2	2207465	6.04
2218.506	3.0	left_hand	2	2218506	6.04
2229.547	3.0	right_hand	4	2229547	3.32
2244.229	3.0	right_hand	4	2244229	6.04
2268.192	3.0	left_hand	2	2268192	3.64
2276.833	3.0	right_hand	4	2276833	6.04
2287.874	3.0	right_hand	4	2287874	3.76
2296.635	3.0	left_hand	2	2296635	6.04
2321.798	3.0	left_hand	2	2321798	3.48
2343.161	3.0	left_hand	2	2343161	3.12
2351.282	3.0	left_hand	2	2351282	3.6
2366.884	3.0	left_hand	2	2366884	3.36
2395.808	3.0	left_hand	2	2395808	4.52
2405.328	3.0	both_hand	1	2405328	3.6
2431.692	3.0	rest	3	2431692	6.04
2442.733	3.0	both_hand	1	2442733	3.0
2456.775	3.0	both_hand	1	2456775	3.6
2465.376	3.0	both_hand	1	2465376	4.08
2499.581	3.0	both_hand	1	2499581	3.12
2535.866	3.0	both_hand	1	2535866	6.0
2552.428	3.0	both_hand	1	2552428	3.08
2560.509	3.0	rest	3	2560509	4.04
2614.556	3.0	both_hand	1	2614556	3.84
2641.28	3.0	both_hand	1	2641280	3.28
2674.285	3.0	rest	3	2674285	4.84
2697.448	3.0	rest	3	2697448	6.04
2752.896	3.0	both_hand	1	2752896	3.68
2770.577	3.0	rest	3	2770577	6.04
2799.54	3.0	both_hand	1	2799540	3.2
2820.343	3.0	rest	3	2820343	4.04
2829.384	3.0	rest	3	2829384	3.72
2845.186	3.0	rest	3	2845186	6.04
2870.949	3.0	both_hand	1	2870949	3.08
2879.03	3.0	both_hand	1	2879030	3.12
2910.915	3.0	both_hand	1	2910915	3.04
2951.84	3.0	left_hand	2	2951840	3.28
2966.642	3.0	rest	3	2966642	3.2
2974.843	3.0	right_hand	4	2974843	5.2
2985.044	3.0	left_hand	2	2985044	6.04
3001.886	3.0	both_hand	1	3001886	4.08
3023.849	3.0	both_hand	1	3023849	3.08
3037.571	3.0	left_hand	2	3037571	3.96
3046.532	3.0	right_hand	4	3046532	6.04
3063.094	3.0	left_hand	2	3063094	6.0
3074.095	3.0	both_hand	1	3074095	6.04
3085.136	3.0	right_hand	4	3085136	4.0
3101.298	3.0	left_hand	2	3101298	3.24
3109.539	3.0	rest	3	3109539	4.24
3131.502	3.0	left_hand	2	3131502	6.04
3162.465	3.0	right_hand	4	3162465	6.04
3173.506	3.0	left_hand	2	3173506	4.48
3236.475	3.0	right_hand	4	3236475	4.16
3258.398	3.0	left_hand	2	3258398	3.28
3278.321	3.0	left_hand	2	3278321	3.08
3310.885	3.0	rest	3	3310885	3.4
3326.007	3.0	both_hand	1	3326007	3.24
3346.049	3.0	left_hand	2	3346049	6.04
3382.934	3.0	right_hand	4	3382934	6.04
3419.459	3.0	both_hand	1	3419459	3.16
3434.381	3.0	right_hand	4	3434381	3.76
3464.945	3.0	left_hand	2	3464945	3.08
3486.908	3.0	right_hand	4	3486908	6.04
3497.949	3.0	both_hand	1	3497949	4.36
3514.431	3.0	rest	3	3514431	3.6
3523.032	3.0	left_hand	2	3523032	3.56
