onset	duration	trial_type	value	sample	triallength
1368.712	3.0	left_hand	2	1368712	5.84
1393.275	3.0	right_hand	4	1393275	3.84
1415.398	3.0	left_hand	2	1415398	3.44
1436.961	3.0	both_hand	1	1436961	6.04
1461.484	3.0	left_hand	2	1461484	6.04
1472.525	3.0	both_hand	1	1472525	3.4
1494.248	3.0	right_hand	4	1494248	4.88
1510.089	3.0	left_hand	2	1510089	4.48
1525.331	3.0	left_hand	2	1525331	6.04
1536.372	3.0	right_hand	4	1536372	4.68
1601.781	3.0	left_hand	2	1601781	3.68
1625.584	3.0	both_hand	1	1625584	4.04
1634.625	3.0	right_hand	4	1634625	4.4
1649.987	3.0	left_hand	2	1649987	4.4
1666.309	3.0	right_hand	4	1666309	5.88
1677.19	3.0	both_hand	1	1677190	6.04
1688.231	3.0	left_hand	2	1688231	6.04
1712.633	3.0	right_hand	4	1712633	3.08
1720.714	3.0	right_hand	4	1720714	4.6
1730.315	3.0	both_hand	1	1730315	4.16
1773.921	3.0	both_hand	1	1773921	6.04
1791.323	3.0	right_hand	4	1791323	4.84
1801.164	3.0	both_hand	1	1801164	3.56
1829.448	3.0	left_hand	2	1829448	4.6
1839.049	3.0	both_hand	1	1839049	6.04
1850.09	3.0	right_hand	4	1850090	6.04
1861.131	3.0	both_hand	1	1861131	4.6
1876.653	3.0	left_hand	2	1876653	4.4
1900.296	3.0	both_hand	1	1900296	6.04
1911.336	3.0	left_hand	2	1911336	6.04
1922.377	3.0	right_hand	4	1922377	6.04
1933.418	3.0	left_hand	2	1933418	6.04
1951.02	3.0	left_hand	2	1951020	4.04
1969.102	3.0	right_hand	4	1969102	6.04
1980.143	3.0	left_hand	2	1980143	4.36
1989.504	3.0	left_hand	2	1989504	6.04
2000.545	3.0	right_hand	4	2000545	6.04
2011.586	3.0	right_hand	4	2011586	5.6
2022.187	3.0	left_hand	2	2022187	4.68
2031.868	3.0	right_hand	4	2031868	6.04
2042.909	3.0	left_hand	2	2042909	5.12
2053.03	3.0	left_hand	2	2053030	6.04
2064.071	3.0	right_hand	4	2064071	6.04
2082.593	3.0	left_hand	2	2082593	3.8
2098.235	3.0	right_hand	4	2098235	6.04
2109.276	3.0	left_hand	2	2109276	6.04
2120.317	3.0	right_hand	4	2120317	6.04
2138.839	3.0	right_hand	4	2138839	6.04
2169.682	3.0	right_hand	4	2169682	6.04
2180.723	3.0	left_hand	2	2180723	6.04
2191.764	3.0	right_hand	4	2191764	6.04
2202.805	3.0	left_hand	2	2202805	6.04
2213.846	3.0	right_hand	4	2213846	6.04
2224.887	3.0	right_hand	4	2224887	3.44
2233.328	3.0	left_hand	2	2233328	6.04
2244.369	3.0	left_hand	2	2244369	6.04
2261.611	3.0	left_hand	2	2261611	5.88
2272.492	3.0	right_hand	4	2272492	4.28
2281.773	3.0	right_hand	4	2281773	6.04
2292.814	3.0	left_hand	2	2292814	4.76
2302.575	3.0	right_hand	4	2302575	4.0
2311.576	3.0	left_hand	2	2311576	6.04
2337.299	3.0	right_hand	4	2337299	3.08
2351.381	3.0	left_hand	2	2351381	3.64
2366.343	3.0	right_hand	4	2366343	3.56
2374.904	3.0	left_hand	2	2374904	6.04
2392.345	3.0	left_hand	2	2392345	3.88
2408.467	3.0	right_hand	4	2408467	6.04
2426.509	3.0	right_hand	4	2426509	3.72
2435.23	3.0	right_hand	4	2435230	6.04
2452.632	3.0	left_hand	2	2452632	6.04
2463.673	3.0	right_hand	4	2463673	6.0
2474.674	3.0	right_hand	4	2474674	4.96
2484.635	3.0	left_hand	2	2484635	6.04
2501.757	3.0	left_hand	2	2501757	4.0
2510.758	3.0	right_hand	4	2510758	6.04
2521.799	3.0	left_hand	2	2521799	6.04
2532.84	3.0	left_hand	2	2532840	4.64
2542.481	3.0	right_hand	4	2542481	6.04
2553.522	3.0	left_hand	2	2553522	6.04
2571.804	3.0	right_hand	4	2571804	5.8
2597.727	3.0	left_hand	2	2597727	3.28
2612.488	3.0	rest	3	2612488	3.12
2626.49	3.0	both_hand	1	2626490	6.04
2643.972	3.0	both_hand	1	2643972	3.12
2652.093	3.0	rest	3	2652093	3.24
2667.575	3.0	both_hand	1	2667575	6.04
2684.337	3.0	both_hand	1	2684337	4.32
2700.579	3.0	both_hand	1	2700579	4.76
2743.265	3.0	both_hand	1	2743265	3.68
2751.946	3.0	both_hand	1	2751946	3.76
2760.707	3.0	rest	3	2760707	4.88
2776.509	3.0	both_hand	1	2776509	5.28
2786.79	3.0	rest	3	2786790	3.76
2825.034	3.0	both_hand	1	2825034	4.0
2840.396	3.0	both_hand	1	2840396	6.04
2851.437	3.0	both_hand	1	2851437	4.28
2860.718	3.0	rest	3	2860718	6.04
2871.759	3.0	both_hand	1	2871759	5.04
2887.481	3.0	both_hand	1	2887481	4.16
2896.642	3.0	rest	3	2896642	6.04
2922.965	3.0	rest	3	2922965	6.04
2941.247	3.0	rest	3	2941247	6.04
2952.288	3.0	both_hand	1	2952288	6.04
2984.212	3.0	both_hand	1	2984212	3.4
2992.613	3.0	rest	3	2992613	4.84
3016.336	3.0	both_hand	1	3016336	3.72
3025.056	3.0	both_hand	1	3025056	3.96
3053.98	3.0	both_hand	1	3053980	3.88
3083.584	3.0	both_hand	1	3083584	4.36
3106.987	3.0	rest	3	3106987	4.28
3116.268	3.0	both_hand	1	3116268	3.2
3145.832	3.0	both_hand	1	3145832	6.04
3163.674	3.0	both_hand	1	3163674	5.6
3180.796	3.0	rest	3	3180796	6.04
3191.837	3.0	both_hand	1	3191837	6.04
3202.878	3.0	both_hand	1	3202878	6.04
3213.919	3.0	rest	3	3213919	4.08
3223.0	3.0	rest	3	3223000	4.92
3232.92	3.0	rest	3	3232920	3.4
3241.321	3.0	right_hand	4	3241321	3.88
3256.763	3.0	both_hand	1	3256763	6.04
3267.804	3.0	left_hand	2	3267804	4.36
3296.688	3.0	rest	3	3296688	6.04
3307.729	3.0	left_hand	2	3307729	6.04
3331.372	3.0	rest	3	3331372	3.04
3353.655	3.0	both_hand	1	3353655	4.04
3396.501	3.0	both_hand	1	3396501	3.48
3417.424	3.0	left_hand	2	3417424	4.24
3444.867	3.0	left_hand	2	3444867	5.04
3460.669	3.0	both_hand	1	3460669	6.04
3493.273	3.0	left_hand	2	3493273	6.04
3536.759	3.0	both_hand	1	3536759	6.04
3547.8	3.0	left_hand	2	3547800	3.08
3577.404	3.0	rest	3	3577404	3.76
3586.165	3.0	left_hand	2	3586165	6.04
3597.206	3.0	both_hand	1	3597206	6.04
3629.409	3.0	right_hand	4	3629409	6.04
3640.45	3.0	rest	3	3640450	3.32
3675.215	3.0	both_hand	1	3675215	4.08
3684.296	3.0	left_hand	2	3684296	6.04
3722.061	3.0	both_hand	1	3722061	3.84
3757.986	3.0	left_hand	2	3757986	3.12
3779.109	3.0	right_hand	4	3779109	4.04
3788.15	3.0	right_hand	4	3788150	4.12
3797.271	3.0	both_hand	1	3797271	5.92
