onset	duration	trial_type	value	sample	triallength
1415.805	3.0	both_hand	1	1415805	3.88
1432.207	3.0	left_hand	2	1432207	6.04
1448.928	3.0	both_hand	1	1448928	3.76
1457.689	3.0	right_hand	4	1457689	4.88
1467.57	3.0	left_hand	2	1467570	6.04
1486.132	3.0	both_hand	1	1486132	6.04
1502.694	3.0	right_hand	4	1502694	5.32
1513.015	3.0	right_hand	4	1513015	6.04
1541.539	3.0	both_hand	1	1541539	5.68
1570.903	3.0	left_hand	2	1570903	4.92
1586.625	3.0	right_hand	4	1586625	6.04
1604.867	3.0	right_hand	4	1604867	4.16
1621.269	3.0	rest	3	1621269	6.04
1640.031	3.0	both_hand	1	1640031	4.08
1649.112	3.0	right_hand	4	1649112	3.36
1657.472	3.0	left_hand	2	1657472	5.44
1667.913	3.0	rest	3	1667913	6.04
1678.954	3.0	right_hand	4	1678954	6.04
1689.995	3.0	left_hand	2	1689995	6.04
1701.036	3.0	rest	3	1701036	6.04
1725.119	3.0	both_hand	1	1725119	6.04
1736.16	3.0	left_hand	2	1736160	4.08
1757.123	3.0	right_hand	4	1757123	4.64
1766.764	3.0	both_hand	1	1766764	4.48
1784.086	3.0	right_hand	4	1784086	3.68
1821.131	3.0	rest	3	1821131	4.72
1830.852	3.0	right_hand	4	1830852	4.8
1840.653	3.0	left_hand	2	1840653	6.04
1873.536	3.0	right_hand	4	1873536	6.04
1884.577	3.0	left_hand	2	1884577	6.04
1895.618	3.0	left_hand	2	1895618	3.16
1917.781	3.0	left_hand	2	1917781	3.44
1926.222	3.0	right_hand	4	1926222	6.04
1937.263	3.0	left_hand	2	1937263	6.04
1948.304	3.0	left_hand	2	1948304	3.52
1956.825	3.0	right_hand	4	1956825	4.72
1966.546	3.0	right_hand	4	1966546	6.04
1977.587	3.0	left_hand	2	1977587	6.04
1988.628	3.0	left_hand	2	1988628	6.04
2005.39	3.0	left_hand	2	2005390	6.04
2016.431	3.0	right_hand	4	2016431	6.04
2041.114	3.0	left_hand	2	2041114	3.0
2068.838	3.0	right_hand	4	2068838	6.04
2086.72	3.0	left_hand	2	2086720	5.52
2097.24	3.0	right_hand	4	2097240	3.16
2105.401	3.0	left_hand	2	2105401	6.04
2160.929	3.0	left_hand	2	2160929	3.4
2174.971	3.0	left_hand	2	2174971	6.04
2192.573	3.0	left_hand	2	2192573	6.04
2224.817	3.0	left_hand	2	2224817	6.0
2235.818	3.0	right_hand	4	2235818	6.04
2254.18	3.0	right_hand	4	2254180	3.8
2262.981	3.0	left_hand	2	2262981	3.08
2271.062	3.0	right_hand	4	2271062	3.6
2298.985	3.0	left_hand	2	2298985	3.44
2307.426	3.0	left_hand	2	2307426	6.04
2324.668	3.0	left_hand	2	2324668	3.92
2371.395	3.0	left_hand	2	2371395	3.92
2380.316	3.0	right_hand	4	2380316	3.76
2396.038	3.0	right_hand	4	2396038	6.04
2407.079	3.0	left_hand	2	2407079	3.36
2422.081	3.0	left_hand	2	2422081	4.64
2431.722	3.0	left_hand	2	2431722	4.64
2441.363	3.0	right_hand	4	2441363	5.28
2458.765	3.0	right_hand	4	2458765	6.04
2477.087	3.0	left_hand	2	2477087	6.04
2507.17	3.0	rest	3	2507170	6.04
2518.211	3.0	both_hand	1	2518211	4.08
2527.292	3.0	both_hand	1	2527292	5.64
2537.933	3.0	rest	3	2537933	6.04
2562.696	3.0	rest	3	2562696	6.04
2608.462	3.0	both_hand	1	2608462	3.68
2631.745	3.0	both_hand	1	2631745	6.04
2642.786	3.0	rest	3	2642786	5.16
2652.947	3.0	both_hand	1	2652947	5.2
2686.351	3.0	both_hand	1	2686351	5.56
2696.912	3.0	both_hand	1	2696912	6.04
2707.952	3.0	rest	3	2707952	3.08
2716.033	3.0	rest	3	2716033	4.44
2725.474	3.0	both_hand	1	2725474	3.24
2740.156	3.0	both_hand	1	2740156	4.08
2762.279	3.0	both_hand	1	2762279	3.88
2783.042	3.0	both_hand	1	2783042	4.44
2792.483	3.0	both_hand	1	2792483	4.08
2819.247	3.0	rest	3	2819247	4.0
2874.935	3.0	both_hand	1	2874935	4.44
2889.816	3.0	rest	3	2889816	6.04
2936.302	3.0	both_hand	1	2936302	4.32
2945.623	3.0	rest	3	2945623	3.64
2969.066	3.0	rest	3	2969066	6.04
2980.107	3.0	both_hand	1	2980107	3.28
2988.388	3.0	both_hand	1	2988388	3.92
3002.79	3.0	rest	3	3002790	3.88
3026.793	3.0	both_hand	1	3026793	3.16
3034.954	3.0	both_hand	1	3034954	4.48
3044.435	3.0	rest	3	3044435	6.04
3055.476	3.0	both_hand	1	3055476	5.12
3065.597	3.0	rest	3	3065597	3.48
3108.362	3.0	both_hand	1	3108362	4.52
3132.245	3.0	rest	3	3132245	6.04
3143.286	3.0	right_hand	4	3143286	3.32
3159.408	3.0	left_hand	2	3159408	5.92
3170.329	3.0	right_hand	4	3170329	4.32
3179.65	3.0	rest	3	3179650	6.04
3190.691	3.0	both_hand	1	3190691	5.48
3201.172	3.0	both_hand	1	3201172	3.48
3216.454	3.0	left_hand	2	3216454	6.04
3227.495	3.0	right_hand	4	3227495	3.8
3236.296	3.0	right_hand	4	3236296	5.56
3246.857	3.0	both_hand	1	3246857	6.04
3264.099	3.0	rest	3	3264099	5.12
3287.542	3.0	both_hand	1	3287542	6.04
3310.624	3.0	rest	3	3310624	6.04
3321.665	3.0	both_hand	1	3321665	3.16
3329.826	3.0	left_hand	2	3329826	4.84
3352.509	3.0	right_hand	4	3352509	5.56
3363.07	3.0	both_hand	1	3363070	6.04
3374.111	3.0	left_hand	2	3374111	6.04
3385.152	3.0	rest	3	3385152	4.72
3408.875	3.0	right_hand	4	3408875	6.04
3427.477	3.0	both_hand	1	3427477	4.04
3464.482	3.0	both_hand	1	3464482	6.04
3475.523	3.0	rest	3	3475523	4.28
3484.804	3.0	both_hand	1	3484804	5.0
3501.646	3.0	right_hand	4	3501646	6.04
3540.33	3.0	both_hand	1	3540330	4.72
3555.892	3.0	rest	3	3555892	3.6
3564.493	3.0	left_hand	2	3564493	6.04
3575.534	3.0	left_hand	2	3575534	4.4
3584.935	3.0	rest	3	3584935	4.76
3594.696	3.0	both_hand	1	3594696	3.52
3603.217	3.0	right_hand	4	3603217	6.04
3626.9	3.0	both_hand	1	3626900	3.44
3640.902	3.0	both_hand	1	3640902	6.04
3685.788	3.0	both_hand	1	3685788	4.08
3715.752	3.0	right_hand	4	3715752	3.44
