onset	duration	trial_type	value	sample	triallength
1180.572	3.0	both_hand	1	1180572	5.64
1191.213	3.0	rest	3	1191213	3.4
1199.614	3.0	rest	3	1199614	6.04
1210.655	3.0	both_hand	1	1210655	6.04
1221.696	3.0	both_hand	1	1221696	6.04
1232.737	3.0	rest	3	1232737	6.04
1243.778	3.0	rest	3	1243778	4.04
1252.819	3.0	both_hand	1	1252819	4.2
1262.02	3.0	rest	3	1262020	6.04
1273.061	3.0	both_hand	1	1273061	5.48
1296.344	3.0	rest	3	1296344	3.88
1305.224	3.0	left_hand	2	1305224	4.24
1326.787	3.0	both_hand	1	1326787	6.04
1337.828	3.0	right_hand	4	1337828	3.32
1346.149	3.0	both_hand	1	1346149	3.0
1354.15	3.0	left_hand	2	1354150	6.04
1384.034	3.0	right_hand	4	1384034	3.08
1392.115	3.0	both_hand	1	1392115	6.04
1403.156	3.0	left_hand	2	1403156	5.92
1414.077	3.0	both_hand	1	1414077	3.96
1428.599	3.0	right_hand	4	1428599	3.32
1449.322	3.0	left_hand	2	1449322	6.04
1460.363	3.0	right_hand	4	1460363	3.72
1474.605	3.0	both_hand	1	1474605	6.04
1499.088	3.0	right_hand	4	1499088	6.04
1517.289	3.0	left_hand	2	1517289	3.96
1526.25	3.0	rest	3	1526250	5.8
1551.133	3.0	both_hand	1	1551133	5.56
1561.694	3.0	left_hand	2	1561694	3.44
1577.296	3.0	left_hand	2	1577296	6.04
1588.337	3.0	both_hand	1	1588337	3.08
1615.021	3.0	rest	3	1615021	4.56
1651.346	3.0	both_hand	1	1651346	4.64
1685.951	3.0	rest	3	1685951	5.84
1696.792	3.0	right_hand	4	1696792	6.04
1719.074	3.0	left_hand	2	1719074	4.08
1728.155	3.0	right_hand	4	1728155	6.04
1746.237	3.0	rest	3	1746237	6.04
1771.76	3.0	left_hand	2	1771760	3.6
1780.361	3.0	both_hand	1	1780361	6.04
1791.402	3.0	left_hand	2	1791402	3.76
1800.163	3.0	rest	3	1800163	6.04
1818.085	3.0	right_hand	4	1818085	3.96
1827.046	3.0	left_hand	2	1827046	5.04
1837.087	3.0	both_hand	1	1837087	3.16
1845.248	3.0	right_hand	4	1845248	3.04
1860.41	3.0	left_hand	2	1860410	5.32
1890.854	3.0	right_hand	4	1890854	6.04
1901.895	3.0	left_hand	2	1901895	3.48
1910.376	3.0	rest	3	1910376	3.04
1918.416	3.0	right_hand	4	1918416	6.04
1948.78	3.0	right_hand	4	1948780	3.08
1964.222	3.0	right_hand	4	1964222	3.88
1991.105	3.0	right_hand	4	1991105	4.84
2000.946	3.0	right_hand	4	2000946	3.24
2023.949	3.0	left_hand	2	2023949	6.04
2034.99	3.0	left_hand	2	2034990	4.24
2058.953	3.0	right_hand	4	2058953	5.32
2069.274	3.0	right_hand	4	2069274	6.04
2080.315	3.0	left_hand	2	2080315	5.32
2106.478	3.0	left_hand	2	2106478	6.04
2117.519	3.0	right_hand	4	2117519	5.2
2141.201	3.0	left_hand	2	2141201	6.04
2152.242	3.0	right_hand	4	2152242	5.44
2162.683	3.0	right_hand	4	2162683	5.24
2184.686	3.0	right_hand	4	2184686	6.04
2201.728	3.0	right_hand	4	2201728	3.4
2210.129	3.0	left_hand	2	2210129	3.2
2218.33	3.0	right_hand	4	2218330	6.04
2229.371	3.0	right_hand	4	2229371	6.04
2247.493	3.0	left_hand	2	2247493	4.88
2271.776	3.0	right_hand	4	2271776	5.16
2281.937	3.0	left_hand	2	2281937	5.96
2299.219	3.0	right_hand	4	2299219	5.92
2310.14	3.0	left_hand	2	2310140	6.04
2327.222	3.0	left_hand	2	2327222	4.4
2343.664	3.0	left_hand	2	2343664	6.04
2354.704	3.0	left_hand	2	2354704	6.04
2365.745	3.0	right_hand	4	2365745	3.0
2373.746	3.0	left_hand	2	2373746	6.0
2392.348	3.0	left_hand	2	2392348	6.04
2403.389	3.0	right_hand	4	2403389	4.96
2413.35	3.0	left_hand	2	2413350	5.04
2423.391	3.0	right_hand	4	2423391	6.04
2434.432	3.0	left_hand	2	2434432	3.2
2442.633	3.0	right_hand	4	2442633	3.72
2451.354	3.0	right_hand	4	2451354	3.44
2459.795	3.0	left_hand	2	2459795	4.04
2474.837	3.0	right_hand	4	2474837	6.04
2485.878	3.0	right_hand	4	2485878	6.04
2503.68	3.0	left_hand	2	2503680	6.04
2514.721	3.0	right_hand	4	2514721	6.04
2536.724	3.0	right_hand	4	2536724	6.04
2547.765	3.0	left_hand	2	2547765	3.36
2556.126	3.0	left_hand	2	2556126	6.04
2567.167	3.0	right_hand	4	2567167	6.04
2578.208	3.0	left_hand	2	2578208	3.0
2586.208	3.0	rest	3	2586208	3.56
2623.333	3.0	rest	3	2623333	3.44
2637.175	3.0	both_hand	1	2637175	6.04
2648.216	3.0	both_hand	1	2648216	4.28
2663.858	3.0	both_hand	1	2663858	6.04
2680.38	3.0	rest	3	2680380	6.04
2691.421	3.0	both_hand	1	2691421	6.04
2702.462	3.0	both_hand	1	2702462	4.32
2711.783	3.0	rest	3	2711783	6.04
2722.824	3.0	rest	3	2722824	5.2
2739.826	3.0	rest	3	2739826	5.44
2755.748	3.0	both_hand	1	2755748	6.04
2780.151	3.0	rest	3	2780151	6.04
2798.472	3.0	both_hand	1	2798472	6.04
2828.956	3.0	rest	3	2828956	6.04
2847.158	3.0	both_hand	1	2847158	6.04
2864.48	3.0	both_hand	1	2864480	5.16
2874.641	3.0	both_hand	1	2874641	3.96
2883.602	3.0	rest	3	2883602	6.04
2894.643	3.0	both_hand	1	2894643	4.72
2909.805	3.0	both_hand	1	2909805	4.76
2919.566	3.0	rest	3	2919566	6.04
2930.607	3.0	both_hand	1	2930607	3.08
2945.809	3.0	both_hand	1	2945809	3.12
2953.93	3.0	rest	3	2953930	6.04
2971.252	3.0	rest	3	2971252	4.08
2980.333	3.0	rest	3	2980333	4.48
3001.776	3.0	both_hand	1	3001776	3.2
3022.058	3.0	both_hand	1	3022058	3.44
3030.499	3.0	rest	3	3030499	3.76
3039.26	3.0	rest	3	3039260	6.04
3057.662	3.0	both_hand	1	3057662	5.24
3067.903	3.0	rest	3	3067903	6.04
3085.345	3.0	rest	3	3085345	6.04
3096.386	3.0	both_hand	1	3096386	4.76
3106.147	3.0	rest	3	3106147	6.04
3129.39	3.0	both_hand	1	3129390	6.04
3153.153	3.0	both_hand	1	3153153	6.04
3170.315	3.0	both_hand	1	3170315	6.04
3181.356	3.0	rest	3	3181356	6.04
3212.32	3.0	both_hand	1	3212320	3.84
3221.16	3.0	left_hand	2	3221160	4.0
3259.365	3.0	left_hand	2	3259365	3.0
3267.366	3.0	both_hand	1	3267366	4.6
3276.967	3.0	rest	3	3276967	3.36
3285.328	3.0	rest	3	3285328	3.96
3294.289	3.0	both_hand	1	3294289	6.04
3325.573	3.0	rest	3	3325573	3.8
3334.374	3.0	left_hand	2	3334374	3.6
3342.975	3.0	right_hand	4	3342975	6.04
3388.221	3.0	right_hand	4	3388221	3.2
3396.422	3.0	both_hand	1	3396422	5.96
3407.383	3.0	left_hand	2	3407383	3.64
3416.024	3.0	rest	3	3416024	6.04
3442.786	3.0	both_hand	1	3442786	4.64
3452.427	3.0	both_hand	1	3452427	5.32
3462.748	3.0	right_hand	4	3462748	6.04
3492.872	3.0	right_hand	4	3492872	6.04
3509.194	3.0	both_hand	1	3509194	3.28
3517.475	3.0	rest	3	3517475	3.24
3554.6	3.0	rest	3	3554600	6.04
3578.763	3.0	both_hand	1	3578763	4.12
3608.527	3.0	right_hand	4	3608527	5.16
3618.688	3.0	left_hand	2	3618688	5.8
3629.488	3.0	both_hand	1	3629488	4.6
3652.971	3.0	rest	3	3652971	6.04
3670.493	3.0	both_hand	1	3670493	4.52
3680.014	3.0	both_hand	1	3680014	5.96
3690.975	3.0	right_hand	4	3690975	6.04
3702.016	3.0	rest	3	3702016	6.04
3713.057	3.0	left_hand	2	3713057	6.04
3731.499	3.0	rest	3	3731499	5.76
3757.502	3.0	right_hand	4	3757502	4.48
3787.466	3.0	rest	3	3787466	5.36
3797.827	3.0	left_hand	2	3797827	4.48
3807.308	3.0	right_hand	4	3807308	3.48
3828.231	3.0	both_hand	1	3828231	6.04
3839.272	3.0	right_hand	4	3839272	6.04
