onset	duration	trial_type	value	sample	triallength
3329.355	3.0	rest	3	3329355	6.04
3351.278	3.0	both_hand	1	3351278	3.88
3360.159	3.0	rest	3	3360159	6.04
3377.44	3.0	both_hand	1	3377440	4.32
3386.761	3.0	rest	3	3386761	4.68
3396.442	3.0	right_hand	4	3396442	3.84
3412.844	3.0	both_hand	1	3412844	6.04
3423.885	3.0	left_hand	2	3423885	5.64
3439.607	3.0	rest	3	3439607	3.52
3448.128	3.0	rest	3	3448128	3.48
3456.609	3.0	right_hand	4	3456609	3.52
3472.091	3.0	left_hand	2	3472091	6.04
3491.013	3.0	left_hand	2	3491013	6.04
3509.335	3.0	rest	3	3509335	6.04
3520.376	3.0	both_hand	1	3520376	6.04
3531.417	3.0	left_hand	2	3531417	5.84
3542.258	3.0	rest	3	3542258	6.04
3553.299	3.0	right_hand	4	3553299	6.04
3578.982	3.0	both_hand	1	3578982	3.56
3587.543	3.0	left_hand	2	3587543	5.2
3597.744	3.0	both_hand	1	3597744	3.96
3620.346	3.0	right_hand	4	3620346	6.04
3631.387	3.0	rest	3	3631387	3.36
3639.748	3.0	both_hand	1	3639748	6.04
3668.872	3.0	both_hand	1	3668872	4.24
3678.113	3.0	right_hand	4	3678113	3.04
3686.154	3.0	left_hand	2	3686154	3.56
3694.715	3.0	rest	3	3694715	5.72
3705.436	3.0	right_hand	4	3705436	3.48
3719.158	3.0	both_hand	1	3719158	4.96
3735.0	3.0	rest	3	3735000	5.72
3745.721	3.0	left_hand	2	3745721	6.04
3756.762	3.0	both_hand	1	3756762	6.04
3773.884	3.0	rest	3	3773884	3.64
3782.525	3.0	right_hand	4	3782525	6.04
3793.566	3.0	both_hand	1	3793566	3.08
3801.647	3.0	rest	3	3801647	3.08
3809.728	3.0	both_hand	1	3809728	6.04
3827.369	3.0	right_hand	4	3827369	5.64
3859.653	3.0	rest	3	3859653	4.48
3869.134	3.0	rest	3	3869134	3.92
3878.055	3.0	right_hand	4	3878055	6.04
3894.977	3.0	both_hand	1	3894977	6.04
3912.499	3.0	rest	3	3912499	4.04
3921.54	3.0	left_hand	2	3921540	6.04
3932.581	3.0	right_hand	4	3932581	4.36
3948.943	3.0	right_hand	4	3948943	6.04
3959.984	3.0	left_hand	2	3959984	3.72
3968.705	3.0	rest	3	3968705	4.32
4004.55	3.0	rest	3	4004550	4.68
4022.152	3.0	right_hand	4	4022152	4.12
