onset	duration	trial_type	value	sample	triallength
1944.976	3.0	right_hand	4	1944976	6.04
1956.017	3.0	left_hand	2	1956017	6.04
1978.98	3.0	left_hand	2	1978980	4.88
1988.861	3.0	right_hand	4	1988861	3.6
1997.462	3.0	left_hand	2	1997462	6.04
2008.503	3.0	right_hand	4	2008503	6.04
2019.544	3.0	right_hand	4	2019544	6.04
2030.585	3.0	left_hand	2	2030585	4.0
2045.507	3.0	left_hand	2	2045507	6.04
2056.548	3.0	right_hand	4	2056548	3.48
2065.029	3.0	left_hand	2	2065029	6.04
2076.07	3.0	right_hand	4	2076070	6.04
2087.111	3.0	left_hand	2	2087111	4.08
2103.953	3.0	left_hand	2	2103953	6.04
2114.994	3.0	left_hand	2	2114994	6.04
2126.035	3.0	right_hand	4	2126035	5.88
2143.797	3.0	left_hand	2	2143797	4.96
2153.758	3.0	right_hand	4	2153758	6.04
2164.799	3.0	left_hand	2	2164799	6.04
2175.84	3.0	left_hand	2	2175840	6.04
2198.402	3.0	left_hand	2	2198402	6.04
2209.443	3.0	right_hand	4	2209443	6.04
2220.484	3.0	left_hand	2	2220484	6.04
2238.446	3.0	left_hand	2	2238446	6.04
2249.487	3.0	left_hand	2	2249487	6.04
2260.528	3.0	right_hand	4	2260528	4.24
2269.769	3.0	right_hand	4	2269769	5.16
2279.93	3.0	left_hand	2	2279930	5.64
2290.571	3.0	right_hand	4	2290571	6.04
2301.612	3.0	left_hand	2	2301612	6.04
2312.653	3.0	right_hand	4	2312653	5.56
2329.655	3.0	right_hand	4	2329655	6.04
2381.983	3.0	left_hand	2	2381983	3.12
2395.624	3.0	right_hand	4	2395624	6.04
2406.665	3.0	left_hand	2	2406665	3.92
2422.747	3.0	right_hand	4	2422747	6.04
2433.788	3.0	right_hand	4	2433788	4.52
2443.309	3.0	left_hand	2	2443309	6.04
2462.151	3.0	right_hand	4	2462151	6.04
2473.192	3.0	right_hand	4	2473192	6.04
2484.233	3.0	left_hand	2	2484233	6.04
2495.274	3.0	left_hand	2	2495274	6.04
2512.596	3.0	right_hand	4	2512596	4.52
2522.117	3.0	left_hand	2	2522117	6.04
2563.963	3.0	right_hand	4	2563963	4.36
2579.245	3.0	left_hand	2	2579245	3.72
2587.966	3.0	left_hand	2	2587966	5.88
2598.847	3.0	right_hand	4	2598847	6.04
2609.888	3.0	right_hand	4	2609888	3.56
2618.448	3.0	rest	3	2618448	3.76
2680.697	3.0	rest	3	2680697	6.04
2712.901	3.0	rest	3	2712901	6.04
2723.942	3.0	rest	3	2723942	6.04
2740.264	3.0	rest	3	2740264	6.04
2778.549	3.0	both_hand	1	2778549	6.04
2789.59	3.0	rest	3	2789590	3.4
2839.076	3.0	both_hand	1	2839076	5.52
2862.719	3.0	rest	3	2862719	5.4
2873.12	3.0	both_hand	1	2873120	6.04
2891.042	3.0	both_hand	1	2891042	3.08
2899.123	3.0	rest	3	2899123	3.16
2907.284	3.0	both_hand	1	2907284	4.48
2923.166	3.0	both_hand	1	2923166	5.44
2939.008	3.0	rest	3	2939008	4.56
2954.25	3.0	both_hand	1	2954250	3.44
2988.055	3.0	both_hand	1	2988055	6.04
2999.096	3.0	rest	3	2999096	4.76
3022.258	3.0	both_hand	1	3022258	6.04
3038.66	3.0	rest	3	3038660	6.04
3049.701	3.0	both_hand	1	3049701	3.32
3091.067	3.0	rest	3	3091067	6.04
3102.108	3.0	both_hand	1	3102108	5.08
3132.072	3.0	both_hand	1	3132072	3.56
3152.755	3.0	rest	3	3152755	6.04
3176.398	3.0	both_hand	1	3176398	6.04
3187.439	3.0	rest	3	3187439	3.04
3202.08	3.0	both_hand	1	3202080	3.2
3210.281	3.0	rest	3	3210281	3.32
3218.602	3.0	right_hand	4	3218602	3.88
3234.644	3.0	right_hand	4	3234644	6.04
3245.685	3.0	both_hand	1	3245685	6.04
3263.287	3.0	rest	3	3263287	4.16
3340.138	3.0	rest	3	3340138	4.64
3349.779	3.0	right_hand	4	3349779	5.2
3371.462	3.0	rest	3	3371462	5.28
3388.584	3.0	right_hand	4	3388584	4.36
3397.944	3.0	left_hand	2	3397944	6.04
3408.985	3.0	both_hand	1	3408985	3.72
3417.706	3.0	rest	3	3417706	6.04
3440.029	3.0	left_hand	2	3440029	3.52
3448.55	3.0	rest	3	3448550	3.04
3477.314	3.0	left_hand	2	3477314	3.04
3485.355	3.0	rest	3	3485355	6.04
3496.396	3.0	both_hand	1	3496396	3.64
3505.037	3.0	left_hand	2	3505037	3.72
3513.758	3.0	right_hand	4	3513758	5.52
3524.279	3.0	both_hand	1	3524279	6.04
3535.32	3.0	left_hand	2	3535320	5.88
3546.201	3.0	right_hand	4	3546201	6.04
3557.242	3.0	rest	3	3557242	4.0
3566.243	3.0	right_hand	4	3566243	4.24
3575.484	3.0	rest	3	3575484	6.04
3592.526	3.0	both_hand	1	3592526	6.04
3603.567	3.0	right_hand	4	3603567	5.2
3627.409	3.0	both_hand	1	3627409	6.04
3645.131	3.0	both_hand	1	3645131	5.8
3671.094	3.0	both_hand	1	3671094	6.04
3701.938	3.0	right_hand	4	3701938	3.6
3710.539	3.0	both_hand	1	3710539	6.04
3721.58	3.0	left_hand	2	3721580	3.64
3737.182	3.0	right_hand	4	3737182	3.72
3745.903	3.0	rest	3	3745903	4.56
3755.464	3.0	both_hand	1	3755464	5.96
3779.987	3.0	left_hand	2	3779987	3.48
3795.509	3.0	both_hand	1	3795509	6.04
3817.952	3.0	rest	3	3817952	5.12
