onset	duration	trial_type	value	sample	triallength
1927.64	3.0	left_hand	2	1927640	3.68
1941.842	3.0	right_hand	4	1941842	4.12
1950.963	3.0	left_hand	2	1950963	3.28
1959.244	3.0	right_hand	4	1959244	6.04
1970.285	3.0	left_hand	2	1970285	3.92
1986.567	3.0	right_hand	4	1986567	3.6
1995.168	3.0	left_hand	2	1995168	4.4
2011.29	3.0	right_hand	4	2011290	3.96
2041.934	3.0	right_hand	4	2041934	3.4
2050.335	3.0	right_hand	4	2050335	4.52
2081.739	3.0	left_hand	2	2081739	6.04
2092.78	3.0	right_hand	4	2092780	4.04
2101.821	3.0	right_hand	4	2101821	5.2
2112.022	3.0	left_hand	2	2112022	6.04
2123.063	3.0	right_hand	4	2123063	5.16
2133.224	3.0	left_hand	2	2133224	6.04
2151.025	3.0	left_hand	2	2151025	3.04
2159.066	3.0	left_hand	2	2159066	5.32
2188.15	3.0	left_hand	2	2188150	3.68
2215.394	3.0	left_hand	2	2215394	3.0
2223.395	3.0	right_hand	4	2223395	6.04
2234.436	3.0	left_hand	2	2234436	6.04
2245.477	3.0	right_hand	4	2245477	6.04
2256.518	3.0	left_hand	2	2256518	5.44
2266.959	3.0	right_hand	4	2266959	5.44
2284.201	3.0	right_hand	4	2284201	6.04
2295.242	3.0	right_hand	4	2295242	6.04
2318.485	3.0	left_hand	2	2318485	3.28
2333.687	3.0	left_hand	2	2333687	6.04
2357.809	3.0	rest	3	2357809	3.2
2399.975	3.0	rest	3	2399975	4.2
2430.299	3.0	rest	3	2430299	5.36
2440.66	3.0	both_hand	1	2440660	6.04
2504.629	3.0	rest	3	2504629	4.36
2513.99	3.0	rest	3	2513990	3.12
2627.726	3.0	rest	3	2627726	6.04
2699.176	3.0	rest	3	2699176	6.04
2717.457	3.0	rest	3	2717457	6.04
2749.021	3.0	rest	3	2749021	3.36
2757.382	3.0	both_hand	1	2757382	3.44
2824.352	3.0	both_hand	1	2824352	3.04
2908.164	3.0	left_hand	2	2908164	3.52
2923.966	3.0	rest	3	2923966	6.04
2952.93	3.0	rest	3	2952930	6.04
2985.454	3.0	right_hand	4	2985454	3.44
3012.778	3.0	left_hand	2	3012778	5.28
3029.06	3.0	rest	3	3029060	3.96
3038.021	3.0	right_hand	4	3038021	3.52
3060.304	3.0	right_hand	4	3060304	6.04
3071.344	3.0	rest	3	3071344	5.24
3088.586	3.0	both_hand	1	3088586	3.8
3097.387	3.0	right_hand	4	3097387	3.12
3142.794	3.0	left_hand	2	3142794	3.16
3177.959	3.0	rest	3	3177959	5.2
3267.652	3.0	rest	3	3267652	3.08
3288.535	3.0	right_hand	4	3288535	4.76
3311.658	3.0	both_hand	1	3311658	6.04
3328.7	3.0	left_hand	2	3328700	3.52
3344.862	3.0	rest	3	3344862	6.04
3393.349	3.0	right_hand	4	3393349	6.04
3410.551	3.0	left_hand	2	3410551	5.32
