onset	duration	trial_type	value	sample	triallength
1235.748	3.0	right_hand	4	1235748	5.28
1246.029	3.0	left_hand	2	1246029	4.36
1260.631	3.0	both_hand	1	1260631	3.44
1302.357	3.0	both_hand	1	1302357	3.4
1310.758	3.0	left_hand	2	1310758	5.2
1326.52	3.0	right_hand	4	1326520	4.88
1342.202	3.0	rest	3	1342202	3.8
1357.364	3.0	right_hand	4	1357364	3.04
1371.086	3.0	both_hand	1	1371086	3.24
1424.493	3.0	both_hand	1	1424493	5.6
1435.094	3.0	left_hand	2	1435094	5.52
1457.617	3.0	both_hand	1	1457617	3.04
1465.658	3.0	left_hand	2	1465658	6.04
1484.46	3.0	right_hand	4	1484460	3.48
1521.825	3.0	right_hand	4	1521825	3.8
1536.147	3.0	right_hand	4	1536147	4.96
1553.349	3.0	rest	3	1553349	3.52
1569.831	3.0	right_hand	4	1569831	3.48
1578.312	3.0	both_hand	1	1578312	3.16
1613.116	3.0	left_hand	2	1613116	4.8
1635.399	3.0	right_hand	4	1635399	3.2
1650.681	3.0	left_hand	2	1650681	5.44
1673.444	3.0	left_hand	2	1673444	5.64
1692.006	3.0	both_hand	1	1692006	3.64
1707.408	3.0	right_hand	4	1707408	4.68
1737.452	3.0	both_hand	1	1737452	4.4
1746.853	3.0	left_hand	2	1746853	6.04
1757.894	3.0	rest	3	1757894	3.08
1765.975	3.0	both_hand	1	1765975	3.04
1781.336	3.0	right_hand	4	1781336	6.04
1792.377	3.0	left_hand	2	1792377	4.12
1801.498	3.0	right_hand	4	1801498	6.04
1812.539	3.0	left_hand	2	1812539	6.04
1823.58	3.0	left_hand	2	1823580	6.04
1842.262	3.0	left_hand	2	1842262	5.96
1853.223	3.0	right_hand	4	1853223	6.04
1864.264	3.0	right_hand	4	1864264	3.88
1873.145	3.0	left_hand	2	1873145	4.76
1882.906	3.0	left_hand	2	1882906	6.04
1893.947	3.0	right_hand	4	1893947	6.04
1904.988	3.0	left_hand	2	1904988	6.04
1916.029	3.0	right_hand	4	1916029	5.44
1945.473	3.0	left_hand	2	1945473	6.04
1956.514	3.0	left_hand	2	1956514	6.04
1973.396	3.0	right_hand	4	1973396	6.04
1997.839	3.0	left_hand	2	1997839	6.04
2008.88	3.0	left_hand	2	2008880	3.88
2017.76	3.0	right_hand	4	2017760	6.04
2028.801	3.0	right_hand	4	2028801	3.76
2037.562	3.0	left_hand	2	2037562	3.8
2052.004	3.0	left_hand	2	2052004	4.08
2061.085	3.0	right_hand	4	2061085	6.04
2072.126	3.0	left_hand	2	2072126	4.8
2088.608	3.0	right_hand	4	2088608	3.12
2096.729	3.0	left_hand	2	2096729	3.16
2131.854	3.0	left_hand	2	2131854	4.6
2141.455	3.0	right_hand	4	2141455	5.08
2171.739	3.0	left_hand	2	2171739	6.04
2190.701	3.0	left_hand	2	2190701	4.56
2200.262	3.0	right_hand	4	2200262	4.16
2209.423	3.0	right_hand	4	2209423	3.68
2218.104	3.0	left_hand	2	2218104	6.04
2229.144	3.0	right_hand	4	2229144	6.04
2240.185	3.0	left_hand	2	2240185	3.68
2248.866	3.0	right_hand	4	2248866	6.04
2259.907	3.0	left_hand	2	2259907	4.2
2282.51	3.0	right_hand	4	2282510	4.52
2327.716	3.0	right_hand	4	2327716	3.8
2336.517	3.0	left_hand	2	2336517	5.68
2347.198	3.0	left_hand	2	2347198	5.32
2363.92	3.0	right_hand	4	2363920	5.8
2374.721	3.0	left_hand	2	2374721	5.44
2385.162	3.0	right_hand	4	2385162	4.4
2394.563	3.0	left_hand	2	2394563	5.08
2411.965	3.0	left_hand	2	2411965	5.4
2422.366	3.0	right_hand	4	2422366	6.04
2440.528	3.0	left_hand	2	2440528	3.6
2468.811	3.0	rest	3	2468811	6.04
2499.855	3.0	both_hand	1	2499855	4.72
2541.861	3.0	both_hand	1	2541861	3.12
2597.109	3.0	both_hand	1	2597109	3.36
2611.431	3.0	both_hand	1	2611431	4.04
2668.518	3.0	both_hand	1	2668518	3.36
2683.52	3.0	both_hand	1	2683520	3.88
2727.086	3.0	rest	3	2727086	3.24
2836.181	3.0	rest	3	2836181	4.0
2845.182	3.0	rest	3	2845182	6.04
2862.664	3.0	both_hand	1	2862664	3.12
2889.308	3.0	rest	3	2889308	3.56
2911.351	3.0	rest	3	2911351	3.6
2919.952	3.0	both_hand	1	2919952	3.6
2991.201	3.0	both_hand	1	2991201	3.28
3012.844	3.0	rest	3	3012844	4.72
3043.368	3.0	rest	3	3043368	6.04
3088.534	3.0	both_hand	1	3088534	3.72
3155.704	3.0	right_hand	4	3155704	3.68
3206.55	3.0	left_hand	2	3206550	6.04
3230.713	3.0	right_hand	4	3230713	3.8
3246.195	3.0	right_hand	4	3246195	5.64
3278.079	3.0	right_hand	4	3278079	5.12
3288.2	3.0	both_hand	1	3288200	3.64
3304.242	3.0	rest	3	3304242	6.04
3315.283	3.0	rest	3	3315283	3.0
3338.446	3.0	right_hand	4	3338446	4.12
3354.168	3.0	right_hand	4	3354168	3.48
3362.648	3.0	left_hand	2	3362648	6.04
3385.851	3.0	right_hand	4	3385851	6.04
3396.892	3.0	both_hand	1	3396892	4.44
3412.094	3.0	left_hand	2	3412094	6.04
3448.939	3.0	left_hand	2	3448939	3.56
3457.5	3.0	both_hand	1	3457500	3.08
3465.581	3.0	right_hand	4	3465581	5.88
3514.188	3.0	right_hand	4	3514188	5.32
3539.351	3.0	both_hand	1	3539351	4.44
3548.792	3.0	right_hand	4	3548792	5.8
