onset	duration	trial_type	value	sample	triallength
1250.375	3.0	rest	3	1250375	5.96
1268.057	3.0	both_hand	1	1268057	4.24
1283.459	3.0	both_hand	1	1283459	5.36
1300.941	3.0	both_hand	1	1300941	5.68
1311.622	3.0	both_hand	1	1311622	6.04
1329.064	3.0	both_hand	1	1329064	6.04
1347.705	3.0	both_hand	1	1347705	4.64
1357.346	3.0	right_hand	4	1357346	3.12
1365.467	3.0	rest	3	1365467	6.04
1376.508	3.0	left_hand	2	1376508	6.04
1393.15	3.0	both_hand	1	1393150	6.04
1417.953	3.0	right_hand	4	1417953	3.12
1426.074	3.0	both_hand	1	1426074	4.52
1435.595	3.0	left_hand	2	1435595	6.04
1453.877	3.0	left_hand	2	1453877	5.48
1470.079	3.0	both_hand	1	1470079	4.08
1479.16	3.0	both_hand	1	1479160	4.72
1495.322	3.0	left_hand	2	1495322	6.04
1506.363	3.0	rest	3	1506363	4.68
1516.044	3.0	left_hand	2	1516044	4.8
1525.845	3.0	right_hand	4	1525845	3.04
1533.886	3.0	both_hand	1	1533886	6.04
1562.529	3.0	right_hand	4	1562529	6.04
1573.57	3.0	both_hand	1	1573570	6.04
1598.773	3.0	both_hand	1	1598773	6.04
1617.175	3.0	rest	3	1617175	4.16
1641.098	3.0	right_hand	4	1641098	6.04
1652.139	3.0	rest	3	1652139	6.04
1663.18	3.0	right_hand	4	1663180	6.04
1681.262	3.0	both_hand	1	1681262	6.04
1692.303	3.0	both_hand	1	1692303	6.04
1703.344	3.0	rest	3	1703344	4.96
1713.305	3.0	right_hand	4	1713305	3.56
1734.348	3.0	right_hand	4	1734348	3.64
1742.989	3.0	rest	3	1742989	3.48
1789.434	3.0	rest	3	1789434	3.04
1797.475	3.0	both_hand	1	1797475	6.04
1828.399	3.0	right_hand	4	1828399	4.24
1844.321	3.0	rest	3	1844321	3.44
1874.645	3.0	rest	3	1874645	6.04
1893.087	3.0	left_hand	2	1893087	3.92
1902.008	3.0	right_hand	4	1902008	6.04
1919.93	3.0	rest	3	1919930	6.04
1950.894	3.0	both_hand	1	1950894	4.92
1967.656	3.0	left_hand	2	1967656	3.2
1975.856	3.0	right_hand	4	1975856	6.04
1999.899	3.0	right_hand	4	1999899	3.84
2008.74	3.0	left_hand	2	2008740	6.04
2019.781	3.0	right_hand	4	2019781	4.24
2042.744	3.0	right_hand	4	2042744	4.48
2059.466	3.0	right_hand	4	2059466	6.04
2070.507	3.0	left_hand	2	2070507	6.04
2081.548	3.0	right_hand	4	2081548	6.04
2092.589	3.0	left_hand	2	2092589	6.04
2103.63	3.0	left_hand	2	2103630	6.04
2114.671	3.0	right_hand	4	2114671	6.04
2131.753	3.0	right_hand	4	2131753	6.04
2149.475	3.0	right_hand	4	2149475	5.68
2160.156	3.0	right_hand	4	2160156	6.04
2171.197	3.0	left_hand	2	2171197	6.04
2182.238	3.0	left_hand	2	2182238	5.16
2192.399	3.0	right_hand	4	2192399	3.28
2206.64	3.0	left_hand	2	2206640	6.04
2217.681	3.0	right_hand	4	2217681	4.88
2227.562	3.0	left_hand	2	2227562	6.04
2245.804	3.0	left_hand	2	2245804	3.48
2254.285	3.0	right_hand	4	2254285	5.28
2264.566	3.0	left_hand	2	2264566	6.04
2275.607	3.0	right_hand	4	2275607	6.04
2286.648	3.0	left_hand	2	2286648	6.04
2297.689	3.0	left_hand	2	2297689	3.04
2305.73	3.0	right_hand	4	2305730	4.04
2314.771	3.0	right_hand	4	2314771	6.04
2325.812	3.0	left_hand	2	2325812	4.32
2335.133	3.0	right_hand	4	2335133	6.04
2346.174	3.0	left_hand	2	2346174	6.04
2357.215	3.0	left_hand	2	2357215	4.0
2366.216	3.0	right_hand	4	2366216	6.04
2377.257	3.0	left_hand	2	2377257	6.04
2388.298	3.0	right_hand	4	2388298	6.04
2412.821	3.0	left_hand	2	2412821	6.04
2423.862	3.0	right_hand	4	2423862	6.04
2434.903	3.0	left_hand	2	2434903	6.04
2445.944	3.0	right_hand	4	2445944	4.84
2455.784	3.0	right_hand	4	2455784	6.04
2466.825	3.0	left_hand	2	2466825	6.04
2477.866	3.0	right_hand	4	2477866	6.04
2504.389	3.0	left_hand	2	2504389	6.04
2515.43	3.0	left_hand	2	2515430	6.04
2526.471	3.0	right_hand	4	2526471	4.8
2536.272	3.0	left_hand	2	2536272	5.08
2546.353	3.0	right_hand	4	2546353	6.04
2557.394	3.0	left_hand	2	2557394	6.04
2568.435	3.0	right_hand	4	2568435	4.64
2584.517	3.0	right_hand	4	2584517	6.04
2610.0	3.0	left_hand	2	2610000	6.04
2621.041	3.0	right_hand	4	2621041	4.6
2638.123	3.0	left_hand	2	2638123	6.04
2649.164	3.0	left_hand	2	2649164	6.04
2665.926	3.0	left_hand	2	2665926	5.44
2676.367	3.0	right_hand	4	2676367	5.0
2714.771	3.0	rest	3	2714771	4.4
2724.172	3.0	both_hand	1	2724172	6.04
2740.894	3.0	rest	3	2740894	3.72
2757.456	3.0	rest	3	2757456	6.04
2804.102	3.0	rest	3	2804102	3.72
2812.823	3.0	both_hand	1	2812823	5.56
2823.384	3.0	both_hand	1	2823384	6.04
2834.425	3.0	rest	3	2834425	5.8
2858.828	3.0	both_hand	1	2858828	6.04
2869.869	3.0	rest	3	2869869	4.28
2886.031	3.0	rest	3	2886031	5.6
2916.314	3.0	both_hand	1	2916314	3.56
2924.875	3.0	both_hand	1	2924875	6.04
2969.401	3.0	rest	3	2969401	6.04
2980.442	3.0	both_hand	1	2980442	5.24
2997.204	3.0	both_hand	1	2997204	6.04
3008.245	3.0	rest	3	3008245	6.04
3035.768	3.0	both_hand	1	3035768	4.08
3050.61	3.0	both_hand	1	3050610	4.08
3067.572	3.0	rest	3	3067572	5.56
3078.133	3.0	both_hand	1	3078133	4.84
3107.696	3.0	rest	3	3107696	6.04
3125.418	3.0	both_hand	1	3125418	6.04
3160.943	3.0	rest	3	3160943	3.6
3169.544	3.0	both_hand	1	3169544	5.8
3180.345	3.0	rest	3	3180345	3.6
3188.946	3.0	both_hand	1	3188946	6.04
3225.591	3.0	both_hand	1	3225591	4.28
3241.233	3.0	both_hand	1	3241233	4.96
3251.194	3.0	rest	3	3251194	3.08
3259.275	3.0	both_hand	1	3259275	6.04
3270.316	3.0	both_hand	1	3270316	6.04
3289.158	3.0	both_hand	1	3289158	5.92
3324.602	3.0	rest	3	3324602	6.04
3359.727	3.0	rest	3	3359727	3.72
3374.969	3.0	rest	3	3374969	6.04
3399.852	3.0	both_hand	1	3399852	3.88
3408.733	3.0	left_hand	2	3408733	4.76
3432.816	3.0	both_hand	1	3432816	3.28
3441.097	3.0	left_hand	2	3441097	5.96
3452.058	3.0	rest	3	3452058	3.84
3460.899	3.0	right_hand	4	3460899	6.04
3471.94	3.0	both_hand	1	3471940	6.04
3504.224	3.0	rest	3	3504224	4.52
3513.744	3.0	both_hand	1	3513744	6.04
3524.785	3.0	right_hand	4	3524785	6.04
3535.826	3.0	left_hand	2	3535826	6.04
3546.867	3.0	left_hand	2	3546867	3.6
3555.468	3.0	right_hand	4	3555468	3.2
3576.471	3.0	left_hand	2	3576471	3.92
3585.392	3.0	rest	3	3585392	6.04
3596.433	3.0	right_hand	4	3596433	6.04
3614.755	3.0	rest	3	3614755	4.68
3624.436	3.0	left_hand	2	3624436	6.04
3635.477	3.0	both_hand	1	3635477	3.4
3671.802	3.0	left_hand	2	3671802	5.24
3688.964	3.0	right_hand	4	3688964	5.72
3699.685	3.0	both_hand	1	3699685	3.08
3707.766	3.0	rest	3	3707766	4.72
3724.808	3.0	right_hand	4	3724808	6.04
3803.978	3.0	both_hand	1	3803978	6.04
3820.3	3.0	right_hand	4	3820300	6.04
3850.464	3.0	right_hand	4	3850464	4.96
3860.425	3.0	left_hand	2	3860425	4.16
