onset	duration	trial_type	value	sample	triallength
1419.945	3.0	left_hand	2	1419945	3.16
1434.067	3.0	rest	3	1434067	3.4
1442.468	3.0	both_hand	1	1442468	6.04
1453.509	3.0	left_hand	2	1453509	4.0
1462.51	3.0	rest	3	1462510	6.04
1473.551	3.0	right_hand	4	1473551	5.44
1490.153	3.0	left_hand	2	1490153	4.76
1507.195	3.0	right_hand	4	1507195	6.04
1525.557	3.0	left_hand	2	1525557	6.04
1536.598	3.0	rest	3	1536598	3.08
1558.161	3.0	rest	3	1558161	4.48
1567.642	3.0	right_hand	4	1567642	5.28
1584.284	3.0	right_hand	4	1584284	6.04
1595.325	3.0	left_hand	2	1595325	3.8
1610.087	3.0	both_hand	1	1610087	4.0
1619.088	3.0	left_hand	2	1619088	4.12
1628.208	3.0	rest	3	1628208	6.04
1639.249	3.0	right_hand	4	1639249	6.04
1650.29	3.0	both_hand	1	1650290	6.04
1661.331	3.0	right_hand	4	1661331	5.28
1671.612	3.0	both_hand	1	1671612	5.24
1681.853	3.0	rest	3	1681853	6.04
1700.375	3.0	both_hand	1	1700375	5.44
1724.698	3.0	rest	3	1724698	3.88
1733.579	3.0	both_hand	1	1733579	3.8
1742.38	3.0	right_hand	4	1742380	6.04
1753.421	3.0	left_hand	2	1753421	4.6
1785.025	3.0	both_hand	1	1785025	4.16
1794.186	3.0	right_hand	4	1794186	6.04
1805.227	3.0	right_hand	4	1805227	4.28
1814.508	3.0	rest	3	1814508	5.16
1832.35	3.0	left_hand	2	1832350	3.16
1840.511	3.0	left_hand	2	1840511	4.12
1856.552	3.0	right_hand	4	1856552	3.68
1865.233	3.0	both_hand	1	1865233	4.0
1874.234	3.0	both_hand	1	1874234	6.04
1885.275	3.0	right_hand	4	1885275	3.48
1900.197	3.0	rest	3	1900197	6.04
1925.08	3.0	right_hand	4	1925080	6.04
1964.285	3.0	left_hand	2	1964285	6.04
1988.528	3.0	left_hand	2	1988528	3.08
2009.651	3.0	both_hand	1	2009651	5.76
2020.412	3.0	left_hand	2	2020412	3.96
2036.334	3.0	rest	3	2036334	5.8
2047.135	3.0	both_hand	1	2047135	4.84
2056.976	3.0	right_hand	4	2056976	5.0
2066.976	3.0	right_hand	4	2066976	6.04
2078.017	3.0	left_hand	2	2078017	6.04
2089.058	3.0	left_hand	2	2089058	6.04
2100.099	3.0	right_hand	4	2100099	3.96
2130.023	3.0	left_hand	2	2130023	6.04
2141.064	3.0	left_hand	2	2141064	3.76
2149.825	3.0	right_hand	4	2149825	6.04
2182.189	3.0	left_hand	2	2182189	6.04
2193.23	3.0	right_hand	4	2193230	5.72
2210.712	3.0	right_hand	4	2210712	3.52
2219.233	3.0	left_hand	2	2219233	6.04
2230.274	3.0	left_hand	2	2230274	3.88
2246.036	3.0	right_hand	4	2246036	3.2
2262.198	3.0	right_hand	4	2262198	6.04
2273.239	3.0	left_hand	2	2273239	6.04
2284.28	3.0	left_hand	2	2284280	6.04
2295.32	3.0	right_hand	4	2295320	3.32
2311.002	3.0	right_hand	4	2311002	6.04
2322.043	3.0	right_hand	4	2322043	6.04
2340.125	3.0	left_hand	2	2340125	6.04
2351.166	3.0	right_hand	4	2351166	5.56
2361.727	3.0	right_hand	4	2361727	6.04
2372.768	3.0	left_hand	2	2372768	4.76
2382.529	3.0	left_hand	2	2382529	6.04
2407.732	3.0	right_hand	4	2407732	6.04
2418.773	3.0	left_hand	2	2418773	3.36
2427.134	3.0	right_hand	4	2427134	6.04
2438.175	3.0	left_hand	2	2438175	3.52
2446.696	3.0	right_hand	4	2446696	5.96
2465.058	3.0	left_hand	2	2465058	6.04
2476.099	3.0	right_hand	4	2476099	6.04
2501.302	3.0	right_hand	4	2501302	6.04
2512.343	3.0	right_hand	4	2512343	6.04
2523.384	3.0	left_hand	2	2523384	3.4
2531.784	3.0	right_hand	4	2531784	3.6
2540.385	3.0	left_hand	2	2540385	6.04
2558.227	3.0	right_hand	4	2558227	6.04
2576.669	3.0	left_hand	2	2576669	6.04
2593.431	3.0	left_hand	2	2593431	6.04
2611.793	3.0	right_hand	4	2611793	6.04
2622.834	3.0	right_hand	4	2622834	6.04
2641.196	3.0	right_hand	4	2641196	6.04
2652.237	3.0	left_hand	2	2652237	3.36
2660.598	3.0	left_hand	2	2660598	4.44
2670.039	3.0	right_hand	4	2670039	6.04
2695.082	3.0	left_hand	2	2695082	6.04
2706.123	3.0	right_hand	4	2706123	5.48
2716.604	3.0	left_hand	2	2716604	6.04
2727.645	3.0	right_hand	4	2727645	4.88
2737.526	3.0	left_hand	2	2737526	4.48
2747.007	3.0	right_hand	4	2747007	5.68
2757.688	3.0	left_hand	2	2757688	6.04
2782.37	3.0	both_hand	1	2782370	6.04
2808.093	3.0	rest	3	2808093	4.36
2817.454	3.0	both_hand	1	2817454	3.8
2826.255	3.0	rest	3	2826255	4.84
2836.096	3.0	rest	3	2836096	6.04
2847.137	3.0	both_hand	1	2847137	4.32
2863.179	3.0	both_hand	1	2863179	6.04
2874.22	3.0	rest	3	2874220	5.76
2884.981	3.0	both_hand	1	2884981	5.16
2901.303	3.0	both_hand	1	2901303	3.2
2909.504	3.0	both_hand	1	2909504	6.04
2920.545	3.0	rest	3	2920545	3.28
2928.826	3.0	both_hand	1	2928826	3.16
2943.828	3.0	both_hand	1	2943828	6.04
2961.43	3.0	both_hand	1	2961430	3.72
2989.513	3.0	both_hand	1	2989513	5.48
2999.994	3.0	rest	3	2999994	3.92
3016.356	3.0	rest	3	3016356	4.56
3033.038	3.0	rest	3	3033038	4.8
3049.8	3.0	rest	3	3049800	4.48
3106.648	3.0	both_hand	1	3106648	3.32
3114.969	3.0	both_hand	1	3114969	6.04
3131.291	3.0	both_hand	1	3131291	4.92
3141.212	3.0	rest	3	3141212	5.0
3151.213	3.0	rest	3	3151213	6.04
3162.254	3.0	both_hand	1	3162254	4.48
3179.056	3.0	both_hand	1	3179056	3.36
3193.497	3.0	rest	3	3193497	6.04
3204.538	3.0	both_hand	1	3204538	3.96
3213.499	3.0	rest	3	3213499	3.24
3221.74	3.0	both_hand	1	3221740	4.4
3258.985	3.0	rest	3	3258985	6.04
3277.467	3.0	rest	3	3277467	6.04
3294.549	3.0	both_hand	1	3294549	4.28
3303.83	3.0	both_hand	1	3303830	6.04
3314.871	3.0	rest	3	3314871	4.0
3330.193	3.0	both_hand	1	3330193	6.04
3348.955	3.0	rest	3	3348955	4.96
3358.916	3.0	rest	3	3358916	3.84
3399.001	3.0	both_hand	1	3399001	3.84
3429.165	3.0	left_hand	2	3429165	6.04
3440.206	3.0	both_hand	1	3440206	6.04
3465.049	3.0	both_hand	1	3465049	5.16
3475.21	3.0	rest	3	3475210	3.2
3495.173	3.0	both_hand	1	3495173	3.16
3508.855	3.0	right_hand	4	3508855	5.88
3547.06	3.0	left_hand	2	3547060	3.28
3561.382	3.0	right_hand	4	3561382	3.88
3570.263	3.0	rest	3	3570263	3.72
3586.944	3.0	left_hand	2	3586944	6.04
3597.985	3.0	right_hand	4	3597985	3.88
3614.027	3.0	both_hand	1	3614027	3.44
3622.468	3.0	rest	3	3622468	3.96
3631.429	3.0	right_hand	4	3631429	4.12
3640.55	3.0	left_hand	2	3640550	5.08
3668.994	3.0	left_hand	2	3668994	4.28
3678.275	3.0	both_hand	1	3678275	4.52
3687.796	3.0	left_hand	2	3687796	6.04
3711.199	3.0	right_hand	4	3711199	4.44
3720.64	3.0	rest	3	3720640	3.56
3784.168	3.0	left_hand	2	3784168	3.04
3792.209	3.0	right_hand	4	3792209	3.0
3800.21	3.0	rest	3	3800210	3.12
3815.012	3.0	left_hand	2	3815012	4.08
3846.456	3.0	rest	3	3846456	3.88
3855.337	3.0	left_hand	2	3855337	6.04
3872.339	3.0	right_hand	4	3872339	6.04
3883.38	3.0	both_hand	1	3883380	4.8
3893.181	3.0	left_hand	2	3893181	4.68
3910.583	3.0	both_hand	1	3910583	3.4
3918.984	3.0	right_hand	4	3918984	6.04
3930.025	3.0	left_hand	2	3930025	6.04
3947.667	3.0	right_hand	4	3947667	4.16
3956.828	3.0	rest	3	3956828	3.84
