onset	duration	trial_type	value	sample	triallength
1778.581	3.0	right_hand	4	1778581	6.04
1796.183	3.0	left_hand	2	1796183	4.16
1818.906	3.0	right_hand	4	1818906	3.76
1833.388	3.0	right_hand	4	1833388	3.48
1841.869	3.0	left_hand	2	1841869	6.04
1852.91	3.0	right_hand	4	1852910	6.04
1863.951	3.0	left_hand	2	1863951	4.2
1873.152	3.0	left_hand	2	1873152	4.56
1902.676	3.0	left_hand	2	1902676	5.92
1919.198	3.0	right_hand	4	1919198	6.04
1930.239	3.0	left_hand	2	1930239	4.08
1939.32	3.0	left_hand	2	1939320	5.72
1988.807	3.0	left_hand	2	1988807	4.64
2201.241	3.0	right_hand	4	2201241	3.4
2216.843	3.0	right_hand	4	2216843	3.2
2225.044	3.0	left_hand	2	2225044	5.8
2242.686	3.0	right_hand	4	2242686	3.44
2251.127	3.0	left_hand	2	2251127	6.04
2262.168	3.0	right_hand	4	2262168	6.04
2281.009	3.0	both_hand	1	2281009	3.12
2289.13	3.0	both_hand	1	2289130	6.04
2306.452	3.0	both_hand	1	2306452	5.4
2334.016	3.0	rest	3	2334016	3.28
2342.297	3.0	both_hand	1	2342297	6.04
2353.338	3.0	both_hand	1	2353338	3.48
2367.22	3.0	both_hand	1	2367220	4.88
2384.102	3.0	both_hand	1	2384102	6.04
2395.143	3.0	rest	3	2395143	3.72
2418.906	3.0	both_hand	1	2418906	4.36
2448.03	3.0	rest	3	2448030	6.04
2465.032	3.0	rest	3	2465032	3.84
2505.477	3.0	both_hand	1	2505477	4.28
2527.32	3.0	both_hand	1	2527320	6.04
2538.361	3.0	both_hand	1	2538361	4.8
2554.083	3.0	both_hand	1	2554083	4.6
2563.684	3.0	rest	3	2563684	4.64
2579.926	3.0	both_hand	1	2579926	4.4
2589.327	3.0	rest	3	2589327	3.0
2597.328	3.0	both_hand	1	2597328	3.48
2605.809	3.0	rest	3	2605809	6.04
2616.85	3.0	both_hand	1	2616850	5.4
2633.452	3.0	both_hand	1	2633452	6.04
2650.494	3.0	both_hand	1	2650494	5.4
2666.936	3.0	both_hand	1	2666936	6.04
2698.139	3.0	both_hand	1	2698139	3.48
2713.461	3.0	rest	3	2713461	3.2
2817.197	3.0	rest	3	2817197	3.48
2854.521	3.0	left_hand	2	2854521	4.88
2871.323	3.0	rest	3	2871323	6.04
2922.37	3.0	right_hand	4	2922370	3.6
2951.134	3.0	both_hand	1	2951134	4.24
2972.697	3.0	left_hand	2	2972697	3.56
3019.864	3.0	both_hand	1	3019864	4.16
3058.109	3.0	both_hand	1	3058109	3.56
3066.67	3.0	left_hand	2	3066670	3.72
3080.952	3.0	right_hand	4	3080952	4.96
3137.161	3.0	right_hand	4	3137161	6.04
3326.67	3.0	rest	3	3326670	3.88
3342.832	3.0	right_hand	4	3342832	5.12
