onset	duration	trial_type	value	sample	triallength
1222.456	3.0	rest	3	1222456	4.24
1238.138	3.0	rest	3	1238138	3.72
1259.621	3.0	rest	3	1259621	6.04
1284.464	3.0	rest	3	1284464	3.32
1299.945	3.0	both_hand	1	1299945	3.28
1308.226	3.0	rest	3	1308226	4.28
1322.948	3.0	left_hand	2	1322948	3.04
1359.233	3.0	left_hand	2	1359233	6.04
1370.274	3.0	both_hand	1	1370274	3.96
1394.037	3.0	rest	3	1394037	4.88
1403.918	3.0	left_hand	2	1403918	3.08
1487.57	3.0	both_hand	1	1487570	3.72
1496.291	3.0	left_hand	2	1496291	4.76
1506.052	3.0	right_hand	4	1506052	6.04
1529.615	3.0	both_hand	1	1529615	3.56
1553.258	3.0	rest	3	1553258	5.6
1625.308	3.0	both_hand	1	1625308	3.04
1662.272	3.0	left_hand	2	1662272	6.04
1673.313	3.0	rest	3	1673313	4.28
1708.598	3.0	both_hand	1	1708598	3.68
1761.446	3.0	right_hand	4	1761446	6.04
1811.132	3.0	left_hand	2	1811132	5.08
1849.696	3.0	right_hand	4	1849696	6.04
1867.218	3.0	right_hand	4	1867218	6.04
1878.259	3.0	left_hand	2	1878259	6.04
1889.3	3.0	right_hand	4	1889300	6.04
1921.464	3.0	left_hand	2	1921464	3.08
1935.746	3.0	right_hand	4	1935746	3.16
1943.907	3.0	left_hand	2	1943907	4.16
1953.068	3.0	left_hand	2	1953068	6.04
1964.109	3.0	right_hand	4	1964109	6.04
2003.554	3.0	left_hand	2	2003554	3.48
2019.596	3.0	right_hand	4	2019596	6.04
2030.637	3.0	left_hand	2	2030637	6.04
2041.678	3.0	right_hand	4	2041678	3.64
2056.96	3.0	right_hand	4	2056960	3.28
2065.24	3.0	left_hand	2	2065240	6.04
2076.281	3.0	right_hand	4	2076281	6.04
2087.322	3.0	left_hand	2	2087322	6.04
2112.725	3.0	right_hand	4	2112725	6.04
2180.455	3.0	left_hand	2	2180455	6.0
2191.456	3.0	right_hand	4	2191456	6.04
2209.898	3.0	right_hand	4	2209898	6.04
2220.939	3.0	left_hand	2	2220939	6.04
2231.98	3.0	right_hand	4	2231980	6.04
2243.021	3.0	left_hand	2	2243021	4.08
2258.623	3.0	right_hand	4	2258623	3.16
2273.944	3.0	left_hand	2	2273944	5.84
2284.785	3.0	right_hand	4	2284785	5.12
2294.906	3.0	right_hand	4	2294906	4.72
2311.868	3.0	left_hand	2	2311868	6.04
2330.43	3.0	left_hand	2	2330430	3.64
2339.071	3.0	right_hand	4	2339071	3.44
2347.512	3.0	right_hand	4	2347512	6.04
2364.754	3.0	left_hand	2	2364754	6.04
2381.276	3.0	left_hand	2	2381276	4.2
2405.839	3.0	left_hand	2	2405839	6.04
2422.921	3.0	right_hand	4	2422921	3.68
2431.602	3.0	right_hand	4	2431602	6.04
2442.643	3.0	left_hand	2	2442643	4.04
2451.684	3.0	right_hand	4	2451684	3.32
2466.326	3.0	left_hand	2	2466326	6.04
2477.367	3.0	right_hand	4	2477367	4.72
2505.61	3.0	both_hand	1	2505610	6.04
2522.412	3.0	both_hand	1	2522412	6.04
2533.453	3.0	rest	3	2533453	4.08
2561.497	3.0	both_hand	1	2561497	5.12
2577.619	3.0	both_hand	1	2577619	3.52
2622.986	3.0	rest	3	2622986	6.04
2634.027	3.0	both_hand	1	2634027	6.04
2645.068	3.0	both_hand	1	2645068	5.32
2674.272	3.0	rest	3	2674272	4.88
2684.152	3.0	both_hand	1	2684152	3.32
2692.473	3.0	rest	3	2692473	6.04
2723.397	3.0	rest	3	2723397	6.04
2748.12	3.0	rest	3	2748120	6.04
2759.161	3.0	both_hand	1	2759161	6.04
2783.324	3.0	both_hand	1	2783324	6.04
2806.887	3.0	rest	3	2806887	3.88
2822.729	3.0	rest	3	2822729	4.52
2832.25	3.0	both_hand	1	2832250	3.96
2847.612	3.0	rest	3	2847612	4.28
2856.893	3.0	both_hand	1	2856893	3.2
2873.015	3.0	rest	3	2873015	6.04
2903.618	3.0	rest	3	2903618	6.04
2934.582	3.0	rest	3	2934582	4.48
2965.906	3.0	rest	3	2965906	3.36
2979.628	3.0	rest	3	2979628	6.04
2990.669	3.0	both_hand	1	2990669	6.0
3001.67	3.0	rest	3	3001670	5.24
3037.355	3.0	both_hand	1	3037355	6.04
3114.445	3.0	rest	3	3114445	4.64
3124.086	3.0	right_hand	4	3124086	4.44
3200.737	3.0	both_hand	1	3200737	5.88
3211.618	3.0	right_hand	4	3211618	4.8
3221.419	3.0	left_hand	2	3221419	3.0
3229.42	3.0	rest	3	3229420	6.04
3267.464	3.0	left_hand	2	3267464	3.92
3289.387	3.0	rest	3	3289387	6.0
3325.832	3.0	right_hand	4	3325832	4.4
3348.595	3.0	rest	3	3348595	5.04
3365.277	3.0	both_hand	1	3365277	6.04
3376.318	3.0	right_hand	4	3376318	4.92
3386.239	3.0	rest	3	3386239	6.04
3416.843	3.0	rest	3	3416843	3.0
3439.486	3.0	left_hand	2	3439486	6.04
3468.489	3.0	left_hand	2	3468489	3.96
3477.45	3.0	right_hand	4	3477450	4.92
3487.371	3.0	both_hand	1	3487371	3.8
3537.858	3.0	left_hand	2	3537858	4.28
3547.139	3.0	right_hand	4	3547139	6.04
3571.302	3.0	right_hand	4	3571302	3.88
3612.308	3.0	rest	3	3612308	6.04
3636.231	3.0	right_hand	4	3636231	5.04
