onset	duration	trial_type	value	sample	triallength
1904.812	3.0	left_hand	2	1904812	3.4
1940.696	3.0	left_hand	2	1940696	6.04
1951.737	3.0	right_hand	4	1951737	3.92
1967.779	3.0	left_hand	2	1967779	3.84
1984.221	3.0	left_hand	2	1984221	6.04
2001.423	3.0	left_hand	2	2001423	6.04
2012.464	3.0	left_hand	2	2012464	3.68
2028.306	3.0	left_hand	2	2028306	4.52
2037.827	3.0	right_hand	4	2037827	3.52
2075.272	3.0	left_hand	2	2075272	3.44
2097.155	3.0	right_hand	4	2097155	4.92
2107.076	3.0	left_hand	2	2107076	6.04
2118.117	3.0	right_hand	4	2118117	6.04
2135.719	3.0	left_hand	2	2135719	3.56
2150.68	3.0	right_hand	4	2150680	6.04
2161.721	3.0	right_hand	4	2161721	6.04
2172.762	3.0	left_hand	2	2172762	6.04
2191.444	3.0	right_hand	4	2191444	5.48
2221.928	3.0	right_hand	4	2221928	3.0
2229.929	3.0	left_hand	2	2229929	5.16
2246.771	3.0	left_hand	2	2246771	3.88
2263.613	3.0	left_hand	2	2263613	6.04
2281.415	3.0	left_hand	2	2281415	3.76
2297.977	3.0	left_hand	2	2297977	4.12
2307.098	3.0	right_hand	4	2307098	3.92
2316.019	3.0	left_hand	2	2316019	6.04
2332.581	3.0	right_hand	4	2332581	4.68
2342.262	3.0	left_hand	2	2342262	6.04
2353.303	3.0	right_hand	4	2353303	4.16
2362.464	3.0	left_hand	2	2362464	6.04
2379.745	3.0	left_hand	2	2379745	4.96
2389.706	3.0	right_hand	4	2389706	4.4
2399.107	3.0	left_hand	2	2399107	6.04
2410.148	3.0	right_hand	4	2410148	6.04
2421.189	3.0	left_hand	2	2421189	3.32
2436.431	3.0	left_hand	2	2436431	6.04
2447.472	3.0	right_hand	4	2447472	5.92
2458.393	3.0	left_hand	2	2458393	6.04
2475.915	3.0	right_hand	4	2475915	6.04
2486.956	3.0	right_hand	4	2486956	3.88
2509.359	3.0	left_hand	2	2509359	3.96
2518.32	3.0	right_hand	4	2518320	6.04
2542.163	3.0	left_hand	2	2542163	5.0
2552.164	3.0	left_hand	2	2552164	5.16
2562.325	3.0	right_hand	4	2562325	3.36
2570.686	3.0	left_hand	2	2570686	4.84
2588.448	3.0	right_hand	4	2588448	3.88
2597.328	3.0	both_hand	1	2597328	4.72
2607.049	3.0	rest	3	2607049	4.8
2616.85	3.0	rest	3	2616850	6.04
2627.891	3.0	both_hand	1	2627891	6.04
2657.295	3.0	rest	3	2657295	4.08
2666.376	3.0	rest	3	2666376	5.72
2682.898	3.0	both_hand	1	2682898	3.32
2697.14	3.0	both_hand	1	2697140	6.04
2727.864	3.0	rest	3	2727864	5.36
2745.706	3.0	both_hand	1	2745706	3.08
2759.068	3.0	rest	3	2759068	3.68
2767.749	3.0	both_hand	1	2767749	4.0
2791.792	3.0	both_hand	1	2791792	6.04
2808.993	3.0	rest	3	2808993	6.04
2832.516	3.0	both_hand	1	2832516	4.48
2848.158	3.0	both_hand	1	2848158	6.04
2872.521	3.0	both_hand	1	2872521	6.04
2891.523	3.0	rest	3	2891523	3.48
2900.004	3.0	both_hand	1	2900004	5.16
2910.165	3.0	rest	3	2910165	6.04
2928.967	3.0	rest	3	2928967	6.04
2940.008	3.0	both_hand	1	2940008	6.04
2951.049	3.0	rest	3	2951049	3.56
2967.171	3.0	rest	3	2967171	3.84
2976.012	3.0	both_hand	1	2976012	3.04
2984.053	3.0	rest	3	2984053	4.76
3054.782	3.0	both_hand	1	3054782	3.16
3069.744	3.0	both_hand	1	3069744	6.04
3080.785	3.0	rest	3	3080785	3.84
3095.707	3.0	rest	3	3095707	5.0
3112.709	3.0	rest	3	3112709	3.2
3140.913	3.0	rest	3	3140913	6.04
3151.954	3.0	both_hand	1	3151954	5.8
3170.236	3.0	rest	3	3170236	5.08
3187.038	3.0	rest	3	3187038	6.04
3198.079	3.0	both_hand	1	3198079	6.0
3209.08	3.0	rest	3	3209080	6.04
3220.12	3.0	left_hand	2	3220120	4.44
3242.643	3.0	right_hand	4	3242643	5.12
3266.766	3.0	right_hand	4	3266766	3.04
3274.807	3.0	rest	3	3274807	3.28
3283.088	3.0	both_hand	1	3283088	5.8
3346.897	3.0	both_hand	1	3346897	3.76
3361.779	3.0	left_hand	2	3361779	4.0
3383.542	3.0	both_hand	1	3383542	6.04
3394.583	3.0	right_hand	4	3394583	6.04
3417.985	3.0	right_hand	4	3417985	3.72
3498.918	3.0	rest	3	3498918	3.8
3507.719	3.0	both_hand	1	3507719	3.08
3521.601	3.0	left_hand	2	3521601	6.04
3532.642	3.0	right_hand	4	3532642	6.04
3611.372	3.0	right_hand	4	3611372	6.04
3622.413	3.0	both_hand	1	3622413	3.2
3656.418	3.0	both_hand	1	3656418	4.0
3719.187	3.0	right_hand	4	3719187	4.4
