onset	duration	trial_type	value	sample	triallength
1006.057	3.0	both_hand	1	1006057	6.04
1039.021	3.0	rest	3	1039021	5.24
1049.262	3.0	both_hand	1	1049262	5.28
1059.543	3.0	both_hand	1	1059543	4.24
1068.784	3.0	rest	3	1068784	3.84
1104.069	3.0	rest	3	1104069	3.32
1112.39	3.0	both_hand	1	1112390	3.8
1149.035	3.0	both_hand	1	1149035	3.6
1170.958	3.0	both_hand	1	1170958	6.04
1189.68	3.0	both_hand	1	1189680	3.28
1197.96	3.0	rest	3	1197960	3.04
1206.001	3.0	both_hand	1	1206001	4.28
1229.284	3.0	both_hand	1	1229284	6.04
1240.325	3.0	rest	3	1240325	3.68
1249.006	3.0	both_hand	1	1249006	3.12
1257.127	3.0	rest	3	1257127	3.72
1300.253	3.0	both_hand	1	1300253	6.04
1324.296	3.0	rest	3	1324296	3.44
1340.138	3.0	both_hand	1	1340138	4.76
1364.141	3.0	rest	3	1364141	5.68
1374.822	3.0	rest	3	1374822	4.8
1384.623	3.0	both_hand	1	1384623	6.04
1395.664	3.0	both_hand	1	1395664	6.04
1406.704	3.0	both_hand	1	1406704	3.92
1415.625	3.0	right_hand	4	1415625	4.2
1424.826	3.0	left_hand	2	1424826	5.48
1447.749	3.0	left_hand	2	1447749	3.84
1482.394	3.0	both_hand	1	1482394	6.04
1506.437	3.0	right_hand	4	1506437	6.04
1537.281	3.0	both_hand	1	1537281	3.36
1545.642	3.0	right_hand	4	1545642	3.24
1553.883	3.0	left_hand	2	1553883	3.48
1562.364	3.0	right_hand	4	1562364	6.04
1581.206	3.0	left_hand	2	1581206	3.36
1610.609	3.0	both_hand	1	1610609	6.04
1629.411	3.0	right_hand	4	1629411	3.64
1652.454	3.0	left_hand	2	1652454	6.04
1670.536	3.0	right_hand	4	1670536	3.0
1697.58	3.0	left_hand	2	1697580	6.04
1708.621	3.0	right_hand	4	1708621	3.96
1717.582	3.0	both_hand	1	1717582	5.04
1732.944	3.0	left_hand	2	1732944	5.44
1743.385	3.0	both_hand	1	1743385	5.52
1781.15	3.0	both_hand	1	1781150	6.04
1810.953	3.0	left_hand	2	1810953	6.04
1821.994	3.0	both_hand	1	1821994	3.08
1837.196	3.0	left_hand	2	1837196	4.12
1852.038	3.0	both_hand	1	1852038	3.28
1867.36	3.0	right_hand	4	1867360	4.64
1877.001	3.0	left_hand	2	1877001	4.68
1934.769	3.0	both_hand	1	1934769	3.64
1950.451	3.0	right_hand	4	1950451	6.04
1961.492	3.0	left_hand	2	1961492	5.12
1979.254	3.0	right_hand	4	1979254	6.04
1998.256	3.0	both_hand	1	1998256	6.04
2009.296	3.0	right_hand	4	2009296	6.04
2020.337	3.0	left_hand	2	2020337	6.04
2037.299	3.0	right_hand	4	2037299	3.16
2045.46	3.0	right_hand	4	2045460	4.12
2060.942	3.0	left_hand	2	2060942	6.04
2078.504	3.0	right_hand	4	2078504	3.48
2094.866	3.0	left_hand	2	2094866	6.04
2105.907	3.0	right_hand	4	2105907	3.44
2121.629	3.0	right_hand	4	2121629	4.24
2130.87	3.0	left_hand	2	2130870	6.04
2141.911	3.0	right_hand	4	2141911	4.48
2151.392	3.0	right_hand	4	2151392	6.04
2162.433	3.0	left_hand	2	2162433	6.04
2181.195	3.0	left_hand	2	2181195	6.04
2198.477	3.0	left_hand	2	2198477	6.04
2209.518	3.0	right_hand	4	2209518	5.44
2219.959	3.0	left_hand	2	2219959	3.08
2228.04	3.0	left_hand	2	2228040	5.24
2238.28	3.0	right_hand	4	2238280	6.04
2255.442	3.0	left_hand	2	2255442	6.04
2266.483	3.0	left_hand	2	2266483	6.04
2284.205	3.0	left_hand	2	2284205	6.04
2295.246	3.0	right_hand	4	2295246	6.04
2306.287	3.0	left_hand	2	2306287	6.04
2324.889	3.0	left_hand	2	2324889	6.04
2350.212	3.0	left_hand	2	2350212	4.28
2373.935	3.0	left_hand	2	2373935	4.08
2397.858	3.0	left_hand	2	2397858	6.04
2408.899	3.0	left_hand	2	2408899	6.04
2419.94	3.0	right_hand	4	2419940	6.04
2430.981	3.0	left_hand	2	2430981	6.04
2449.863	3.0	left_hand	2	2449863	3.44
2458.304	3.0	right_hand	4	2458304	6.04
2469.344	3.0	left_hand	2	2469344	5.72
2486.426	3.0	left_hand	2	2486426	6.04
2497.467	3.0	right_hand	4	2497467	4.28
2527.471	3.0	right_hand	4	2527471	6.04
2543.873	3.0	left_hand	2	2543873	6.04
2554.914	3.0	right_hand	4	2554914	4.32
2579.757	3.0	left_hand	2	2579757	6.04
2590.798	3.0	left_hand	2	2590798	6.04
2601.839	3.0	right_hand	4	2601839	4.52
2611.36	3.0	left_hand	2	2611360	6.04
2627.882	3.0	left_hand	2	2627882	3.12
2636.003	3.0	right_hand	4	2636003	5.12
2653.925	3.0	left_hand	2	2653925	6.04
2664.966	3.0	left_hand	2	2664966	4.52
2687.048	3.0	rest	3	2687048	3.56
2695.609	3.0	both_hand	1	2695609	3.2
2703.81	3.0	both_hand	1	2703810	5.0
2719.892	3.0	rest	3	2719892	3.16
2741.935	3.0	both_hand	1	2741935	6.04
2780.54	3.0	both_hand	1	2780540	5.08
2797.222	3.0	rest	3	2797222	3.56
2825.666	3.0	rest	3	2825666	4.08
2834.747	3.0	both_hand	1	2834747	6.04
2858.63	3.0	both_hand	1	2858630	6.04
2869.671	3.0	rest	3	2869671	6.04
2880.712	3.0	both_hand	1	2880712	6.04
2898.473	3.0	rest	3	2898473	6.04
2916.115	3.0	both_hand	1	2916115	3.36
2924.476	3.0	rest	3	2924476	6.04
2935.517	3.0	both_hand	1	2935517	3.72
3012.168	3.0	both_hand	1	3012168	6.04
3086.578	3.0	rest	3	3086578	6.04
3105.1	3.0	rest	3	3105100	6.0
3116.101	3.0	both_hand	1	3116101	5.28
3126.382	3.0	rest	3	3126382	6.04
3137.423	3.0	both_hand	1	3137423	6.04
3155.225	3.0	both_hand	1	3155225	4.76
3164.986	3.0	rest	3	3164986	6.04
3176.027	3.0	both_hand	1	3176027	3.84
3184.868	3.0	rest	3	3184868	6.04
3195.909	3.0	both_hand	1	3195909	6.04
3206.95	3.0	both_hand	1	3206950	3.64
3221.992	3.0	both_hand	1	3221992	4.96
3257.757	3.0	both_hand	1	3257757	3.16
3272.359	3.0	rest	3	3272359	5.0
3295.921	3.0	left_hand	2	3295921	4.32
3322.325	3.0	left_hand	2	3322325	3.68
3331.006	3.0	rest	3	3331006	3.0
3352.649	3.0	both_hand	1	3352649	4.2
3361.85	3.0	right_hand	4	3361850	6.04
3372.891	3.0	left_hand	2	3372891	5.2
3395.814	3.0	left_hand	2	3395814	6.04
3406.855	3.0	right_hand	4	3406855	5.28
3417.136	3.0	rest	3	3417136	3.84
3425.977	3.0	right_hand	4	3425977	6.04
3464.942	3.0	rest	3	3464942	6.0
3475.943	3.0	both_hand	1	3475943	4.04
3491.864	3.0	rest	3	3491864	6.04
3502.905	3.0	right_hand	4	3502905	4.0
3511.906	3.0	both_hand	1	3511906	4.32
3526.708	3.0	rest	3	3526708	4.12
3535.829	3.0	both_hand	1	3535829	4.32
3545.15	3.0	left_hand	2	3545150	4.16
3560.232	3.0	both_hand	1	3560232	4.32
3569.553	3.0	rest	3	3569553	3.56
3578.114	3.0	right_hand	4	3578114	3.52
3586.635	3.0	left_hand	2	3586635	4.36
3601.917	3.0	right_hand	4	3601917	4.6
3625.28	3.0	right_hand	4	3625280	6.04
3636.321	3.0	both_hand	1	3636321	6.04
3647.362	3.0	left_hand	2	3647362	3.96
3703.809	3.0	both_hand	1	3703809	6.04
3721.931	3.0	rest	3	3721931	4.64
3745.814	3.0	both_hand	1	3745814	3.64
3761.536	3.0	rest	3	3761536	4.04
3782.179	3.0	right_hand	4	3782179	6.04
3828.985	3.0	left_hand	2	3828985	4.76
