onset	duration	trial_type	value	sample	triallength
3608.062	3.0	rest	3	3608062	3.12
3616.183	3.0	right_hand	4	3616183	6.04
3627.224	3.0	left_hand	2	3627224	3.8
3636.025	3.0	both_hand	1	3636025	4.72
3645.746	3.0	right_hand	4	3645746	6.04
3656.787	3.0	both_hand	1	3656787	3.4
3665.188	3.0	rest	3	3665188	3.0
3673.189	3.0	left_hand	2	3673189	6.04
3684.23	3.0	right_hand	4	3684230	5.76
3694.991	3.0	rest	3	3694991	4.88
3704.872	3.0	left_hand	2	3704872	6.04
