onset	duration	trial_type	value	sample	triallength
1240.9	3.0	both_hand	1	1240900	4.04
1249.941	3.0	rest	3	1249941	5.2
1280.904	3.0	rest	3	1280904	3.24
1289.145	3.0	right_hand	4	1289145	3.24
1305.027	3.0	left_hand	2	1305027	3.2
1319.389	3.0	left_hand	2	1319389	6.04
1343.912	3.0	left_hand	2	1343912	4.24
1398.16	3.0	right_hand	4	1398160	3.16
1427.204	3.0	left_hand	2	1427204	3.08
1435.285	3.0	rest	3	1435285	6.04
1467.168	3.0	rest	3	1467168	3.0
1483.09	3.0	right_hand	4	1483090	3.0
1517.295	3.0	left_hand	2	1517295	3.08
1525.376	3.0	both_hand	1	1525376	6.04
1536.417	3.0	rest	3	1536417	4.04
1553.419	3.0	left_hand	2	1553419	3.12
1561.54	3.0	rest	3	1561540	6.04
1578.742	3.0	right_hand	4	1578742	5.0
1594.624	3.0	left_hand	2	1594624	6.04
1605.665	3.0	both_hand	1	1605665	4.24
1639.27	3.0	both_hand	1	1639270	3.92
1654.832	3.0	right_hand	4	1654832	5.6
1670.753	3.0	rest	3	1670753	3.72
1679.474	3.0	both_hand	1	1679474	6.04
1695.876	3.0	left_hand	2	1695876	5.24
1713.998	3.0	both_hand	1	1713998	6.04
1752.163	3.0	left_hand	2	1752163	4.0
1761.164	3.0	both_hand	1	1761164	4.36
1770.525	3.0	right_hand	4	1770525	6.04
1787.487	3.0	right_hand	4	1787487	4.96
1797.448	3.0	both_hand	1	1797448	6.04
1808.489	3.0	left_hand	2	1808489	6.04
1819.53	3.0	left_hand	2	1819530	6.04
1830.571	3.0	both_hand	1	1830571	6.04
1841.612	3.0	right_hand	4	1841612	3.32
1855.334	3.0	rest	3	1855334	5.32
1879.976	3.0	right_hand	4	1879976	6.04
1905.419	3.0	left_hand	2	1905419	6.04
1938.463	3.0	right_hand	4	1938463	6.04
1956.865	3.0	left_hand	2	1956865	6.04
1974.107	3.0	left_hand	2	1974107	3.08
1982.188	3.0	left_hand	2	1982188	6.04
1993.229	3.0	right_hand	4	1993229	3.32
2023.473	3.0	left_hand	2	2023473	4.92
2040.275	3.0	right_hand	4	2040275	4.92
2050.196	3.0	right_hand	4	2050196	6.04
2061.237	3.0	left_hand	2	2061237	6.04
2079.199	3.0	left_hand	2	2079199	6.04
2090.24	3.0	left_hand	2	2090240	5.08
2100.32	3.0	right_hand	4	2100320	5.56
2110.881	3.0	right_hand	4	2110881	6.04
2121.922	3.0	left_hand	2	2121922	3.52
2136.844	3.0	right_hand	4	2136844	3.44
2145.285	3.0	right_hand	4	2145285	3.72
2154.006	3.0	left_hand	2	2154006	6.04
2165.047	3.0	right_hand	4	2165047	6.04
2189.21	3.0	right_hand	4	2189210	6.04
2200.251	3.0	right_hand	4	2200251	5.32
2210.572	3.0	left_hand	2	2210572	6.04
2229.374	3.0	right_hand	4	2229374	6.04
2274.22	3.0	left_hand	2	2274220	6.04
2291.742	3.0	right_hand	4	2291742	6.04
2302.783	3.0	right_hand	4	2302783	6.04
2313.824	3.0	left_hand	2	2313824	6.04
2324.864	3.0	left_hand	2	2324864	5.2
2350.227	3.0	right_hand	4	2350227	4.24
2359.468	3.0	left_hand	2	2359468	6.04
2370.509	3.0	right_hand	4	2370509	3.52
2385.191	3.0	right_hand	4	2385191	4.64
2401.153	3.0	left_hand	2	2401153	3.8
2409.954	3.0	right_hand	4	2409954	3.8
2418.755	3.0	left_hand	2	2418755	5.84
2437.277	3.0	right_hand	4	2437277	6.04
2448.318	3.0	right_hand	4	2448318	5.24
2465.64	3.0	right_hand	4	2465640	6.04
2476.681	3.0	left_hand	2	2476681	6.04
2487.722	3.0	left_hand	2	2487722	6.04
2513.805	3.0	left_hand	2	2513805	6.04
2531.007	3.0	left_hand	2	2531007	6.04
2542.048	3.0	left_hand	2	2542048	6.04
2553.088	3.0	both_hand	1	2553088	3.08
2567.21	3.0	rest	3	2567210	6.04
2586.052	3.0	both_hand	1	2586052	5.56
2628.218	3.0	both_hand	1	2628218	3.04
2648.381	3.0	both_hand	1	2648381	5.4
2679.345	3.0	both_hand	1	2679345	5.04
2696.667	3.0	both_hand	1	2696667	6.04
2720.79	3.0	both_hand	1	2720790	3.56
2729.351	3.0	rest	3	2729351	4.12
2766.315	3.0	both_hand	1	2766315	4.24
2788.798	3.0	rest	3	2788798	6.04
2799.839	3.0	both_hand	1	2799839	3.6
2833.044	3.0	both_hand	1	2833044	4.6
2850.446	3.0	both_hand	1	2850446	6.04
2867.688	3.0	both_hand	1	2867688	5.64
2878.329	3.0	both_hand	1	2878329	6.04
2889.37	3.0	rest	3	2889370	6.04
2907.052	3.0	rest	3	2907052	3.84
2915.893	3.0	rest	3	2915893	3.84
2932.535	3.0	rest	3	2932535	3.08
2947.216	3.0	rest	3	2947216	6.04
2969.659	3.0	both_hand	1	2969659	3.2
2989.702	3.0	rest	3	2989702	4.48
3005.504	3.0	both_hand	1	3005504	6.04
3034.908	3.0	both_hand	1	3034908	6.04
3045.949	3.0	rest	3	3045949	5.08
3061.591	3.0	rest	3	3061591	6.04
3078.913	3.0	rest	3	3078913	6.04
3089.954	3.0	rest	3	3089954	3.24
3105.996	3.0	rest	3	3105996	5.0
3122.798	3.0	rest	3	3122798	4.72
3139.68	3.0	both_hand	1	3139680	4.36
3149.04	3.0	left_hand	2	3149040	3.12
3170.763	3.0	rest	3	3170763	4.36
3204.888	3.0	left_hand	2	3204888	6.04
3215.929	3.0	rest	3	3215929	5.2
3245.533	3.0	left_hand	2	3245533	3.24
3259.375	3.0	both_hand	1	3259375	4.64
3269.016	3.0	left_hand	2	3269016	3.68
3277.697	3.0	right_hand	4	3277697	3.68
3286.378	3.0	both_hand	1	3286378	5.36
3313.942	3.0	right_hand	4	3313942	5.36
3343.865	3.0	right_hand	4	3343865	3.08
3359.067	3.0	right_hand	4	3359067	5.32
3376.989	3.0	rest	3	3376989	4.64
3420.475	3.0	rest	3	3420475	3.64
3429.116	3.0	both_hand	1	3429116	6.04
3440.157	3.0	left_hand	2	3440157	6.04
3456.679	3.0	left_hand	2	3456679	6.04
3467.72	3.0	both_hand	1	3467720	6.04
3485.042	3.0	right_hand	4	3485042	4.2
3506.805	3.0	left_hand	2	3506805	3.6
3523.087	3.0	right_hand	4	3523087	3.4
3531.488	3.0	rest	3	3531488	3.16
3539.648	3.0	both_hand	1	3539648	3.52
3548.169	3.0	left_hand	2	3548169	6.04
3577.053	3.0	left_hand	2	3577053	5.24
3587.294	3.0	both_hand	1	3587294	4.64
3629.94	3.0	both_hand	1	3629940	6.04
3654.623	3.0	rest	3	3654623	5.16
3664.784	3.0	both_hand	1	3664784	3.84
3673.625	3.0	left_hand	2	3673625	4.96
3689.867	3.0	left_hand	2	3689867	6.04
3700.908	3.0	both_hand	1	3700908	6.04
3725.231	3.0	left_hand	2	3725231	3.24
3733.472	3.0	rest	3	3733472	5.92
