onset	duration	trial_type	value	sample	triallength
1643.246	3.0	rest	3	1643246	6.04
1654.287	3.0	left_hand	2	1654287	3.8
1663.088	3.0	both_hand	1	1663088	6.04
1674.128	3.0	right_hand	4	1674128	4.0
1695.611	3.0	rest	3	1695611	3.24
1703.852	3.0	right_hand	4	1703852	3.28
1712.133	3.0	both_hand	1	1712133	5.64
1722.774	3.0	left_hand	2	1722774	6.04
1747.977	3.0	both_hand	1	1747977	3.08
1763.499	3.0	left_hand	2	1763499	4.04
1780.021	3.0	right_hand	4	1780021	4.56
1789.582	3.0	rest	3	1789582	3.88
1798.463	3.0	left_hand	2	1798463	3.16
1806.624	3.0	right_hand	4	1806624	6.04
1817.665	3.0	both_hand	1	1817665	6.04
1835.107	3.0	right_hand	4	1835107	4.52
1852.389	3.0	rest	3	1852389	3.88
1861.27	3.0	left_hand	2	1861270	6.04
1872.311	3.0	rest	3	1872311	5.88
1883.192	3.0	left_hand	2	1883192	4.08
1898.713	3.0	both_hand	1	1898713	5.4
1916.795	3.0	rest	3	1916795	4.64
1934.157	3.0	right_hand	4	1934157	4.36
1949.919	3.0	right_hand	4	1949919	5.96
1968.121	3.0	both_hand	1	1968121	6.04
1986.243	3.0	both_hand	1	1986243	6.04
1997.284	3.0	left_hand	2	1997284	6.04
2014.366	3.0	rest	3	2014366	6.0
2025.367	3.0	right_hand	4	2025367	3.88
2034.248	3.0	left_hand	2	2034248	3.56
2049.81	3.0	both_hand	1	2049810	3.24
2065.412	3.0	left_hand	2	2065412	5.04
2082.694	3.0	rest	3	2082694	3.28
2090.975	3.0	both_hand	1	2090975	3.6
2099.576	3.0	left_hand	2	2099576	5.0
2109.576	3.0	right_hand	4	2109576	6.04
2120.617	3.0	left_hand	2	2120617	6.04
2131.658	3.0	right_hand	4	2131658	6.04
2142.699	3.0	left_hand	2	2142699	4.84
2152.54	3.0	right_hand	4	2152540	6.04
2163.581	3.0	left_hand	2	2163581	6.04
2174.622	3.0	left_hand	2	2174622	6.04
2185.663	3.0	right_hand	4	2185663	6.04
2204.185	3.0	right_hand	4	2204185	6.04
2222.707	3.0	right_hand	4	2222707	6.04
2233.748	3.0	left_hand	2	2233748	4.12
2242.869	3.0	right_hand	4	2242869	6.04
2253.91	3.0	right_hand	4	2253910	6.04
2264.951	3.0	left_hand	2	2264951	6.04
2275.992	3.0	right_hand	4	2275992	6.04
2294.914	3.0	right_hand	4	2294914	6.04
2311.916	3.0	left_hand	2	2311916	3.6
2320.517	3.0	right_hand	4	2320517	6.04
2331.558	3.0	right_hand	4	2331558	6.04
2342.599	3.0	left_hand	2	2342599	6.04
2353.64	3.0	right_hand	4	2353640	6.04
2364.68	3.0	left_hand	2	2364680	6.04
2382.842	3.0	left_hand	2	2382842	3.4
2391.243	3.0	left_hand	2	2391243	4.4
2400.644	3.0	right_hand	4	2400644	6.04
2411.685	3.0	right_hand	4	2411685	3.92
2420.606	3.0	left_hand	2	2420606	6.04
2431.647	3.0	right_hand	4	2431647	6.04
2442.688	3.0	left_hand	2	2442688	6.04
2453.729	3.0	left_hand	2	2453729	3.64
2470.291	3.0	right_hand	4	2470291	6.04
2481.332	3.0	left_hand	2	2481332	6.04
2492.373	3.0	left_hand	2	2492373	6.04
2503.414	3.0	right_hand	4	2503414	6.04
2514.455	3.0	right_hand	4	2514455	6.04
2533.057	3.0	left_hand	2	2533057	5.84
2543.898	3.0	right_hand	4	2543898	6.04
2554.939	3.0	right_hand	4	2554939	5.64
2565.58	3.0	left_hand	2	2565580	3.52
2574.101	3.0	right_hand	4	2574101	6.04
2585.142	3.0	left_hand	2	2585142	6.04
2596.183	3.0	left_hand	2	2596183	6.04
2620.545	3.0	left_hand	2	2620545	4.44
2629.986	3.0	right_hand	4	2629986	6.04
2648.948	3.0	left_hand	2	2648948	4.68
2658.629	3.0	right_hand	4	2658629	6.04
2669.67	3.0	right_hand	4	2669670	4.68
2679.351	3.0	left_hand	2	2679351	6.04
2690.392	3.0	right_hand	4	2690392	6.04
2701.433	3.0	left_hand	2	2701433	6.04
2712.474	3.0	right_hand	4	2712474	6.04
2723.515	3.0	left_hand	2	2723515	4.6
2733.116	3.0	right_hand	4	2733116	6.04
2744.157	3.0	left_hand	2	2744157	4.04
2761.119	3.0	right_hand	4	2761119	4.96
2771.08	3.0	left_hand	2	2771080	5.88
2781.961	3.0	right_hand	4	2781961	6.04
2793.002	3.0	right_hand	4	2793002	6.04
2804.043	3.0	left_hand	2	2804043	5.84
2814.884	3.0	left_hand	2	2814884	6.04
2825.925	3.0	right_hand	4	2825925	3.04
2848.648	3.0	right_hand	4	2848648	6.04
2859.688	3.0	rest	3	2859688	4.12
2875.17	3.0	rest	3	2875170	6.04
2886.211	3.0	both_hand	1	2886211	6.04
2904.453	3.0	rest	3	2904453	6.04
2921.935	3.0	rest	3	2921935	6.04
2932.976	3.0	both_hand	1	2932976	5.68
2943.657	3.0	rest	3	2943657	6.04
2954.698	3.0	both_hand	1	2954698	6.04
2980.901	3.0	rest	3	2980901	3.48
2989.382	3.0	rest	3	2989382	3.04
2997.423	3.0	both_hand	1	2997423	6.04
3008.464	3.0	rest	3	3008464	6.04
3019.505	3.0	both_hand	1	3019505	4.16
3028.666	3.0	both_hand	1	3028666	6.04
3039.707	3.0	rest	3	3039707	6.04
3057.029	3.0	both_hand	1	3057029	3.48
3087.992	3.0	both_hand	1	3087992	6.04
3104.834	3.0	both_hand	1	3104834	3.04
3112.875	3.0	rest	3	3112875	3.28
3121.156	3.0	both_hand	1	3121156	6.04
3146.799	3.0	rest	3	3146799	5.08
3156.88	3.0	both_hand	1	3156880	6.04
3167.921	3.0	both_hand	1	3167921	6.04
3186.403	3.0	rest	3	3186403	6.04
3204.805	3.0	rest	3	3204805	6.04
3235.209	3.0	both_hand	1	3235209	6.04
3246.25	3.0	rest	3	3246250	6.04
3257.291	3.0	rest	3	3257291	3.48
3273.693	3.0	rest	3	3273693	3.16
3281.854	3.0	both_hand	1	3281854	6.04
3299.376	3.0	both_hand	1	3299376	6.04
3310.416	3.0	both_hand	1	3310416	6.04
3321.457	3.0	rest	3	3321457	6.04
3332.498	3.0	both_hand	1	3332498	6.04
3343.539	3.0	rest	3	3343539	4.68
3353.22	3.0	rest	3	3353220	3.16
3361.381	3.0	both_hand	1	3361381	3.68
3370.062	3.0	both_hand	1	3370062	6.04
3381.103	3.0	rest	3	3381103	6.04
3392.144	3.0	rest	3	3392144	4.76
3416.507	3.0	rest	3	3416507	4.48
3425.988	3.0	rest	3	3425988	5.36
3436.349	3.0	both_hand	1	3436349	4.32
3445.67	3.0	rest	3	3445670	6.04
3456.711	3.0	both_hand	1	3456711	4.04
3487.395	3.0	both_hand	1	3487395	4.12
3496.516	3.0	rest	3	3496516	6.04
3514.398	3.0	both_hand	1	3514398	5.08
3524.479	3.0	rest	3	3524479	6.04
3540.96	3.0	both_hand	1	3540960	4.56
3550.521	3.0	left_hand	2	3550521	4.68
3573.524	3.0	both_hand	1	3573524	3.0
3581.525	3.0	right_hand	4	3581525	5.56
3607.008	3.0	left_hand	2	3607008	3.64
3622.57	3.0	both_hand	1	3622570	6.04
3633.611	3.0	right_hand	4	3633611	4.76
3643.372	3.0	left_hand	2	3643372	5.32
3666.815	3.0	right_hand	4	3666815	5.6
3691.018	3.0	right_hand	4	3691018	4.68
3700.699	3.0	left_hand	2	3700699	4.2
3709.9	3.0	rest	3	3709900	5.0
3719.901	3.0	left_hand	2	3719901	3.96
3728.862	3.0	right_hand	4	3728862	6.04
3759.545	3.0	rest	3	3759545	3.56
3768.106	3.0	both_hand	1	3768106	6.04
3779.147	3.0	rest	3	3779147	5.88
3812.471	3.0	both_hand	1	3812471	4.0
3821.472	3.0	right_hand	4	3821472	6.04
3832.513	3.0	rest	3	3832513	6.04
3858.796	3.0	rest	3	3858796	3.16
3886.68	3.0	left_hand	2	3886680	4.56
3896.241	3.0	right_hand	4	3896241	6.04
3907.282	3.0	both_hand	1	3907282	5.24
3917.523	3.0	left_hand	2	3917523	6.04
3928.564	3.0	right_hand	4	3928564	3.84
3937.405	3.0	both_hand	1	3937405	3.96
3967.808	3.0	rest	3	3967808	4.28
3977.089	3.0	right_hand	4	3977089	4.52
3994.411	3.0	both_hand	1	3994411	6.04
4012.413	3.0	right_hand	4	4012413	6.04
4037.616	3.0	left_hand	2	4037616	5.76
4048.377	3.0	right_hand	4	4048377	4.12
4057.498	3.0	rest	3	4057498	3.32
4072.42	3.0	right_hand	4	4072420	6.04
4083.461	3.0	left_hand	2	4083461	3.28
4091.742	3.0	left_hand	2	4091742	6.04
4102.783	3.0	both_hand	1	4102783	6.04
4113.824	3.0	right_hand	4	4113824	6.04
4124.865	3.0	rest	3	4124865	5.36
4135.226	3.0	rest	3	4135226	3.28
4143.507	3.0	left_hand	2	4143507	3.0
4158.429	3.0	both_hand	1	4158429	3.92
4174.151	3.0	right_hand	4	4174151	6.04
4185.192	3.0	left_hand	2	4185192	6.04
