onset	duration	trial_type	value	sample	triallength
1811.524	3.0	left_hand	2	1811524	3.0
1819.525	3.0	both_hand	1	1819525	5.56
1830.086	3.0	right_hand	4	1830086	4.88
1847.808	3.0	left_hand	2	1847808	3.0
1855.809	3.0	both_hand	1	1855809	3.64
1864.45	3.0	right_hand	4	1864450	5.24
1874.691	3.0	both_hand	1	1874691	6.04
1892.733	3.0	left_hand	2	1892733	4.24
1901.974	3.0	both_hand	1	1901974	6.04
1913.015	3.0	left_hand	2	1913015	6.04
1924.056	3.0	right_hand	4	1924056	4.64
1933.696	3.0	left_hand	2	1933696	4.68
1963.42	3.0	left_hand	2	1963420	4.28
1972.701	3.0	right_hand	4	1972701	3.16
2002.905	3.0	left_hand	2	2002905	4.88
2012.786	3.0	left_hand	2	2012786	3.04
2020.827	3.0	right_hand	4	2020827	4.48
2037.629	3.0	left_hand	2	2037629	6.04
2048.67	3.0	left_hand	2	2048670	6.04
2066.672	3.0	left_hand	2	2066672	4.68
2076.353	3.0	right_hand	4	2076353	4.56
2085.914	3.0	left_hand	2	2085914	5.36
2096.275	3.0	right_hand	4	2096275	5.96
2107.236	3.0	left_hand	2	2107236	6.04
2125.478	3.0	left_hand	2	2125478	4.08
2134.559	3.0	right_hand	4	2134559	6.04
2152.08	3.0	left_hand	2	2152080	3.84
2167.562	3.0	left_hand	2	2167562	3.4
2175.963	3.0	left_hand	2	2175963	6.04
2187.004	3.0	right_hand	4	2187004	3.08
2214.048	3.0	left_hand	2	2214048	4.08
2223.129	3.0	left_hand	2	2223129	5.32
2233.45	3.0	right_hand	4	2233450	6.04
2244.491	3.0	right_hand	4	2244491	6.04
2255.532	3.0	left_hand	2	2255532	4.84
2265.373	3.0	left_hand	2	2265373	4.68
2275.054	3.0	right_hand	4	2275054	3.68
2289.856	3.0	left_hand	2	2289856	5.8
2300.657	3.0	right_hand	4	2300657	5.24
2310.898	3.0	left_hand	2	2310898	5.04
2320.939	3.0	right_hand	4	2320939	3.88
2329.82	3.0	left_hand	2	2329820	3.24
2338.061	3.0	right_hand	4	2338061	3.56
2352.663	3.0	left_hand	2	2352663	4.68
2362.344	3.0	right_hand	4	2362344	4.64
2378.385	3.0	left_hand	2	2378385	6.04
2389.426	3.0	right_hand	4	2389426	5.16
2399.587	3.0	left_hand	2	2399587	4.84
2409.428	3.0	right_hand	4	2409428	6.04
2426.59	3.0	left_hand	2	2426590	6.04
2437.631	3.0	right_hand	4	2437631	3.52
2446.152	3.0	left_hand	2	2446152	5.24
2456.393	3.0	right_hand	4	2456393	5.0
2466.394	3.0	right_hand	4	2466394	4.52
2475.915	3.0	left_hand	2	2475915	4.24
2485.156	3.0	right_hand	4	2485156	3.16
2493.317	3.0	left_hand	2	2493317	3.28
2501.598	3.0	right_hand	4	2501598	5.6
2517.48	3.0	left_hand	2	2517480	5.12
2527.601	3.0	right_hand	4	2527601	3.4
2536.002	3.0	left_hand	2	2536002	4.48
2551.884	3.0	left_hand	2	2551884	3.48
2567.966	3.0	left_hand	2	2567966	6.04
2579.007	3.0	right_hand	4	2579007	6.04
2590.048	3.0	right_hand	4	2590048	6.04
2652.135	3.0	rest	3	2652135	6.04
2670.257	3.0	rest	3	2670257	6.04
2681.298	3.0	rest	3	2681298	3.96
2720.743	3.0	rest	3	2720743	6.04
2731.784	3.0	rest	3	2731784	6.04
2762.188	3.0	both_hand	1	2762188	6.04
2780.83	3.0	rest	3	2780830	5.04
2790.871	3.0	both_hand	1	2790871	5.2
2801.072	3.0	both_hand	1	2801072	4.28
2824.514	3.0	rest	3	2824514	4.04
2833.555	3.0	rest	3	2833555	3.32
2856.918	3.0	both_hand	1	2856918	3.04
2864.959	3.0	rest	3	2864959	3.08
2895.323	3.0	rest	3	2895323	3.2
2903.524	3.0	both_hand	1	2903524	3.32
2919.206	3.0	rest	3	2919206	4.68
2936.768	3.0	both_hand	1	2936768	3.24
2952.89	3.0	rest	3	2952890	3.04
2960.931	3.0	rest	3	2960931	4.08
2970.012	3.0	both_hand	1	2970012	6.04
2981.053	3.0	both_hand	1	2981053	3.8
2989.854	3.0	rest	3	2989854	5.96
3000.815	3.0	both_hand	1	3000815	6.04
3032.418	3.0	rest	3	3032418	3.8
3041.219	3.0	both_hand	1	3041219	6.04
3066.382	3.0	both_hand	1	3066382	6.04
3083.024	3.0	both_hand	1	3083024	4.0
3122.629	3.0	rest	3	3122629	3.44
3131.07	3.0	rest	3	3131070	3.24
3139.311	3.0	both_hand	1	3139311	6.04
3172.355	3.0	rest	3	3172355	4.08
3181.436	3.0	both_hand	1	3181436	4.48
3190.917	3.0	rest	3	3190917	3.84
3199.758	3.0	both_hand	1	3199758	6.04
3216.88	3.0	both_hand	1	3216880	4.32
3226.2	3.0	rest	3	3226200	3.88
3235.081	3.0	left_hand	2	3235081	4.12
3250.163	3.0	right_hand	4	3250163	6.04
3267.645	3.0	left_hand	2	3267645	6.04
3285.767	3.0	rest	3	3285767	3.72
3294.488	3.0	left_hand	2	3294488	6.04
3311.53	3.0	both_hand	1	3311530	6.04
3322.571	3.0	right_hand	4	3322571	3.24
3338.653	3.0	both_hand	1	3338653	4.64
3348.294	3.0	right_hand	4	3348294	4.52
3365.176	3.0	rest	3	3365176	4.76
3374.937	3.0	right_hand	4	3374937	4.64
3384.578	3.0	both_hand	1	3384578	5.48
3401.42	3.0	right_hand	4	3401420	4.24
3425.023	3.0	left_hand	2	3425023	6.04
3436.064	3.0	left_hand	2	3436064	3.92
3444.984	3.0	both_hand	1	3444984	4.68
3460.706	3.0	right_hand	4	3460706	4.16
3469.867	3.0	rest	3	3469867	5.08
3479.948	3.0	left_hand	2	3479948	6.04
3498.27	3.0	right_hand	4	3498270	3.84
3507.111	3.0	right_hand	4	3507111	6.04
3518.152	3.0	rest	3	3518152	6.04
3529.193	3.0	left_hand	2	3529193	6.04
3563.277	3.0	rest	3	3563277	3.2
3571.478	3.0	left_hand	2	3571478	6.04
3582.519	3.0	rest	3	3582519	6.04
3607.482	3.0	left_hand	2	3607482	3.52
3616.003	3.0	both_hand	1	3616003	3.16
3624.164	3.0	rest	3	3624164	3.36
3640.006	3.0	right_hand	4	3640006	6.04
3651.047	3.0	rest	3	3651047	6.04
3662.088	3.0	both_hand	1	3662088	6.04
3673.128	3.0	right_hand	4	3673128	6.04
3684.169	3.0	left_hand	2	3684169	3.16
3692.33	3.0	rest	3	3692330	5.44
3702.771	3.0	right_hand	4	3702771	6.04
3713.812	3.0	left_hand	2	3713812	4.24
3723.053	3.0	both_hand	1	3723053	3.12
3731.174	3.0	both_hand	1	3731174	3.96
3740.135	3.0	right_hand	4	3740135	4.76
3749.896	3.0	rest	3	3749896	4.32
3759.217	3.0	left_hand	2	3759217	3.36
3775.299	3.0	right_hand	4	3775299	6.04
3786.34	3.0	both_hand	1	3786340	4.84
3796.181	3.0	rest	3	3796181	3.6
3804.782	3.0	right_hand	4	3804782	6.04
3815.823	3.0	left_hand	2	3815823	6.04
3826.864	3.0	rest	3	3826864	6.04
3837.905	3.0	both_hand	1	3837905	6.04
3848.946	3.0	rest	3	3848946	6.04
3859.987	3.0	right_hand	4	3859987	6.04
3871.028	3.0	both_hand	1	3871028	4.92
3880.949	3.0	left_hand	2	3880949	3.72
3889.67	3.0	left_hand	2	3889670	3.24
3905.432	3.0	rest	3	3905432	4.8
