onset	duration	trial_type	value	sample	triallength
1726.421	3.0	right_hand	4	1726421	4.08
1743.063	3.0	right_hand	4	1743063	5.4
1767.866	3.0	left_hand	2	1767866	6.04
1778.907	3.0	right_hand	4	1778907	6.04
1802.43	3.0	left_hand	2	1802430	6.04
1813.471	3.0	right_hand	4	1813471	6.0
1838.514	3.0	right_hand	4	1838514	6.04
1849.555	3.0	left_hand	2	1849555	5.24
1859.796	3.0	left_hand	2	1859796	4.44
1869.237	3.0	right_hand	4	1869237	3.2
1877.438	3.0	left_hand	2	1877438	4.28
1894.24	3.0	left_hand	2	1894240	6.04
1905.28	3.0	right_hand	4	1905280	4.64
1914.921	3.0	left_hand	2	1914921	6.04
1925.962	3.0	right_hand	4	1925962	4.6
1935.563	3.0	left_hand	2	1935563	6.04
1946.604	3.0	right_hand	4	1946604	5.84
1957.445	3.0	right_hand	4	1957445	5.28
1967.726	3.0	left_hand	2	1967726	5.04
1977.767	3.0	left_hand	2	1977767	6.04
1988.808	3.0	right_hand	4	1988808	6.04
2004.97	3.0	left_hand	2	2004970	6.04
2016.011	3.0	right_hand	4	2016011	6.04
2027.052	3.0	left_hand	2	2027052	6.04
2038.093	3.0	right_hand	4	2038093	6.04
2049.134	3.0	left_hand	2	2049134	6.04
2060.175	3.0	left_hand	2	2060175	4.44
2075.777	3.0	right_hand	4	2075777	4.04
2092.379	3.0	right_hand	4	2092379	3.12
2100.5	3.0	left_hand	2	2100500	3.44
2150.907	3.0	left_hand	2	2150907	6.04
2161.948	3.0	left_hand	2	2161948	4.72
2171.669	3.0	right_hand	4	2171669	6.04
2182.71	3.0	left_hand	2	2182710	4.0
2191.711	3.0	right_hand	4	2191711	4.28
2200.992	3.0	left_hand	2	2200992	6.04
2212.033	3.0	right_hand	4	2212033	6.04
2223.074	3.0	right_hand	4	2223074	6.04
2234.115	3.0	left_hand	2	2234115	3.88
2242.996	3.0	right_hand	4	2242996	6.04
2254.037	3.0	left_hand	2	2254037	6.04
2265.078	3.0	right_hand	4	2265078	6.04
2283.96	3.0	right_hand	4	2283960	4.76
2307.963	3.0	left_hand	2	2307963	6.04
2319.004	3.0	right_hand	4	2319004	6.04
2330.045	3.0	left_hand	2	2330045	6.04
2347.647	3.0	left_hand	2	2347647	3.24
2362.248	3.0	both_hand	1	2362248	4.88
2372.129	3.0	rest	3	2372129	6.04
2383.17	3.0	both_hand	1	2383170	4.12
2392.291	3.0	rest	3	2392291	6.04
2403.332	3.0	both_hand	1	2403332	4.2
2412.533	3.0	rest	3	2412533	4.44
2432.496	3.0	both_hand	1	2432496	6.04
2443.537	3.0	rest	3	2443537	4.6
2460.939	3.0	rest	3	2460939	6.04
2471.98	3.0	rest	3	2471980	6.04
2483.021	3.0	both_hand	1	2483021	6.04
2512.585	3.0	rest	3	2512585	4.52
2522.106	3.0	both_hand	1	2522106	5.52
2537.908	3.0	rest	3	2537908	6.04
2548.949	3.0	both_hand	1	2548949	5.24
2559.19	3.0	both_hand	1	2559190	6.04
2619.679	3.0	rest	3	2619679	6.04
2630.72	3.0	both_hand	1	2630720	3.08
2638.801	3.0	rest	3	2638801	6.04
2649.842	3.0	both_hand	1	2649842	3.04
2657.883	3.0	both_hand	1	2657883	4.12
2667.004	3.0	rest	3	2667004	6.04
2684.646	3.0	rest	3	2684646	4.68
2694.327	3.0	both_hand	1	2694327	4.92
2704.248	3.0	rest	3	2704248	6.04
2715.289	3.0	rest	3	2715289	3.2
2737.092	3.0	both_hand	1	2737092	3.36
2766.896	3.0	rest	3	2766896	4.76
2776.656	3.0	both_hand	1	2776656	4.76
2792.738	3.0	both_hand	1	2792738	6.04
2803.779	3.0	rest	3	2803779	5.04
2826.702	3.0	both_hand	1	2826702	3.48
2835.183	3.0	rest	3	2835183	3.64
2843.824	3.0	rest	3	2843824	5.36
2854.185	3.0	both_hand	1	2854185	4.56
2870.187	3.0	both_hand	1	2870187	6.04
2881.228	3.0	both_hand	1	2881228	4.6
2890.829	3.0	rest	3	2890829	6.04
2908.271	3.0	both_hand	1	2908271	4.88
2918.152	3.0	both_hand	1	2918152	3.28
2926.433	3.0	rest	3	2926433	3.76
2935.194	3.0	rest	3	2935194	6.04
2946.235	3.0	both_hand	1	2946235	6.04
2957.276	3.0	both_hand	1	2957276	4.6
2973.518	3.0	rest	3	2973518	6.04
2991.4	3.0	rest	3	2991400	6.04
3002.44	3.0	both_hand	1	3002440	3.64
3011.081	3.0	rest	3	3011081	3.88
3019.962	3.0	right_hand	4	3019962	3.88
3028.843	3.0	left_hand	2	3028843	4.68
3038.524	3.0	rest	3	3038524	6.04
3055.486	3.0	left_hand	2	3055486	5.0
3083.49	3.0	both_hand	1	3083490	4.2
3092.691	3.0	left_hand	2	3092691	6.04
3103.732	3.0	rest	3	3103732	3.52
3112.253	3.0	left_hand	2	3112253	6.04
3123.294	3.0	right_hand	4	3123294	6.04
3134.335	3.0	both_hand	1	3134335	6.04
3158.138	3.0	right_hand	4	3158138	6.04
3169.179	3.0	both_hand	1	3169179	5.44
3191.502	3.0	right_hand	4	3191502	6.04
3288.516	3.0	rest	3	3288516	4.08
3303.718	3.0	right_hand	4	3303718	6.04
3321.32	3.0	rest	3	3321320	6.04
3391.609	3.0	right_hand	4	3391609	6.04
3409.651	3.0	both_hand	1	3409651	4.24
3418.892	3.0	right_hand	4	3418892	4.28
3440.935	3.0	right_hand	4	3440935	3.72
3449.656	3.0	rest	3	3449656	6.04
3460.697	3.0	both_hand	1	3460697	4.76
3470.458	3.0	right_hand	4	3470458	4.52
3479.979	3.0	left_hand	2	3479979	3.6
3495.381	3.0	both_hand	1	3495381	6.04
3506.422	3.0	left_hand	2	3506422	3.8
3548.868	3.0	both_hand	1	3548868	3.4
3557.269	3.0	right_hand	4	3557269	5.4
3575.071	3.0	rest	3	3575071	6.04
