onset	duration	trial_type	value	sample	triallength
1556.067	3.0	right_hand	4	1556067	5.76
1566.828	3.0	both_hand	1	1566828	6.04
1577.869	3.0	left_hand	2	1577869	3.44
1611.833	3.0	left_hand	2	1611833	3.8
1640.277	3.0	right_hand	4	1640277	3.88
1718.328	3.0	right_hand	4	1718328	3.12
1776.776	3.0	left_hand	2	1776776	6.04
1799.979	3.0	left_hand	2	1799979	6.04
1816.941	3.0	left_hand	2	1816941	6.04
1827.982	3.0	left_hand	2	1827982	6.04
1844.664	3.0	right_hand	4	1844664	6.04
1868.987	3.0	left_hand	2	1868987	6.04
1880.028	3.0	right_hand	4	1880028	6.04
1891.069	3.0	left_hand	2	1891069	3.04
1912.792	3.0	right_hand	4	1912792	6.04
1923.833	3.0	left_hand	2	1923833	3.68
1932.514	3.0	left_hand	2	1932514	6.04
1943.555	3.0	right_hand	4	1943555	3.84
1970.799	3.0	right_hand	4	1970799	6.04
1987.84	3.0	left_hand	2	1987840	5.56
1998.401	3.0	left_hand	2	1998401	6.04
2016.243	3.0	right_hand	4	2016243	3.84
2025.084	3.0	left_hand	2	2025084	6.04
2041.766	3.0	left_hand	2	2041766	5.4
2052.167	3.0	right_hand	4	2052167	6.04
2063.208	3.0	left_hand	2	2063208	4.6
2078.81	3.0	left_hand	2	2078810	3.0
2099.493	3.0	left_hand	2	2099493	6.04
2117.015	3.0	right_hand	4	2117015	6.04
2143.098	3.0	left_hand	2	2143098	4.04
2152.139	3.0	left_hand	2	2152139	3.28
2179.183	3.0	right_hand	4	2179183	6.04
2197.664	3.0	right_hand	4	2197664	3.84
2206.505	3.0	left_hand	2	2206505	3.88
2221.707	3.0	right_hand	4	2221707	6.04
2251.231	3.0	left_hand	2	2251231	4.28
2267.273	3.0	right_hand	4	2267273	6.04
2293.116	3.0	right_hand	4	2293116	6.04
2304.157	3.0	left_hand	2	2304157	5.16
2321.679	3.0	left_hand	2	2321679	3.16
2329.84	3.0	right_hand	4	2329840	3.0
2374.487	3.0	right_hand	4	2374487	6.04
2398.89	3.0	rest	3	2398890	3.2
2407.091	3.0	both_hand	1	2407091	5.52
2462.699	3.0	both_hand	1	2462699	4.8
2472.5	3.0	both_hand	1	2472500	3.16
2480.661	3.0	rest	3	2480661	6.04
2504.424	3.0	rest	3	2504424	6.04
2515.465	3.0	both_hand	1	2515465	6.04
2532.707	3.0	rest	3	2532707	4.64
2556.35	3.0	both_hand	1	2556350	5.12
2573.792	3.0	rest	3	2573792	3.16
2581.952	3.0	both_hand	1	2581952	6.04
2592.993	3.0	rest	3	2592993	6.04
2604.034	3.0	both_hand	1	2604034	3.04
2665.323	3.0	rest	3	2665323	3.0
2679.565	3.0	both_hand	1	2679565	4.76
2689.326	3.0	rest	3	2689326	3.4
2697.727	3.0	rest	3	2697727	3.32
2706.048	3.0	both_hand	1	2706048	3.12
2731.052	3.0	both_hand	1	2731052	6.04
2748.774	3.0	rest	3	2748774	4.4
2770.616	3.0	rest	3	2770616	3.24
2785.178	3.0	both_hand	1	2785178	6.04
2801.9	3.0	rest	3	2801900	5.56
2812.461	3.0	both_hand	1	2812461	5.32
2822.782	3.0	both_hand	1	2822782	5.4
2833.183	3.0	rest	3	2833183	6.04
2844.224	3.0	rest	3	2844224	3.68
2886.39	3.0	both_hand	1	2886390	3.6
2902.312	3.0	rest	3	2902312	6.04
2913.353	3.0	both_hand	1	2913353	4.44
2930.675	3.0	both_hand	1	2930675	4.24
2939.916	3.0	both_hand	1	2939916	6.04
2950.957	3.0	rest	3	2950957	4.08
2993.522	3.0	right_hand	4	2993522	6.04
3004.563	3.0	rest	3	3004563	4.24
3019.805	3.0	rest	3	3019805	4.72
3029.526	3.0	both_hand	1	3029526	6.04
3040.567	3.0	left_hand	2	3040567	5.64
3056.489	3.0	both_hand	1	3056489	3.4
3064.89	3.0	left_hand	2	3064890	6.04
3075.931	3.0	rest	3	3075931	3.24
3098.054	3.0	rest	3	3098054	4.8
3114.296	3.0	right_hand	4	3114296	6.04
3134.018	3.0	both_hand	1	3134018	3.24
3155.861	3.0	right_hand	4	3155861	6.04
3166.902	3.0	rest	3	3166902	4.24
3176.143	3.0	both_hand	1	3176143	4.0
3209.907	3.0	both_hand	1	3209907	6.04
3239.511	3.0	both_hand	1	3239511	3.12
3310.241	3.0	right_hand	4	3310241	6.04
3327.923	3.0	left_hand	2	3327923	4.8
3337.724	3.0	right_hand	4	3337724	5.24
3381.129	3.0	both_hand	1	3381129	6.04
3425.575	3.0	rest	3	3425575	4.6
3449.258	3.0	right_hand	4	3449258	6.04
3466.22	3.0	rest	3	3466220	3.96
3482.302	3.0	rest	3	3482302	6.04
3493.343	3.0	both_hand	1	3493343	6.04
3540.069	3.0	rest	3	3540069	6.04
3551.11	3.0	left_hand	2	3551110	4.44
3566.352	3.0	both_hand	1	3566352	5.0
