onset	duration	trial_type	value	sample	triallength
839.283	3.0	rest	3	839283	6.04
850.324	3.0	rest	3	850324	4.84
860.165	3.0	both_hand	1	860165	4.68
869.846	3.0	rest	3	869846	6.04
880.887	3.0	both_hand	1	880887	5.68
891.568	3.0	rest	3	891568	5.36
901.929	3.0	both_hand	1	901929	6.04
920.571	3.0	both_hand	1	920571	6.04
939.133	3.0	both_hand	1	939133	5.96
950.094	3.0	rest	3	950094	6.04
967.056	3.0	rest	3	967056	5.32
977.376	3.0	both_hand	1	977376	6.04
988.417	3.0	rest	3	988417	6.04
999.458	3.0	both_hand	1	999458	5.32
1009.779	3.0	both_hand	1	1009779	6.04
1020.82	3.0	rest	3	1020820	3.6
1035.782	3.0	both_hand	1	1035782	6.04
1046.823	3.0	both_hand	1	1046823	4.64
1063.865	3.0	both_hand	1	1063865	4.6
1079.947	3.0	both_hand	1	1079947	4.88
1096.669	3.0	both_hand	1	1096669	6.04
1107.71	3.0	rest	3	1107710	5.72
1125.672	3.0	rest	3	1125672	6.04
1159.076	3.0	both_hand	1	1159076	6.04
1170.117	3.0	both_hand	1	1170117	5.12
1180.238	3.0	rest	3	1180238	6.04
1191.279	3.0	rest	3	1191279	3.64
1199.92	3.0	both_hand	1	1199920	3.4
1208.32	3.0	rest	3	1208320	6.04
1219.361	3.0	both_hand	1	1219361	6.04
1230.402	3.0	both_hand	1	1230402	6.04
1241.443	3.0	rest	3	1241443	5.28
1257.165	3.0	both_hand	1	1257165	6.04
1268.206	3.0	both_hand	1	1268206	6.04
1279.247	3.0	rest	3	1279247	4.56
1288.808	3.0	both_hand	1	1288808	6.04
1299.849	3.0	rest	3	1299849	5.04
1309.89	3.0	rest	3	1309890	3.44
1325.252	3.0	both_hand	1	1325252	6.04
1336.293	3.0	rest	3	1336293	4.96
1346.254	3.0	both_hand	1	1346254	6.04
1357.295	3.0	rest	3	1357295	6.04
1376.097	3.0	both_hand	1	1376097	6.04
1387.138	3.0	both_hand	1	1387138	6.04
1398.179	3.0	rest	3	1398179	5.52
1414.621	3.0	both_hand	1	1414621	6.04
1433.023	3.0	rest	3	1433023	4.48
1442.504	3.0	rest	3	1442504	4.12
1451.624	3.0	rest	3	1451624	4.04
1460.665	3.0	right_hand	4	1460665	3.64
1469.306	3.0	left_hand	2	1469306	4.64
1478.947	3.0	both_hand	1	1478947	5.4
1519.712	3.0	both_hand	1	1519712	6.0
1537.514	3.0	left_hand	2	1537514	4.44
1546.955	3.0	right_hand	4	1546955	6.04
1557.996	3.0	left_hand	2	1557996	3.64
1566.637	3.0	rest	3	1566637	6.04
1577.678	3.0	right_hand	4	1577678	6.04
1588.719	3.0	both_hand	1	1588719	3.88
1597.6	3.0	left_hand	2	1597600	4.32
1618.683	3.0	right_hand	4	1618683	3.4
1627.084	3.0	both_hand	1	1627084	4.8
1642.886	3.0	right_hand	4	1642886	3.92
1658.728	3.0	both_hand	1	1658728	3.68
1673.929	3.0	right_hand	4	1673929	3.88
1689.891	3.0	both_hand	1	1689891	3.12
1698.012	3.0	left_hand	2	1698012	4.92
1707.933	3.0	rest	3	1707933	5.84
1718.774	3.0	right_hand	4	1718774	6.04
1729.815	3.0	rest	3	1729815	5.24
1740.056	3.0	right_hand	4	1740056	5.84
1750.897	3.0	both_hand	1	1750897	6.04
1769.339	3.0	right_hand	4	1769339	6.04
1788.181	3.0	left_hand	2	1788181	4.64
1803.303	3.0	both_hand	1	1803303	4.64
1812.944	3.0	left_hand	2	1812944	6.04
1831.106	3.0	rest	3	1831106	6.04
1842.147	3.0	right_hand	4	1842147	4.24
1851.388	3.0	rest	3	1851388	6.04
1862.429	3.0	both_hand	1	1862429	3.28
1870.71	3.0	left_hand	2	1870710	3.28
1893.752	3.0	both_hand	1	1893752	6.04
1904.793	3.0	rest	3	1904793	6.04
1922.395	3.0	right_hand	4	1922395	3.16
1930.556	3.0	both_hand	1	1930556	4.4
1939.957	3.0	left_hand	2	1939957	5.84
1958.039	3.0	both_hand	1	1958039	6.04
1969.08	3.0	left_hand	2	1969080	4.88
1978.961	3.0	right_hand	4	1978961	6.04
1990.002	3.0	both_hand	1	1990002	6.04
2008.084	3.0	right_hand	4	2008084	4.28
2017.365	3.0	rest	3	2017365	4.36
2026.726	3.0	both_hand	1	2026726	5.04
2036.767	3.0	rest	3	2036767	3.6
2045.368	3.0	left_hand	2	2045368	3.36
2068.651	3.0	both_hand	1	2068651	3.2
2076.852	3.0	left_hand	2	2076852	6.04
2087.893	3.0	rest	3	2087893	5.28
2105.775	3.0	right_hand	4	2105775	3.84
2121.576	3.0	left_hand	2	2121576	6.04
2139.978	3.0	right_hand	4	2139978	6.04
2151.019	3.0	left_hand	2	2151019	6.04
2169.861	3.0	left_hand	2	2169861	6.04
2180.902	3.0	right_hand	4	2180902	6.04
2191.943	3.0	left_hand	2	2191943	3.56
2213.866	3.0	left_hand	2	2213866	6.04
2224.907	3.0	right_hand	4	2224907	3.52
2240.029	3.0	left_hand	2	2240029	6.04
2251.07	3.0	left_hand	2	2251070	6.04
2268.752	3.0	right_hand	4	2268752	6.04
2279.793	3.0	left_hand	2	2279793	6.04
2290.834	3.0	left_hand	2	2290834	3.12
2305.836	3.0	right_hand	4	2305836	6.04
2316.877	3.0	left_hand	2	2316877	3.0
2324.878	3.0	right_hand	4	2324878	3.36
2333.239	3.0	left_hand	2	2333239	3.12
2341.36	3.0	left_hand	2	2341360	4.64
2351.0	3.0	right_hand	4	2351000	4.4
2360.401	3.0	right_hand	4	2360401	6.04
2371.442	3.0	left_hand	2	2371442	6.04
2382.483	3.0	right_hand	4	2382483	6.04
2400.085	3.0	left_hand	2	2400085	5.92
2411.006	3.0	right_hand	4	2411006	4.68
2420.687	3.0	right_hand	4	2420687	3.8
2429.488	3.0	left_hand	2	2429488	6.04
2440.529	3.0	left_hand	2	2440529	6.04
2451.57	3.0	right_hand	4	2451570	6.04
2462.611	3.0	left_hand	2	2462611	4.72
2472.332	3.0	right_hand	4	2472332	4.24
2481.573	3.0	right_hand	4	2481573	6.04
2492.614	3.0	left_hand	2	2492614	6.04
2503.655	3.0	right_hand	4	2503655	6.04
2514.696	3.0	left_hand	2	2514696	6.04
2525.737	3.0	right_hand	4	2525737	6.04
2536.778	3.0	left_hand	2	2536778	6.04
2547.819	3.0	right_hand	4	2547819	6.04
2558.86	3.0	left_hand	2	2558860	6.04
2569.901	3.0	right_hand	4	2569901	6.04
2580.942	3.0	left_hand	2	2580942	6.04
2591.983	3.0	right_hand	4	2591983	6.04
2603.024	3.0	left_hand	2	2603024	5.48
2613.504	3.0	left_hand	2	2613504	6.04
2624.545	3.0	right_hand	4	2624545	3.96
2633.506	3.0	right_hand	4	2633506	3.88
2642.387	3.0	left_hand	2	2642387	6.04
2660.029	3.0	left_hand	2	2660029	6.04
2671.07	3.0	right_hand	4	2671070	6.04
2682.111	3.0	left_hand	2	2682111	6.04
2693.152	3.0	left_hand	2	2693152	6.04
2704.193	3.0	right_hand	4	2704193	6.04
2715.234	3.0	right_hand	4	2715234	5.28
2725.515	3.0	left_hand	2	2725515	3.52
2734.036	3.0	right_hand	4	2734036	5.44
2765.36	3.0	left_hand	2	2765360	3.0
2773.361	3.0	right_hand	4	2773361	6.04
2790.723	3.0	right_hand	4	2790723	6.04
2801.764	3.0	right_hand	4	2801764	4.84
2811.605	3.0	left_hand	2	2811605	6.04
2822.646	3.0	left_hand	2	2822646	6.04
2848.888	3.0	both_hand	1	2848888	3.64
2863.17	3.0	rest	3	2863170	3.16
2871.331	3.0	both_hand	1	2871331	3.76
2880.092	3.0	both_hand	1	2880092	5.68
2890.773	3.0	rest	3	2890773	3.0
2911.776	3.0	both_hand	1	2911776	5.12
2921.897	3.0	rest	3	2921897	6.04
2939.859	3.0	rest	3	2939859	6.04
2950.9	3.0	both_hand	1	2950900	6.04
2961.941	3.0	rest	3	2961941	6.04
2972.982	3.0	rest	3	2972982	6.04
2984.023	3.0	both_hand	1	2984023	6.04
3008.506	3.0	both_hand	1	3008506	4.28
3017.787	3.0	rest	3	3017787	4.76
3027.548	3.0	rest	3	3027548	6.04
3038.589	3.0	both_hand	1	3038589	6.04
3049.63	3.0	both_hand	1	3049630	4.72
3059.351	3.0	rest	3	3059351	6.04
3077.752	3.0	both_hand	1	3077752	4.84
3087.593	3.0	both_hand	1	3087593	6.04
3105.155	3.0	both_hand	1	3105155	6.04
3116.196	3.0	rest	3	3116196	4.72
3125.917	3.0	both_hand	1	3125917	6.04
3144.519	3.0	both_hand	1	3144519	5.32
3160.961	3.0	rest	3	3160961	3.08
3169.042	3.0	both_hand	1	3169042	6.04
3180.083	3.0	both_hand	1	3180083	4.84
3189.924	3.0	rest	3	3189924	3.04
3197.965	3.0	both_hand	1	3197965	5.0
3207.966	3.0	rest	3	3207966	5.4
3225.168	3.0	both_hand	1	3225168	6.04
3236.209	3.0	both_hand	1	3236209	5.2
3253.411	3.0	both_hand	1	3253411	6.04
3264.452	3.0	rest	3	3264452	6.04
3275.493	3.0	both_hand	1	3275493	6.04
3299.456	3.0	both_hand	1	3299456	6.04
3310.496	3.0	rest	3	3310496	5.68
3321.177	3.0	both_hand	1	3321177	6.04
3332.218	3.0	both_hand	1	3332218	4.56
3348.78	3.0	both_hand	1	3348780	6.04
3359.821	3.0	rest	3	3359821	4.84
3376.463	3.0	both_hand	1	3376463	6.04
3387.504	3.0	rest	3	3387504	6.04
3405.186	3.0	both_hand	1	3405186	6.04
3416.227	3.0	rest	3	3416227	3.92
3425.148	3.0	both_hand	1	3425148	6.04
3436.189	3.0	rest	3	3436189	5.16
3453.911	3.0	both_hand	1	3453911	5.12
3486.475	3.0	both_hand	1	3486475	6.04
3497.516	3.0	both_hand	1	3497516	6.04
3508.557	3.0	rest	3	3508557	6.04
3519.598	3.0	both_hand	1	3519598	4.72
3529.319	3.0	rest	3	3529319	6.04
3540.36	3.0	both_hand	1	3540360	3.04
3548.4	3.0	right_hand	4	3548400	3.64
3557.041	3.0	both_hand	1	3557041	6.04
3568.082	3.0	rest	3	3568082	3.36
3576.443	3.0	left_hand	2	3576443	3.44
3584.884	3.0	right_hand	4	3584884	6.04
3595.925	3.0	both_hand	1	3595925	3.6
3604.526	3.0	left_hand	2	3604526	6.04
3630.169	3.0	left_hand	2	3630169	3.8
3638.97	3.0	both_hand	1	3638970	6.04
3664.293	3.0	both_hand	1	3664293	3.52
3672.814	3.0	rest	3	3672814	4.36
3682.175	3.0	left_hand	2	3682175	6.04
3707.578	3.0	right_hand	4	3707578	6.04
3718.619	3.0	left_hand	2	3718619	6.04
3729.66	3.0	both_hand	1	3729660	4.4
3739.061	3.0	right_hand	4	3739061	6.04
3775.025	3.0	rest	3	3775025	6.04
3786.066	3.0	left_hand	2	3786066	6.04
3797.107	3.0	left_hand	2	3797107	5.68
3815.109	3.0	both_hand	1	3815109	4.12
3831.151	3.0	left_hand	2	3831151	6.04
3842.192	3.0	right_hand	4	3842192	3.8
3850.993	3.0	both_hand	1	3850993	3.28
3864.795	3.0	right_hand	4	3864795	6.04
3883.117	3.0	both_hand	1	3883117	6.04
3894.158	3.0	rest	3	3894158	4.52
3903.679	3.0	left_hand	2	3903679	6.04
3914.72	3.0	right_hand	4	3914720	4.56
3924.281	3.0	rest	3	3924281	3.12
3932.402	3.0	both_hand	1	3932402	6.04
3949.244	3.0	rest	3	3949244	6.04
3960.285	3.0	left_hand	2	3960285	4.0
3969.286	3.0	both_hand	1	3969286	5.52
3979.807	3.0	left_hand	2	3979807	3.76
4007.17	3.0	both_hand	1	4007170	6.04
4018.211	3.0	right_hand	4	4018211	5.72
4041.774	3.0	left_hand	2	4041774	6.04
4052.815	3.0	both_hand	1	4052815	6.04
4070.937	3.0	right_hand	4	4070937	4.16
4080.098	3.0	right_hand	4	4080098	6.04
4091.139	3.0	both_hand	1	4091139	6.04
4102.18	3.0	left_hand	2	4102180	5.16
4112.341	3.0	rest	3	4112341	6.04
4136.064	3.0	right_hand	4	4136064	6.04
4147.105	3.0	rest	3	4147105	4.64
4184.75	3.0	rest	3	4184750	6.04
4195.791	3.0	right_hand	4	4195791	6.04
4206.832	3.0	both_hand	1	4206832	6.04
