onset	duration	trial_type	value	sample	triallength
2140.544	3.0	right_hand	4	2140544	4.96
2201.271	3.0	right_hand	4	2201271	4.0
2210.272	3.0	left_hand	2	2210272	3.68
2218.953	3.0	right_hand	4	2218953	6.04
2229.994	3.0	right_hand	4	2229994	3.6
2238.595	3.0	left_hand	2	2238595	3.52
2247.116	3.0	right_hand	4	2247116	3.56
2255.677	3.0	left_hand	2	2255677	6.04
2266.718	3.0	left_hand	2	2266718	6.04
2284.56	3.0	right_hand	4	2284560	6.04
2295.601	3.0	left_hand	2	2295601	6.04
2327.885	3.0	left_hand	2	2327885	6.04
2345.567	3.0	right_hand	4	2345567	5.84
2356.408	3.0	left_hand	2	2356408	6.04
2367.448	3.0	rest	3	2367448	4.08
2376.529	3.0	both_hand	1	2376529	5.0
2386.53	3.0	rest	3	2386530	3.12
2429.416	3.0	both_hand	1	2429416	5.2
2453.499	3.0	rest	3	2453499	3.64
2462.14	3.0	rest	3	2462140	6.04
2473.181	3.0	both_hand	1	2473181	6.04
2516.787	3.0	both_hand	1	2516787	3.44
2525.228	3.0	rest	3	2525228	6.04
2536.269	3.0	both_hand	1	2536269	3.76
2545.03	3.0	both_hand	1	2545030	6.04
2556.071	3.0	rest	3	2556071	6.04
2630.88	3.0	both_hand	1	2630880	6.04
2641.921	3.0	both_hand	1	2641921	5.56
2697.969	3.0	both_hand	1	2697969	3.2
2728.013	3.0	both_hand	1	2728013	5.6
2751.096	3.0	both_hand	1	2751096	6.04
2769.977	3.0	rest	3	2769977	6.04
2794.78	3.0	rest	3	2794780	6.04
2805.821	3.0	both_hand	1	2805821	5.52
2830.344	3.0	rest	3	2830344	5.72
2841.065	3.0	both_hand	1	2841065	4.64
2850.706	3.0	both_hand	1	2850706	6.04
2861.747	3.0	rest	3	2861747	6.04
2890.751	3.0	both_hand	1	2890751	6.04
2901.792	3.0	both_hand	1	2901792	5.68
2965.84	3.0	left_hand	2	2965840	4.72
2975.561	3.0	right_hand	4	2975561	6.04
2986.602	3.0	rest	3	2986602	4.08
3036.969	3.0	left_hand	2	3036969	6.04
3060.012	3.0	left_hand	2	3060012	3.24
3068.253	3.0	rest	3	3068253	3.76
3089.416	3.0	rest	3	3089416	4.4
3098.817	3.0	left_hand	2	3098817	6.04
3109.858	3.0	right_hand	4	3109858	3.56
3158.864	3.0	left_hand	2	3158864	6.04
3169.905	3.0	rest	3	3169905	6.04
3206.19	3.0	left_hand	2	3206190	3.4
3222.112	3.0	right_hand	4	3222112	4.28
3284.561	3.0	both_hand	1	3284561	3.92
3341.648	3.0	rest	3	3341648	6.04
3352.689	3.0	right_hand	4	3352689	3.08
3375.052	3.0	both_hand	1	3375052	3.0
3409.617	3.0	right_hand	4	3409617	5.4
3426.699	3.0	left_hand	2	3426699	3.2
3434.9	3.0	rest	3	3434900	3.88
3474.025	3.0	rest	3	3474025	3.24
3489.747	3.0	both_hand	1	3489747	6.04
3507.589	3.0	rest	3	3507589	4.96
3517.55	3.0	both_hand	1	3517550	4.4
3526.951	3.0	left_hand	2	3526951	3.12
3535.072	3.0	rest	3	3535072	6.04
