onset	duration	trial_type	value	sample	triallength
743.039	3.0	both_hand	1	743039	6.04
754.08	3.0	rest	3	754080	6.04
765.121	3.0	both_hand	1	765121	4.24
774.362	3.0	both_hand	1	774362	4.6
799.085	3.0	both_hand	1	799085	5.76
809.846	3.0	rest	3	809846	6.04
820.887	3.0	both_hand	1	820887	4.16
835.369	3.0	rest	3	835369	6.04
846.41	3.0	rest	3	846410	6.04
857.451	3.0	both_hand	1	857451	6.04
868.492	3.0	rest	3	868492	5.44
885.454	3.0	rest	3	885454	5.56
896.015	3.0	both_hand	1	896015	4.16
905.176	3.0	both_hand	1	905176	6.04
916.216	3.0	rest	3	916216	6.04
927.257	3.0	rest	3	927257	6.04
955.901	3.0	rest	3	955901	6.04
966.942	3.0	both_hand	1	966942	6.04
977.983	3.0	both_hand	1	977983	5.72
1002.746	3.0	rest	3	1002746	6.04
1013.787	3.0	rest	3	1013787	6.04
1024.828	3.0	both_hand	1	1024828	5.44
1035.269	3.0	both_hand	1	1035269	4.64
1057.392	3.0	both_hand	1	1057392	6.04
1068.433	3.0	both_hand	1	1068433	6.04
1085.915	3.0	both_hand	1	1085915	6.04
1102.837	3.0	rest	3	1102837	5.56
1113.398	3.0	both_hand	1	1113398	6.04
1124.439	3.0	rest	3	1124439	3.88
1133.32	3.0	both_hand	1	1133320	6.04
1144.36	3.0	rest	3	1144360	4.64
1154.001	3.0	both_hand	1	1154001	6.04
1165.042	3.0	both_hand	1	1165042	6.04
1183.524	3.0	rest	3	1183524	6.04
1194.565	3.0	both_hand	1	1194565	6.04
1205.606	3.0	both_hand	1	1205606	6.04
1222.568	3.0	both_hand	1	1222568	5.8
1233.369	3.0	rest	3	1233369	5.28
1243.65	3.0	rest	3	1243650	5.0
1253.651	3.0	both_hand	1	1253651	3.6
1262.252	3.0	rest	3	1262252	6.04
1273.293	3.0	both_hand	1	1273293	3.2
1281.494	3.0	both_hand	1	1281494	3.2
1295.656	3.0	rest	3	1295656	6.04
1306.697	3.0	both_hand	1	1306697	5.28
1316.978	3.0	both_hand	1	1316978	5.36
1327.339	3.0	rest	3	1327339	6.04
1345.301	3.0	both_hand	1	1345301	6.04
1356.342	3.0	rest	3	1356342	5.0
1366.343	3.0	both_hand	1	1366343	4.96
1382.064	3.0	rest	3	1382064	3.76
1390.825	3.0	both_hand	1	1390825	5.08
1400.906	3.0	left_hand	2	1400906	5.0
1410.907	3.0	right_hand	4	1410907	6.04
1443.831	3.0	both_hand	1	1443831	4.0
1460.513	3.0	left_hand	2	1460513	6.04
1478.475	3.0	both_hand	1	1478475	6.04
1495.037	3.0	right_hand	4	1495037	6.04
1517.08	3.0	left_hand	2	1517080	6.04
1528.121	3.0	rest	3	1528121	6.04
1544.803	3.0	both_hand	1	1544803	6.04
1561.325	3.0	both_hand	1	1561325	6.04
1572.366	3.0	right_hand	4	1572366	6.04
1583.407	3.0	left_hand	2	1583407	6.04
1612.21	3.0	both_hand	1	1612210	6.04
1623.251	3.0	right_hand	4	1623251	6.04
1646.694	3.0	rest	3	1646694	6.04
1663.856	3.0	rest	3	1663856	6.04
1674.897	3.0	both_hand	1	1674897	6.04
1691.539	3.0	both_hand	1	1691539	6.04
1702.58	3.0	rest	3	1702580	6.04
1713.621	3.0	right_hand	4	1713621	6.04
1731.103	3.0	rest	3	1731103	6.04
1754.426	3.0	right_hand	4	1754426	6.04
1765.467	3.0	rest	3	1765467	5.52
1795.431	3.0	rest	3	1795431	6.04
1806.472	3.0	both_hand	1	1806472	6.04
1817.512	3.0	right_hand	4	1817512	6.04
1828.553	3.0	left_hand	2	1828553	6.04
1845.595	3.0	right_hand	4	1845595	6.04
1856.636	3.0	left_hand	2	1856636	6.04
1867.677	3.0	rest	3	1867677	6.04
1878.718	3.0	left_hand	2	1878718	4.84
1888.559	3.0	rest	3	1888559	5.24
1898.8	3.0	both_hand	1	1898800	6.04
1909.841	3.0	right_hand	4	1909841	3.24
1918.082	3.0	rest	3	1918082	4.8
1927.883	3.0	left_hand	2	1927883	6.04
1938.924	3.0	both_hand	1	1938924	6.04
1949.965	3.0	right_hand	4	1949965	6.04
1961.006	3.0	both_hand	1	1961006	3.04
1976.208	3.0	right_hand	4	1976208	3.44
1984.649	3.0	rest	3	1984649	6.04
1995.69	3.0	left_hand	2	1995690	6.04
2006.731	3.0	both_hand	1	2006731	6.04
2017.772	3.0	right_hand	4	2017772	6.04
2035.174	3.0	rest	3	2035174	3.04
2051.016	3.0	both_hand	1	2051016	3.84
2074.578	3.0	right_hand	4	2074578	4.8
2090.42	3.0	right_hand	4	2090420	5.72
2101.141	3.0	left_hand	2	2101141	5.4
2111.542	3.0	right_hand	4	2111542	5.76
2122.303	3.0	left_hand	2	2122303	6.04
2140.225	3.0	right_hand	4	2140225	6.04
2151.266	3.0	right_hand	4	2151266	4.52
2160.787	3.0	left_hand	2	2160787	6.0
2171.788	3.0	left_hand	2	2171788	4.0
2187.99	3.0	left_hand	2	2187990	3.56
2196.551	3.0	right_hand	4	2196551	3.0
2238.917	3.0	right_hand	4	2238917	3.08
2246.998	3.0	right_hand	4	2246998	6.04
2258.039	3.0	left_hand	2	2258039	5.88
2268.92	3.0	right_hand	4	2268920	3.08
2571.608	3.0	both_hand	1	2571608	4.84
2586.65	3.0	both_hand	1	2586650	3.08
2617.134	3.0	rest	3	2617134	4.52
2626.655	3.0	both_hand	1	2626655	6.04
2637.696	3.0	both_hand	1	2637696	6.04
2654.378	3.0	both_hand	1	2654378	6.04
2673.06	3.0	both_hand	1	2673060	4.68
2682.741	3.0	rest	3	2682741	5.04
2692.782	3.0	both_hand	1	2692782	4.76
2710.464	3.0	rest	3	2710464	6.04
2721.505	3.0	both_hand	1	2721505	5.2
2731.706	3.0	rest	3	2731706	3.16
2739.867	3.0	both_hand	1	2739867	3.6
2761.35	3.0	both_hand	1	2761350	3.36
2769.711	3.0	rest	3	2769711	5.2
2779.912	3.0	both_hand	1	2779912	3.68
2804.394	3.0	rest	3	2804394	4.0
2813.395	3.0	rest	3	2813395	5.48
2830.837	3.0	both_hand	1	2830837	6.04
2861.641	3.0	both_hand	1	2861641	4.08
2877.043	3.0	rest	3	2877043	4.6
2892.325	3.0	both_hand	1	2892325	5.72
2908.967	3.0	rest	3	2908967	6.04
2920.008	3.0	both_hand	1	2920008	6.04
2931.049	3.0	both_hand	1	2931049	6.0
2942.05	3.0	rest	3	2942050	6.04
2958.892	3.0	both_hand	1	2958892	6.04
2983.415	3.0	rest	3	2983415	3.8
2992.216	3.0	both_hand	1	2992216	6.04
3003.256	3.0	rest	3	3003256	3.92
3160.56	3.0	left_hand	2	3160560	3.04
3205.807	3.0	both_hand	1	3205807	3.04
3221.129	3.0	left_hand	2	3221129	6.04
3232.17	3.0	right_hand	4	3232170	3.24
3240.411	3.0	both_hand	1	3240411	6.04
3265.934	3.0	right_hand	4	3265934	3.4
3281.456	3.0	left_hand	2	3281456	6.04
3297.978	3.0	right_hand	4	3297978	6.04
3309.019	3.0	both_hand	1	3309019	4.12
3324.621	3.0	right_hand	4	3324621	6.04
3335.662	3.0	left_hand	2	3335662	6.04
3354.184	3.0	left_hand	2	3354184	6.04
3365.224	3.0	right_hand	4	3365224	6.04
3381.786	3.0	both_hand	1	3381786	4.6
3391.387	3.0	left_hand	2	3391387	5.44
3409.029	3.0	right_hand	4	3409029	4.56
3418.59	3.0	rest	3	3418590	6.04
3429.631	3.0	both_hand	1	3429631	6.04
3440.672	3.0	left_hand	2	3440672	4.64
3450.313	3.0	right_hand	4	3450313	6.04
3472.596	3.0	both_hand	1	3472596	6.04
3489.238	3.0	left_hand	2	3489238	6.04
3500.279	3.0	rest	3	3500279	6.04
3511.32	3.0	right_hand	4	3511320	6.04
3522.361	3.0	left_hand	2	3522361	6.04
3533.402	3.0	both_hand	1	3533402	6.04
3544.443	3.0	both_hand	1	3544443	6.04
3561.205	3.0	right_hand	4	3561205	6.04
3572.246	3.0	left_hand	2	3572246	6.04
3583.287	3.0	both_hand	1	3583287	6.04
3594.328	3.0	right_hand	4	3594328	6.04
3618.41	3.0	both_hand	1	3618410	6.04
3634.932	3.0	rest	3	3634932	6.04
3659.495	3.0	left_hand	2	3659495	6.04
3683.458	3.0	rest	3	3683458	6.04
3702.26	3.0	both_hand	1	3702260	3.28
3710.541	3.0	right_hand	4	3710541	3.08
3718.622	3.0	left_hand	2	3718622	6.04
3729.663	3.0	right_hand	4	3729663	3.8
3738.464	3.0	both_hand	1	3738464	6.04
3749.505	3.0	rest	3	3749505	5.4
3759.906	3.0	both_hand	1	3759906	3.36
3774.788	3.0	left_hand	2	3774788	6.04
3785.829	3.0	right_hand	4	3785829	4.4
3795.23	3.0	both_hand	1	3795230	6.04
3806.271	3.0	left_hand	2	3806271	3.96
3815.232	3.0	right_hand	4	3815232	4.96
