onset	duration	trial_type	value	sample	triallength
2215.016	3.0	right_hand	4	2215016	6.04
2226.057	3.0	left_hand	2	2226057	6.04
2237.098	3.0	right_hand	4	2237098	6.04
2248.139	3.0	right_hand	4	2248139	6.04
2259.18	3.0	left_hand	2	2259180	3.48
2273.662	3.0	left_hand	2	2273662	6.04
2284.703	3.0	right_hand	4	2284703	6.04
2295.744	3.0	left_hand	2	2295744	3.8
2310.145	3.0	left_hand	2	2310145	6.04
2327.627	3.0	right_hand	4	2327627	6.04
2338.668	3.0	right_hand	4	2338668	6.04
2371.832	3.0	left_hand	2	2371832	4.28
2381.113	3.0	right_hand	4	2381113	6.04
2392.154	3.0	left_hand	2	2392154	6.04
2418.117	3.0	left_hand	2	2418117	6.04
2429.158	3.0	left_hand	2	2429158	6.04
2440.199	3.0	right_hand	4	2440199	6.04
2451.24	3.0	right_hand	4	2451240	3.36
2466.802	3.0	right_hand	4	2466802	4.04
2475.843	3.0	left_hand	2	2475843	6.04
2494.045	3.0	left_hand	2	2494045	6.04
2505.086	3.0	left_hand	2	2505086	5.76
2515.847	3.0	right_hand	4	2515847	6.04
2526.888	3.0	left_hand	2	2526888	5.2
2537.088	3.0	rest	3	2537088	3.0
2571.213	3.0	both_hand	1	2571213	4.48
2580.694	3.0	both_hand	1	2580694	4.88
2590.575	3.0	rest	3	2590575	6.04
2601.616	3.0	both_hand	1	2601616	4.2
2623.219	3.0	both_hand	1	2623219	5.6
2686.028	3.0	rest	3	2686028	3.16
2701.63	3.0	rest	3	2701630	4.28
2710.911	3.0	both_hand	1	2710911	3.92
2829.408	3.0	both_hand	1	2829408	5.52
2858.652	3.0	both_hand	1	2858652	3.84
2873.254	3.0	both_hand	1	2873254	3.24
2881.495	3.0	both_hand	1	2881495	4.88
2902.097	3.0	both_hand	1	2902097	3.12
2910.218	3.0	both_hand	1	2910218	6.04
2921.259	3.0	rest	3	2921259	6.04
2932.3	3.0	both_hand	1	2932300	4.16
2947.582	3.0	rest	3	2947582	3.88
3073.48	3.0	rest	3	3073480	3.64
3082.121	3.0	right_hand	4	3082121	3.96
3091.082	3.0	both_hand	1	3091082	3.44
3113.125	3.0	rest	3	3113125	3.48
3121.606	3.0	right_hand	4	3121606	6.04
3143.609	3.0	left_hand	2	3143609	3.56
3152.17	3.0	right_hand	4	3152170	5.56
3169.892	3.0	both_hand	1	3169892	4.28
3179.173	3.0	rest	3	3179173	3.08
3199.296	3.0	left_hand	2	3199296	6.04
3217.658	3.0	both_hand	1	3217658	6.04
3242.941	3.0	both_hand	1	3242941	4.4
3259.103	3.0	right_hand	4	3259103	3.64
3281.225	3.0	both_hand	1	3281225	3.64
3289.866	3.0	right_hand	4	3289866	4.44
3304.628	3.0	right_hand	4	3304628	6.04
3322.95	3.0	both_hand	1	3322950	6.04
3347.393	3.0	right_hand	4	3347393	6.04
3363.795	3.0	both_hand	1	3363795	3.44
3391.799	3.0	right_hand	4	3391799	3.24
3410.922	3.0	left_hand	2	3410922	4.8
3438.406	3.0	left_hand	2	3438406	4.84
3448.247	3.0	both_hand	1	3448247	6.04
3473.649	3.0	right_hand	4	3473649	6.04
3484.69	3.0	left_hand	2	3484690	3.04
3511.374	3.0	both_hand	1	3511374	5.96
3522.335	3.0	right_hand	4	3522335	4.48
3531.816	3.0	left_hand	2	3531816	3.16
3558.7	3.0	right_hand	4	3558700	4.68
3568.381	3.0	rest	3	3568381	3.44
3576.822	3.0	right_hand	4	3576822	5.48
3587.303	3.0	left_hand	2	3587303	3.6
3595.904	3.0	both_hand	1	3595904	4.12
3610.386	3.0	both_hand	1	3610386	3.04
3618.427	3.0	right_hand	4	3618427	6.04
3654.552	3.0	left_hand	2	3654552	3.56
