onset	duration	trial_type	value	sample	triallength
1498.299	3.0	right_hand	4	1498299	6.04
1509.34	3.0	left_hand	2	1509340	6.04
1520.381	3.0	both_hand	1	1520381	6.04
1531.422	3.0	rest	3	1531422	5.0
1541.423	3.0	right_hand	4	1541423	6.04
1552.464	3.0	left_hand	2	1552464	3.76
1561.225	3.0	both_hand	1	1561225	3.04
1580.307	3.0	both_hand	1	1580307	6.04
1591.348	3.0	right_hand	4	1591348	6.04
1602.389	3.0	rest	3	1602389	6.04
1621.111	3.0	rest	3	1621111	6.04
1638.992	3.0	right_hand	4	1638992	6.04
1650.033	3.0	left_hand	2	1650033	6.04
1661.074	3.0	both_hand	1	1661074	6.04
1686.917	3.0	right_hand	4	1686917	6.04
1697.958	3.0	right_hand	4	1697958	6.04
1708.999	3.0	both_hand	1	1708999	6.04
1748.684	3.0	both_hand	1	1748684	6.04
1759.725	3.0	left_hand	2	1759725	3.2
1775.407	3.0	right_hand	4	1775407	6.04
1793.649	3.0	rest	3	1793649	3.48
1802.13	3.0	rest	3	1802130	4.76
1819.172	3.0	left_hand	2	1819172	3.76
1856.416	3.0	right_hand	4	1856416	6.04
1867.457	3.0	left_hand	2	1867457	6.04
1878.498	3.0	right_hand	4	1878498	5.44
1894.9	3.0	left_hand	2	1894900	6.04
1905.941	3.0	right_hand	4	1905941	6.04
1916.982	3.0	left_hand	2	1916982	3.68
1925.663	3.0	right_hand	4	1925663	6.04
1936.704	3.0	right_hand	4	1936704	6.04
1947.745	3.0	left_hand	2	1947745	4.32
1963.067	3.0	left_hand	2	1963067	4.28
1978.389	3.0	left_hand	2	1978389	3.08
1986.47	3.0	left_hand	2	1986470	5.2
1996.671	3.0	right_hand	4	1996671	6.04
2007.712	3.0	left_hand	2	2007712	4.84
2032.035	3.0	left_hand	2	2032035	4.0
2041.036	3.0	right_hand	4	2041036	5.28
2051.317	3.0	left_hand	2	2051317	4.16
2073.72	3.0	left_hand	2	2073720	5.12
2083.84	3.0	right_hand	4	2083840	3.12
2099.242	3.0	right_hand	4	2099242	6.04
2110.283	3.0	right_hand	4	2110283	6.04
2121.324	3.0	left_hand	2	2121324	4.24
2130.565	3.0	left_hand	2	2130565	4.96
2140.526	3.0	right_hand	4	2140526	4.96
2150.487	3.0	right_hand	4	2150487	6.04
2161.528	3.0	left_hand	2	2161528	6.04
2185.731	3.0	right_hand	4	2185731	6.04
2196.772	3.0	left_hand	2	2196772	5.08
2319.191	3.0	left_hand	2	2319191	6.04
2343.874	3.0	left_hand	2	2343874	3.52
2358.556	3.0	right_hand	4	2358556	3.04
2366.597	3.0	left_hand	2	2366597	3.32
2374.918	3.0	left_hand	2	2374918	3.88
2405.842	3.0	right_hand	4	2405842	6.04
2416.883	3.0	left_hand	2	2416883	6.04
2427.924	3.0	left_hand	2	2427924	5.4
2438.325	3.0	right_hand	4	2438325	6.04
2449.366	3.0	left_hand	2	2449366	6.04
2470.848	3.0	both_hand	1	2470848	3.0
2484.29	3.0	both_hand	1	2484290	6.04
2508.013	3.0	rest	3	2508013	6.04
2533.256	3.0	rest	3	2533256	6.04
2550.578	3.0	both_hand	1	2550578	4.16
2565.1	3.0	both_hand	1	2565100	3.12
2573.221	3.0	rest	3	2573221	3.04
2581.262	3.0	both_hand	1	2581262	4.6
2590.863	3.0	rest	3	2590863	5.72
2601.584	3.0	rest	3	2601584	3.08
2617.266	3.0	both_hand	1	2617266	6.04
2642.709	3.0	both_hand	1	2642709	4.64
2695.116	3.0	both_hand	1	2695116	6.04
2706.157	3.0	both_hand	1	2706157	6.04
2717.198	3.0	rest	3	2717198	3.04
2730.84	3.0	both_hand	1	2730840	6.04
2836.657	3.0	rest	3	2836657	6.04
2847.698	3.0	rest	3	2847698	6.04
2858.739	3.0	both_hand	1	2858739	4.44
2868.18	3.0	both_hand	1	2868180	3.0
2896.264	3.0	rest	3	2896264	3.2
2904.465	3.0	both_hand	1	2904465	3.48
2912.946	3.0	both_hand	1	2912946	4.96
2930.268	3.0	rest	3	2930268	3.52
2938.789	3.0	both_hand	1	2938789	6.04
2956.671	3.0	both_hand	1	2956671	4.76
2985.915	3.0	rest	3	2985915	6.04
2996.956	3.0	rest	3	2996956	4.92
3066.085	3.0	left_hand	2	3066085	5.88
3090.488	3.0	right_hand	4	3090488	5.28
3100.769	3.0	both_hand	1	3100769	6.04
3117.811	3.0	left_hand	2	3117811	4.04
3248.35	3.0	rest	3	3248350	3.6
3322.321	3.0	left_hand	2	3322321	4.0
3336.523	3.0	right_hand	4	3336523	6.04
3353.125	3.0	rest	3	3353125	6.04
3375.648	3.0	left_hand	2	3375648	6.04
3430.775	3.0	right_hand	4	3430775	5.76
3456.178	3.0	both_hand	1	3456178	6.04
3467.219	3.0	rest	3	3467219	3.16
3489.342	3.0	left_hand	2	3489342	3.28
3497.623	3.0	rest	3	3497623	6.04
3508.664	3.0	right_hand	4	3508664	6.04
3519.705	3.0	both_hand	1	3519705	6.04
3530.746	3.0	both_hand	1	3530746	6.04
3541.787	3.0	left_hand	2	3541787	6.04
3552.828	3.0	rest	3	3552828	6.04
3563.869	3.0	right_hand	4	3563869	6.04
3574.91	3.0	rest	3	3574910	5.52
3585.431	3.0	right_hand	4	3585431	6.04
3596.472	3.0	both_hand	1	3596472	6.04
