onset	duration	trial_type	value	sample	triallength
2152.384	3.0	left_hand	2	2152384	3.64
2167.186	3.0	left_hand	2	2167186	6.04
2184.388	3.0	left_hand	2	2184388	6.04
2203.15	3.0	left_hand	2	2203150	5.16
2213.311	3.0	right_hand	4	2213311	4.88
2223.192	3.0	left_hand	2	2223192	3.96
2232.153	3.0	right_hand	4	2232153	6.04
2243.194	3.0	right_hand	4	2243194	6.04
2254.235	3.0	left_hand	2	2254235	4.56
2263.796	3.0	right_hand	4	2263796	6.04
2274.837	3.0	left_hand	2	2274837	6.04
2285.878	3.0	right_hand	4	2285878	3.84
2294.719	3.0	left_hand	2	2294719	6.04
2305.76	3.0	left_hand	2	2305760	5.8
2316.561	3.0	right_hand	4	2316561	6.04
2327.602	3.0	left_hand	2	2327602	6.04
2338.643	3.0	right_hand	4	2338643	6.04
2349.684	3.0	left_hand	2	2349684	5.96
2360.645	3.0	right_hand	4	2360645	6.04
2371.686	3.0	left_hand	2	2371686	3.28
2379.967	3.0	right_hand	4	2379967	6.04
2398.608	3.0	both_hand	1	2398608	4.04
2407.649	3.0	rest	3	2407649	6.04
2418.69	3.0	rest	3	2418690	3.88
2457.335	3.0	both_hand	1	2457335	6.04
2475.257	3.0	both_hand	1	2475257	5.84
2486.098	3.0	both_hand	1	2486098	6.04
2509.941	3.0	both_hand	1	2509941	5.56
2526.463	3.0	both_hand	1	2526463	6.04
2537.504	3.0	both_hand	1	2537504	3.28
2584.831	3.0	rest	3	2584831	4.32
2606.793	3.0	both_hand	1	2606793	6.04
2617.834	3.0	rest	3	2617834	4.44
2668.161	3.0	both_hand	1	2668161	4.52
2677.682	3.0	rest	3	2677682	3.36
2692.724	3.0	rest	3	2692724	4.72
2702.445	3.0	rest	3	2702445	6.04
2713.486	3.0	both_hand	1	2713486	6.04
2724.527	3.0	both_hand	1	2724527	3.2
2732.728	3.0	rest	3	2732728	6.04
2775.934	3.0	both_hand	1	2775934	4.08
2785.015	3.0	both_hand	1	2785015	4.56
2799.976	3.0	both_hand	1	2799976	3.2
2808.177	3.0	rest	3	2808177	4.2
2825.179	3.0	rest	3	2825179	6.04
2912.151	3.0	both_hand	1	2912151	5.76
2935.234	3.0	both_hand	1	2935234	3.48
2961.078	3.0	both_hand	1	2961078	4.96
2976.8	3.0	rest	3	2976800	3.52
2985.32	3.0	rest	3	2985320	4.28
2994.601	3.0	both_hand	1	2994601	4.44
3004.042	3.0	left_hand	2	3004042	3.92
3012.963	3.0	right_hand	4	3012963	5.6
3037.166	3.0	both_hand	1	3037166	5.48
3047.647	3.0	left_hand	2	3047647	4.4
3057.048	3.0	both_hand	1	3057048	5.2
3074.05	3.0	rest	3	3074050	6.04
3085.091	3.0	right_hand	4	3085091	6.04
3124.856	3.0	left_hand	2	3124856	3.88
3133.737	3.0	both_hand	1	3133737	5.28
3163.781	3.0	left_hand	2	3163781	5.2
3186.304	3.0	rest	3	3186304	3.96
3195.264	3.0	right_hand	4	3195264	6.04
3206.305	3.0	left_hand	2	3206305	5.36
3216.666	3.0	both_hand	1	3216666	5.24
3234.108	3.0	right_hand	4	3234108	3.88
3242.989	3.0	rest	3	3242989	4.24
3259.791	3.0	left_hand	2	3259791	6.04
3270.832	3.0	both_hand	1	3270832	4.08
3279.913	3.0	rest	3	3279913	3.52
3288.434	3.0	right_hand	4	3288434	5.36
3304.436	3.0	rest	3	3304436	6.04
3327.039	3.0	both_hand	1	3327039	3.6
3341.161	3.0	rest	3	3341161	6.04
3352.202	3.0	left_hand	2	3352202	4.16
3372.404	3.0	both_hand	1	3372404	4.04
3381.445	3.0	rest	3	3381445	5.04
3391.486	3.0	right_hand	4	3391486	6.04
3402.527	3.0	left_hand	2	3402527	4.56
3412.088	3.0	rest	3	3412088	6.04
3423.128	3.0	right_hand	4	3423128	4.84
3451.932	3.0	left_hand	2	3451932	3.76
3467.734	3.0	rest	3	3467734	4.4
3482.656	3.0	both_hand	1	3482656	3.04
3523.782	3.0	both_hand	1	3523782	3.44
3544.305	3.0	left_hand	2	3544305	6.04
3563.667	3.0	right_hand	4	3563667	3.6
3579.509	3.0	left_hand	2	3579509	3.08
