onset	duration	trial_type	value	sample	triallength
1693.609	3.0	both_hand	1	1693609	5.52
1710.251	3.0	right_hand	4	1710251	6.04
1754.096	3.0	right_hand	4	1754096	6.04
1765.137	3.0	left_hand	2	1765137	4.2
1774.338	3.0	left_hand	2	1774338	3.72
1783.059	3.0	right_hand	4	1783059	3.08
1791.14	3.0	left_hand	2	1791140	3.88
1800.021	3.0	right_hand	4	1800021	3.92
1808.942	3.0	left_hand	2	1808942	6.04
1849.707	3.0	right_hand	4	1849707	6.04
1860.748	3.0	right_hand	4	1860748	4.8
1870.549	3.0	left_hand	2	1870549	6.04
1881.59	3.0	right_hand	4	1881590	6.04
1917.754	3.0	right_hand	4	1917754	6.04
1935.756	3.0	left_hand	2	1935756	6.04
1946.797	3.0	right_hand	4	1946797	4.72
1969.72	3.0	right_hand	4	1969720	5.28
1991.882	3.0	right_hand	4	1991882	5.84
2002.723	3.0	left_hand	2	2002723	4.2
2019.365	3.0	left_hand	2	2019365	3.96
2028.326	3.0	right_hand	4	2028326	6.04
2039.367	3.0	right_hand	4	2039367	6.04
2050.408	3.0	left_hand	2	2050408	3.52
2058.929	3.0	left_hand	2	2058929	3.6
2079.932	3.0	left_hand	2	2079932	6.04
2097.814	3.0	right_hand	4	2097814	4.48
2107.295	3.0	left_hand	2	2107295	3.24
2115.536	3.0	right_hand	4	2115536	3.16
2123.697	3.0	left_hand	2	2123697	6.04
2142.299	3.0	right_hand	4	2142299	6.04
2153.34	3.0	left_hand	2	2153340	6.04
2170.462	3.0	left_hand	2	2170462	6.04
2181.503	3.0	right_hand	4	2181503	6.04
2192.544	3.0	left_hand	2	2192544	6.04
2203.584	3.0	left_hand	2	2203584	6.04
2214.625	3.0	right_hand	4	2214625	6.04
2225.666	3.0	left_hand	2	2225666	3.08
2233.747	3.0	right_hand	4	2233747	5.0
2258.11	3.0	right_hand	4	2258110	3.2
2266.311	3.0	left_hand	2	2266311	3.64
2307.997	3.0	left_hand	2	2307997	4.32
2317.318	3.0	right_hand	4	2317318	6.04
2334.32	3.0	left_hand	2	2334320	6.04
2345.361	3.0	right_hand	4	2345361	4.68
2355.042	3.0	left_hand	2	2355042	4.28
2369.924	3.0	left_hand	2	2369924	6.04
2388.886	3.0	left_hand	2	2388886	3.64
2404.368	3.0	right_hand	4	2404368	6.04
2446.213	3.0	both_hand	1	2446213	4.0
2483.258	3.0	rest	3	2483258	5.36
2499.02	3.0	rest	3	2499020	3.8
2524.223	3.0	rest	3	2524223	3.24
2532.464	3.0	both_hand	1	2532464	5.88
2543.345	3.0	rest	3	2543345	3.64
2597.952	3.0	rest	3	2597952	3.28
2612.554	3.0	both_hand	1	2612554	3.24
2620.795	3.0	rest	3	2620795	6.04
2643.678	3.0	rest	3	2643678	3.96
2698.086	3.0	rest	3	2698086	5.0
2708.087	3.0	rest	3	2708087	5.6
2725.529	3.0	both_hand	1	2725529	4.56
2756.773	3.0	rest	3	2756773	6.04
2767.814	3.0	both_hand	1	2767814	3.52
2776.335	3.0	rest	3	2776335	3.96
2796.857	3.0	both_hand	1	2796857	6.04
2896.111	3.0	both_hand	1	2896111	3.4
2904.512	3.0	both_hand	1	2904512	6.04
2915.553	3.0	rest	3	2915553	4.68
2940.516	3.0	both_hand	1	2940516	3.88
2978.681	3.0	both_hand	1	2978681	6.04
3029.128	3.0	both_hand	1	3029128	6.04
3159.826	3.0	both_hand	1	3159826	6.04
3183.309	3.0	rest	3	3183309	4.24
3192.55	3.0	both_hand	1	3192550	6.04
3210.952	3.0	left_hand	2	3210952	6.04
3228.634	3.0	right_hand	4	3228634	5.68
3247.276	3.0	right_hand	4	3247276	6.04
3258.317	3.0	left_hand	2	3258317	6.04
3283.24	3.0	both_hand	1	3283240	6.04
3308.483	3.0	rest	3	3308483	6.04
3357.288	3.0	left_hand	2	3357288	3.44
3404.014	3.0	both_hand	1	3404014	3.36
3419.856	3.0	right_hand	4	3419856	3.0
3452.741	3.0	right_hand	4	3452741	4.12
3488.186	3.0	left_hand	2	3488186	6.04
3511.509	3.0	rest	3	3511509	6.04
3522.55	3.0	left_hand	2	3522550	4.6
