onset	duration	trial_type	value	sample	triallength
1437.566	3.0	right_hand	4	1437566	5.96
1454.888	3.0	right_hand	4	1454888	3.72
1483.811	3.0	right_hand	4	1483811	3.92
1500.693	3.0	both_hand	1	1500693	6.04
1511.734	3.0	rest	3	1511734	6.04
1522.775	3.0	left_hand	2	1522775	6.04
1533.816	3.0	right_hand	4	1533816	6.04
1544.857	3.0	both_hand	1	1544857	3.04
1552.898	3.0	rest	3	1552898	6.04
1577.021	3.0	both_hand	1	1577021	6.04
1588.062	3.0	left_hand	2	1588062	5.88
1610.825	3.0	both_hand	1	1610825	4.16
1619.986	3.0	left_hand	2	1619986	6.04
1631.027	3.0	both_hand	1	1631027	5.68
1641.708	3.0	rest	3	1641708	3.48
1656.35	3.0	right_hand	4	1656350	4.84
1666.191	3.0	rest	3	1666191	3.04
1674.232	3.0	right_hand	4	1674232	3.6
1682.832	3.0	left_hand	2	1682832	3.84
1691.673	3.0	both_hand	1	1691673	6.04
1702.714	3.0	both_hand	1	1702714	3.4
1718.316	3.0	left_hand	2	1718316	6.04
1729.357	3.0	rest	3	1729357	4.64
1738.998	3.0	both_hand	1	1738998	5.96
1749.959	3.0	right_hand	4	1749959	6.04
1782.283	3.0	rest	3	1782283	6.04
1800.445	3.0	left_hand	2	1800445	6.04
1811.486	3.0	rest	3	1811486	6.04
1830.328	3.0	right_hand	4	1830328	5.4
1840.729	3.0	left_hand	2	1840729	6.04
1859.331	3.0	both_hand	1	1859331	6.04
1878.213	3.0	rest	3	1878213	6.04
1909.296	3.0	right_hand	4	1909296	6.04
1928.138	3.0	right_hand	4	1928138	6.04
1946.7	3.0	right_hand	4	1946700	4.48
1956.181	3.0	left_hand	2	1956181	6.04
1967.222	3.0	left_hand	2	1967222	6.04
1993.145	3.0	right_hand	4	1993145	5.8
2003.946	3.0	right_hand	4	2003946	6.04
2014.987	3.0	left_hand	2	2014987	6.04
2026.028	3.0	left_hand	2	2026028	6.04
2037.069	3.0	right_hand	4	2037069	6.04
2055.871	3.0	left_hand	2	2055871	3.04
2063.912	3.0	left_hand	2	2063912	5.4
2088.275	3.0	right_hand	4	2088275	4.84
2098.116	3.0	left_hand	2	2098116	4.2
2121.159	3.0	left_hand	2	2121159	3.24
2134.92	3.0	left_hand	2	2134920	3.24
2149.482	3.0	left_hand	2	2149482	6.04
2167.724	3.0	right_hand	4	2167724	6.04
2178.765	3.0	left_hand	2	2178765	5.96
2202.928	3.0	left_hand	2	2202928	3.48
2211.409	3.0	left_hand	2	2211409	6.04
2222.45	3.0	right_hand	4	2222450	6.04
2233.491	3.0	right_hand	4	2233491	6.04
2244.532	3.0	left_hand	2	2244532	3.76
2261.134	3.0	right_hand	4	2261134	4.16
2270.295	3.0	left_hand	2	2270295	6.04
2292.258	3.0	left_hand	2	2292258	4.56
2301.819	3.0	left_hand	2	2301819	6.04
2320.061	3.0	right_hand	4	2320061	4.08
2336.223	3.0	right_hand	4	2336223	5.04
2353.824	3.0	right_hand	4	2353824	5.28
2364.105	3.0	left_hand	2	2364105	5.48
2374.586	3.0	right_hand	4	2374586	6.04
2385.627	3.0	left_hand	2	2385627	3.08
2400.789	3.0	right_hand	4	2400789	6.04
2418.871	3.0	left_hand	2	2418871	3.68
2427.552	3.0	left_hand	2	2427552	3.88
2436.433	3.0	right_hand	4	2436433	6.04
2461.156	3.0	left_hand	2	2461156	6.04
2472.197	3.0	right_hand	4	2472197	3.48
2486.159	3.0	left_hand	2	2486159	6.04
2504.761	3.0	left_hand	2	2504761	3.72
2513.482	3.0	left_hand	2	2513482	5.28
2523.763	3.0	right_hand	4	2523763	6.04
2534.804	3.0	right_hand	4	2534804	5.4
2559.807	3.0	left_hand	2	2559807	4.12
2568.928	3.0	left_hand	2	2568928	6.04
2579.968	3.0	both_hand	1	2579968	4.2
2608.692	3.0	both_hand	1	2608692	3.96
2629.975	3.0	rest	3	2629975	3.52
2653.098	3.0	rest	3	2653098	6.04
2678.701	3.0	rest	3	2678701	5.04
2688.742	3.0	rest	3	2688742	3.72
2724.307	3.0	rest	3	2724307	6.04
2742.269	3.0	rest	3	2742269	6.04
2781.073	3.0	both_hand	1	2781073	5.96
2792.034	3.0	rest	3	2792034	4.2
2801.235	3.0	rest	3	2801235	3.2
2809.436	3.0	both_hand	1	2809436	3.08
2817.517	3.0	rest	3	2817517	3.2
2833.399	3.0	both_hand	1	2833399	6.04
2844.44	3.0	rest	3	2844440	5.84
2855.281	3.0	rest	3	2855281	3.4
2885.245	3.0	both_hand	1	2885245	3.04
2893.286	3.0	rest	3	2893286	6.04
2910.808	3.0	both_hand	1	2910808	3.56
2931.731	3.0	both_hand	1	2931731	4.12
2946.933	3.0	rest	3	2946933	6.04
2965.375	3.0	both_hand	1	2965375	3.0
2985.217	3.0	both_hand	1	2985217	6.04
2996.258	3.0	rest	3	2996258	4.8
3006.059	3.0	both_hand	1	3006059	3.52
3021.501	3.0	rest	3	3021501	4.16
3030.662	3.0	both_hand	1	3030662	5.2
3052.065	3.0	both_hand	1	3052065	5.48
3062.546	3.0	rest	3	3062546	6.04
3080.388	3.0	rest	3	3080388	5.6
3098.43	3.0	rest	3	3098430	4.44
3107.871	3.0	both_hand	1	3107871	3.52
3130.314	3.0	rest	3	3130314	6.04
3141.355	3.0	both_hand	1	3141355	3.52
3156.437	3.0	rest	3	3156437	6.04
3167.478	3.0	both_hand	1	3167478	5.16
3192.0	3.0	right_hand	4	3192000	4.88
3216.283	3.0	left_hand	2	3216283	4.52
3225.804	3.0	left_hand	2	3225804	3.4
3234.205	3.0	rest	3	3234205	6.04
3245.246	3.0	right_hand	4	3245246	3.16
3253.407	3.0	both_hand	1	3253407	4.8
3263.208	3.0	left_hand	2	3263208	3.76
3293.372	3.0	left_hand	2	3293372	3.2
3301.573	3.0	rest	3	3301573	6.04
3312.614	3.0	both_hand	1	3312614	6.04
3323.655	3.0	right_hand	4	3323655	4.32
3338.537	3.0	left_hand	2	3338537	3.16
3346.698	3.0	both_hand	1	3346698	6.04
3364.86	3.0	right_hand	4	3364860	3.52
3380.302	3.0	left_hand	2	3380302	6.04
3391.343	3.0	rest	3	3391343	3.36
3433.588	3.0	rest	3	3433588	4.72
3443.309	3.0	left_hand	2	3443309	3.28
3451.59	3.0	both_hand	1	3451590	3.48
3460.071	3.0	left_hand	2	3460071	3.2
3468.272	3.0	right_hand	4	3468272	4.2
3483.154	3.0	both_hand	1	3483154	3.32
3506.757	3.0	left_hand	2	3506757	6.04
3517.798	3.0	rest	3	3517798	5.4
3563.484	3.0	both_hand	1	3563484	6.04
3582.286	3.0	left_hand	2	3582286	6.04
3599.008	3.0	right_hand	4	3599008	6.04
3610.048	3.0	left_hand	2	3610048	6.04
3634.891	3.0	both_hand	1	3634891	6.04
3660.094	3.0	both_hand	1	3660094	6.04
3677.776	3.0	left_hand	2	3677776	5.84
3688.617	3.0	rest	3	3688617	6.04
3705.819	3.0	left_hand	2	3705819	3.8
3733.583	3.0	both_hand	1	3733583	3.08
3741.664	3.0	left_hand	2	3741664	6.04
3759.506	3.0	rest	3	3759506	3.4
3782.549	3.0	left_hand	2	3782549	6.04
3807.232	3.0	left_hand	2	3807232	4.76
