onset	duration	trial_type	value	sample	triallength
803.173	3.0	rest	3	803173	6.04
814.214	3.0	rest	3	814214	3.28
822.495	3.0	both_hand	1	822495	6.04
833.536	3.0	both_hand	1	833536	3.24
867.9	3.0	rest	3	867900	3.4
876.301	3.0	rest	3	876301	5.12
919.427	3.0	both_hand	1	919427	3.24
942.11	3.0	both_hand	1	942110	4.52
951.631	3.0	rest	3	951631	3.2
967.393	3.0	both_hand	1	967393	3.4
975.794	3.0	rest	3	975794	4.44
991.396	3.0	both_hand	1	991396	3.08
1011.879	3.0	both_hand	1	1011879	3.8
1026.44	3.0	both_hand	1	1026440	3.28
1053.524	3.0	both_hand	1	1053524	3.48
1075.967	3.0	rest	3	1075967	6.04
1087.008	3.0	both_hand	1	1087008	3.8
1095.809	3.0	rest	3	1095809	4.8
1105.61	3.0	rest	3	1105610	4.32
1122.892	3.0	rest	3	1122892	6.04
1141.094	3.0	rest	3	1141094	4.12
1157.176	3.0	rest	3	1157176	6.04
1194.581	3.0	rest	3	1194581	3.56
1208.863	3.0	both_hand	1	1208863	3.32
1256.309	3.0	rest	3	1256309	4.88
1287.913	3.0	right_hand	4	1287913	6.04
1318.037	3.0	left_hand	2	1318037	3.44
1326.478	3.0	both_hand	1	1326478	3.36
1354.722	3.0	right_hand	4	1354722	6.04
1387.926	3.0	both_hand	1	1387926	5.44
1413.608	3.0	rest	3	1413608	6.04
1438.211	3.0	right_hand	4	1438211	4.16
1462.134	3.0	rest	3	1462134	3.72
1484.937	3.0	both_hand	1	1484937	3.4
1511.701	3.0	right_hand	4	1511701	4.52
1521.222	3.0	left_hand	2	1521222	5.0
1531.223	3.0	right_hand	4	1531223	3.0
1545.985	3.0	rest	3	1545985	3.48
1554.466	3.0	left_hand	2	1554466	4.24
1563.707	3.0	rest	3	1563707	6.04
1574.748	3.0	right_hand	4	1574748	4.64
1584.389	3.0	both_hand	1	1584389	3.08
1598.111	3.0	rest	3	1598111	6.04
1615.232	3.0	both_hand	1	1615232	5.56
1625.793	3.0	left_hand	2	1625793	3.44
1696.923	3.0	left_hand	2	1696923	3.12
1731.568	3.0	left_hand	2	1731568	3.76
1745.93	3.0	rest	3	1745930	5.04
1783.976	3.0	left_hand	2	1783976	4.24
1793.216	3.0	right_hand	4	1793216	6.04
1830.541	3.0	right_hand	4	1830541	6.04
1841.582	3.0	left_hand	2	1841582	6.04
1852.623	3.0	right_hand	4	1852623	5.2
1870.505	3.0	right_hand	4	1870505	6.04
1887.827	3.0	right_hand	4	1887827	4.24
1904.509	3.0	right_hand	4	1904509	6.04
1922.231	3.0	left_hand	2	1922231	6.04
1933.272	3.0	right_hand	4	1933272	6.04
1965.476	3.0	left_hand	2	1965476	4.48
1974.957	3.0	right_hand	4	1974957	4.48
1984.438	3.0	right_hand	4	1984438	6.04
2002.96	3.0	right_hand	4	2002960	6.04
2019.881	3.0	left_hand	2	2019881	6.04
2037.723	3.0	right_hand	4	2037723	4.8
2094.171	3.0	left_hand	2	2094171	6.04
2117.654	3.0	right_hand	4	2117654	6.04
2128.695	3.0	right_hand	4	2128695	3.4
2186.023	3.0	left_hand	2	2186023	5.96
2196.984	3.0	right_hand	4	2196984	6.04
2219.626	3.0	left_hand	2	2219626	5.48
2245.229	3.0	right_hand	4	2245229	6.04
2262.271	3.0	left_hand	2	2262271	3.04
2270.312	3.0	right_hand	4	2270312	4.48
2279.793	3.0	left_hand	2	2279793	3.16
2302.876	3.0	left_hand	2	2302876	3.0
2310.877	3.0	right_hand	4	2310877	6.04
2329.239	3.0	right_hand	4	2329239	3.08
2343.841	3.0	right_hand	4	2343841	3.64
2373.325	3.0	right_hand	4	2373325	6.04
2392.087	3.0	right_hand	4	2392087	6.04
2403.128	3.0	left_hand	2	2403128	3.96
2454.574	3.0	both_hand	1	2454574	4.8
2470.376	3.0	both_hand	1	2470376	6.04
2487.898	3.0	both_hand	1	2487898	4.8
2497.699	3.0	rest	3	2497699	4.8
2535.584	3.0	both_hand	1	2535584	3.88
2551.746	3.0	both_hand	1	2551746	5.04
2569.748	3.0	both_hand	1	2569748	3.76
2578.509	3.0	rest	3	2578509	4.6
2588.11	3.0	rest	3	2588110	6.04
2612.752	3.0	rest	3	2612752	4.52
2622.273	3.0	rest	3	2622273	3.16
2630.434	3.0	both_hand	1	2630434	5.52
2663.038	3.0	rest	3	2663038	4.16
2678.2	3.0	both_hand	1	2678200	3.04
2700.403	3.0	rest	3	2700403	6.04
2723.046	3.0	both_hand	1	2723046	4.64
2732.687	3.0	both_hand	1	2732687	3.04
2740.728	3.0	rest	3	2740728	3.8
2763.611	3.0	both_hand	1	2763611	4.04
2772.652	3.0	rest	3	2772652	5.2
2788.734	3.0	both_hand	1	2788734	3.96
2805.296	3.0	both_hand	1	2805296	3.8
2820.177	3.0	both_hand	1	2820177	4.56
2829.738	3.0	rest	3	2829738	6.04
2840.779	3.0	both_hand	1	2840779	3.48
2849.26	3.0	rest	3	2849260	6.04
2877.104	3.0	rest	3	2877104	3.52
2892.786	3.0	rest	3	2892786	6.04
2903.827	3.0	both_hand	1	2903827	6.04
2914.868	3.0	both_hand	1	2914868	3.4
2938.951	3.0	rest	3	2938951	6.04
2949.992	3.0	both_hand	1	2949992	4.04
2983.157	3.0	rest	3	2983157	6.04
3001.239	3.0	rest	3	3001239	6.04
3012.28	3.0	both_hand	1	3012280	4.44
3041.403	3.0	both_hand	1	3041403	4.8
3057.525	3.0	rest	3	3057525	4.84
3073.327	3.0	both_hand	1	3073327	6.04
3102.691	3.0	right_hand	4	3102691	4.08
3136.776	3.0	right_hand	4	3136776	5.72
3153.298	3.0	both_hand	1	3153298	6.04
3176.221	3.0	both_hand	1	3176221	6.04
3209.344	3.0	right_hand	4	3209344	6.04
3220.385	3.0	left_hand	2	3220385	4.16
3234.707	3.0	both_hand	1	3234707	5.64
3245.348	3.0	right_hand	4	3245348	4.52
3260.15	3.0	left_hand	2	3260150	4.16
3269.311	3.0	left_hand	2	3269311	4.24
3286.073	3.0	right_hand	4	3286073	4.68
3355.163	3.0	left_hand	2	3355163	5.76
3379.646	3.0	right_hand	4	3379646	3.84
3395.168	3.0	both_hand	1	3395168	3.8
3441.814	3.0	right_hand	4	3441814	3.08
3483.18	3.0	both_hand	1	3483180	3.56
3491.741	3.0	right_hand	4	3491741	4.08
3515.464	3.0	rest	3	3515464	4.28
3524.745	3.0	right_hand	4	3524745	3.68
3539.547	3.0	rest	3	3539547	6.04
3550.588	3.0	right_hand	4	3550588	3.56
3559.149	3.0	both_hand	1	3559149	3.8
3567.95	3.0	right_hand	4	3567950	3.08
